Wall time,Step,Value
1566977182.2329006,33,63.80998611450195
1566977182.5479007,94,72.94432830810547
1566977182.5689006,117,44.72039794921875
1566977182.6399007,158,54.56210708618164
1566977182.8319006,263,53.87382507324219
1566977182.8449006,279,73.53487396240234
1566977182.8549006,294,44.937496185302734
1566977182.8649006,303,82.60851287841797
1566977182.8749006,318,92.43364715576172
1566977182.9389005,360,82.37113189697266
1566977182.9519007,380,63.96615982055664
1566977183.0499005,442,73.08121490478516
1566977183.1409006,486,64.17524719238281
1566977183.1439006,491,44.79228591918945
1566977183.1489005,500,82.59691619873047
1566977183.1529007,509,82.31608581542969
1566977183.2259007,553,64.02967071533203
1566977183.2769005,617,73.46591186523438
1566977183.3749006,686,100.94544982910156
1566977183.4739006,760,101.44193267822266
1566977183.4899006,788,92.01261138916016
1566977183.4969006,796,73.3302230834961
1566977183.6029005,867,92.07103729248047
1566977183.6259005,899,45.081050872802734
1566977183.7459006,982,64.1729736328125
1566977183.8119006,1029,203.4695281982422
1566977183.9379005,1119,54.14308166503906
1566977184.0849006,1236,101.61931610107422
1566977184.1199007,1283,64.0252914428711
1566977184.1479006,1322,81.97821044921875
1566977184.2579005,1414,101.32974243164062
1566977184.2629006,1423,82.74283599853516
1566977184.4029005,1525,147.7493133544922
1566977184.4979005,1602,92.250732421875
1566977184.5129006,1619,82.78451538085938
1566977184.5169005,1627,72.7778091430664
1566977184.5829005,1667,63.308746337890625
1566977184.6369007,1746,73.3113021850586
1566977184.7509005,1844,129.0980682373047
1566977184.7579005,1856,110.23380279541016
1566977184.7609005,1863,64.16590881347656
1566977184.8349004,1920,110.3574447631836
1566977184.9819005,2020,82.74934387207031
1566977185.0789006,2075,63.789634704589844
1566977185.1249006,2138,137.4066162109375
1566977185.1559007,2194,147.9841766357422
1566977185.3379006,2332,129.2499237060547
1566977185.4009006,2405,73.30248260498047
1566977185.4799006,2454,82.77898406982422
1566977185.5099006,2494,82.37677764892578
1566977185.5399008,2542,91.9691390991211
1566977185.6259005,2601,119.31035614013672
1566977185.6359007,2620,110.76042175292969
1566977185.9019005,2861,72.86456298828125
1566977185.9429004,2917,91.42937469482422
1566977185.9549005,2930,119.82553100585938
1566977186.0669005,2981,82.705078125
1566977186.1389005,3039,91.73789978027344
1566977186.2059004,3066,73.22103881835938
1566977186.2749004,3174,147.1056671142578
1566977186.3409007,3203,268.00018310546875
1566977186.3929007,3265,54.11393737792969
1566977186.3989005,3275,91.92280578613281
1566977186.4029005,3283,73.03498077392578
1566977186.4669006,3319,174.96658325195312
1566977186.6079006,3438,101.41018676757812
1566977186.6589005,3528,82.65682220458984
1566977186.9349005,3720,147.7837371826172
1566977186.9599006,3767,91.40079498291016
1566977187.0619006,3835,119.70918273925781
1566977187.0999007,3887,91.8717269897461
1566977187.1549006,3911,101.4547119140625
1566977187.3029006,4060,210.7217559814453
1566977187.3179007,4076,147.1375732421875
1566977187.5189004,4280,91.8414535522461
1566977187.7429004,4459,129.38807678222656
1566977187.7559006,4472,119.61502075195312
1566977187.7709005,4497,119.8515625
1566977187.8879006,4588,147.77523803710938
1566977188.0459006,4707,165.7809295654297
1566977188.0779006,4740,82.6187973022461
1566977188.0859005,4748,73.27782440185547
1566977188.1049006,4785,147.05511474609375
1566977188.2169006,4868,184.47584533691406
1566977188.3629005,4999,157.2365264892578
1566977188.3979006,5036,129.07345581054688
1566977188.4029005,5046,92.05839538574219
1566977188.5339005,5172,129.4151153564453
1566977188.5459006,5180,73.49038696289062
1566977188.8499005,5416,174.8099365234375
1566977188.8599007,5432,90.67098999023438
1566977188.8789005,5463,73.49002838134766
1566977189.0479007,5630,82.87882232666016
1566977189.1309004,5687,82.9263916015625
1566977189.1429005,5712,119.49903106689453
1566977189.1749005,5761,91.76317596435547
