Wall time,Step,Value
1556145297.6760006,6000,-396.9651184082031
1556145298.2160006,7000,-507.4179382324219
1556145300.3160005,11000,-452.7981872558594
1556145300.8760004,12000,-385.4300842285156
1556145301.9160006,14000,-354.3013000488281
1556145302.4060004,15000,-431.3006286621094
1556145303.0060003,16000,-496.99652099609375
1556145304.0990007,18000,-386.0996398925781
1556145304.5720005,19000,-535.0930786132812
1556145305.1530004,20000,-548.4177856445312
1556145305.7100003,21000,-584.4346923828125
1556145307.8440006,25000,-388.8945617675781
1556145312.7810004,34000,-286.387451171875
1556145313.2410004,35000,-409.7152099609375
1556145314.3010004,37000,-503.1744689941406
1556145315.9010005,40000,-398.7417297363281
1556145316.5130005,41000,-385.9200744628906
1556145317.5430005,43000,-347.7736511230469
1556145318.5940003,45000,-502.8021545410156
1556145319.1840005,46000,-288.3166198730469
1556145320.3590007,48000,-357.3752746582031
1556145321.4280005,50000,-387.35699462890625
1556145321.9280005,51000,-214.47581481933594
1556145323.5680006,54000,-349.97857666015625
1556145324.0980003,55000,-328.62921142578125
1556145324.6480005,56000,-504.1319580078125
1556145325.1380005,57000,-399.1363830566406
1556145325.7080004,58000,-319.698974609375
1556145327.2410004,61000,-492.615234375
1556145327.8420005,62000,-443.9898681640625
1556145328.8920004,64000,-392.0401611328125
1556145329.9020004,66000,-313.92962646484375
1556145330.4220004,67000,-330.0981140136719
1556145330.9420004,68000,-320.02655029296875
1556145331.4720006,69000,-289.3814697265625
1556145333.0920005,72000,-390.950927734375
1556145333.5920005,73000,-348.61810302734375
1556145334.1520004,74000,-298.14801025390625
1556145334.6130004,75000,-460.35247802734375
1556145335.7070005,77000,-556.4069213867188
1556145337.3720005,80000,-506.5743408203125
1556145339.9820004,85000,-376.4411315917969
1556145340.5120006,86000,-436.73870849609375
1556145341.0520005,87000,-457.8815612792969
1556145341.6100004,88000,-413.0143737792969
1556145342.1330004,89000,-412.425537109375
1556145342.7130005,90000,-292.6195983886719
1556145345.3290005,95000,-364.80157470703125
1556145349.6190007,103000,-279.9871826171875
1556145351.3620005,106000,-489.7552185058594
1556145351.8270006,107000,-269.16070556640625
1556145355.5370004,114000,-344.0997009277344
1556145357.1470006,117000,-274.7107238769531
