Wall time,Step,Value
1556144228.3900003,6000,-317.81011962890625
1556144228.9000006,7000,-338.58453369140625
1556144230.9800005,11000,-325.4759826660156
1556144231.5700004,12000,-264.4006042480469
1556144232.6400006,14000,-322.0184020996094
1556144233.0950005,15000,-269.3937683105469
1556144233.6450005,16000,-267.3915710449219
1556144234.7350006,18000,-242.7482452392578
1556144235.3140004,19000,-367.6808776855469
1556144235.9170005,20000,-346.6041259765625
1556144236.3820004,21000,-234.2913360595703
1556144238.5380003,25000,-230.8896942138672
1556144243.3290005,34000,-249.8788604736328
1556144243.7990005,35000,-193.32852172851562
1556144244.8590007,37000,-248.55499267578125
1556144246.5290005,40000,-370.2265930175781
1556144247.0190005,41000,-274.35247802734375
1556144248.0690005,43000,-404.7905578613281
1556144249.1420004,45000,-304.13714599609375
1556144249.6920006,46000,-268.601806640625
1556144250.7830005,48000,-430.7050476074219
1556144251.8580003,50000,-218.02491760253906
1556144252.3280005,51000,-279.3101501464844
1556144253.9580004,54000,-226.57359313964844
1556144254.4280005,55000,-272.8763427734375
1556144254.9680004,56000,-389.0867614746094
1556144255.4780004,57000,-308.9751892089844
1556144256.0080006,58000,-186.8519744873047
1556144257.5820005,61000,-201.6207275390625
1556144258.1950006,62000,-185.4176788330078
1556144259.2550006,64000,-218.33811950683594
1556144260.2950006,66000,-223.36334228515625
1556144260.7650003,67000,-276.9626159667969
1556144261.2950006,68000,-293.91143798828125
1556144261.8250005,69000,-247.54217529296875
1556144263.4380004,72000,-256.323486328125
1556144263.9580004,73000,-196.8203582763672
1556144264.4980004,74000,-163.4379425048828
1556144264.9880004,75000,-194.17784118652344
1556144266.2530005,77000,-168.77606201171875
1556144267.8780005,80000,-209.87521362304688
1556144270.5380003,85000,-258.20269775390625
1556144271.0800004,86000,-306.7034606933594
1556144271.5600004,87000,-241.3672332763672
1556144272.1500003,88000,-188.01513671875
1556144272.6200006,89000,-349.0842590332031
1556144273.2100003,90000,-173.33648681640625
1556144275.7770004,95000,-316.84820556640625
1556144280.0080006,103000,-251.80043029785156
1556144281.6750007,106000,-343.88885498046875
1556144282.1980004,107000,-227.83871459960938
1556144285.9120004,114000,-314.7115783691406
1556144287.4780004,117000,-256.3507080078125
1556144288.5820005,119000,-192.2128448486328
1556144289.1330004,120000,-352.28857421875
1556144289.6430006,121000,-271.5357666015625
1556144291.7730005,125000,-216.8776092529297
1556144292.3030007,126000,-209.5946044921875
1556144292.7930005,127000,-221.91014099121094
1556144294.4230006,130000,-175.25640869140625
1556144294.8930004,131000,-153.70050048828125
1556144296.5450006,134000,-370.1165771484375
1556144298.7790005,138000,-279.7251281738281
1556144299.8490005,140000,-234.614501953125
1556144300.9290004,142000,-229.0905303955078
1556144301.4090004,143000,-185.75437927246094
1556144302.0090005,144000,-220.34829711914062
1556144302.4690003,145000,-287.698974609375
1556144304.5890005,149000,-160.4664764404297
1556144305.6390007,151000,-280.9206848144531
1556144307.2290003,154000,-212.26535034179688
1556144307.7190006,155000,-240.32510375976562
1556144308.3090005,156000,-213.3470916748047
1556144309.3690004,158000,-282.0384216308594
1556144309.8490005,159000,-247.45310974121094
1556144310.3790007,160000,-221.47329711914062
1556144311.9990005,163000,-183.92477416992188
1556144313.0760005,165000,-181.17112731933594
1556144313.6390007,166000,-286.73431396484375
1556144314.7160006,168000,-270.1583557128906
1556144315.1660004,169000,-303.963623046875
1556144316.7960005,172000,-218.7844696044922
1556144319.4930005,177000,-133.29212951660156
1556144320.0340004,178000,-234.99398803710938
1556144320.5340004,179000,-158.64581298828125
