Wall time,Step,Value
1556147481.2160006,6000,-324.9235534667969
1556147481.7540004,7000,-429.9751892089844
1556147483.7970004,11000,-355.6059875488281
1556147484.3870006,12000,-439.5702819824219
1556147485.4370005,14000,-460.77337646484375
1556147485.9070005,15000,-370.2207946777344
1556147486.4970005,16000,-342.7417297363281
1556147487.5070007,18000,-415.4285583496094
1556147488.0270007,19000,-427.59161376953125
1556147488.5670006,20000,-326.6046447753906
1556147489.0770004,21000,-370.1065979003906
1556147491.2190006,25000,-386.90234375
1556147495.9490004,34000,-301.4166259765625
1556147496.4690003,35000,-434.7669372558594
1556147497.5290005,37000,-423.7687072753906
1556147499.1190007,40000,-374.8592834472656
1556147499.5790005,41000,-310.649169921875
1556147500.6290004,43000,-376.9948425292969
1556147501.6890004,45000,-363.990478515625
1556147502.2490005,46000,-479.3055114746094
1556147503.2690005,48000,-367.9411926269531
1556147504.3190005,50000,-391.6479187011719
1556147504.8590007,51000,-487.2714538574219
1556147506.5180004,54000,-430.3316650390625
1556147507.0990007,55000,-326.78509521484375
1556147507.6890004,56000,-250.03688049316406
1556147508.1590006,57000,-373.06390380859375
1556147508.7430005,58000,-390.6778259277344
1556147510.2730005,61000,-495.6203308105469
1556147510.8030007,62000,-422.22540283203125
1556147511.9070005,64000,-467.4663391113281
1556147512.9840004,66000,-400.3356628417969
1556147513.4740005,67000,-379.7469787597656
1556147514.0240004,68000,-357.9079895019531
1556147514.4940004,69000,-401.61956787109375
1556147516.1610005,72000,-213.06272888183594
1556147516.6110005,73000,-373.6285095214844
1556147517.1810005,74000,-357.4049377441406
1556147517.6610005,75000,-410.2682800292969
1556147518.7110007,77000,-334.73681640625
1556147520.2910006,80000,-365.0315246582031
1556147523.0180004,85000,-404.6550598144531
1556147523.5880005,86000,-367.35015869140625
1556147524.0680006,87000,-445.4072265625
1556147524.6480005,88000,-407.6349182128906
1556147525.1280005,89000,-405.92095947265625
1556147525.6880004,90000,-362.5884704589844
1556147528.2890005,95000,-470.7189636230469
1556147532.4690003,103000,-399.1441650390625
1556147534.0630007,106000,-388.9244079589844
1556147534.5730004,107000,-393.4273986816406
1556147538.4910007,114000,-343.8497314453125
1556147540.0110006,117000,-477.07745361328125
1556147541.0410004,119000,-174.27906799316406
1556147541.6110005,120000,-334.7419738769531
1556147542.1010005,121000,-366.943115234375
1556147544.2900004,125000,-398.8916931152344
1556147544.8300004,126000,-386.5762634277344
1556147545.3200004,127000,-330.0063781738281
1556147546.9500003,130000,-412.3467712402344
1556147547.4200006,131000,-353.7250671386719
1556147549.0500004,134000,-295.7383117675781
1556147551.0930004,138000,-441.2825622558594
1556147552.2410004,140000,-368.13848876953125
1556147553.3250005,142000,-344.9172058105469
1556147553.7750006,143000,-393.82891845703125
1556147554.3850005,144000,-443.13775634765625
1556147554.8350005,145000,-387.4906311035156
1556147556.9550006,149000,-417.2373962402344
1556147558.0160005,151000,-372.5635070800781
1556147559.6060004,154000,-302.9626770019531
1556147560.1060004,155000,-460.8800354003906
1556147560.6560006,156000,-332.9394836425781
1556147561.7060003,158000,-392.2353515625
1556147562.1760006,159000,-355.31756591796875
1556147562.7960005,160000,-311.24920654296875
1556147564.3160005,163000,-371.82745361328125
1556147565.3460004,165000,-323.9646911621094
1556147565.9060004,166000,-336.1914367675781
1556147567.1000006,168000,-282.9064025878906
1556147567.6310005,169000,-391.22760009765625
1556147569.3020003,172000,-341.2737121582031
1556147571.8620005,177000,-303.3973693847656
1556147572.4520006,178000,-380.0765075683594
1556147572.9120004,179000,-405.5102233886719
1556147574.0090005,181000,-368.79681396484375
1556147574.5730004,182000,-415.0379333496094
1556147575.6440005,184000,-476.7339172363281
1556147576.7170005,186000,-469.34234619140625
1556147577.1970005,187000,-355.55462646484375
1556147577.7470007,188000,-378.1852722167969
1556147578.1870005,189000,-323.9231872558594
1556147579.2370005,191000,-388.1074523925781
1556147579.8370004,192000,-409.2170104980469
1556147583.5320005,199000,-286.7174072265625
1556147585.6070006,203000,-437.15338134765625
1556147587.7070005,207000,-402.99371337890625
1556147588.2970004,208000,-331.7964172363281
1556147588.7570004,209000,-411.7980041503906
1556147590.8670006,213000,-314.19775390625
1556147592.4410005,216000,-378.5074768066406
1556147593.9610004,219000,-399.7220458984375
1556147594.5410004,220000,-396.0035400390625
1556147596.0810006,223000,-330.4104919433594
1556147596.7110007,224000,-357.062255859375
1556147597.7920005,226000,-257.4709167480469
1556147598.3220003,227000,-400.4610290527344
1556147598.9030006,228000,-327.6377868652344
1556147599.9880004,230000,-325.519775390625
1556147600.4980004,231000,-384.62689208984375
1556147601.4980004,233000,-374.64532470703125
