Wall time,Step,Value
1556148547.3110006,6000,-486.36102294921875
1556148547.8310006,7000,-636.7819213867188
1556148549.9110005,11000,-458.7244567871094
1556148550.5120006,12000,-477.6513977050781
1556148551.5720005,14000,-510.83709716796875
1556148552.0220003,15000,-501.0432434082031
1556148552.6020005,16000,-460.9229736328125
1556148553.6020005,18000,-465.0550537109375
1556148554.1320004,19000,-500.8678894042969
1556148554.6720004,20000,-440.13983154296875
1556148555.2220004,21000,-526.4824829101562
1556148557.4320004,25000,-481.55035400390625
1556148562.3070006,34000,-553.422607421875
1556148562.7670007,35000,-460.34661865234375
1556148563.8270006,37000,-420.1925048828125
1556148565.4310005,40000,-506.64886474609375
1556148565.9470005,41000,-619.7553100585938
1556148567.0480006,43000,-518.1278686523438
1556148568.0580003,45000,-523.68701171875
1556148568.6780005,46000,-541.5430297851562
1556148569.7180004,48000,-541.0374755859375
1556148570.7780004,50000,-412.20257568359375
1556148571.2580004,51000,-470.5932312011719
1556148572.8480005,54000,-483.0227355957031
1556148573.3980005,55000,-499.5048522949219
1556148573.9280005,56000,-466.2156677246094
1556148574.4080005,57000,-385.0101013183594
1556148575.0620003,58000,-281.606201171875
1556148576.6550007,61000,-346.7374267578125
1556148577.2050004,62000,-405.1207275390625
1556148578.2250004,64000,-469.37530517578125
1556148579.2950006,66000,-460.5245361328125
1556148579.8050005,67000,-398.42047119140625
1556148580.3550005,68000,-374.2557373046875
1556148580.8250005,69000,-487.8392333984375
1556148582.4650004,72000,-459.2070617675781
1556148582.9150007,73000,-416.09393310546875
1556148583.4550006,74000,-561.8488159179688
1556148584.0050004,75000,-359.9201354980469
1556148585.0750005,77000,-426.2734375
1556148586.6750007,80000,-489.0338439941406
1556148589.4280005,85000,-465.2354736328125
1556148589.9380004,86000,-380.43121337890625
1556148590.4660003,87000,-543.6942749023438
1556148591.0210004,88000,-474.2958068847656
1556148591.5630007,89000,-304.44482421875
1556148592.1200006,90000,-360.67388916015625
1556148594.7000005,95000,-384.9954833984375
1556148598.9520006,103000,-346.7865295410156
1556148600.5920005,106000,-544.0446166992188
1556148601.0720005,107000,-320.980224609375
1556148604.7860005,114000,-363.19879150390625
1556148606.3840005,117000,-369.4784240722656
1556148607.4610004,119000,-368.02166748046875
1556148608.0010004,120000,-479.33343505859375
1556148608.5210004,121000,-445.61053466796875
1556148610.5730004,125000,-302.941650390625
1556148611.1930006,126000,-418.9130859375
1556148611.6530004,127000,-309.90972900390625
1556148613.2530005,130000,-380.9066467285156
1556148613.7630005,131000,-306.3233642578125
1556148615.3430007,134000,-343.27496337890625
1556148617.6170003,138000,-284.0188903808594
1556148618.6790006,140000,-251.5634002685547
1556148619.6930006,142000,-304.406982421875
1556148620.2230005,143000,-272.2095642089844
1556148620.7330005,144000,-254.52684020996094
1556148621.3030007,145000,-417.4791259765625
1556148623.4000006,149000,-307.1249084472656
1556148624.4700003,151000,-252.77037048339844
1556148626.0700004,154000,-305.03521728515625
1556148626.5900004,155000,-424.1970520019531
1556148627.1400006,156000,-399.53448486328125
1556148628.2530005,158000,-301.455322265625
1556148628.7070005,159000,-170.4459686279297
1556148629.3260005,160000,-332.2976989746094
1556148630.8560004,163000,-337.2652587890625
1556148631.9160006,165000,-281.70574951171875
1556148632.4560006,166000,-369.6709289550781
1556148633.5460005,168000,-162.02947998046875
1556148634.0460005,169000,-183.87184143066406
1556148635.6660004,172000,-291.1177673339844
1556148638.4030006,177000,-254.52847290039062
1556148638.9330006,178000,-231.9666290283203
1556148639.4630005,179000,-171.3979949951172
1556148640.4730005,181000,-159.91696166992188
1556148641.0530005,182000,-269.4976806640625
1556148642.1230006,184000,-266.52069091796875
1556148643.1630006,186000,-224.015625
1556148643.6530004,187000,-182.83535766601562
1556148644.1870005,188000,-276.8547058105469
1556148644.7370005,189000,-196.9301300048828
1556148645.7970004,191000,-217.48626708984375
1556148646.3270006,192000,-291.818115234375
1556148650.1510005,199000,-313.96429443359375
1556148652.2830005,203000,-257.4561767578125
1556148654.4260004,207000,-303.1583557128906
1556148655.0360005,208000,-339.1091613769531
1556148655.4860003,209000,-222.2390899658203
1556148657.6160004,213000,-254.48121643066406
1556148659.2680006,216000,-191.4767303466797
1556148660.8040006,219000,-274.33477783203125
1556148661.3940003,220000,-249.8845977783203
1556148662.9140003,223000,-109.60040283203125
1556148663.4440005,224000,-298.4929504394531
1556148664.5460005,226000,-277.9509582519531
1556148665.0660005,227000,-182.06076049804688
1556148665.5960004,228000,-367.4237060546875
1556148666.6660004,230000,-257.9403076171875
1556148667.1360004,231000,-248.88015747070312
1556148668.2860005,233000,-222.01043701171875
1556148668.8810005,234000,-230.9312286376953
1556148669.3610005,235000,-245.88348388671875
1556148670.9510007,238000,-100.45624542236328
1556148672.4810004,241000,-123.97947692871094
1556148675.1710005,246000,-151.50457763671875
1556148676.2010005,248000,-241.1029815673828
1556148677.4270005,250000,-368.87628173828125
1556148677.9100003,251000,-270.147216796875
1556148680.5900004,256000,-161.795654296875
1556148682.1200006,259000,-118.43254852294922
1556148682.6500003,260000,-163.6627197265625
1556148683.2000005,261000,-188.7147216796875
