Wall time,Step,Value
1559041984.5710006,2290,-34.52963638305664
1559041985.6900003,3290,-568.1445922851562
1559041987.5220003,4715,-545.9476928710938
1559041987.9340005,4856,-75.42955780029297
1559041990.4910007,6992,-490.2662658691406
1559041990.7090003,7020,-33.22647476196289
1559041991.3690004,7557,-19.45957374572754
1559041992.6930006,8557,-409.1075134277344
1559041993.8420005,9557,-452.7968444824219
1559041996.6570005,11774,-433.84454345703125
1559042004.4540005,17382,-364.4104919433594
1559042006.4120004,18683,-46.91350173950195
1559042007.5970004,19771,-299.4264221191406
1559042008.0390005,20038,-119.2350082397461
1559042008.3990006,20265,-178.4117431640625
1559042008.7870007,20584,-51.765567779541016
1559042009.0120006,20763,-37.4873046875
1559042010.6510005,22059,-261.06488037109375
1559042010.6850004,22083,-15.4129056930542
1559042010.8390005,22176,-65.0430908203125
1559042011.9850004,23176,-306.79119873046875
1559042012.3040006,23271,-54.44415283203125
1559042015.2930005,25483,-70.61800384521484
1559042015.8190005,25881,-60.64629364013672
1559042016.9060004,26881,-294.1532897949219
1559042017.2910006,27026,-71.20301818847656
1559042018.4700003,28026,-242.20545959472656
1559042020.5990007,29555,-83.42475891113281
1559042020.7070005,29661,-5.192758083343506
1559042021.1120005,29986,-152.61489868164062
1559042022.1990006,30986,-221.04273986816406
1559042027.5250003,35018,-271.6594543457031
1559042032.3100004,38981,-139.6321258544922
1559042034.2790005,40521,-243.12728881835938
1559042035.3430007,41521,-206.33419799804688
1559042042.2920005,47120,-192.13128662109375
1559042049.6760006,52736,-32.73884582519531
1559042052.5520005,54929,-74.12606048583984
1559042053.6840005,55929,-75.36564636230469
1559042061.2940004,61439,-159.06051635742188
1559042063.8250005,63473,-137.31369018554688
1559042064.6990006,63999,19.273338317871094
1559042071.2150006,68656,-52.32284164428711
1559042071.4160006,68856,-1.0202630758285522
1559042073.6360004,70407,-17.248037338256836
1559042074.8690004,71407,-80.47003173828125
1559042082.2770004,76264,39.081504821777344
1559042084.6730003,78073,-203.5740966796875
1559042086.8600006,79797,16.319190979003906
1559042086.9430006,79876,-4.473114013671875
1559042088.2120006,80876,-82.36668395996094
1559042094.4130003,85833,-63.78068923950195
1559042098.0210004,88499,9.519259452819824
1559042100.5210004,90499,103.41612243652344
