Wall time,Step,Value
1573577560.8568008,785,-264.5711669921875
1573577563.8008008,2502,-299.982421875
1573577564.7458007,3404,-273.63446044921875
1573577566.8978007,5369,-62.85431671142578
1573577567.3468008,5683,-251.0071563720703
1573577567.6238008,6017,-104.71580505371094
1573577567.6948009,6135,-78.84254455566406
1573577569.1098008,6893,-390.8919677734375
1573577570.2368007,7847,-329.8254699707031
1573577572.5578008,8837,-237.4192352294922
1573577583.1498008,11835,-156.1073455810547
1573577584.3278008,12648,-173.09359741210938
1573577584.5768008,12933,-157.7188262939453
1573577584.7508008,13065,-63.271820068359375
1573577585.739801,13887,-116.50324249267578
1573577592.2098007,15991,-223.0807647705078
1573577593.6798007,17228,-207.4219970703125
1573577595.3278008,18805,-60.691368103027344
1573577595.998801,19472,-289.1388244628906
1573577596.1178007,19617,-56.45030212402344
1573577597.9378006,20994,-64.68513488769531
1573577598.8218007,21862,-54.74100112915039
1573577601.4778006,23710,-207.76414489746094
1573577604.2338006,24932,-141.5813446044922
1573577615.1218007,28734,-301.021484375
1573577624.0138006,32383,-242.17337036132812
1573577626.5618007,33822,-300.41070556640625
1573577627.315801,34427,-35.21529769897461
1573577641.590801,39068,-213.55474853515625
1573577642.4298007,39513,-76.79534912109375
1573577653.9158008,43431,-60.982460021972656
1573577655.818801,44757,-246.84532165527344
1573577659.4218006,46035,-48.66144943237305
1573577659.6768007,46304,-71.8564224243164
1573577663.3688009,48169,-46.569183349609375
1573577667.7768009,50734,-42.524627685546875
1573577679.1698008,54868,22.13976287841797
1573577681.5238008,55868,-1.22842276096344
1573577683.0538008,56772,-52.28104019165039
1573577694.9538007,62285,-10.906501770019531
1573577702.3698008,65132,-55.19871139526367
1573577705.0528007,66870,-82.75453186035156
1573577711.6008008,69273,-138.79641723632812
1573577726.1778007,75125,-36.09518814086914
1573577735.0168009,78794,22.225749969482422
1573577742.427801,82141,-55.64707946777344
1573577747.982801,84637,44.634010314941406
1573577752.5578008,86686,-216.24110412597656
1573577761.055801,89377,78.36817169189453
1573577767.5778008,91377,94.18061828613281
1573577812.9008007,106889,-28.301254272460938
1573577818.8938007,109753,-73.518310546875
1573577819.2648008,110053,-86.46208190917969
1573577827.9588008,113821,76.353759765625
1573577837.6618006,117618,75.86994171142578
1573577843.6798007,119618,84.27337646484375
1573577858.5258007,125743,-42.175537109375
1573577861.8838007,126743,60.74245071411133
1573577876.8888009,132253,40.283790588378906
1573577880.9358008,133253,91.10496520996094
1573577888.3418007,135607,76.80294799804688
1573577905.7318008,142587,48.18479537963867
1573577924.7208009,149262,-47.516029357910156
1573577968.9418006,164955,111.56407165527344
1573577977.5128007,168955,67.4873046875
1573577985.427801,172768,-21.130874633789062
1573577992.610801,176041,96.2398452758789
1573577994.2358007,176633,-38.558536529541016
1573578014.8818007,185243,-208.2646026611328
1573578015.374801,185636,-204.21481323242188
1573578052.4328008,199057,85.60489654541016
1573578091.1918008,211962,89.33899688720703
1573578091.6758008,212274,-45.936771392822266
1573578097.3608007,214274,60.75328826904297
1573578107.4768007,218214,60.95199966430664
1573578121.687801,224249,49.03651428222656
1573578128.9928007,226249,53.59284973144531
1573578132.1418006,227249,15.724270820617676
1573578140.2188008,230249,41.754493713378906
1573578156.074801,235467,70.14874267578125
1573578183.6728008,244467,-5.98939847946167
1573578191.8458006,247467,91.14575958251953
1573578194.9228008,248467,123.8644790649414
1573578220.3268008,257797,79.2313232421875
1573578252.6818006,271033,112.15449523925781
1573578253.7188008,271685,-231.92308044433594
1573578255.7018006,272906,-36.1584587097168
1573578277.3578007,282979,-53.755619049072266
1573578285.5698006,285917,95.0867691040039
1573578289.710801,287917,97.80657958984375
1573578296.0808008,290917,95.8929672241211
1573578312.5238008,297839,78.7218246459961
1573578329.2808008,303839,100.81011962890625
1573578334.6228008,305828,184.64857482910156
1573578341.4128008,308464,88.59928131103516
1573578353.894801,314464,87.59480285644531
1573578367.3108008,319109,179.65890502929688
1573578387.4288008,328377,114.89957427978516
1573578394.5798008,330368,92.14370727539062
1573578404.9938006,334368,132.2503204345703
1573578415.7738006,339608,100.11670684814453
1573578422.8048007,343608,126.54437255859375
1573578437.6378007,349339,90.85128021240234
1573578440.5848007,350618,-43.87873077392578
1573578441.338801,351012,180.1788330078125
1573578446.6198008,353012,91.0606689453125
1573578449.2878008,354372,114.29434204101562
1573578451.8088007,355372,108.43575286865234
1573578461.4228008,359599,104.692138671875
1573578463.2608008,360599,91.0776596069336
1573578482.478801,368294,116.51463317871094
