Wall time,Step,Value
1573577571.1778007,649,-313.6130676269531
1573577573.571801,2577,-515.3987426757812
1573577574.312801,3222,-89.80797576904297
1573577577.0578008,5393,-104.19123840332031
1573577577.2338006,5593,-323.6972351074219
1573577577.7438009,6072,-74.52787780761719
1573577577.8728008,6253,-392.7127685546875
1573577578.8738008,7031,-396.9580383300781
1573577579.0998008,7321,-483.07611083984375
1573577581.2608008,9245,-156.43145751953125
1573577581.8638008,9620,-92.98446655273438
1573577583.1938007,10452,-62.10005569458008
1573577584.1978006,11480,-100.73408508300781
1573577585.4008007,12653,-228.2582244873047
1573577586.5478008,13680,-42.73011016845703
1573577586.8298006,14061,-17.715917587280273
1573577586.923801,14179,-181.4031524658203
1573577588.4098008,15492,-98.06468200683594
1573577589.203801,16338,-75.60985565185547
1573577596.4768007,18692,-64.9373779296875
1573577614.3168008,23902,-35.050697326660156
1573577617.0848007,26203,-470.2059631347656
1573577624.7158008,28327,-118.17839813232422
1573577627.3608007,29528,-19.068437576293945
1573577630.4408007,31523,-85.58657836914062
1573577630.9048007,31850,-244.4767303466797
1573577636.0998008,34939,-49.51639938354492
1573577647.8438008,38065,-272.9013977050781
1573577648.719801,38630,-355.8465576171875
1573577648.9038007,38805,-13.162359237670898
1573577653.2608008,40558,-402.1280822753906
1573577666.7548008,44465,-344.96563720703125
1573577678.2908008,48614,-46.06536102294922
1573577678.8138008,49023,-75.70858764648438
1573577691.6718009,52809,-246.26748657226562
1573577697.574801,56327,-135.2494659423828
1573577701.7058008,58388,-14.018458366394043
1573577707.4088008,60448,-350.50494384765625
1573577708.562801,61387,-81.10871124267578
1573577729.3058007,68436,26.78833770751953
1573577732.6398008,70543,2.9031217098236084
1573577736.223801,72444,-35.79826354980469
1573577739.927801,73834,-83.515869140625
1573577741.0118008,74795,-56.14289474487305
1573577744.5808008,76413,62.13080978393555
1573577747.8288007,77661,85.37809753417969
1573577776.7088008,87870,56.80877685546875
1573577788.0488007,91603,-68.98786926269531
1573577788.3978007,91913,-52.95769500732422
1573577798.0008008,95197,-34.450538635253906
1573577810.706801,99411,33.632694244384766
1573577816.0508008,100711,-43.54592514038086
1573577830.9688008,106618,-42.41837692260742
1573577835.006801,107618,-0.7132644653320312
1573577855.8168008,114377,-250.2848358154297
1573577867.3288007,117672,-77.08172607421875
1573577893.2478008,126043,63.15767288208008
1573577911.4118009,132735,21.00664710998535
1573577941.1058006,144207,-63.07891082763672
1573577952.1198008,148207,29.002229690551758
1573577960.2418008,151960,-57.22881317138672
1573577968.1598008,155960,74.53286743164062
1573577974.6018007,157960,62.03246307373047
1573578001.4458008,168958,64.37566375732422
1573578077.8858006,194587,-13.467713356018066
1573578081.183801,195587,69.47657775878906
1573578086.3398008,197587,73.1202163696289
1573578100.831801,203141,205.50221252441406
1573578115.0248008,209501,-13.624418258666992
1573578117.5128007,210744,13.206371307373047
1573578119.5248008,211744,110.41475677490234
1573578126.3038008,214744,12.244324684143066
1573578140.3928008,219295,96.48367309570312
1573578154.182801,225245,106.5989990234375
1573578162.534801,228245,81.84480285644531
1573578164.5008008,229245,96.32470703125
1573578187.8498006,237588,2.4902853965759277
1573578234.4588008,254588,86.94398498535156
1573578240.3088007,256588,98.3302993774414
1573578272.1128008,268725,87.45474243164062
1573578284.831801,273725,94.06624603271484
1573578287.2138007,274929,71.3250503540039
1573578292.2658007,277327,110.46737670898438
1573578311.062801,284547,93.8286361694336
1573578321.3688009,289243,247.7345428466797
1573578321.7128007,289650,30.549694061279297
