Wall time,Step,Value
1556083808.135097,6000,-297.2785339355469
1556083809.8795052,7000,-326.4969787597656
1556083825.1849492,11000,-624.2025146484375
1556083835.1402104,12000,-585.7307739257812
1556083853.9446332,14000,-612.264404296875
1556083864.9560797,15000,-487.8971862792969
1556083877.1346037,16000,-545.3148193359375
1556083896.6892622,18000,-505.1649475097656
1556083905.1709282,19000,-369.1853332519531
1556083913.746345,20000,-468.5433349609375
1556083922.0567048,21000,-244.15826416015625
1556083958.1821597,25000,-521.185546875
1556084057.6989698,34000,-671.028076171875
1556084067.27178,35000,-464.7682800292969
1556084090.3455164,37000,-483.3375244140625
1556084124.0180466,40000,-609.1032104492188
1556084136.5765102,41000,-682.8932495117188
1556084159.5194094,43000,-406.3011779785156
1556084181.8714352,45000,-525.6068725585938
1556084190.3791063,46000,-461.8049621582031
1556084207.1942096,48000,-506.48095703125
1556084224.7742822,50000,-302.3957824707031
1556084233.2353702,51000,-536.7230834960938
1556084258.00269,54000,-408.8994140625
1556084266.6800318,55000,-439.869384765625
1556084275.173068,56000,-419.73828125
1556084284.2929413,57000,-400.69085693359375
1556084294.3513033,58000,-522.5350341796875
1556084331.5707645,61000,-483.5936279296875
1556084341.557967,62000,-469.8284606933594
1556084363.819288,64000,-584.9152221679688
1556084389.686804,66000,-512.8704833984375
1556084405.8115396,67000,-400.7232360839844
1556084417.9190958,68000,-554.9207153320312
1556084426.8510606,69000,-473.5374450683594
1556084457.2465782,72000,-504.4742126464844
1556084465.9719553,73000,-463.7380676269531
1556084474.848991,74000,-586.039794921875
1556084483.3111792,75000,-537.9226684570312
1556084500.4673529,77000,-445.33306884765625
1556084529.4811623,80000,-456.0770263671875
1556084583.7341404,85000,-516.8597412109375
1556084594.8088036,86000,-454.2085266113281
1556084604.5686357,87000,-453.3490295410156
1556084613.8678365,88000,-377.1334533691406
1556084626.4240065,89000,-369.7749938964844
1556084636.9713905,90000,-529.2581176757812
1556084699.7966707,95000,-570.071533203125
1556084781.103783,103000,-425.1894836425781
1556084816.7421603,106000,-437.83758544921875
1556084826.2887816,107000,-273.3446350097656
1556084895.962157,114000,-77.3211669921875
1556084930.1465538,117000,-100.42208099365234
1556084949.0705023,119000,-533.964111328125
1556084958.552671,120000,-581.6690063476562
1556084970.5941088,121000,-278.4841003417969
1556085007.1416495,125000,-587.0542602539062
1556085015.659807,126000,-599.8165893554688
1556085023.9450388,127000,12.916401863098145
1556085060.4969063,130000,-346.380859375
1556085072.375785,131000,-410.4778747558594
1556085103.594739,134000,101.95472717285156
1556085149.4702673,138000,-319.38201904296875
1556085169.419226,140000,198.46395874023438
1556085187.015113,142000,-395.7055969238281
1556085198.3888242,143000,-311.9061584472656
1556085206.6315763,144000,-232.47640991210938
1556085215.322128,145000,165.2379150390625
1556085258.6757135,149000,-475.4241638183594
1556085278.2086077,151000,-352.336669921875
1556085305.578746,154000,-19.85089874267578
1556085313.992852,155000,-285.16094970703125
1556085322.168433,156000,-387.0924072265625
1556085344.0763671,158000,-498.6321105957031
1556085358.6034155,159000,-545.8974609375
1556085372.3256543,160000,-547.52978515625
1556085405.3751037,163000,-244.0530548095703
1556085422.0351775,165000,-324.8899841308594
1556085430.736737,166000,-308.0352478027344
1556085447.6585004,168000,-419.18304443359375
1556085455.9096894,169000,-451.31317138671875
1556085480.548868,172000,-334.02056884765625
1556085523.9910028,177000,-290.0335388183594
1556085532.4709623,178000,-366.4720764160156
1556085543.4510002,179000,68.61563873291016
1556085565.760862,181000,-355.89312744140625
1556085574.8544896,182000,-454.44622802734375
1556085597.006421,184000,-262.3897705078125
1556085615.411002,186000,-349.50439453125
1556085622.4391844,187000,-409.2320556640625
1556085629.3355446,188000,412.4235534667969
1556085637.2431867,189000,-475.66510009765625
1556085657.8662066,191000,-479.5357360839844
1556085665.0665512,192000,-176.59487915039062
1556085714.573045,199000,-307.5558166503906
1556085743.137089,203000,-384.88818359375
1556085771.6295698,207000,-63.90458679199219
