Wall time,Step,Value
1556136525.3030007,6000,-307.1744079589844
1556136526.5850005,7000,-303.9481201171875
1556136532.2060003,11000,-338.68023681640625
1556136533.5580003,12000,-326.0934143066406
1556136536.2190006,14000,-224.8780059814453
1556136537.6210005,15000,-326.4927978515625
1556136539.0780003,16000,-184.82028198242188
1556136541.7700005,18000,-216.61691284179688
1556136542.9800005,19000,-383.6253356933594
1556136544.4590006,20000,-426.4809875488281
1556136545.6480005,21000,-295.297607421875
1556136551.2980003,25000,-129.48928833007812
1556136563.7580004,34000,-499.86578369140625
1556136565.0990007,35000,-241.4605712890625
1556136567.7870007,37000,-250.08567810058594
1556136572.0940003,40000,-332.77362060546875
1556136573.2610004,41000,-391.7916564941406
1556136575.9490004,43000,-96.4321517944336
1556136578.9870005,45000,-249.88735961914062
1556136580.4290004,46000,-375.164306640625
1556136583.1440005,48000,-273.5735778808594
1556136585.7950006,50000,-421.6551818847656
1556136587.0470006,51000,-425.1993103027344
1556136591.0630007,54000,-356.85809326171875
1556136592.3780005,55000,-180.1600341796875
1556136593.9280005,56000,-483.6567687988281
1556136595.1980004,57000,-362.0497741699219
1556136596.7090003,58000,-345.4952087402344
1556136600.8080006,61000,-403.76263427734375
1556136602.2540004,62000,-331.18280029296875
1556136604.9140003,64000,-390.289794921875
1556136607.8670006,66000,-515.0995483398438
1556136609.6620004,67000,-184.40940856933594
1556136611.4130003,68000,-368.57421875
1556136612.6590006,69000,-341.1560363769531
1556136616.8750005,72000,-426.04620361328125
1556136617.9290004,73000,-383.3959655761719
1556136619.3830006,74000,-431.1035461425781
1556136620.6170003,75000,-191.2202911376953
1556136623.2510006,77000,-354.6482238769531
1556136627.5630007,80000,-339.55224609375
1556136634.3760004,85000,-187.2374725341797
1556136635.7270005,86000,-411.4781799316406
1556136636.9400005,87000,-330.0189208984375
1556136638.3700004,88000,-127.33973693847656
1556136639.4700003,89000,-310.0673828125
1556136641.2630005,90000,-290.4151306152344
1556136647.9460003,95000,-263.6329345703125
1556136658.7730005,103000,-512.7940063476562
1556136662.9890006,106000,-415.4723815917969
1556136664.3540003,107000,-46.393226623535156
1556136674.0150006,114000,-384.1651611328125
1556136677.9500003,117000,-322.5071105957031
1556136680.6340003,119000,-424.8127746582031
1556136682.0990007,120000,-352.1310119628906
1556136683.0210004,121000,-262.7686462402344
1556136688.7230005,125000,-501.2208251953125
1556136690.0810006,126000,-220.1951904296875
1556136691.3530004,127000,-285.8519287109375
1556136695.6070006,130000,-218.84217834472656
1556136696.9300003,131000,-414.0525817871094
1556136700.9840004,134000,-91.15668487548828
1556136706.7940004,138000,-270.5997009277344
1556136709.4810004,140000,-141.9151153564453
1556136712.1560006,142000,-438.8859558105469
1556136713.3740003,143000,-450.947998046875
1556136714.8890004,144000,-397.81158447265625
1556136716.0510006,145000,-448.6769104003906
1556136721.6790006,149000,-158.4128875732422
1556136724.5610003,151000,-211.8725128173828
1556136728.5210004,154000,-450.67816162109375
1556136729.8520005,155000,-407.3557434082031
1556136731.1360004,156000,-389.2441711425781
1556136734.2990005,158000,-298.2077941894531
1556136735.6760006,159000,-439.24761962890625
1556136737.0160005,160000,-418.8957824707031
1556136740.9860003,163000,-310.6331481933594
1556136744.1350005,165000,-244.58255004882812
1556136745.8150005,166000,-321.0802917480469
1556136749.2660003,168000,-147.12948608398438
1556136750.7590005,169000,-494.73565673828125
1556136756.0240004,172000,-362.3721923828125
1556136764.0520005,177000,-202.3142852783203
1556136765.7960005,178000,-134.45501708984375
1556136767.3300004,179000,-316.8917541503906
1556136770.4680004,181000,-205.9670867919922
1556136771.8270006,182000,-514.595703125
1556136775.3050005,184000,-163.21107482910156
1556136778.3380003,186000,-198.9927978515625
1556136780.2590005,187000,-389.1482238769531
1556136781.8680005,188000,-355.0150451660156
1556136783.3960006,189000,-285.9192199707031
1556136786.4060004,191000,-385.9005432128906
1556136787.9750006,192000,-433.0962829589844
1556136797.4790006,199000,-382.6607666015625
1556136802.8410006,203000,-126.73194885253906
1556136808.3150005,207000,-203.5291290283203
1556136809.6380005,208000,-178.900390625
1556136811.2670007,209000,-410.3915100097656
1556136816.7020004,213000,-273.7374572753906
1556136820.7940004,216000,-44.43368911743164
1556136824.7060003,219000,-321.89208984375
1556136826.5350006,220000,-74.52027893066406
1556136830.4790006,223000,-121.26026153564453
1556136832.0320005,224000,-312.7693786621094
1556136834.6760006,226000,-159.49871826171875
1556136835.8880005,227000,-106.38829803466797
1556136837.2990005,228000,-36.2930908203125
1556136839.8060005,230000,-66.07732391357422
1556136841.1580005,231000,-121.8492660522461
1556136844.0040004,233000,-285.94525146484375
1556136845.3140004,234000,-115.30238342285156
1556136846.6610005,235000,-384.826416015625
1556136850.9670005,238000,-290.93914794921875
1556136854.9420004,241000,-216.7158660888672
1556136862.1360004,246000,-352.7296142578125
1556136864.8100004,248000,-456.50836181640625
1556136867.4440005,250000,-378.45849609375
1556136868.6550007,251000,-142.63975524902344
1556136875.6810005,256000,-222.11021423339844
1556136879.9400005,259000,-62.26435089111328
1556136881.3030007,260000,-73.88481903076172
1556136882.5450006,261000,-414.501220703125
1556136883.9050004,262000,-257.6336975097656
1556136886.6000006,264000,-148.07369995117188
1556136892.3410006,268000,-310.0056457519531
1556136895.0180004,270000,-355.8333435058594
1556136897.6760006,272000,-261.082275390625
1556136900.3490005,274000,-355.2098693847656
1556136907.1380005,279000,-369.8134765625
1556136910.0000005,281000,-365.7531433105469
1556136915.4510007,285000,-180.53099060058594
1556136922.5610003,290000,-456.2097473144531
1556136925.2270005,292000,-333.80792236328125
1556136926.4180005,293000,-50.236148834228516
1556136930.6670005,296000,-462.5547790527344
1556136933.3420005,298000,-318.4985656738281
1556136934.7480006,299000,44.71363067626953
1556136936.3570004,300000,-74.01749420166016
1556136939.0480006,302000,-52.732181549072266
1556136940.3720005,303000,-158.7257080078125
1556136941.8530004,304000,-102.12275695800781
1556136947.1160004,308000,-296.2575988769531
1556136948.5680006,309000,-126.636962890625
1556136951.5330005,311000,-353.15289306640625
1556136955.5910006,314000,-124.83969116210938
1556136961.0530005,318000,-431.32147216796875
1556136962.2310007,319000,-260.0692443847656
1556136963.6850004,320000,-114.30301666259766
1556136964.8770003,321000,-108.64817810058594
1556136967.7890005,323000,-261.37841796875
1556136972.1860003,326000,-61.58713150024414
1556136973.4030006,327000,-332.6313781738281
1556136974.9180005,328000,-180.29251098632812
1556136978.7420003,331000,-339.2938232421875
1556136980.1080005,332000,-133.43365478515625
1556136983.0150006,334000,-360.6272277832031
1556136990.9650004,340000,-14.804561614990234
1556136993.8310006,342000,-396.3799743652344
1556136998.1740005,345000,-298.46624755859375
1556136999.5740004,346000,14.156085014343262
1556137002.4030006,348000,-125.60916137695312
1556137003.7120006,349000,-218.77520751953125
1556137010.7930005,354000,-406.349853515625
1556137012.2980003,355000,-90.45709228515625
1556137014.9160006,357000,-68.15721130371094
1556137017.5450006,359000,-304.33905029296875
1556137018.9370005,360000,-152.25082397460938
1556137020.2310007,361000,-135.494140625
1556137024.2670007,364000,-376.7892761230469
1556137025.5970004,365000,-363.1366271972656
1556137030.1160004,368000,-271.1690368652344
1556137031.4370005,369000,-288.7137145996094
1556137034.2180004,371000,-312.38525390625
1556137035.6370006,372000,-220.46641540527344
1556137038.4320004,374000,-73.98603820800781
1556137044.1880004,378000,-263.8604736328125
1556137045.3940003,379000,-221.71218872070312
1556137046.8670006,380000,-186.5904998779297
1556137049.5560005,382000,-192.60484313964844
1556137050.7540004,383000,-77.79767608642578
1556137054.7910006,386000,-111.00756072998047
1556137056.2100003,387000,-156.0806427001953
1556137057.5460005,388000,-418.5833435058594
1556137059.0530005,389000,13.157242774963379
1556137061.7710006,391000,-390.10687255859375
1556137063.1150005,392000,-443.06768798828125
1556137064.6220005,393000,-147.94773864746094
1556137066.1180003,394000,-126.9618148803711
1556137078.2900004,403000,-107.53240966796875
1556137079.8060005,404000,-67.29528045654297
1556137082.4560006,406000,-147.69342041015625
1556137086.3350005,409000,-148.44515991210938
1556137096.2020004,416000,-46.443546295166016
1556137097.5130005,417000,-148.74508666992188
1556137102.8270006,421000,-337.5419616699219
1556137104.1630006,422000,-118.41743469238281
1556137105.7680006,423000,-92.56976318359375
1556137108.4260004,425000,9.859105110168457
1556137111.1130004,427000,-62.988121032714844
1556137116.4350007,431000,-10.10338306427002
1556137128.9700003,440000,-449.1874084472656
1556137130.2890005,441000,-284.0702819824219
1556137131.6460004,442000,-176.5974884033203
1556137132.9540005,443000,-5.466427803039551
1556137135.8180003,445000,-28.10236930847168
1556137137.2790005,446000,-136.1002655029297
1556137141.2470007,449000,-351.78802490234375
1556137145.1120005,452000,-183.84445190429688
1556137154.7610004,459000,-128.8966522216797
1556137156.2910006,460000,-12.130891799926758
1556137157.5990007,461000,-361.05633544921875
1556137159.1170003,462000,-287.0898132324219
1556137161.7500005,464000,-62.09175491333008
1556137163.0440006,465000,-246.81101989746094
1556137164.4120004,466000,23.68931007385254
1556137167.3130004,468000,-133.55099487304688
1556137168.6370006,469000,-388.15277099609375
1556137169.9760005,470000,-419.2792663574219
1556137172.6590006,472000,-415.4656066894531
1556137175.3490005,474000,-266.5097351074219
1556137176.6760006,475000,-394.962646484375
1556137181.8620005,479000,-56.604373931884766
1556137191.8270006,486000,6.6393022537231445
1556137195.6940005,489000,-168.76600646972656
1556137197.1300004,490000,-444.8654479980469
1556137200.0640006,492000,-237.0394744873047
1556137202.7580004,494000,-406.9042053222656
1556137206.7130005,497000,-100.16737365722656
1556137221.9860003,508000,-155.67095947265625
1556137225.8080006,511000,-41.819515228271484
