Wall time,Step,Value
1556139342.4040005,6000,-378.66949462890625
1556139343.2410004,7000,-293.2212829589844
1556139346.9930005,11000,-391.6415100097656
1556139347.9660003,12000,-489.8894348144531
1556139349.7920005,14000,-463.0901794433594
1556139350.6860003,15000,-308.7814025878906
1556139351.5380003,16000,-398.4773254394531
1556139353.5960004,18000,-290.0609436035156
1556139354.4600005,19000,-345.8677062988281
1556139355.5230005,20000,-460.4608459472656
1556139356.3480005,21000,-357.199951171875
1556139360.1220005,25000,-355.2149658203125
1556139368.5850005,34000,-465.9919128417969
1556139369.4960005,35000,-387.5743408203125
1556139371.3460004,37000,-409.6470031738281
1556139374.2040005,40000,-422.25274658203125
1556139375.0580003,41000,-445.5499267578125
1556139376.9630005,43000,-304.20751953125
1556139378.7570004,45000,-377.85174560546875
1556139379.8150005,46000,-348.4847412109375
1556139381.5980003,48000,-372.7293701171875
1556139383.4780004,50000,-433.67633056640625
1556139384.3260005,51000,-359.556396484375
1556139387.1430006,54000,-402.10577392578125
1556139388.0780003,55000,-462.26580810546875
1556139389.0520005,56000,-388.84503173828125
1556139389.8960006,57000,-431.6571350097656
1556139390.9630005,58000,-413.9178771972656
1556139393.7050004,61000,-403.0901794433594
1556139394.6560006,62000,-383.5862121582031
1556139396.5370004,64000,-377.64910888671875
1556139398.4280005,66000,-400.6954650878906
1556139399.2680006,67000,-269.933349609375
1556139400.3480005,68000,-404.5303649902344
1556139401.2740004,69000,-351.4021301269531
1556139404.1260004,72000,-342.88134765625
1556139404.9740005,73000,-301.3316650390625
1556139405.9600005,74000,-344.1904296875
1556139406.8780005,75000,-338.2732849121094
1556139408.6790006,77000,-395.7310485839844
1556139411.4400005,80000,-373.8439636230469
1556139416.0610003,85000,-327.2618713378906
1556139417.0470006,86000,-363.361328125
1556139417.9510007,87000,-420.37457275390625
1556139418.9030006,88000,-382.5472412109375
1556139419.7950006,89000,-425.3286437988281
1556139420.8210003,90000,-438.4373779296875
1556139425.4090004,95000,-404.0726318359375
1556139432.8580003,103000,-356.315185546875
1556139435.7230005,106000,-345.07867431640625
1556139436.6520004,107000,-381.7119445800781
1556139443.0540004,114000,-374.5483703613281
1556139445.7810004,117000,-386.729736328125
1556139447.7220004,119000,-390.55804443359375
1556139448.6980004,120000,-357.92755126953125
1556139449.5720005,121000,-438.325439453125
1556139453.3050005,125000,-407.6415100097656
1556139454.2660003,126000,-380.0039978027344
1556139455.1670005,127000,-321.5365905761719
1556139458.0300004,130000,-457.77215576171875
1556139458.8800006,131000,-427.91363525390625
1556139461.7530005,134000,-520.3397827148438
1556139465.4220004,138000,-374.7906494140625
1556139467.2920005,140000,-370.32867431640625
1556139469.1880004,142000,-412.617919921875
1556139470.0030005,143000,-365.84197998046875
1556139470.8180003,144000,-347.7696838378906
1556139471.8640006,145000,-390.74456787109375
1556139475.5350006,149000,-420.35662841796875
1556139477.4610004,151000,-399.236572265625
1556139480.2820003,154000,-335.3797912597656
1556139481.1210005,155000,-453.7783508300781
1556139482.1220005,156000,-381.9007568359375
1556139483.9620004,158000,-354.3668518066406
1556139484.8410006,159000,-414.5428161621094
1556139485.8170004,160000,-390.6963195800781
1556139488.5130005,163000,-492.8438720703125
1556139490.3880005,165000,-347.1077575683594
1556139491.3250005,166000,-363.39434814453125
1556139493.2650003,168000,-385.0426330566406
1556139494.0880005,169000,-333.88287353515625
1556139496.9650004,172000,-307.3549499511719
1556139501.5510006,177000,-319.4084167480469
1556139502.5440006,178000,-388.84124755859375
1556139503.3800006,179000,-385.4261779785156
1556139505.2900004,181000,-396.6139221191406
1556139506.2690005,182000,-407.48382568359375
1556139508.0880005,184000,-428.5771789550781
1556139510.0060003,186000,-370.08197021484375
1556139510.8010004,187000,-461.0656433105469
1556139511.7760005,188000,-397.61956787109375
1556139512.6610005,189000,-383.8203125
1556139514.5590005,191000,-364.7540588378906
1556139515.5240004,192000,-499.3064270019531
1556139521.9260004,199000,-382.26031494140625
1556139525.7180004,203000,-409.5063171386719
1556139529.4000006,207000,-256.4136962890625
1556139530.3620005,208000,-386.0924072265625
1556139531.2770004,209000,-360.7750244140625
1556139534.9820004,213000,-439.1603088378906
1556139537.8570004,216000,-471.92755126953125
1556139540.5620003,219000,-318.1562194824219
1556139541.5650005,220000,-317.43695068359375
1556139544.3780005,223000,-366.1107177734375
1556139545.3140004,224000,-439.45928955078125
1556139547.1970005,226000,-344.17926025390625
1556139548.0360005,227000,-361.3731384277344
1556139548.9970005,228000,-469.11871337890625
1556139550.8760004,230000,-373.52587890625
1556139551.6880004,231000,-333.9624328613281
1556139553.5710006,233000,-389.3798522949219
1556139554.5590005,234000,-258.4217224121094
1556139555.4810004,235000,-311.82159423828125
1556139558.3490005,238000,-334.5556945800781
1556139561.1160004,241000,-347.6539611816406
1556139565.7680006,246000,-317.6746520996094
1556139567.6290004,248000,-365.4079284667969
1556139569.4860003,250000,-339.6361389160156
1556139570.3750005,251000,-269.9488525390625
1556139575.1290004,256000,-308.0873107910156
1556139577.9480004,259000,-482.91778564453125
1556139578.8910005,260000,-468.7489013671875
1556139579.7930005,261000,-358.80303955078125
1556139580.7490005,262000,-414.5010681152344
1556139582.5910006,264000,-444.8630065917969
1556139586.3690004,268000,-253.7755126953125
1556139588.2660003,270000,-355.6402587890625
1556139590.1180003,272000,-349.2658996582031
1556139591.9000006,274000,-305.46551513671875
1556139596.5990007,279000,-458.99517822265625
1556139598.4610004,281000,-322.7277526855469
1556139602.2130005,285000,-448.5193176269531
1556139606.9620004,290000,-351.220458984375
1556139608.8140004,292000,-341.0491638183594
1556139609.7530005,293000,-373.16900634765625
1556139612.5300004,296000,-191.37240600585938
1556139614.2540004,298000,-424.5762023925781
1556139615.2720006,299000,-371.61993408203125
1556139616.3120005,300000,-394.8349609375
1556139618.2150006,302000,-328.5623474121094
1556139619.0680006,303000,-377.8685302734375
1556139620.1040006,304000,-305.68096923828125
1556139623.7770004,308000,-415.0873718261719
1556139624.6130004,309000,-373.9158935546875
1556139626.5420003,311000,-396.45281982421875
1556139629.3740003,314000,-382.9324645996094
1556139633.2080004,318000,-318.424560546875
1556139634.0840006,319000,-404.4739074707031
1556139635.0570004,320000,-366.4766845703125
1556139635.9550006,321000,-363.9078369140625
1556139637.8440006,323000,-322.5894775390625
1556139640.7420003,326000,-346.15570068359375
1556139641.6780005,327000,-422.70465087890625
1556139642.6540003,328000,-291.05218505859375
1556139645.4100003,331000,-293.1746520996094
1556139646.3770003,332000,-309.53564453125
1556139648.2860005,334000,-325.92034912109375
1556139653.5630007,340000,-367.8162841796875
1556139655.3260005,342000,-395.4949951171875
1556139657.9800005,345000,-258.24237060546875
1556139658.9380004,346000,-379.2834167480469
1556139660.7870007,348000,-330.1213684082031
1556139661.7270005,349000,-351.45794677734375
1556139666.2820003,354000,-317.43621826171875
1556139667.1680005,355000,-475.20367431640625
1556139668.9750006,357000,-316.5640869140625
1556139670.7910006,359000,-316.67974853515625
1556139671.7850006,360000,-362.66632080078125
1556139672.6100004,361000,-373.3680725097656
1556139675.3960006,364000,-329.5033874511719
1556139676.2360005,365000,-336.87054443359375
1556139679.0970004,368000,-433.2784729003906
1556139680.0000005,369000,-299.401611328125
1556139681.7320006,371000,-296.5388488769531
1556139682.7770004,372000,-195.19161987304688
1556139684.5600004,374000,-407.8971862792969
1556139688.3000004,378000,-353.3768005371094
1556139689.1590006,379000,-295.9168701171875
1556139690.2260003,380000,-285.66729736328125
1556139691.9730005,382000,-258.3930358886719
1556139692.8700004,383000,-288.7760009765625
1556139695.6390007,386000,-390.8794860839844
1556139696.4560006,387000,-348.81494140625
1556139697.4060004,388000,-304.66937255859375
1556139698.2590005,389000,-401.40142822265625
1556139700.1430006,391000,-322.74383544921875
1556139701.0740004,392000,-344.26739501953125
1556139701.8740003,393000,-356.087646484375
1556139702.8690004,394000,-370.9891052246094
1556139711.0790005,403000,-197.37229919433594
1556139712.0120006,404000,-202.5291748046875
1556139713.8510005,406000,-272.3775634765625
1556139716.4500003,409000,-408.6741638183594
1556139722.8770003,416000,-397.85577392578125
1556139723.7070005,417000,-364.7505187988281
1556139727.3840005,421000,-336.2427673339844
1556139728.4070005,422000,-283.71392822265625
1556139729.0830007,423000,-274.11871337890625
1556139731.0930004,425000,-411.47003173828125
1556139732.9350007,427000,-403.60211181640625
1556139736.5480006,431000,-466.3680419921875
1556139744.7480006,440000,-305.9751892089844
1556139745.6490004,441000,-285.0794677734375
1556139746.6440005,442000,-380.614501953125
1556139747.4080005,443000,-315.4013366699219
1556139749.2720006,445000,-297.3832702636719
1556139750.2350006,446000,-322.43414306640625
1556139752.9860003,449000,-328.00994873046875
1556139755.7840004,452000,-335.4815673828125
1556139762.0940003,459000,-250.06121826171875
1556139763.0830007,460000,-349.93377685546875
1556139763.9200006,461000,-335.2861633300781
1556139764.8610005,462000,-252.59396362304688
1556139766.7360005,464000,-367.8478698730469
1556139767.5430005,465000,-260.7416687011719
1556139768.5310006,466000,-388.9595031738281
1556139770.3330004,468000,-304.9828796386719
1556139771.3150005,469000,-281.0686340332031
1556139772.2420003,470000,-268.7314147949219
1556139774.0780003,472000,-341.0408020019531
1556139775.9280005,474000,-303.7649230957031
1556139776.7230005,475000,-258.3058166503906
1556139780.3200004,479000,-263.05621337890625
1556139786.7380004,486000,-195.3999481201172
1556139789.4240005,489000,-297.5055236816406
1556139790.3540003,490000,-412.9443359375
1556139792.2390006,492000,-257.2119140625
1556139794.1330004,494000,-357.81719970703125
1556139796.8150005,497000,-288.35528564453125
1556139806.8940003,508000,-312.3840026855469
1556139809.5450006,511000,-290.873779296875
1556139810.4670005,512000,-251.74647521972656
1556139811.3540003,513000,-268.306396484375
1556139813.0920005,515000,-236.3607177734375
1556139814.9260004,517000,-190.6886444091797
1556139815.9480004,518000,-253.7489471435547
1556139817.7660003,520000,-270.0666809082031
1556139822.3020003,525000,-214.04681396484375
1556139823.2380004,526000,-194.43505859375
1556139828.7470007,532000,-251.16273498535156
1556139830.4890006,534000,-215.75291442871094
1556139831.4230006,535000,-384.7591247558594
1556139832.3570004,536000,-155.411376953125
1556139833.2610004,537000,-166.29010009765625
1556139834.3010004,538000,-315.4300842285156
1556139835.1440005,539000,-278.0301513671875
1556139836.0920005,540000,-176.86680603027344
1556139836.9780004,541000,-300.756103515625
1556139837.8890004,542000,-372.8906555175781
1556139838.7240005,543000,-179.91734313964844
1556139840.5590005,545000,-182.85789489746094
1556139843.3240006,548000,-56.44953918457031
1556139844.2330005,549000,-261.8527526855469
1556139845.1450005,550000,-287.1269226074219
1556139846.9740005,552000,-238.25299072265625
1556139850.5120006,556000,-308.4698486328125
1556139852.3390005,558000,-191.94369506835938
1556139854.2170005,560000,-224.76470947265625
1556139857.8410006,564000,-325.0003662109375
1556139858.6880004,565000,-164.23654174804688
1556139859.7360005,566000,-274.2434387207031
1556139861.5710006,568000,-185.27064514160156
1556139863.3570004,570000,-190.29031372070312
1556139865.1370006,572000,-302.8829345703125
1556139867.0450006,574000,-257.8276062011719
1556139867.9100003,575000,-213.1055145263672
1556139870.6670005,578000,-181.5213623046875
1556139872.5120006,580000,-319.2257080078125
1556139873.3380003,581000,-259.6287536621094
1556139874.3290005,582000,-229.184326171875
1556139875.1220005,583000,-406.1153869628906
1556139876.0660005,584000,-507.1908874511719
1556139876.9550006,585000,-248.11427307128906
1556139878.7620003,587000,-177.74932861328125
1556139879.7990005,588000,-261.25885009765625
1556139884.3190005,593000,-297.9206848144531
1556139885.2840004,594000,-167.27796936035156
1556139887.1410005,596000,-278.9252014160156
1556139887.9580004,597000,-248.1346435546875
1556139888.9730005,598000,-157.4707794189453
1556139891.6720004,601000,-222.05935668945312
1556139893.4800005,603000,-154.1285858154297
1556139895.3860004,605000,-193.2868194580078
1556139897.2280004,607000,-195.9828643798828
1556139898.9320004,609000,-173.9120330810547
1556139900.7360005,611000,-255.57469177246094
1556139901.6470006,612000,-195.1769561767578
1556139902.5250003,613000,-192.8631134033203
1556139905.2420003,616000,-159.8963165283203
1556139908.7880006,620000,-313.4976501464844
1556139909.6820004,621000,-159.45272827148438
1556139911.5520005,623000,-227.44679260253906
1556139912.5750005,624000,-337.2234191894531
1556139914.3560004,626000,-179.2918243408203
1556139918.0660005,630000,-264.05645751953125
1556139922.5440006,635000,-102.22857666015625
1556139929.0180004,642000,-106.47549438476562
1556139929.8890004,643000,-132.318115234375
1556139931.6450005,645000,-246.73074340820312
1556139932.6290004,646000,-247.58004760742188
1556139933.4900005,647000,-174.47689819335938
1556139934.4800005,648000,-210.18093872070312
1556139935.3960006,649000,-202.3324737548828
1556139936.3170004,650000,-125.34461975097656
1556139938.1280005,652000,-147.06451416015625
1556139938.9380004,653000,-288.9064025878906
1556139942.7390006,657000,-325.3055725097656
1556139943.6880004,658000,-196.58642578125
1556139945.5320005,660000,-203.3070068359375
1556139947.4350007,662000,-176.080810546875
1556139950.0720005,665000,-183.81497192382812
1556139951.8570004,667000,-168.6752471923828
1556139952.8650005,668000,-303.45794677734375
1556139953.7120006,669000,-258.45697021484375
1556139956.4930005,672000,-325.0835266113281
1556139957.4550006,673000,-172.44102478027344
1556139958.4280005,674000,-271.18145751953125
1556139959.2680006,675000,-155.77198791503906
1556139960.3000004,676000,-234.3933563232422
1556139962.0300004,678000,-141.5000762939453
1556139962.9320004,679000,-320.8172302246094
1556139963.8650005,680000,-211.54493713378906
1556139965.7000005,682000,-249.5168914794922
1556139966.5280006,683000,-137.91822814941406
1556139967.5070007,684000,-194.120361328125
1556139968.3000004,685000,-209.48486328125
1556139969.2470007,686000,-189.81082153320312
1556139970.1590006,687000,-197.6444549560547
1556139971.9250004,689000,-312.7887268066406
1556139972.9740005,690000,-233.46485900878906
1556139975.6430006,693000,-232.38314819335938
1556139979.2230005,697000,-276.95916748046875
1556139982.0170004,700000,-192.92776489257812
1556139982.9200006,701000,-88.97870635986328
1556139983.8250005,702000,-297.2210693359375
1556139985.6770005,704000,-113.38349914550781
1556139986.5250003,705000,-162.5075225830078
1556139987.5410004,706000,-183.5436248779297
1556139988.3870006,707000,-275.36614990234375
1556139990.2000005,709000,-67.099365234375
1556139991.1230006,710000,-195.29647827148438
1556139991.9670005,711000,-204.3292999267578
1556139995.6190007,715000,-19.4339599609375
1556139999.2260003,719000,-201.24569702148438
1556140000.2760005,720000,-169.72808837890625
1556140002.0130005,722000,-173.5906524658203
