Wall time,Step,Value
1556141179.3530004,6000,-536.8480224609375
1556141180.1980004,7000,-556.857666015625
1556141183.8930004,11000,-576.1400756835938
1556141184.8510005,12000,-559.5458374023438
1556141186.7140005,14000,-574.75927734375
1556141187.5930004,15000,-367.2397155761719
1556141188.5730004,16000,-361.53753662109375
1556141190.4650004,18000,-733.1193237304688
1556141191.3440006,19000,-470.3142395019531
1556141192.3280005,20000,-489.3840637207031
1556141193.1620004,21000,-444.7964172363281
1556141196.9010005,25000,-539.4768676757812
1556141205.7790005,34000,-412.7953796386719
1556141206.5760005,35000,-497.4241638183594
1556141208.4090004,37000,-540.6575927734375
1556141211.3010004,40000,-363.3446960449219
1556141212.1310005,41000,-492.6145935058594
1556141214.0720005,43000,-504.1263427734375
1556141215.8230007,45000,-457.97515869140625
1556141216.8640006,46000,-526.0698852539062
1556141218.6430006,48000,-464.1834411621094
1556141220.5660005,50000,-474.287109375
1556141221.4310005,51000,-507.23016357421875
1556141224.1960006,54000,-574.82373046875
1556141225.1490004,55000,-492.94598388671875
1556141226.1430006,56000,-316.16436767578125
1556141226.9580004,57000,-501.2957763671875
1556141228.0370004,58000,-404.0383605957031
1556141230.7180004,61000,-524.542724609375
1556141231.7800004,62000,-319.58148193359375
1556141233.5620003,64000,-315.2645568847656
1556141235.4700003,66000,-424.5892028808594
1556141236.3270006,67000,-333.92596435546875
1556141237.3830006,68000,-511.228515625
1556141238.2130005,69000,-468.4584045410156
1556141241.0500004,72000,-422.46392822265625
1556141241.8950005,73000,-446.0039978027344
1556141242.9300003,74000,-470.07208251953125
1556141243.8140004,75000,-411.0190124511719
1556141245.6320004,77000,-363.7350158691406
1556141248.4250004,80000,-513.1774291992188
1556141252.9960005,85000,-537.99072265625
1556141253.9380004,86000,-271.3674011230469
1556141254.6150005,87000,-312.8481750488281
1556141255.8000004,88000,-398.584716796875
1556141256.6700003,89000,-353.27362060546875
1556141257.6420004,90000,-412.6717834472656
1556141262.6430006,95000,-428.2536926269531
1556141269.9640005,103000,-405.4488525390625
1556141272.8190005,106000,-354.31402587890625
1556141273.7520006,107000,-300.6477966308594
1556141280.4370005,114000,-260.9161682128906
1556141283.1990006,117000,-271.87347412109375
1556141284.9820004,119000,-353.07373046875
1556141285.9800005,120000,-392.6968994140625
1556141286.8290005,121000,-286.77362060546875
1556141290.6150005,125000,-365.7374267578125
1556141291.5360005,126000,-317.0245666503906
1556141292.4660003,127000,-181.4471435546875
1556141295.3420005,130000,-220.91571044921875
1556141296.1910005,131000,-348.11126708984375
1556141298.8480005,134000,-240.72511291503906
1556141302.6330004,138000,-362.1593933105469
1556141304.5000005,140000,-231.76136779785156
1556141306.3670006,142000,-372.9296875
1556141307.2750006,143000,-298.72930908203125
1556141308.2160006,144000,-303.431396484375
1556141309.0510006,145000,-285.5593566894531
1556141312.7720006,149000,-369.97064208984375
1556141314.6480005,151000,-290.425048828125
1556141317.4490004,154000,-215.1214141845703
1556141318.2670007,155000,-215.95025634765625
1556141319.3200004,156000,-158.000244140625
1556141321.1110005,158000,-313.2649230957031
1556141322.1170003,159000,-338.4534606933594
1556141323.0880005,160000,-396.43206787109375
1556141325.8080006,163000,-283.4200439453125
1556141327.6190007,165000,-327.61090087890625
1556141328.6330004,166000,-269.63446044921875
1556141330.4330006,168000,-306.6604919433594
1556141331.3670006,169000,-303.5013732910156
1556141334.1740005,172000,-192.91734313964844
