Wall time,Step,Value
1556132464.6300004,6000,-338.6189880371094
1556132465.7050004,7000,-286.91168212890625
1556132469.9640005,11000,-254.9533233642578
1556132471.1290004,12000,-412.2861328125
1556132473.2510006,14000,-355.8294982910156
1556132474.1410005,15000,-259.11883544921875
1556132475.3950005,16000,-222.826416015625
1556132477.5800004,18000,-307.7633361816406
1556132478.5360005,19000,-252.60910034179688
1556132479.6680005,20000,-258.8886413574219
1556132480.4660003,21000,-226.24514770507812
1556132484.9050004,25000,-263.6996154785156
1556132494.7430005,34000,-232.3289031982422
1556132495.7220004,35000,-295.3234558105469
1556132497.8900003,37000,-276.3965759277344
1556132501.1660004,40000,-381.7958068847656
1556132502.2410004,41000,-258.0511779785156
1556132504.4180005,43000,-224.82513427734375
1556132506.4560006,45000,-334.7930603027344
1556132507.6220005,46000,-163.96080017089844
1556132509.6760006,48000,-334.1622314453125
1556132511.8640006,50000,-203.33445739746094
1556132512.9220004,51000,-331.0852355957031
1556132516.1520004,54000,-159.4657440185547
1556132517.2860005,55000,-302.5527038574219
1556132518.3600006,56000,-215.20401000976562
1556132519.4530005,57000,-326.1986389160156
1556132520.5770004,58000,-148.18740844726562
1556132523.7510006,61000,-225.19960021972656
1556132524.8960006,62000,-242.6428680419922
1556132526.9820004,64000,-283.2109069824219
1556132529.1040006,66000,-256.3757019042969
1556132530.0140004,67000,-190.34400939941406
1556132531.1890004,68000,-291.4257507324219
1556132532.1890004,69000,-290.55096435546875
1556132535.6080005,72000,-196.37107849121094
1556132536.5800004,73000,-285.2027893066406
1556132537.7760005,74000,-158.14083862304688
1556132538.7740004,75000,-189.2687225341797
1556132540.9780004,77000,-202.92286682128906
1556132544.2460003,80000,-256.4022216796875
1556132549.5600004,85000,-279.16943359375
1556132550.7200005,86000,-337.65509033203125
1556132551.7210004,87000,-349.89801025390625
1556132552.8370004,88000,-266.1684265136719
1556132553.7210004,89000,-189.63853454589844
1556132554.8910005,90000,-355.8785400390625
1556132560.2460003,95000,-298.9327697753906
1556132568.8920004,103000,-199.07254028320312
1556132572.1400006,106000,-223.61962890625
1556132573.1810005,107000,-327.32733154296875
1556132580.7560005,114000,-287.08331298828125
1556132583.8240006,117000,-301.64892578125
1556132585.9260004,119000,-187.98983764648438
1556132587.1440005,120000,-247.5222625732422
1556132588.0950005,121000,-289.3225402832031
1556132592.3670006,125000,-246.6331329345703
1556132593.5270007,126000,-336.44207763671875
1556132594.5660005,127000,-277.7713928222656
1556132597.9850004,130000,-258.70257568359375
1556132598.9610004,131000,-187.24444580078125
1556132602.3740003,134000,-291.4173889160156
1556132606.4980004,138000,-295.04766845703125
1556132608.6360004,140000,-221.33935546875
1556132610.9640005,142000,-261.8199157714844
1556132612.0280006,143000,-111.73246765136719
1556132613.1320004,144000,-282.3648986816406
1556132614.1870005,145000,-291.5196533203125
1556132618.4310005,149000,-244.5509033203125
1556132620.5370004,151000,-232.49888610839844
1556132623.6890004,154000,-156.9935760498047
1556132624.7640004,155000,-139.7109832763672
1556132625.9000006,156000,-245.22540283203125
1556132628.0650005,158000,-163.016357421875
1556132629.0880005,159000,-140.65609741210938
1556132630.2520006,160000,-254.76133728027344
1556132633.3950005,163000,-190.4759063720703
1556132635.5280006,165000,-182.05276489257812
1556132636.6510005,166000,-220.85179138183594
1556132638.7420003,168000,-234.68446350097656
1556132639.6810005,169000,-334.9130554199219
1556132643.1390007,172000,-255.7736358642578
1556132648.3560004,177000,-298.1860046386719
1556132649.5990007,178000,-209.46408081054688
1556132650.5170004,179000,-278.2190856933594
1556132652.6390007,181000,-172.9436798095703
1556132653.7990005,182000,-261.2419738769531
1556132656.0500004,184000,-248.6448974609375
1556132658.2560005,186000,-213.3522186279297
1556132659.2720006,187000,-334.5818786621094
1556132660.3930004,188000,-265.72601318359375
1556132661.4080005,189000,-316.39947509765625
1556132663.6510005,191000,-191.77655029296875
1556132664.7640004,192000,-177.28509521484375
1556132672.4310005,199000,-163.40887451171875
1556132676.5970004,203000,-222.92945861816406
1556132680.9890006,207000,-201.8332061767578
1556132682.1010005,208000,-213.38192749023438
1556132683.1810005,209000,-197.74208068847656
1556132687.5390005,213000,-284.5971984863281
1556132690.8510005,216000,-274.3702392578125
1556132693.9910007,219000,-189.58155822753906
1556132695.1660004,220000,-151.5601348876953
1556132698.3120005,223000,-292.4112243652344
1556132699.4850004,224000,-325.768310546875
1556132701.6110005,226000,-152.70748901367188
1556132702.7220004,227000,-50.2181396484375
1556132703.9520006,228000,-254.0986785888672
1556132706.1160004,230000,-203.70330810546875
1556132707.0760005,231000,-248.3431396484375
1556132709.2610004,233000,-196.0520782470703
1556132710.4510007,234000,-292.5488586425781
1556132711.4360006,235000,-147.47750854492188
1556132714.8040006,238000,-232.89202880859375
1556132717.9820004,241000,-266.1108093261719
1556132723.6680005,246000,-230.07789611816406
1556132725.8360004,248000,-271.8711242675781
1556132727.9920006,250000,-293.731201171875
1556132728.9800005,251000,-166.7810516357422
1556132734.5680006,256000,-158.1798095703125
1556132737.7580004,259000,-219.15463256835938
1556132738.8440006,260000,-264.76470947265625
1556132739.8800006,261000,-231.08984375
1556132741.0040004,262000,-266.6724853515625
1556132743.2080004,264000,-198.9770050048828
