Wall time,Step,Value
1558420942.6371875,55,-5.765602111816406
1558420942.8010924,173,-5.868467330932617
1558420942.8795345,227,-7.5608038902282715
1558420943.0778186,369,-4.897529602050781
1558420943.15015,387,-5.274262428283691
1558420943.1859384,413,-5.907926082611084
1558420943.323739,515,-5.4312591552734375
1558420943.5161602,651,-4.574990749359131
1558420943.5596786,679,-6.23715353012085
1558420943.8256023,861,-5.882199764251709
1558420943.930055,935,-5.4913506507873535
1558420943.9826841,973,-5.2690653800964355
1558420944.2454956,1155,-7.396224498748779
1558420944.6404705,1420,-6.659574508666992
1558420944.6881099,1448,-8.400275230407715
1558420944.8051522,1528,-7.887109756469727
1558420944.9414191,1623,-5.008972644805908
1558420945.008115,1668,-5.34968376159668
1558420945.0309174,1685,-4.959624767303467
1558420945.0989928,1729,-6.445894241333008
1558420945.623311,2081,-6.317205429077148
1558420945.6923947,2127,-8.376686096191406
1558420945.887875,2264,-6.678936958312988
1558420945.9638457,2320,-5.589346408843994
1558420946.0305986,2369,-7.150186061859131
1558420946.1261473,2438,-5.842550754547119
1558420946.2019634,2492,-5.562864780426025
1558420946.4390607,2667,-8.177918434143066
1558420946.643437,2812,-5.4489922523498535
1558420946.6701133,2831,-5.900997638702393
1558420946.7779047,2905,-4.551177501678467
1558420946.9471142,3015,-6.636733531951904
1558420947.0733879,3100,-6.070908069610596
1558420947.177785,3175,-6.174880504608154
1558420947.3871114,3324,-5.901803970336914
1558420947.4451344,3363,-7.77410888671875
1558420948.1777978,3853,-6.164743423461914
1558420948.190923,3862,-5.614062309265137
1558420948.4538379,4015,-5.29892110824585
1558420948.4920003,4041,-5.0203423500061035
1558420948.532941,4069,-8.179604530334473
1558420948.7914205,4207,-5.866032123565674
1558420948.8316274,4234,-5.174345970153809
1558420948.8462472,4244,-8.875335693359375
1558420948.9817758,4337,-5.254724025726318
1558420949.2160413,4494,-5.0510149002075195
1558420949.2450068,4513,-5.615560531616211
1558420949.541071,4709,-5.799464225769043
1558420949.7709212,4862,-5.665148735046387
1558420949.8386343,4911,-5.9951171875
1558420950.221682,5159,-6.272460460662842
1558420950.3551986,5247,-8.10429573059082
1558420950.4412506,5301,-5.635043144226074
1558420950.5466754,5365,-4.529797077178955
1558420950.560535,5374,-5.729726791381836
1558420950.7828813,5515,-5.685591220855713
1558420951.0307746,5684,-7.087131500244141
1558420951.057355,5703,-8.22731876373291
1558420951.2223103,5815,-5.269221305847168
1558420951.3198378,5883,-5.2200822830200195
1558420951.3339849,5892,-4.8144330978393555
1558420951.3631911,5911,-5.337876796722412
1558420951.4054902,5939,-6.600287437438965
1558420951.4352088,5957,-5.285030841827393
1558420951.6134658,6067,-9.00137710571289
1558420951.7611408,6158,-6.7505950927734375
1558420951.9992049,6312,-4.905783176422119
1558420952.3580718,6555,-6.720406532287598
1558420952.4144468,6592,-5.722843170166016
1558420952.469782,6628,-4.897538185119629
1558420952.485163,6638,-5.527685165405273
1558420952.5879,6704,-7.150046348571777
1558420952.7142413,6787,-8.186254501342773
1558420952.7747672,6825,-8.06806755065918
1558420952.8377228,6862,-6.140687465667725
1558420952.9078486,6907,-5.666726589202881
1558420952.961154,6942,-6.052999019622803
1558420953.0883095,7024,-7.169349193572998
1558420953.1417725,7060,-5.210621356964111
1558420953.17151,7079,-7.306664943695068
1558420953.201508,7098,-8.661608695983887
1558420953.2987123,7162,-6.231014251708984
1558420953.3767445,7209,-4.995658874511719
1558420953.4041636,7228,-6.094773292541504
1558420953.4764752,7275,-5.204408645629883
1558420953.5065002,7294,-5.4433369636535645
1558420953.5632575,7331,-4.848226547241211
1558420953.615997,7367,-4.958956241607666
1558420953.699022,7422,-6.449960231781006
1558420953.7123172,7431,-5.8925275802612305
1558420954.0192993,7639,-5.58636474609375
1558420954.0792418,7676,-7.357907295227051
1558420954.5164485,7975,-6.132302284240723
1558420954.610322,8039,-7.339176177978516
1558420954.689668,8093,-7.63198709487915
1558420954.8891387,8222,-7.595536231994629
1558420954.9535565,8260,-6.590373516082764
1558420955.0464578,8323,-6.477744102478027
1558420955.0725727,8342,-4.093644142150879
1558420955.1491816,8396,-9.440217971801758
1558420955.1772606,8414,-6.303423881530762
1558420955.3775015,8543,-7.5530290603637695
1558420955.3910804,8552,-4.908288478851318
1558420955.5589077,8644,-4.804664611816406
1558420955.597304,8671,-6.981290340423584
1558420955.7271357,8753,-9.252833366394043
1558420955.7914352,8788,-5.525421619415283
1558420955.8772407,8826,-6.684347629547119
1558420956.0025523,8908,-5.885217666625977
1558420956.0177279,8917,-7.877660751342773
1558420956.1146426,8975,-4.9962921142578125
1558420956.130272,8985,-6.149344444274902
1558420956.2050462,9033,-4.82962703704834
1558420956.454586,9198,-5.347443580627441
1558420956.494588,9225,-5.673250675201416
1558420956.61755,9309,-5.986055374145508
1558420957.0351164,9587,-5.7013959884643555
1558420957.216043,9706,-6.229955673217773
1558420957.3075519,9760,-8.385272026062012
1558420957.3553197,9788,-7.66414737701416
1558420957.3855283,9807,-7.522635459899902
1558420957.4461176,9845,-8.094000816345215
1558420957.5320659,9899,-5.301721572875977
1558420957.612712,9948,-5.580592632293701
1558420959.680342,10173,-10.83362102508545
1558420960.4257228,10244,-11.044471740722656
1558420961.0429933,10304,-16.934938430786133
1558420962.1622288,10410,-17.067474365234375
1558420962.934134,10483,-17.163890838623047
1558420983.405342,12227,-15.576342582702637
1558420985.0740485,12363,-15.804153442382812
1558420985.4988694,12397,-15.584074974060059
1558420985.9679935,12434,-15.95490550994873
1558420997.143611,13381,-12.591683387756348
1558421006.8256302,14233,-31.31464385986328
1558421007.5227005,14296,-11.037029266357422
1558421012.681417,14747,-17.234189987182617
1558421019.1952705,15316,-22.1866512298584
1558421058.5407565,18780,281.62255859375
1558421083.6106613,21002,39.449981689453125
1558421109.701958,23325,54.98277282714844
1558421117.6696448,24025,51.01914978027344
1558421125.4404233,24707,98.630615234375
1558421181.0013876,29526,95.77193450927734
1558421197.2903266,30916,214.72216796875
1558421215.2457798,32431,114.59163665771484
1558421242.519115,34673,138.2540740966797
1558421283.8571339,37975,141.73731994628906
1558421290.7401829,38537,75.18204498291016
1558421316.350269,40599,54.92552947998047
1558421322.6868052,41120,61.16218185424805
1558421329.573525,41679,61.260013580322266
1558421332.09026,41884,91.1164321899414
1558421446.1093292,51232,66.02494812011719
1558421452.0878425,51723,45.492828369140625
1558421458.0197842,52213,56.85829544067383
1558421460.5995312,52423,90.88937377929688
1558421497.368405,55414,120.75066375732422
1558421512.7023172,56652,73.85226440429688
1558421517.7259023,57054,104.86705017089844
1558421526.995123,57792,89.68238830566406
1558421534.5327668,58393,126.00633239746094
1558421542.722152,59046,94.96507263183594
1558421578.4869087,61932,275.66046142578125
1558421579.1350636,61986,34.148555755615234
1558421594.0389307,63217,287.17236328125
1558421607.8440554,64358,271.3323059082031
1558421615.1207688,64964,276.3941650390625
1558421618.7338567,65262,269.1578674316406
1558421650.3942997,67803,256.8569030761719
1558421678.4410884,70036,271.4509582519531
1558421686.8406827,70703,279.86212158203125
1558421734.8806453,74542,262.45855712890625
1558421764.3282788,76883,240.56822204589844
1558421765.845169,77005,233.4594268798828
1558421798.3435812,79591,149.28302001953125
1558421804.958164,80117,268.35498046875
1558421829.4664297,82066,153.36651611328125
1558421830.4435556,82143,156.99864196777344
1558421844.4034038,83270,94.8016586303711
1558421851.9768775,83881,114.02781677246094
1558421856.0179303,84212,125.22694396972656
1558421860.1592252,84549,104.1617202758789
1558421862.4534888,84740,116.91970825195312
1558421866.1251333,85051,98.13748931884766
1558421868.588085,85257,116.29757690429688
1558421878.189268,86067,94.5337142944336
1558421883.9308236,86550,127.59064483642578
1558421889.5995982,87021,132.59445190429688
1558421894.908318,87468,119.07936096191406
