Wall time,Step,Value
1558420927.8512917,133,-3.8320093154907227
1558420927.9089186,175,-4.0984272956848145
1558420928.055305,287,-4.195041656494141
1558420928.0752463,301,-3.8365089893341064
1558420928.1006188,320,-3.7134270668029785
1558420928.2711608,396,-4.174785614013672
1558420928.410276,501,-3.5446462631225586
1558420928.4405255,522,-3.6031296253204346
1558420928.6151316,658,-4.162689208984375
1558420928.684963,712,-3.505764961242676
1558420928.7226193,740,-2.8270792961120605
1558420928.89699,877,-3.8786709308624268
1558420929.1654372,1077,-3.705728530883789
1558420929.1938121,1097,-3.197014331817627
1558420929.273356,1158,-3.8646676540374756
1558420929.3732216,1234,-3.5843286514282227
1558420929.4184308,1268,-4.267725467681885
1558420929.4363508,1281,-3.5919032096862793
1558420929.4846199,1315,-3.5374703407287598
1558420929.8378594,1588,-2.610588788986206
1558420929.8868933,1622,-3.6851282119750977
1558420930.0255175,1726,-2.8429486751556396
1558420930.0836606,1768,-3.8836026191711426
1558420930.1321568,1803,-4.227870941162109
1558420930.1996827,1851,-3.7562448978424072
1558420930.2597103,1892,-3.971414089202881
1558420930.4352696,2021,-3.701669454574585
1558420930.5779614,2131,-4.291991710662842
1558420930.595223,2144,-4.0190534591674805
1558420930.6762793,2200,-3.6421573162078857
1558420930.789417,2285,-3.669934034347534
1558420930.8714378,2347,-3.949889659881592
1558420930.944204,2403,-3.756991386413574
1558420931.0932033,2514,-3.587153673171997
1558420931.129317,2542,-3.0629262924194336
1558420931.612228,2917,-3.5865492820739746
1558420931.62159,2924,-3.7535336017608643
1558420931.781145,3044,-4.359375476837158
1558420931.8083103,3063,-3.794619083404541
1558420931.8356428,3082,-3.8013198375701904
1558420931.9847665,3187,-3.753751039505005
1558420932.0156727,3208,-4.029551029205322
1558420932.0248554,3214,-3.7930212020874023
1558420932.1224303,3283,-4.153163909912109
1558420932.2898018,3401,-4.008275985717773
1558420932.310109,3415,-4.167362213134766
1558420932.5210178,3560,-4.115451812744141
1558420932.6889217,3679,-4.129672527313232
1558420932.7376697,3714,-3.9622364044189453
1558420933.0101285,3898,-3.7298049926757812
1558420933.1440768,3968,-4.087657928466797
1558420933.2105055,4008,-3.7168991565704346
1558420933.274166,4057,-3.715907573699951
1558420933.2832146,4064,-3.9906654357910156
1558420933.422445,4167,-4.021456241607666
1558420933.591857,4292,-4.289840221405029
1558420933.6104748,4306,-3.9839894771575928
1558420933.7309113,4389,-3.955949306488037
1558420933.8009346,4438,-3.820793867111206
1558420933.8121612,4445,-3.4980318546295166
1558420933.8289196,4457,-4.052804470062256
1558420933.8613455,4478,-3.7472071647644043
1558420933.8803322,4491,-3.559969663619995
1558420933.999008,4576,-4.019996643066406
1558420934.0971198,4646,-4.023679256439209
1558420934.2631133,4764,-3.9933202266693115
1558420934.507054,4942,-4.013184547424316
1558420934.5474694,4970,-3.723928928375244
1558420934.5860012,4996,-3.7571916580200195
1558420934.672502,5053,-3.0641636848449707
1558420934.762802,5116,-4.024355888366699
1558420934.7999763,5144,-3.4821736812591553
1558420934.8879426,5205,-3.356752872467041
1558420934.9288359,5233,-3.1911814212799072
1558420935.0192256,5295,-3.9324092864990234
1558420935.054914,5322,-3.877092123031616
1558420935.079239,5336,-3.315070629119873
1558420935.1008031,5350,-3.664647102355957
1558420935.1692011,5398,-4.17410945892334
1558420935.2169836,5433,-3.073667526245117
1558420935.23856,5447,-4.218312740325928
1558420935.2893128,5482,-3.596158504486084
1558420935.3119197,5496,-4.257140636444092
1558420935.3512053,5524,-3.8914904594421387
