Wall time,Step,Value
1558420958.2827694,68,1.5620180368423462
1558420958.5061865,214,2.297074794769287
1558420958.6047864,279,0.7791947722434998
1558420958.9341233,455,0.938764750957489
1558420958.9691248,477,0.9819188714027405
1558420959.0456145,527,0.6132600903511047
1558420959.1877635,614,1.2428069114685059
1558420959.2472978,649,3.4374351501464844
1558420959.5302343,830,15.774585723876953
1558420959.5787146,863,-0.11446165293455124
1558420959.942301,1085,2.678262710571289
1558420960.1127498,1196,0.41649699211120605
1558420960.181514,1240,-0.397785484790802
1558420960.5242915,1462,1.0058077573776245
1558420960.7678502,1623,0.9754228591918945
1558420961.0320642,1801,1.3626469373703003
1558420961.0846531,1833,0.18011857569217682
1558420961.2478445,1938,1.2866122722625732
1558420961.4668596,2078,1.0468424558639526
1558420961.5517528,2135,2.937666654586792
1558420961.5850234,2156,1.4206088781356812
1558420961.6017694,2167,1.4884289503097534
1558420961.6725698,2213,3.384748935699463
1558420961.956302,2401,0.32814398407936096
1558420962.2231677,2573,1.3364888429641724
1558420962.3230822,2638,0.13391828536987305
1558420962.4065428,2695,1.979260802268982
1558420962.6544187,2857,1.0733171701431274
1558420962.7580163,2927,3.5759551525115967
1558420962.8465946,2983,1.707751989364624
1558420962.9658413,3060,1.3299834728240967
1558420963.0320733,3103,0.8314613699913025
1558420963.0653322,3125,1.1302534341812134
1558420963.4118533,3338,0.49477285146713257
1558420963.6887145,3514,1.8524717092514038
1558420963.7237313,3535,-0.1661042422056198
1558420963.8685038,3625,2.0634775161743164
1558420964.0772574,3759,1.2073512077331543
1558420964.2353508,3859,1.2845511436462402
1558420964.4030783,3962,1.1121033430099487
1558420964.699789,4150,0.7379096150398254
1558420964.7737794,4194,1.2703821659088135
1558420965.755598,4806,0.3797354996204376
1558420965.770866,4817,1.1918280124664307
1558420966.0717058,5007,1.2794139385223389
1558420966.1049457,5029,0.913711428642273
1558420966.1219168,5040,1.2357804775238037
1558420966.1710207,5072,0.7802879810333252
1558420966.4367282,5239,1.679753065109253
1558420966.4842603,5272,0.11497809737920761
1558420966.504024,5284,1.606145977973938
1558420966.6888862,5399,0.98745197057724
1558420967.0013745,5592,2.2012782096862793
1558420967.0381234,5614,1.1896003484725952
1558420967.4102457,5847,0.4055935740470886
1558420967.4665327,5882,1.4054476022720337
1558420967.6112514,5969,1.4581091403961182
1558420967.7450361,6053,2.4952657222747803
1558420967.8302588,6107,1.4827570915222168
1558420967.9333296,6174,1.2700114250183105
1558420968.021145,6229,1.8988401889801025
1558420968.195709,6342,1.9615936279296875
1558420968.3063495,6407,2.032991409301758
1558420968.482062,6516,1.4417632818222046
1558420968.5916653,6581,1.732682228088379
1558420968.6224642,6601,0.47552958130836487
1558420968.7066307,6657,0.8945579528808594
1558420968.7255113,6668,1.3999089002609253
1558420969.000854,6836,1.2348301410675049
1558420969.3339083,7040,0.42913928627967834
1558420969.3746858,7063,0.9010237455368042
1558420969.6185045,7199,1.2847235202789307
1558420969.7416372,7278,1.4765797853469849
1558420969.7621107,7289,1.4332917928695679
1558420969.8048906,7311,0.9710514545440674
1558420969.8564684,7344,2.2247231006622314
1558420969.8912473,7366,1.9129700660705566
1558420970.1148415,7508,1.37581205368042
1558420970.3257537,7635,2.182201385498047
1558420970.3802652,7668,1.335824966430664
1558420970.557913,7768,1.7564678192138672
1558420970.6448407,7823,1.1176832914352417
1558420971.1064312,8118,2.1647074222564697
1558420971.1793654,8165,1.533596158027649
1558420971.2539182,8210,2.638892412185669
1558420971.2738743,8222,2.1493871212005615
1558420971.4045742,8299,1.3279484510421753
1558420971.5764205,8403,1.342250943183899
1558420971.654177,8449,1.997302770614624
1558420971.7312832,8494,1.6872823238372803
1558420971.825688,8550,1.7749472856521606
1558420971.9209766,8608,9.689088821411133
1558420972.0836153,8708,1.8216451406478882
1558420972.1567764,8750,1.4726872444152832
1558420972.1789007,8762,1.909397840499878
1558420972.19417,8772,0.501182496547699
1558420972.234643,8796,2.769176483154297
1558420972.3650534,8876,1.191230058670044
1558420972.4598536,8931,0.9798371195793152
1558420972.4954758,8953,1.2233308553695679
1558420972.5857224,9010,0.47553616762161255
1558420972.6214495,9033,1.3880013227462769
1558420972.6890845,9077,1.9653924703598022
1558420972.7656226,9121,1.2360243797302246
1558420972.8780494,9188,1.8544824123382568
1558420972.894503,9199,1.39053475856781
1558420973.3111863,9453,2.3231360912323
1558420973.380315,9498,1.0800656080245972
1558420974.0074756,9882,0.9665553569793701
1558420974.1184943,9951,1.0394909381866455
1558420974.1550708,9973,0.8587813973426819
1558420974.8451598,10038,-10.358899116516113
1558420975.881297,10124,-11.169648170471191
1558420976.4735427,10172,-5.304373264312744
1558420976.8630548,10204,-4.937823295593262
1558420977.3926241,10250,-4.961731433868408
1558420977.5954885,10268,-4.260800361633301
1558420978.3175335,10330,-3.99406361579895
1558420978.5345254,10348,-3.8130030632019043
1558420979.7847388,10446,-4.698111534118652
1558420979.8588862,10452,-5.224854469299316
1558420980.5991015,10512,-5.134754657745361
1558420980.8375733,10532,-4.594961643218994
1558420981.5930088,10597,-5.0448198318481445
1558420982.0240963,10633,-3.6601476669311523
1558420982.4945183,10673,-3.5330891609191895
1558420983.5536397,10760,-3.7424607276916504
1558420983.669603,10769,-4.087584018707275
1558420984.3339844,10825,-4.6464996337890625
1558420984.449071,10833,-4.6017279624938965
1558420985.0439105,10882,-3.3665542602539062
1558420986.561663,11009,-4.199007034301758
1558420987.1078815,11054,-5.3773651123046875
1558420987.331565,11072,-5.3456292152404785
1558420988.134847,11138,-4.147546291351318
1558420988.4903722,11168,-4.27567720413208
1558420989.3660712,11240,-3.8915205001831055
1558420991.688537,11436,-3.0145792961120605
1558420993.3183417,11579,-3.069511651992798
1558420994.0757778,11645,-2.9300894737243652
1558420994.4523027,11678,-2.6736207008361816
1558420994.7085173,11700,-2.8204548358917236
1558420995.2242107,11744,-3.0171353816986084
1558420996.056464,11816,-2.527186870574951
1558420996.746337,11876,-2.7138845920562744
1558420998.3276398,12014,-1.8345811367034912
1558420999.5382245,12120,33.677059173583984
1558421000.8627305,12235,4.513805389404297
1558421001.1342826,12259,7.26458215713501
1558421005.4730597,12641,300.0416564941406
1558421008.3796449,12892,32.537261962890625
1558421058.8149395,17344,37.79387664794922
1558421064.8609734,17891,2.769787549972534
1558421066.13321,18005,88.88593292236328
1558421068.7072291,18234,258.1090087890625
1558421097.7324255,20829,57.97621154785156
1558421121.2092109,22901,65.81961822509766
1558421123.0949454,23064,52.303409576416016
1558421133.8022466,24004,37.24363708496094
1558421150.301693,25435,114.48480224609375
1558421176.9551928,27773,-27.75737190246582
1558421178.7491484,27933,-25.225933074951172
1558421193.3667352,29173,88.19820404052734
1558421213.8345172,30865,277.3684997558594
1558421219.4873347,31322,377.3174743652344
1558421224.852277,31749,274.39630126953125
1558421266.170859,35149,203.63302612304688
1558421279.7550888,36239,186.45953369140625
1558421293.6148915,37366,13.925215721130371
1558421316.1703572,39232,299.4775390625
1558421335.7346926,40808,19.286705017089844
1558421344.8506784,41542,-46.22521209716797
1558421349.7771847,41944,59.889469146728516
1558421377.0854366,44145,63.05120086669922
1558421383.499624,44670,74.6368637084961
1558421391.8225296,45349,344.4574279785156
1558421395.573183,45654,486.7876892089844
1558421464.9828672,51356,136.33111572265625
1558421467.6100018,51576,126.19009399414062
1558421472.4824743,51979,129.02513122558594
1558421474.6447423,52158,263.3426513671875
1558421542.981163,57826,383.7991027832031
1558421587.857355,61481,138.80682373046875
1558421592.863178,61883,141.8028106689453
1558421605.1051552,62875,102.25596618652344
1558421613.7099497,63558,375.95953369140625
1558421623.3694315,64337,424.5579833984375
1558421670.4362235,68244,441.75738525390625
1558421672.3881416,68406,379.7227783203125
1558421695.5310502,70334,340.91949462890625
1558421711.8195853,71702,266.0054931640625
1558421721.1191165,72477,381.3905029296875
1558421725.6406918,72856,410.51397705078125
1558421747.3364632,74664,-11.308587074279785
1558421760.8440228,75780,17.417383193969727
1558421793.2193203,78462,18.20969581604004
1558421799.6295547,78991,213.46475219726562
1558421854.1790953,83358,172.07485961914062
1558421855.3184586,83449,187.02426147460938
1558421883.6321738,85728,51.746055603027344
1558421886.634399,85968,145.53237915039062
1558421912.4063714,88037,547.761474609375
1558421919.130664,88579,268.77056884765625
1558421925.5321567,89098,309.53521728515625
1558421948.9439712,90989,424.3902893066406
1558421971.0826232,92812,265.1866455078125
1558421976.1814344,93247,162.63381958007812
1558421998.9904315,95138,294.06304931640625
1558422024.0479627,97147,330.7361755371094
1558422035.5635712,98050,375.5653381347656
1558422048.0547006,99042,65.72521209716797
1558422050.8117383,99262,133.67282104492188
1558422056.9594762,99770,190.2135467529297
1558422062.6719882,100249,96.26294708251953
1558422077.202555,101460,106.85259246826172
1558422088.3257577,102388,84.67400360107422
1558422096.590371,103073,98.9243392944336
1558422104.3903182,103730,90.43936157226562
1558422116.3614814,104739,137.55885314941406
1558422122.0311902,105215,337.50933837890625
1558422123.2468257,105318,133.9435272216797
1558422124.6007605,105431,164.6525421142578
1558422127.122,105641,129.49391174316406
1558422130.964391,105967,118.96031188964844
1558422140.8038437,106792,90.64083862304688
1558422152.7871406,107797,117.24070739746094
1558422164.190773,108751,137.28506469726562
1558422169.1217034,109161,93.69147491455078
1558422171.8479197,109396,117.85311126708984
1558422175.69958,109716,90.75933837890625
1558422181.7888095,110229,127.23220825195312
1558422186.4497721,110616,181.7625274658203
1558422187.3933115,110696,44.73480987548828
1558422188.3334374,110775,45.16035842895508
1558422211.6033986,112731,53.034603118896484
1558422224.1726837,113771,104.8482666015625
1558422231.726724,114382,124.14794921875
1558422240.14964,115074,129.7255096435547
1558422241.381028,115175,137.5101776123047
1558422251.5596938,116022,162.90658569335938
1558422260.6774392,116787,174.0933380126953
1558422278.5713441,118246,128.32159423828125
1558422291.229146,119305,102.92345428466797
1558422297.0297122,119793,90.88630676269531
1558422308.3963797,120737,109.81133270263672
1558422312.8130295,121112,120.86830139160156
1558422318.5153756,121594,125.03412628173828
1558422323.8404872,122042,108.197998046875
1558422342.2542799,123597,120.4740982055664
1558422346.0863132,123917,132.34490966796875
1558422355.7366626,124730,108.24565887451172
1558422359.2287502,125019,195.5924072265625
1558422401.54691,128558,131.5444793701172
1558422408.266522,129121,91.75074768066406
1558422426.5484288,130617,96.23297119140625
1558422428.7121077,130797,98.39038848876953
1558422430.7694356,130975,121.62147521972656
1558422439.663493,131713,204.5956573486328
1558422444.5381851,132114,112.23587799072266
1558422448.430942,132435,377.5460205078125
1558422469.498971,134205,312.0556945800781
1558422483.2843432,135360,97.15724182128906
1558422485.2172806,135521,86.51953887939453
1558422511.3745637,137685,399.62176513671875
