Wall time,Step,Value
1556152491.3730004,6000,-248.25912475585938
1556152491.7840004,7000,-212.53579711914062
1556152493.6440005,11000,-257.60467529296875
1556152494.1140003,12000,-197.376220703125
1556152495.0540004,14000,-525.0357055664062
1556152495.4940004,15000,-213.36721801757812
1556152495.9840004,16000,-203.44143676757812
1556152496.9490004,18000,-346.7252197265625
1556152497.3590007,19000,-425.2833251953125
1556152497.9010005,20000,-142.33815002441406
1556152498.3110006,21000,-497.2451477050781
1556152500.1750007,25000,-340.98004150390625
1556152504.4410005,34000,-285.5369873046875
1556152504.8610005,35000,-248.43064880371094
1556152505.7910006,37000,-469.5169982910156
1556152507.2020004,40000,-508.6225280761719
1556152507.6520004,41000,-394.535400390625
1556152508.5820005,43000,-210.38803100585938
1556152509.4820004,45000,-383.5149230957031
1556152510.0020003,46000,-68.17173767089844
1556152510.9420004,48000,-349.69580078125
1556152511.9020004,50000,-264.49725341796875
1556152512.3660004,51000,-403.62567138671875
1556152513.8120005,54000,-242.08641052246094
1556152514.2720006,55000,-371.704345703125
1556152514.7420003,56000,-362.2475280761719
1556152515.2020004,57000,-341.1556396484375
1556152515.6920006,58000,-241.91717529296875
1556152517.0420003,61000,-531.1810302734375
1556152517.5780003,62000,-190.33349609375
1556152518.6060004,64000,-443.9117431640625
1556152519.5400004,66000,-363.0040283203125
1556152519.9510007,67000,-414.7483825683594
1556152520.4310005,68000,-496.2494201660156
1556152520.9010005,69000,-223.6263885498047
1556152522.3210003,72000,-340.8564453125
1556152522.7610004,73000,-243.50633239746094
1556152523.2510006,74000,-264.27838134765625
1556152523.6610005,75000,-246.211669921875
1556152524.6050005,77000,-231.65811157226562
1556152526.0850005,80000,-274.3501281738281
1556152528.3990006,85000,-173.7536163330078
1556152528.8850005,86000,-440.4917907714844
1556152529.3480005,87000,-324.0574035644531
1556152529.8280005,88000,-154.84068298339844
1556152530.2480006,89000,-190.6636199951172
1556152530.7580004,90000,-471.1026306152344
1556152533.0680006,95000,-326.2616882324219
1556152536.8350005,103000,-427.31634521484375
1556152538.2850006,106000,-238.25567626953125
1556152538.6850004,107000,-64.77190399169922
1556152542.0350006,114000,-170.46971130371094
1556152543.5190005,117000,-302.7381286621094
1556152544.4540005,119000,-235.85069274902344
1556152544.9540005,120000,-368.6137390136719
1556152545.3540003,121000,-264.0312194824219
1556152547.2240005,125000,-269.95068359375
1556152547.8160005,126000,-164.8070526123047
1556152548.2850006,127000,-177.49220275878906
1556152549.7190006,130000,-449.65576171875
1556152550.1690004,131000,-207.76524353027344
1556152551.5730004,134000,-86.6231460571289
1556152553.4730005,138000,-233.8384552001953
1556152554.4130003,140000,-263.7476501464844
1556152555.3430007,142000,-228.9969940185547
1556152555.7830005,143000,-263.8714599609375
1556152556.2630005,144000,-448.0438537597656
1556152556.7230005,145000,-155.27638244628906
