Wall time,Step,Value
1556149604.7320006,6000,-294.9424743652344
1556149605.1620004,7000,-288.2719421386719
1556149607.2770004,11000,-321.467529296875
1556149607.8770003,12000,-301.6211242675781
1556149608.8410006,14000,-313.413818359375
1556149609.3070006,15000,-311.222412109375
1556149609.8170004,16000,-307.5710144042969
1556149610.7870007,18000,-317.2889099121094
1556149611.2670007,19000,-327.558349609375
1556149611.7570004,20000,-291.0726013183594
1556149612.1870005,21000,-317.8440246582031
1556149614.1480005,25000,-330.524658203125
1556149618.5080006,34000,-302.7259826660156
1556149618.9780004,35000,-288.0804748535156
1556149619.9690003,37000,-229.62339782714844
1556149621.4470005,40000,-288.2520446777344
1556149621.8670006,41000,-322.05999755859375
1556149622.8270006,43000,-342.2369384765625
1556149623.7970004,45000,-328.8016052246094
1556149624.3310006,46000,-267.1335144042969
1556149625.3010004,48000,-333.856201171875
1556149626.2410004,50000,-326.20245361328125
1556149626.7010005,51000,-304.98443603515625
1556149628.1620004,54000,-298.7915954589844
1556149628.6420004,55000,-303.84808349609375
1556149629.1720004,56000,-328.34521484375
1556149629.6380005,57000,-324.3309020996094
1556149630.1480005,58000,-295.7438049316406
1556149631.5220003,61000,-334.54461669921875
1556149632.0620003,62000,-282.0953674316406
1556149633.0220003,64000,-314.6030578613281
1556149633.9820004,66000,-326.2137451171875
1556149634.4220004,67000,-308.13739013671875
1556149634.9220004,68000,-296.4493713378906
1556149635.3820004,69000,-302.85491943359375
1556149636.8320005,72000,-318.6961364746094
1556149637.4600005,73000,-285.51763916015625
1556149637.9430006,74000,-305.0024108886719
1556149638.4030006,75000,-285.3697814941406
1556149639.3640006,77000,-302.0250244140625
1556149640.8440006,80000,-302.7196044921875
1556149643.1940005,85000,-324.0459289550781
1556149643.7140005,86000,-325.4095764160156
1556149644.1440005,87000,-309.8534851074219
1556149644.6560006,88000,-300.6231384277344
1556149645.1310005,89000,-263.4858703613281
1556149645.6290004,90000,-335.2371520996094
1556149647.9550006,95000,-279.2041015625
1556149651.8920004,103000,-327.3420715332031
1556149653.3520005,106000,-322.9617614746094
1556149653.8220003,107000,-326.9607849121094
1556149657.1720004,114000,-294.0657653808594
1556149658.5520005,117000,-302.2732238769531
1556149659.5220003,119000,-264.44189453125
1556149660.0920005,120000,-328.9791564941406
1556149660.5510006,121000,-286.0466003417969
1556149662.4810004,125000,-313.7157897949219
1556149662.9710007,126000,-270.42694091796875
1556149663.4510007,127000,-331.2227478027344
1556149664.8910005,130000,-350.3334045410156
1556149665.3010004,131000,-295.49530029296875
