Wall time,Step,Value
1556151542.5860004,6000,-407.5448303222656
1556151543.0140004,7000,-578.267822265625
1556151544.9040005,11000,-281.7686767578125
1556151545.3940003,12000,-301.72637939453125
1556151546.3440006,14000,-400.0738525390625
1556151546.8040006,15000,-455.0634765625
1556151547.2840004,16000,-441.1764831542969
1556151548.2140005,18000,-373.8266296386719
1556151548.6640005,19000,-385.0618591308594
1556151549.1640005,20000,-293.51171875
1556151549.5840006,21000,-334.36358642578125
1556151551.5610003,25000,-449.1078796386719
1556151555.8230007,34000,-521.1305541992188
1556151556.2630005,35000,-405.5051574707031
1556151557.2030005,37000,-469.78448486328125
1556151558.7760005,40000,-521.6015014648438
1556151559.1760006,41000,-320.6260986328125
1556151560.1190007,43000,-364.4168395996094
1556151561.0690005,45000,-399.4142150878906
1556151561.5790005,46000,-419.48388671875
1556151562.4990005,48000,-348.269287109375
1556151563.4590006,50000,-401.79034423828125
1556151563.9190006,51000,-479.172607421875
1556151565.3590007,54000,-450.1203308105469
1556151565.8390005,55000,-549.60107421875
1556151566.3390005,56000,-412.9134216308594
1556151566.7820003,57000,-301.05303955078125
1556151567.3340003,58000,-313.5178527832031
1556151568.7710006,61000,-464.44140625
1556151569.3110006,62000,-427.3837890625
1556151570.2510006,64000,-378.6367492675781
1556151571.1810005,66000,-415.3673400878906
1556151571.6210005,67000,-298.3606262207031
1556151572.1010005,68000,-427.3977355957031
1556151572.5750005,69000,-462.61273193359375
1556151574.0570004,72000,-429.633056640625
1556151574.5270007,73000,-385.28692626953125
1556151575.0210004,74000,-283.6985778808594
1556151575.4510007,75000,-523.353515625
1556151576.3810005,77000,-483.6219177246094
1556151577.8710005,80000,-437.0907287597656
1556151580.1810005,85000,-419.76263427734375
1556151580.6710005,86000,-422.4107666015625
1556151581.1310005,87000,-357.59490966796875
1556151581.6210005,88000,-428.7835388183594
1556151582.1650004,89000,-478.6064758300781
1556151582.6690004,90000,-404.7592468261719
1556151585.0390005,95000,-334.0728454589844
1556151588.9220004,103000,-399.021728515625
1556151590.3430007,106000,-478.095458984375
1556151590.8030007,107000,-366.8291931152344
1556151594.1330004,114000,-375.8778076171875
1556151595.4950006,117000,-390.659912109375
1556151596.4490004,119000,-477.3414611816406
1556151596.9790006,120000,-391.2229919433594
1556151597.4090004,121000,-409.3355407714844
1556151599.3400006,125000,-339.4872131347656
1556151599.8200004,126000,-350.3226013183594
1556151600.2800004,127000,-550.8594360351562
1556151601.7400005,130000,-402.0481262207031
1556151602.1900003,131000,-351.972900390625
1556151603.6540003,134000,-405.24591064453125
1556151605.6020005,138000,-376.6890563964844
1556151606.5820005,140000,-325.7138366699219
1556151607.5120006,142000,-351.83795166015625
1556151607.9320004,143000,-317.7582092285156
1556151608.4320004,144000,-320.1450500488281
1556151608.8620005,145000,-363.7723388671875
1556151610.7520006,149000,-406.52191162109375
1556151611.7020004,151000,-442.5345153808594
1556151613.1920006,154000,-407.1267395019531
1556151613.6480005,155000,-307.9283752441406
1556151614.1680005,156000,-253.2034912109375
1556151615.1080005,158000,-279.29132080078125
1556151615.5380003,159000,-279.1520690917969
1556151616.0580003,160000,-295.5404052734375
1556151617.4390006,163000,-437.84210205078125
1556151618.4670005,165000,-340.3299560546875
1556151618.9390006,166000,-396.10601806640625
1556151619.9040005,168000,-262.4700012207031
1556151620.3340003,169000,-326.0130920410156
1556151621.7940004,172000,-387.8634948730469
1556151624.1140003,177000,-300.6336669921875
1556151624.6240005,178000,-248.28994750976562
1556151625.0340004,179000,-460.4499816894531
1556151625.9960005,181000,-318.53436279296875
1556151626.4760005,182000,-305.3973083496094
1556151627.4460003,184000,-266.65997314453125
1556151628.4260004,186000,-315.2057800292969
1556151628.9080005,187000,-338.9736633300781
1556151629.4050004,188000,-274.46820068359375
1556151629.8340003,189000,-331.92578125
1556151630.7840004,191000,-361.4612121582031
1556151631.3140004,192000,-372.0511779785156
1556151634.5440006,199000,-265.9154357910156
1556151636.4760005,203000,-252.7622833251953
1556151638.3360004,207000,-312.641845703125
1556151638.8560004,208000,-315.1101379394531
1556151639.2680006,209000,-339.27154541015625
1556151641.1880004,213000,-264.6135559082031
1556151642.6280005,216000,-393.5140380859375
1556151644.0780003,219000,-300.15802001953125
1556151644.5990007,220000,-239.23348999023438
1556151646.0300004,223000,-250.80715942382812
1556151646.5100005,224000,-350.6580505371094
1556151647.4860003,226000,-269.31756591796875
1556151647.9810004,227000,-270.3011169433594
1556151648.5200005,228000,-248.57733154296875
1556151649.4730005,230000,-270.759521484375
1556151649.8830006,231000,-250.65203857421875
1556151650.8430007,233000,-342.8498229980469
1556151651.3530004,234000,-222.0281219482422
1556151651.7830005,235000,-305.7099914550781
1556151653.2130005,238000,-275.5382385253906
1556151654.6170003,241000,-314.716796875
1556151657.0370004,246000,-383.02947998046875
1556151657.9870005,248000,-241.3059539794922
1556151658.9270005,250000,-352.9801330566406
1556151659.3370004,251000,-264.4221496582031
1556151661.7910006,256000,-320.2298278808594
1556151663.2230005,259000,-277.6903991699219
1556151663.7030005,260000,-266.99676513671875
1556151664.1830006,261000,-319.7538757324219
1556151664.6730003,262000,-257.8548278808594
1556151665.6270006,264000,-336.9366149902344
1556151667.5830007,268000,-282.47552490234375
1556151668.5230005,270000,-342.4931640625
1556151669.4630005,272000,-268.36175537109375
1556151670.3770003,274000,-256.786376953125
1556151672.7070005,279000,-304.64471435546875
1556151673.6370006,281000,-354.3982238769531
1556151675.5820005,285000,-226.46041870117188
1556151678.0860004,290000,-290.6714172363281
1556151679.0110006,292000,-404.25872802734375
1556151679.4710007,293000,-271.9093017578125
1556151680.9010005,296000,-299.80047607421875
1556151681.8710005,298000,-309.59381103515625
1556151682.3210003,299000,-244.62088012695312
1556151682.8210003,300000,-256.8013610839844
1556151683.7710006,302000,-263.41455078125
1556151684.1840005,303000,-283.7471923828125
1556151684.7240005,304000,-273.8130187988281
1556151686.6440005,308000,-390.7994689941406
1556151687.0640006,309000,-227.70838928222656
1556151688.0040004,311000,-252.99395751953125
1556151689.4340005,314000,-261.1918640136719
1556151691.3520005,318000,-302.37335205078125
1556151691.8420005,319000,-250.8483428955078
1556151692.3430007,320000,-299.8669738769531
1556151692.7630005,321000,-314.57659912109375
1556151693.7230005,323000,-198.5878143310547
1556151695.1730003,326000,-198.31494140625
1556151695.6030006,327000,-311.4237976074219
1556151696.1130004,328000,-331.6459045410156
1556151697.5430005,331000,-327.4573974609375
1556151698.0170004,332000,-297.5271301269531
1556151698.9670005,334000,-285.786865234375
1556151701.8070006,340000,-344.93768310546875
1556151702.7670007,342000,-253.52197265625
1556151704.1470006,345000,-306.7629089355469
1556151704.6670005,346000,-271.6525573730469
1556151705.5970004,348000,-326.0506591796875
1556151706.0770004,349000,-259.31146240234375
1556151708.6300004,354000,-314.6258544921875
1556151709.0900004,355000,-280.6462097167969
1556151710.0120006,357000,-249.0930938720703
1556151710.9320004,359000,-197.28988647460938
1556151711.4720006,360000,-237.58457946777344
1556151711.9220004,361000,-253.49285888671875
1556151713.4770005,364000,-239.62232971191406
1556151713.9070005,365000,-190.44923400878906
1556151715.3270006,368000,-268.01715087890625
1556151715.7970004,369000,-307.75982666015625
1556151716.7370005,371000,-132.67860412597656
1556151717.2170005,372000,-296.17462158203125
1556151718.1670005,374000,-241.81509399414062
1556151720.0670006,378000,-285.6412353515625
1556151720.4770005,379000,-303.7688293457031
1556151721.0170004,380000,-287.2481994628906
1556151722.0000005,382000,-259.73577880859375
1556151722.4130003,383000,-398.1214599609375
1556151723.8680005,386000,-297.4373474121094
1556151724.3280005,387000,-288.7110595703125
1556151724.8180003,388000,-250.0349884033203
1556151725.2880006,389000,-362.3712158203125
1556151726.2480006,391000,-265.48260498046875
1556151726.7180004,392000,-230.22103881835938
1556151727.1780005,393000,-241.94776916503906
1556151727.6680005,394000,-338.88848876953125
1556151731.9040005,403000,-234.24583435058594
1556151732.4140003,404000,-348.0998840332031
1556151733.3340003,406000,-262.7571716308594
1556151734.7340004,409000,-243.65682983398438
1556151738.2620003,416000,-270.61883544921875
1556151738.6820004,417000,-331.63409423828125
1556151740.5620003,421000,-295.71612548828125
1556151741.0720005,422000,-296.9893798828125
1556151741.5020003,423000,-190.55699157714844
1556151742.4620004,425000,-320.5026550292969
1556151743.4220004,427000,-152.27110290527344
1556151745.2920005,431000,-263.7650146484375
1556151749.5920005,440000,-326.8932800292969
1556151750.0120006,441000,-343.5648498535156
1556151750.5250003,442000,-233.20513916015625
1556151750.9550006,443000,-251.18051147460938
1556151751.8950005,445000,-262.34027099609375
1556151752.3950005,446000,-221.85824584960938
1556151753.8550005,449000,-235.89744567871094
1556151755.2850006,452000,-246.04002380371094
1556151758.5450006,459000,-273.2540283203125
1556151759.0710006,460000,-243.0092315673828
1556151759.5240004,461000,-214.88536071777344
1556151760.0390005,462000,-265.58526611328125
1556151760.9690003,464000,-316.3887023925781
1556151761.4590006,465000,-245.52670288085938
1556151761.9590006,466000,-257.8062438964844
1556151762.9690003,468000,-152.29629516601562
1556151763.4390006,469000,-235.48353576660156
1556151763.9790006,470000,-271.38671875
1556151764.9390006,472000,-206.14942932128906
1556151765.8790007,474000,-205.44798278808594
1556151766.2890005,475000,-212.10165405273438
1556151768.4070005,479000,-232.60940551757812
1556151771.7430005,486000,-285.2255554199219
1556151773.1330004,489000,-184.3367156982422
1556151773.6640005,490000,-71.8611831665039
1556151774.6040006,492000,-264.9455261230469
1556151775.5440006,494000,-329.7409362792969
1556151776.9340005,497000,-232.4274139404297
1556151782.2340004,508000,-263.89215087890625
1556151783.6240005,511000,-213.3277587890625
1556151784.2080004,512000,-272.4485778808594
1556151784.6300004,513000,-179.3332061767578
1556151785.5800004,515000,-154.59095764160156
1556151786.5200005,517000,-298.6102294921875
1556151787.0400004,518000,-179.90902709960938
1556151787.9600005,520000,-284.6637878417969
1556151790.3490005,525000,-244.48072814941406
1556151790.8430007,526000,-255.13294982910156
1556151793.6990006,532000,-285.4649658203125
1556151794.6530004,534000,-127.61026763916016
1556151795.0730004,535000,-228.00059509277344
1556151795.5930004,536000,-116.58714294433594
1556151796.0230005,537000,-237.2274627685547
1556151796.5030005,538000,-240.8993682861328
1556151796.9630005,539000,-172.024169921875
1556151797.4630005,540000,-270.7491760253906
1556151798.0630007,541000,-224.5538787841797
1556151798.5450006,542000,-232.34515380859375
1556151799.0650005,543000,-211.09690856933594
1556151800.0370004,545000,-157.9652099609375
1556151801.4690003,548000,-125.99932861328125
1556151801.8890004,549000,-194.1174774169922
1556151802.4390006,550000,-316.1619567871094
1556151803.3790007,552000,-135.34446716308594
1556151805.2790005,556000,-224.75372314453125
1556151806.1590006,558000,-135.36878967285156
1556151807.1190007,560000,-259.45562744140625
1556151809.0090005,564000,-206.37277221679688
1556151809.4390006,565000,-137.72286987304688
1556151809.9490004,566000,-179.7740478515625
1556151810.8790007,568000,-241.89602661132812
1556151811.8290005,570000,-219.80722045898438
1556151812.7890005,572000,-196.2313995361328
1556151813.7190006,574000,-182.3839569091797
1556151814.1390007,575000,-217.72193908691406
1556151815.6280005,578000,-221.70361328125
1556151816.5710006,580000,-270.5718994140625
1556151817.0310006,581000,-226.20156860351562
1556151817.5210004,582000,-245.61891174316406
1556151817.9610004,583000,-89.97657012939453
1556151818.4650004,584000,-215.0941619873047
