Wall time,Step,Value
1559055929.9180005,106,-0.609540581703186
1559055930.1270006,329,4.8888325691223145
1559055930.2410004,413,1.9005581140518188
1559055930.6340003,771,0.8791859149932861
1559055930.6730003,835,4.074987888336182
1559055930.7980003,962,-0.8137688636779785
1559055931.1270006,1330,-20.721338272094727
1559055931.2700005,1469,0.011623420752584934
1559055931.9050004,2173,5.422513961791992
1559055932.0100005,2276,2.4886586666107178
1559055932.6990006,2829,6.107472896575928
1559055932.8460004,3005,4.444584846496582
1559055932.9520006,3088,2.421067953109741
1559055933.5770004,3769,-5.719381332397461
1559055934.2050004,4504,10.656061172485352
1559055934.8860004,5343,50.49030303955078
1559055935.3840005,5696,41.20280838012695
1559055935.5460005,5922,19.673805236816406
1559055936.3150005,6855,-15.713013648986816
1559055937.7090003,8651,12.581392288208008
1559055938.6740005,9802,203.9472198486328
1559055939.0360005,10108,5.6636643409729
1559055939.1650004,10306,30.477527618408203
1559055939.7250004,10913,58.85276794433594
1559055941.6630006,13334,77.42743682861328
1559055943.9750006,15883,264.054443359375
1559055944.7660003,16832,21.66411590576172
1559055946.7250004,19211,5.982445240020752
1559055948.3690004,21074,11.885416984558105
1559055949.6730003,22508,45.701210021972656
1559055954.0090005,27639,492.8847961425781
1559055956.1550007,30112,402.4010925292969
1559055957.6030006,31762,22.639841079711914
1559055960.0570004,34897,634.2086181640625
1559055961.1040006,35994,448.6242980957031
1559055961.4190006,36480,141.11354064941406
1559055966.9160006,42552,421.2857666015625
1559055968.3790007,44168,350.5812683105469
1559055969.6380005,45845,771.7186889648438
1559055970.6740005,46839,291.284912109375
1559055971.1090004,47168,267.2804870605469
1559055972.4080005,48869,233.9508056640625
1559055974.9230006,51524,327.35357666015625
1559055976.6740005,53424,277.93585205078125
1559055977.7310007,54848,267.83416748046875
1559055981.5820005,59011,355.8733825683594
1559055982.4090004,60001,276.2564697265625
1559055984.3930004,62269,271.26263427734375
1559055994.6300004,73925,342.9632568359375
1559055994.7840004,74085,270.4200439453125
1559055997.9340005,77389,261.51239013671875
1559055998.4170005,78097,294.2002258300781
1559055998.5670006,78329,367.06622314453125
1559055999.1990006,78948,302.0616149902344
1559056002.0530005,82260,316.6866760253906
1559056002.5860004,82889,470.44952392578125
