Wall time,Step,Value
1559050690.8760004,153,-4.361718654632568
1559050691.2140005,350,-3.7847836017608643
1559050691.2600005,372,-4.126616477966309
1559050691.3770003,458,-1.6018842458724976
1559050691.5330005,564,-3.1308724880218506
1559050691.5850005,586,-2.342376708984375
1559050691.8020003,738,-2.532522439956665
1559050692.5270007,1247,-1.8320889472961426
1559050692.5400004,1271,-1.1206332445144653
1559050692.6410005,1352,-3.1020381450653076
1559050693.6090004,2304,3.9205715656280518
1559050693.7650003,2431,3.5168581008911133
1559050694.2310007,2904,8.71741771697998
1559050694.3370004,3033,5.228989124298096
1559050694.4630005,3193,7.176321983337402
1559050694.6410005,3402,27.737838745117188
1559050695.8830006,4965,5.291857719421387
1559050695.9550006,5018,12.820244789123535
1559050696.2420003,5324,8.958536148071289
1559050697.7940004,7351,23.342103958129883
1559050699.1200006,8981,81.35135650634766
1559050703.3840005,14293,13.580822944641113
1559050703.4260004,14375,90.61380767822266
1559050705.3750005,16654,36.22592544555664
1559050705.6660004,17016,128.76914978027344
1559050707.2890005,18854,19.056116104125977
1559050707.4130003,19084,10.553067207336426
1559050707.5590005,19203,155.815185546875
1559050708.4730005,20478,11.199470520019531
1559050713.9580004,27408,127.82763671875
1559050716.0660005,30099,72.02216339111328
1559050717.5530005,31846,82.5362777709961
1559050718.1110005,32511,-7.293434143066406
1559050718.1630006,32587,-26.734148025512695
1559050720.6980004,35774,18.16061019897461
1559050722.2070005,37749,93.05758666992188
1559050722.7830005,38575,141.7298583984375
1559050723.0530005,38797,100.56346130371094
1559050723.2800004,39195,21.158166885375977
1559050723.6530004,39495,251.98458862304688
1559050724.9540005,41397,347.41107177734375
1559050726.1270006,42788,16.783044815063477
1559050730.2850006,48274,103.28321075439453
1559050731.0570004,49356,158.57029724121094
1559050731.8560004,50302,14.146239280700684
1559050733.6510005,52716,263.8683166503906
1559050734.0270007,53206,256.2448425292969
1559050734.8390005,54298,50.232608795166016
1559050735.1740005,54740,97.23278045654297
1559050735.3120005,55004,193.6598663330078
1559050736.5830007,56586,0.6492063403129578
1559050736.7280004,56816,153.01736450195312
1559050737.2300005,57532,75.94795989990234
1559050737.4840004,57779,205.28245544433594
1559050738.1860003,58794,109.65851593017578
1559050738.5720005,59331,107.87324523925781
1559050738.7270005,59460,173.4625244140625
1559050740.9160006,62380,92.93010711669922
1559050746.9200006,70562,203.73611450195312
1559050747.1530004,70817,210.4595489501953
1559050749.8620005,74589,148.8714599609375
1559050750.1470006,74942,156.3285675048828
1559050751.5390005,76777,115.15509796142578
1559050752.2200005,77709,196.52447509765625
1559050752.3070006,77871,236.9119415283203
1559050752.6890004,78426,150.6717987060547
1559050752.8400006,78553,212.52313232421875
1559050753.3520005,79137,251.23480224609375
1559050754.8120005,81240,13.994987487792969
1559050755.0640006,81551,110.78302764892578
1559050756.2440004,82671,13.893200874328613
1559050760.2510006,88202,141.5703887939453
1559050760.5400004,88508,197.75457763671875
1559050760.9710007,89050,114.29695129394531
1559050761.4200006,89641,120.8470458984375
1559050761.8330004,90284,246.3914031982422
1559050762.6840005,91460,156.70411682128906
1559050763.4370005,92167,191.46185302734375
1559050763.8160005,92671,171.44464111328125
1559050768.4630005,98658,203.14561462402344
1559050769.0160005,99463,240.55694580078125
1559050769.0980003,99591,216.4586181640625
1559050770.8050005,101648,136.76063537597656
1559050772.0610003,103532,271.6470031738281
1559050773.4010005,105080,204.40521240234375
1559050777.1020005,110056,220.35255432128906
1559050778.7290003,112248,204.02247619628906
1559050780.5810006,114512,120.51428985595703
1559050781.1660004,115328,161.78302001953125
1559050781.8490005,116039,166.63002014160156
1559050784.1520004,119149,176.0517578125
1559050784.4940004,119562,260.7735900878906
1559050785.7660003,121091,305.7386169433594
1559050786.0260005,121567,222.26937866210938
1559050786.4530005,122029,247.7520294189453
1559050786.5830007,122253,321.3443298339844
1559050791.8810005,129124,238.14581298828125
1559050792.5950005,129940,49.96646499633789
1559050792.6560006,130038,166.22842407226562
1559050794.8650005,132847,173.3518829345703
1559050795.8280005,134216,184.98468017578125
1559050796.8340003,135453,168.49142456054688
1559050799.4450004,138832,152.738525390625
1559050800.6850004,140184,180.62791442871094
1559050801.4930005,141220,135.44960021972656
1559050802.0630007,141985,125.2582778930664
1559050804.7840004,145539,107.16539001464844
1559050805.1140003,145996,107.1165771484375
1559050807.5310006,149157,293.8846435546875
1559050809.0260005,151104,184.3702392578125
1559050809.1730003,151210,156.38320922851562
1559050810.8090005,153217,174.73976135253906
1559050811.0860004,153741,170.04531860351562
1559050812.9760005,155941,208.0162353515625
1559050816.2080004,160023,179.55943298339844
1559050817.0820005,161221,190.44229125976562
1559050819.2490005,163794,200.15196228027344
1559050820.6580005,165647,222.4430389404297
1559050821.8580003,167099,351.6659851074219
1559050822.5200005,168049,105.1181640625
1559050822.7990005,168336,53.256683349609375
1559050823.0380003,168719,232.6836700439453
1559050823.9960005,169820,262.3666076660156
1559050825.1380005,171379,223.36129760742188
1559050826.7800004,173578,231.90542602539062
1559050827.1170003,173920,258.2503967285156
1559050827.4240005,174311,242.97474670410156
1559050828.2890005,175482,273.37994384765625
1559050828.4400005,175726,338.9290771484375
1559050831.9160006,180164,231.54592895507812
1559050832.6120005,181089,422.7882080078125
1559050835.5910006,184692,219.3729248046875
1559050838.5510006,188350,76.73590850830078
1559050840.9180005,191354,214.0052032470703
1559050841.6890004,192526,148.8154296875
1559050843.3040006,194570,248.7662811279297
1559050843.6800005,195034,343.168701171875
1559050844.4610004,196146,124.02803039550781
1559050849.7780004,202716,267.5444641113281
1559050851.6250005,205094,251.4417266845703
1559050853.0070007,206759,301.8724670410156
1559050853.3270006,207279,113.0542221069336
1559050855.8630006,210579,210.9060516357422
1559050857.5990007,212767,109.55606079101562
1559050859.6110005,215109,129.46609497070312
1559050860.0470006,215705,254.92454528808594
1559050860.9160006,216994,163.28070068359375
1559050863.0100005,219559,199.9685516357422
1559050863.7740004,220583,319.0948486328125
1559050867.1600006,224656,216.3790740966797
1559050869.2660003,227166,252.14051818847656
1559050869.6950006,227613,244.5426483154297
1559050869.7840004,227779,290.68695068359375
1559050870.7880006,229135,374.08514404296875
1559050871.3820004,229903,322.672607421875
1559050872.3330004,231157,278.4380798339844
1559050874.2490005,233656,324.9837951660156
1559050878.9850004,239448,406.4283752441406
1559050879.8190005,240265,371.4364318847656
1559050880.7370005,241601,362.1242370605469
1559050882.2050004,243239,300.18414306640625
1559050884.9710007,246915,254.2342987060547
1559050885.4950006,247594,338.3921203613281
1559050886.4860003,248830,211.56398010253906
1559050887.3840005,250042,299.2349853515625
1559050887.9450004,250805,356.18634033203125
1559050890.7590005,254544,302.8539123535156
1559050891.6090004,255595,484.47247314453125
1559050891.7420003,255788,338.9859313964844
1559050892.1230006,256132,336.61474609375
1559050892.4380004,256711,345.7463684082031
1559050894.2940004,259037,327.22265625
1559050894.5870006,259570,311.96685791015625
1559050895.4250004,260621,318.6907043457031
1559050897.9100003,263838,335.9100646972656
