Wall time,Step,Value
1556696489.2670007,282,-14.61361026763916
1556696489.3370004,366,-13.8078031539917
1556696489.5720005,644,-11.66113567352295
1556696489.6110005,691,-8.5508451461792
1556696489.7370005,847,-11.341344833374023
1556696489.9280005,1061,-14.982608795166016
1556696489.9600005,1098,-12.964855194091797
1556696490.2070005,1376,-16.903064727783203
1556696491.0160005,2343,-7.030097484588623
1556696491.0510006,2393,-4.056182384490967
1556696491.1680005,2540,-14.003122329711914
1556696491.3820004,2800,-3.525930404663086
1556696492.0280006,3586,-8.954978942871094
1556696492.0850005,3666,-5.708498001098633
1556696492.3730004,4013,-12.199271202087402
1556696492.4350007,4091,-9.207704544067383
1556696492.5390005,4224,-11.551233291625977
1556696492.6290004,4330,-9.816328048706055
1556696493.0570004,4862,-8.92931079864502
1556696493.0820005,4894,-14.332257270812988
1556696493.1690004,4997,-2.3644609451293945
1556696493.4260004,5283,-4.2878241539001465
1556696493.5320005,5411,-4.365545749664307
1556696493.7940004,5695,-2.660229444503784
1556696494.5120006,6572,1.2214561700820923
1556696494.5200005,6585,0.10354433953762054
1556696494.8100004,6908,0.7529410123825073
1556696494.8500004,6952,-5.656993865966797
1556696495.0080006,7133,0.898583710193634
1556696495.0500004,7173,-2.4811244010925293
1556696495.0560005,7183,-6.380829811096191
1556696495.1530004,7294,-3.7227723598480225
1556696495.3660004,7538,1.096738576889038
1556696495.6210005,7824,-4.828826427459717
1556696495.9050004,8125,-1.0921008586883545
1556696496.2280004,8490,-2.8931915760040283
1556696496.3400006,8623,-5.143746376037598
1556696496.4100003,8695,-4.133695125579834
1556696496.4960005,8788,-1.893524169921875
1556696496.5100005,8798,0.24920055270195007
1556696496.8960006,9222,0.6300214529037476
1556696497.0360005,9384,-1.7029569149017334
1556696497.1320004,9486,2.564645767211914
1556696497.1390007,9498,-0.9310904145240784
1556696497.1590006,9522,-1.6339683532714844
1556696497.1950006,9560,0.2743300199508667
1556696497.2200005,9593,-1.1171852350234985
1556696497.3540003,9748,2.5887484550476074
1556696497.4630005,9878,-1.9195204973220825
1556696497.9770005,10432,-2.4786109924316406
1556696498.0680006,10542,0.383077472448349
1556696498.1490004,10638,-1.2937867641448975
1556696498.3910005,10897,-1.938798427581787
1556696498.4290004,10940,1.0822831392288208
1556696498.5450006,11075,3.812636375427246
1556696498.5900004,11127,-7.55234432220459
1556696498.6280005,11156,3.438926935195923
1556696498.7510006,11288,1.6989187002182007
1556696498.8260005,11361,1.2806198596954346
1556696498.8510005,11390,-1.0614097118377686
1556696498.9060004,11465,-1.353298544883728
1556696498.9280005,11493,1.2949625253677368
1556696498.9730005,11539,3.0959396362304688
1556696499.0320005,11608,3.6467270851135254
1556696499.0950005,11686,-0.2246350795030594
1556696499.1100004,11701,-4.443919658660889
1556696499.3940003,12039,1.4446289539337158
1556696499.4460003,12103,-2.1177103519439697
1556696499.8710005,12559,3.6157894134521484
1556696499.9550006,12663,1.6849232912063599
1556696500.0320005,12764,4.557210445404053
1556696500.3530004,13147,6.515190601348877
1556696500.3770003,13176,-1.1035126447677612
1556696500.4740005,13296,-0.5527927875518799
1556696500.8750005,13780,-3.3105595111846924
1556696500.9310005,13851,3.1918065547943115
1556696501.0930004,14074,-1.2801843881607056
1556696501.2150006,14241,6.611541271209717
1556696501.3640006,14438,4.0566534996032715
1556696501.3870006,14470,-5.079957962036133
1556696501.4890006,14608,2.629850387573242
1556696501.5140004,14641,1.001835823059082
1556696501.5810006,14734,1.6401927471160889
1556696501.8800006,15111,-3.0502278804779053
1556696501.9320004,15175,10.163779258728027
1556696502.0840006,15371,5.496866226196289
1556696502.9360006,16492,9.894649505615234
1556696502.9790006,16554,7.171678066253662
1556696503.0090005,16596,4.650506973266602
1556696503.0830007,16678,7.362411022186279
1556696503.1790006,16803,3.7228050231933594
1556696503.2480006,16891,-4.395083904266357
1556696503.4320004,17142,12.015000343322754
1556696503.5470006,17301,8.331052780151367
1556696503.6220005,17405,2.2330355644226074
1556696503.7990005,17629,3.9487438201904297
1556696504.4690003,18524,11.03210163116455
1556696504.5390005,18624,7.475215435028076
1556696504.5610003,18648,4.430741786956787
1556696504.5840006,18694,7.988824844360352
1556696504.9150007,19115,-0.17188172042369843
1556696505.1550007,19430,4.928501129150391
1556696505.3810005,19735,1.426550030708313
1556696506.0810006,20664,6.763514041900635
1556696506.3160005,20984,10.605241775512695
1556696506.3640006,21058,4.3058366775512695
1556696506.4410005,21155,17.036022186279297
1556696506.8450005,21727,9.92418384552002
1556696506.9940004,21915,13.838855743408203
1556696507.1430006,22141,3.7881085872650146
1556696507.6060004,22783,8.303995132446289
1556696507.6620004,22858,-1.0527513027191162
1556696507.9300003,23230,10.602485656738281
1556696508.0130005,23347,22.44751739501953
1556696508.0860004,23452,7.6124396324157715
1556696508.1210005,23501,-5.062166690826416
1556696509.2800004,25167,3.48655366897583
1556696509.4380004,25384,21.991405487060547
1556696509.4690003,25440,-1.9654741287231445
1556696510.0060003,26212,9.65611743927002
1556696510.2550006,26576,25.289865493774414
1556696510.4480004,26850,11.622674942016602
1556696510.5300004,26953,15.087457656860352
1556696511.2080004,27921,10.892008781433105
1556696511.4990005,28336,16.239391326904297
1556696511.7070005,28658,12.692811965942383
1556696511.8800006,28896,15.814875602722168
1556696512.8080006,30234,8.993528366088867
1556696512.9670005,30412,-5.1075439453125
1556696513.7650003,31325,17.261478424072266
1556696514.3060005,31953,26.682392120361328
1556696514.3460004,31976,11.390503883361816
1556696514.7900004,32556,34.406734466552734
1556696514.9630005,32787,14.098699569702148
1556696515.4150007,33422,26.629295349121094
1556696515.4410005,33453,22.72130012512207
1556696516.0510006,34260,25.697826385498047
1556696516.3050005,34639,42.24800109863281
