Wall time,Step,Value
1556692457.1240005,139,-2.8935062885284424
1556692457.3290005,314,-2.4742937088012695
1556692457.3580003,336,-2.6654975414276123
1556692457.4410005,418,-4.6805524826049805
1556692457.5640006,526,-3.143888473510742
1556692457.5830007,546,-4.088987350463867
1556692457.7420003,690,-1.7218431234359741
1556692458.2750006,1138,-1.1020665168762207
1556692458.2980003,1160,-1.8054200410842896
1556692458.3760004,1226,-3.3663506507873535
1556692458.8590007,1672,-3.612051010131836
1556692458.9050004,1711,-3.530959129333496
1556692459.0780003,1861,-2.9911551475524902
1556692459.1130004,1898,-1.3246300220489502
1556692459.1680005,1946,-2.5275075435638428
1556692459.2120006,1987,-3.036423444747925
1556692459.4770005,2237,-3.143793821334839
1556692459.4920006,2250,-3.5834150314331055
1556692459.5530005,2309,-1.5878849029541016
1556692459.7810004,2520,-2.094127893447876
1556692459.9420004,2662,-2.902242422103882
1556692460.4070005,3049,-1.8233389854431152
1556692460.4110005,3055,-3.4897425174713135
1556692460.5680006,3207,0.5438647270202637
1556692460.5940003,3230,-2.4625346660614014
1556692460.7030005,3336,-3.0361318588256836
1556692460.7290003,3357,-2.11258864402771
1556692460.7330005,3364,-2.3458852767944336
1556692460.8060005,3433,-1.5899909734725952
1556692461.3400006,3891,-2.1454694271087646
1556692461.5490005,4087,-2.8235023021698
1556692461.6710005,4200,-0.755099356174469
1556692461.7210004,4251,-1.5461184978485107
1556692461.7320006,4258,-2.220747709274292
1556692461.9840004,4494,-1.5822807550430298
1556692462.0880005,4594,-2.4794342517852783
1556692462.1680005,4657,0.6148306131362915
1556692462.1860003,4672,-2.3967642784118652
1556692462.2150006,4692,-2.5028767585754395
1556692462.2310007,4707,-0.3880612850189209
1556692462.3250005,4794,-1.4989714622497559
1556692462.4010005,4867,-1.6580363512039185
1556692462.7280004,5186,-0.2991834580898285
1556692462.7880006,5244,-1.636296033859253
1556692462.8540003,5308,-0.36513862013816833
1556692463.0770004,5475,-1.7242100238800049
1556692463.1090004,5504,-1.8224254846572876
1556692463.1840005,5576,-0.638526439666748
1556692463.2140005,5606,-0.8528696894645691
1556692463.2310007,5622,-0.6669198274612427
1556692463.3470006,5725,-1.0957436561584473
1556692463.3630006,5740,-1.9538209438323975
1556692463.3950005,5774,-2.145338296890259
1556692463.4120004,5790,-0.18822291493415833
1556692463.4730005,5848,-1.1606833934783936
1556692463.5210004,5898,-0.3667747676372528
1556692463.5320005,5905,-2.175060749053955
1556692463.7340004,6103,0.5326407551765442
1556692464.3580003,6633,-2.28376841545105
1556692464.3730004,6646,-2.721679449081421
1556692464.6270006,6895,-3.287482976913452
1556692464.6540003,6918,-2.2244505882263184
1556692464.7860005,7044,-1.8634108304977417
1556692464.8580003,7110,-1.4339227676391602
1556692464.8620005,7118,-1.7376400232315063
1556692464.9100003,7162,-2.736858606338501
1556692464.9220004,7170,-2.420280694961548
1556692464.9690003,7212,-1.2788277864456177
1556692465.1310005,7350,-3.6437931060791016
1556692465.1560006,7371,-1.6910057067871094
1556692465.2240005,7442,-1.344774603843689
1556692465.6220005,7829,-0.5533834099769592
1556692465.6440005,7855,-2.6329803466796875
1556692465.6940005,7902,-2.709683418273926
1556692465.7440004,7952,-0.12817975878715515
1556692465.7880006,7991,0.6626741290092468
1556692465.8910005,8074,-1.678957223892212
1556692465.9530005,8120,-1.0266282558441162
1556692465.9930005,8163,0.09426351636648178
1556692466.4220004,8556,-2.432953357696533
1556692466.4670005,8596,-1.7696726322174072
1556692466.4720006,8603,-2.4407737255096436
1556692466.6230006,8749,-2.4594101905822754
1556692466.7310007,8843,-3.276726007461548
1556692466.8310006,8942,-0.0752829760313034
1556692467.1500003,9246,-1.4077651500701904
1556692467.2960005,9379,-1.3327823877334595
1556692467.4960005,9536,-1.2205355167388916
1556692467.5520005,9585,-0.8238540887832642
1556692467.6070006,9638,-2.412425994873047
1556692467.7960005,9820,-0.810307502746582
1556692467.8250005,9846,-0.033186331391334534
1556692467.9100003,9930,-1.5991370677947998
1556692467.9390006,9955,-0.47634556889533997
1556692467.9620004,9980,-0.6052587628364563
1556692467.9750006,9989,-0.08659035712480545
1556692468.3940003,10385,-0.041106805205345154
1556692468.4440005,10432,0.416152685880661
1556692468.4480004,10439,-2.156195640563965
1556692468.6320004,10626,2.610611915588379
1556692468.7700005,10733,0.644310474395752
1556692468.8710005,10818,-1.0485504865646362
1556692469.2160006,11065,0.49797871708869934
1556692469.3150005,11156,-1.7688589096069336
1556692469.4200006,11219,-0.6583968997001648
1556692469.4710007,11268,-0.8273881673812866
1556692469.7620003,11545,-2.1542375087738037
1556692469.7980003,11579,-2.446173906326294
1556692470.0690005,11802,-2.80414080619812
1556692470.2250004,11953,0.19639304280281067
1556692470.2390006,11962,0.17587080597877502
1556692470.3730004,12098,-1.371444582939148
1556692470.4130003,12137,-1.6718603372573853
1556692470.5770004,12302,-1.459377408027649
1556692470.8850005,12628,3.268127202987671
1556692470.9690003,12712,4.161142826080322
1556692471.1970005,12919,-0.6760556697845459
1556692471.3260005,13057,2.1142241954803467
1556692471.4190006,13162,-0.19728711247444153
1556692471.4850004,13241,3.056859016418457
1556692471.5110006,13272,4.598135471343994
1556692471.5430005,13311,0.05921359360218048
1556692471.6230006,13403,-0.017619289457798004
1556692471.7090003,13499,3.4664418697357178
1556692471.9180005,13769,5.555171489715576
1556692471.9390006,13793,2.362433671951294
1556692471.9890006,13858,0.41597795486450195
1556692472.1330004,14046,8.852770805358887
1556692472.1430006,14063,6.60514497756958
1556692472.5700004,14510,2.5719785690307617
1556692472.7430005,14744,37.50422286987305
1556692473.2210004,15419,4.089247703552246
1556692473.6290004,15944,13.874319076538086
1556692473.8630006,16270,43.12299728393555
1556692473.9470005,16397,-4.841759204864502
1556692474.2290003,16768,10.628336906433105
1556692474.5950005,17251,3.3665263652801514
1556692474.7040005,17383,-26.87787437438965
1556692474.9270005,17716,75.28330993652344
1556692476.0080006,19287,3.3605504035949707
1556692476.4950006,19977,40.77598190307617
1556692476.9810004,20669,32.386741638183594
1556692477.1830006,20924,62.99528884887695
1556692477.9680004,22139,130.05303955078125
1556692478.8330004,23412,22.365774154663086
1556692478.9510007,23591,-11.34935474395752
1556692480.1410005,25469,43.173057556152344
1556692480.4560006,26013,72.95279693603516
1556692481.0040004,26917,143.52919006347656
1556692482.4330006,29264,6.253279685974121
1556692482.9210005,30013,10.057072639465332
1556692485.0310006,33350,24.597196578979492
1556692486.1870005,35236,283.84375
1556692486.4170005,35619,115.23929595947266
1556692486.5320005,35813,153.9310760498047
1556692487.1310005,36842,70.92723083496094
1556692487.6470006,37633,427.61492919921875
1556692488.1500003,38526,17.738821029663086
1556692489.8890004,41371,83.948974609375
1556692494.8010004,49416,372.9845886230469
1556692495.3240006,50260,31.737056732177734
1556692496.0460005,51321,164.36065673828125
1556692496.7730005,52555,127.37374877929688
1556692499.8000004,57378,174.5648651123047
1556692500.3700004,58314,-3.4552292823791504
1556692501.6580005,60297,151.6726837158203
1556692503.4880004,63357,587.8095092773438
1556692503.9810004,64134,341.3851623535156
1556692506.3380003,67914,207.8484649658203
1556692506.8350005,68743,5.262490749359131
1556692506.9780004,68976,209.89149475097656
1556692507.1750007,69317,362.1399230957031
1556692507.6690004,70159,279.4256896972656
1556692509.4320004,72960,127.52045440673828
1556692510.0070007,73908,322.3233642578125
1556692511.0740004,75681,589.7562255859375
1556692513.9490004,80297,56.73102569580078
1556692516.4570005,84167,490.81756591796875
1556692517.8020003,86395,265.7575988769531
1556692520.2570004,90413,254.2817840576172
1556692524.3380003,96792,201.09727478027344
1556692525.0860004,97936,245.36123657226562
1556692531.2710006,108054,656.4832763671875
1556692531.3110006,108129,146.18106079101562
1556692531.5460005,108510,177.347900390625
1556692538.5290005,119932,62.8121452331543
1556692539.7700005,121934,274.8257751464844
1556692540.5460005,123169,80.96981048583984
1556692540.7580004,123522,341.74798583984375
1556692541.5510006,124883,448.5120849609375
1556692545.3190005,130820,321.1568603515625
1556692545.4450004,131051,287.7900695800781
