Wall time,Step,Value
1564375895.1460414,6000,-224.13169860839844
1564375901.9559422,7000,-232.21263122558594
1564375929.4043765,11000,-230.63360595703125
1564375936.2278748,12000,-226.19996643066406
1564375949.9396703,14000,-230.03985595703125
1564375956.6349747,15000,-220.35047912597656
1564375963.2710383,16000,-235.37271118164062
1564375976.5299377,18000,-211.16802978515625
1564375983.1951516,19000,-223.3435516357422
1564375989.7241526,20000,-243.22073364257812
1564375998.335659,21000,-795.1927490234375
1564376032.713932,25000,-307.57659912109375
1564376109.8662267,34000,-412.7688903808594
1564376118.633765,35000,-395.8359375
1564376135.9896872,37000,-231.73988342285156
1564376161.8629246,40000,-218.6455841064453
1564376170.4707363,41000,-203.62979125976562
1564376187.669215,43000,-52.02703094482422
1564376204.8794982,45000,-9.155092239379883
1564376213.4171236,46000,30.849071502685547
1564376230.6888113,48000,-113.43401336669922
1564376247.8190575,50000,-224.67428588867188
1564376256.5206292,51000,166.73980712890625
1564376282.34272,54000,23.224458694458008
1564376290.9046397,55000,81.20478057861328
1564376299.422298,56000,159.83099365234375
1564376307.9010825,57000,53.342803955078125
1564376316.493238,58000,55.63863754272461
1564376342.4438846,61000,294.30401611328125
1564376351.0383248,62000,320.514892578125
1564376368.2534974,64000,-234.6863555908203
1564376385.540948,66000,71.03633117675781
1564376394.199208,67000,210.84645080566406
1564376402.7384903,68000,266.77569580078125
1564376411.441799,69000,-40.84564208984375
1564376436.8474681,72000,237.9783477783203
1564376445.2484226,73000,-252.40806579589844
1564376453.7090743,74000,176.24282836914062
1564376462.3732567,75000,-269.76129150390625
1564376479.4379141,77000,-190.1304931640625
1564376505.2120333,80000,-192.33224487304688
1564376548.3820536,85000,-95.52766418457031
1564376557.2744129,86000,671.3635864257812
1564376565.865984,87000,223.13221740722656
1564376574.5844936,88000,638.20654296875
1564376583.2463975,89000,773.8987426757812
1564376592.062831,90000,776.9225463867188
1564376635.1879547,95000,641.9641723632812
1564376704.6847568,103000,233.83071899414062
1564376730.8046775,106000,691.15869140625
1564376739.3847764,107000,995.6007690429688
1564376800.1089337,114000,996.5311889648438
1564376826.494547,117000,966.9942626953125
1564376843.8523552,119000,1133.1103515625
1564376852.6081924,120000,1165.0673828125
1564376861.44254,121000,1152.7518310546875
1564376896.385591,125000,121.64469146728516
1564376904.9974527,126000,-157.60647583007812
1564376913.6498895,127000,1188.0750732421875
1564376939.3870676,130000,-172.99310302734375
1564376947.788841,131000,1293.787109375
1564376973.618138,134000,1225.502685546875
1564377008.3410685,138000,1176.2684326171875
1564377025.4760273,140000,1395.269775390625
1564377042.8113081,142000,1510.39697265625
1564377051.6439443,143000,1631.462646484375
1564377060.2820067,144000,1494.0093994140625
1564377069.0029826,145000,1559.52587890625
1564377103.6466918,149000,1598.0181884765625
1564377120.7826648,151000,1548.1378173828125
1564377146.899452,154000,1559.2744140625
1564377155.4886239,155000,1587.33740234375
1564377163.8531704,156000,1559.1845703125
1564377180.8759756,158000,1701.018310546875
1564377189.377833,159000,1606.513671875
1564377197.869691,160000,1560.5723876953125
1564377223.9240737,163000,1649.8843994140625
1564377241.4211516,165000,1496.2518310546875
1564377250.016691,166000,1782.3330078125
1564377267.563444,168000,1845.2373046875
1564377276.2553337,169000,1790.0596923828125
