Wall time,Step,Value
1556157234.7810004,6000,-423.3081970214844
1556157235.2010005,7000,-471.77508544921875
1556157237.3410006,11000,-476.54205322265625
1556157237.9710007,12000,-516.8408813476562
1556157239.0310006,14000,-625.7255249023438
1556157239.4510007,15000,-293.53173828125
1556157240.1250005,16000,-502.0447082519531
1556157241.2010005,18000,-385.3703308105469
1556157241.6010005,19000,-545.577392578125
1556157242.2710006,20000,-438.5817565917969
1556157242.6840005,21000,-385.60357666015625
1556157244.8140004,25000,-261.6270446777344
1556157249.7830005,34000,-578.056884765625
1556157250.2030005,35000,-387.7052001953125
1556157251.2730005,37000,-415.9662170410156
1556157252.9630005,40000,-501.37286376953125
1556157253.3830006,41000,-257.65496826171875
1556157254.4430006,43000,-305.5719909667969
1556157255.5700004,45000,-349.5873718261719
1556157256.2020004,46000,-258.8468322753906
1556157257.2720006,48000,-302.93939208984375
1556157258.3420005,50000,-332.47845458984375
1556157258.8130004,51000,-301.9312744140625
1556157260.5640006,54000,-254.09991455078125
1556157260.9850004,55000,-334.394287109375
1556157261.6350005,56000,-289.0905456542969
1556157262.0450006,57000,-312.8339538574219
1556157262.7050004,58000,-154.0102081298828
1556157264.1870005,61000,-229.0042724609375
1556157264.8370004,62000,-330.90606689453125
1556157265.8970006,64000,-162.2535400390625
1556157266.9570005,66000,-174.76235961914062
1556157267.3770003,67000,-416.9422607421875
1556157268.0170004,68000,-442.302490234375
1556157268.4370005,69000,-354.55670166015625
1556157270.1170003,72000,-138.2802276611328
1556157270.5370004,73000,-140.49301147460938
1556157271.2030005,74000,-191.44544982910156
1556157271.6320004,75000,-232.98875427246094
1556157272.7350006,77000,-325.00238037109375
1556157274.4350007,80000,-221.342041015625
1556157276.9800005,85000,-251.12974548339844
1556157277.6660004,86000,-351.317138671875
1556157278.0960004,87000,-257.8978576660156
1556157278.7520006,88000,-155.15567016601562
1556157279.1820004,89000,-267.8424072265625
1556157279.8420005,90000,-332.4062194824219
1556157282.3820004,95000,-150.45632934570312
1556157286.7140005,103000,-333.58135986328125
1556157288.4160006,106000,-237.4635467529297
1556157288.9180005,107000,-143.03500366210938
1556157292.7760005,114000,-140.5346221923828
1556157294.2460003,117000,-211.0874786376953
1556157295.3160005,119000,-211.5358123779297
1556157295.9760005,120000,-249.76927185058594
1556157296.3860004,121000,-164.56396484375
1556157298.5060003,125000,-368.4732360839844
1556157299.1560006,126000,-281.58978271484375
1556157299.5760005,127000,-210.33790588378906
1556157301.2760005,130000,-197.444091796875
1556157301.7060003,131000,-187.0263214111328
1556157303.4050004,134000,-168.3690643310547
1556157305.3750005,138000,-86.30546569824219
1556157306.4250004,140000,-165.6464385986328
1556157307.4950006,142000,-176.53868103027344
1556157307.9050004,143000,-239.6465606689453
1556157308.5620003,144000,-158.62847900390625
1556157308.9900005,145000,-123.80826568603516
1556157311.1440005,149000,-83.8883056640625
1556157312.2040005,151000,-73.96417999267578
1556157313.9040005,154000,-125.10726928710938
1556157314.3540003,155000,-168.99905395507812
1556157314.9740005,156000,-107.34728240966797
1556157316.0340004,158000,-164.13722229003906
1556157316.4640005,159000,-235.2509307861328
1556157317.1180003,160000,-203.01699829101562
1556157318.6920006,163000,-150.85028076171875
1556157319.8580003,165000,-208.588134765625
1556157320.5080006,166000,-143.98716735839844
1556157321.5690005,168000,-30.854982376098633
