Wall time,Step,Value
1556151863.1100004,6000,-315.46588134765625
1556151863.5200005,7000,-469.0462341308594
1556151865.6700003,11000,-240.02369689941406
1556151866.3000004,12000,-337.38385009765625
1556151867.3800006,14000,-379.22381591796875
1556151867.8000004,15000,-265.0765075683594
1556151868.4600005,16000,-228.2719268798828
1556151869.5300004,18000,-314.8619689941406
1556151869.9700003,19000,-366.7286682128906
1556151870.6200006,20000,-397.59320068359375
1556151871.0500004,21000,-218.0904541015625
1556151873.2100003,25000,-166.02099609375
1556151878.2230005,34000,-207.7261199951172
1556151878.6430006,35000,-75.40110778808594
1556151879.7230005,37000,-172.77462768554688
1556151881.4430006,40000,-302.3192138671875
1556151881.8730004,41000,-127.10935974121094
1556151882.9670005,43000,-118.7840576171875
1556151884.0750005,45000,-147.805419921875
1556151884.7250004,46000,-150.95314025878906
1556151885.7950006,48000,-213.168212890625
1556151886.8560004,50000,-91.58747100830078
1556151887.2860005,51000,-63.96934509277344
1556151889.1120005,54000,-82.58819580078125
1556151889.5470006,55000,-90.66797637939453
1556151890.1970005,56000,-210.6144561767578
1556151890.6370006,57000,-188.59901428222656
1556151891.2970004,58000,-138.02598571777344
1556151892.8800006,61000,-74.759033203125
1556151893.5400004,62000,-38.62190628051758
1556151894.6100004,64000,-197.20115661621094
1556151895.6700003,66000,-8.43757152557373
1556151896.0900004,67000,-60.941162109375
1556151896.7300005,68000,36.24265670776367
1556151897.1500003,69000,-113.2285385131836
1556151898.8800006,72000,75.47542572021484
1556151899.3000004,73000,-58.54011154174805
1556151899.9500003,74000,-73.71426391601562
1556151900.3700004,75000,-89.05567169189453
1556151901.4400005,77000,-49.02143096923828
1556151903.1500003,80000,-99.35404968261719
1556151905.7400005,85000,-35.57685470581055
1556151906.3800006,86000,18.43701934814453
1556151906.8100004,87000,-84.72611236572266
1556151907.4700003,88000,-150.19342041015625
1556151907.9000006,89000,-21.325525283813477
1556151908.5820005,90000,-80.65267944335938
1556151911.1620004,95000,117.58341979980469
1556151915.4990005,103000,35.53336715698242
1556151917.2290003,106000,138.70257568359375
1556151917.7940004,107000,99.54154205322266
1556151921.7220004,114000,1.2249377965927124
1556151923.2900004,117000,-8.519502639770508
1556151924.3790007,119000,177.91085815429688
1556151925.0290005,120000,124.70449829101562
1556151925.4590006,121000,142.57028198242188
1556151927.6000006,125000,111.15748596191406
1556151928.2500005,126000,80.7935562133789
1556151928.6700003,127000,42.44963836669922
1556151930.3900003,130000,138.86801147460938
1556151930.8200004,131000,56.242210388183594
1556151932.5300004,134000,18.112422943115234
1556151934.6810005,138000,105.20477294921875
1556151935.7610004,140000,114.18014526367188
1556151936.8310006,142000,87.8409423828125
1556151937.2510006,143000,-78.52227020263672
1556151937.9010005,144000,35.81138610839844
1556151938.3310006,145000,183.5998992919922
1556151940.5400004,149000,-99.93209838867188
1556151941.6000006,151000,156.63209533691406
1556151943.3100004,154000,64.49141693115234
1556151943.7300005,155000,66.64017486572266
1556151944.3820004,156000,118.63040161132812
1556151945.4810004,158000,69.14901733398438
1556151945.9240005,159000,92.53372955322266
1556151946.5450006,160000,147.4699249267578
1556151948.1930006,163000,168.22682189941406
1556151949.2650003,165000,102.99549865722656
1556151949.9060004,166000,61.57627868652344
1556151950.9760005,168000,174.4022674560547
1556151951.4160006,169000,122.0312271118164
1556151953.1290004,172000,233.0198211669922
1556151955.7840004,177000,82.33744812011719
1556151956.4340005,178000,172.91505432128906
1556151956.8540003,179000,125.38085174560547
1556151957.9240005,181000,-18.947776794433594
1556151958.5640006,182000,145.34434509277344
1556151959.6440005,184000,81.29791259765625
1556151960.7140005,186000,177.8023223876953
1556151961.1340003,187000,137.77528381347656
1556151961.7740004,188000,138.78196716308594
1556151962.1940005,189000,238.9219512939453
1556151963.2640004,191000,-19.911075592041016
1556151963.9140003,192000,298.19329833984375
1556151967.5540004,199000,276.90814208984375
1556151969.7200005,203000,194.10939025878906
1556151971.8820004,207000,211.07948303222656
1556151972.5520005,208000,307.8863525390625
1556151972.9620004,209000,243.42251586914062
1556151975.1020005,213000,215.47787475585938
1556151976.8850005,216000,227.45083618164062
1556151978.5240004,219000,386.8941955566406
1556151979.1640005,220000,313.952880859375
1556151980.6940005,223000,342.3962097167969
1556151981.3440006,224000,335.7813415527344
1556151982.4240005,226000,219.503662109375
1556151982.8640006,227000,311.8041076660156
1556151983.5040004,228000,416.947998046875
1556151984.5840006,230000,154.53463745117188
1556151985.0440006,231000,233.5775909423828
1556151986.1540003,233000,-12.929736137390137
1556151986.8140004,234000,213.3378448486328
1556151987.2240005,235000,330.61761474609375
1556151988.9540005,238000,301.90704345703125
1556151990.4540005,241000,383.15484619140625
1556151993.2340004,246000,286.3745422363281
1556151994.3040006,248000,217.3240966796875
1556151995.3640006,250000,289.7912902832031
1556151995.7940004,251000,249.91903686523438
1556151998.5650005,256000,347.80279541015625
1556152000.0950005,259000,376.1997985839844
1556152000.7940004,260000,364.20648193359375
1556152001.2200005,261000,464.7820739746094
1556152001.9100003,262000,381.70733642578125
1556152002.9800005,264000,438.4303283691406
1556152005.1100004,268000,465.9330139160156
1556152006.1800005,270000,406.4875183105469
1556152007.3130004,272000,465.99359130859375
1556152008.5340004,274000,561.2822875976562
1556152011.1170003,279000,412.8941955566406
1556152012.1970005,281000,442.17333984375
1556152014.3290005,285000,166.22555541992188
1556152017.2170005,290000,373.1300964355469
1556152018.2670007,292000,477.66741943359375
1556152018.6870005,293000,524.4304809570312
1556152020.4070005,296000,377.1089782714844
1556152021.4990005,298000,411.4632873535156
1556152021.9090004,299000,427.6947326660156
1556152022.5490005,300000,424.2916564941406
1556152023.6390007,302000,503.02850341796875
1556152024.0490005,303000,328.3388671875
1556152024.7090003,304000,268.9569091796875
1556152026.8390005,308000,434.1753234863281
1556152027.2690005,309000,468.8663024902344
1556152028.3390005,311000,472.9381103515625
1556152030.0390005,314000,527.5298461914062
1556152032.2340004,318000,631.1129760742188
1556152032.6690004,319000,346.2374572753906
1556152033.3390005,320000,555.886962890625
1556152033.7790005,321000,463.35528564453125
1556152034.8590007,323000,549.4337158203125
1556152036.5890005,326000,555.0702514648438
1556152037.0090005,327000,566.9793090820312
1556152037.7950006,328000,578.2320556640625
1556152039.3700004,331000,338.266845703125
1556152040.0100005,332000,513.9291381835938
1556152041.1000006,334000,494.0922546386719
1556152044.3290005,340000,619.8421020507812
1556152045.3990006,342000,592.9476318359375
1556152046.8990006,345000,499.95269775390625
1556152047.6260004,346000,552.9662475585938
1556152048.7060003,348000,588.3751831054688
1556152049.1260004,349000,614.6730346679688
1556152051.9260004,354000,593.2313232421875
1556152052.3360004,355000,601.5447998046875
1556152053.4260004,357000,546.1278686523438
