Wall time,Step,Value
1555941689.5283978,6000,-447.1317138671875
1555941708.2619426,7000,-462.7347412109375
1555941783.510022,11000,-651.8609619140625
1555941801.6343205,12000,-577.0208740234375
1555941838.3360972,14000,-528.2548828125
1555941856.8177385,15000,-569.4257202148438
1555941875.259282,16000,-214.13192749023438
1555941910.3633785,18000,-503.24853515625
1555941928.079899,19000,-526.4690551757812
1555941944.684848,20000,-468.4421691894531
1555941967.8169465,21000,-526.8222045898438
1555942070.9015882,25000,-369.2851257324219
1555942289.9663606,34000,-45.165767669677734
1555942314.367654,35000,83.68598937988281
1555942361.3862033,37000,217.37591552734375
1555942431.050367,40000,66.88162231445312
1555942454.5818264,41000,221.1741485595703
1555942500.3205624,43000,-489.3937683105469
1555942547.3941522,45000,271.95556640625
1555942571.058254,46000,172.66587829589844
1555942616.2361302,48000,281.54364013671875
1555942662.5946376,50000,274.77703857421875
1555942684.6029263,51000,314.5715637207031
1555942754.1719112,54000,179.11280822753906
1555942777.5253687,55000,176.67840576171875
1555942799.2018502,56000,294.9554443359375
1555942821.7022748,57000,301.6986999511719
1555942847.01651,58000,336.2618103027344
1555942918.262366,61000,344.43743896484375
1555942941.3090408,62000,377.96600341796875
1555942987.8562458,64000,429.22119140625
1555943032.0968866,66000,243.42959594726562
1555943055.9315703,67000,482.0323486328125
1555943078.250048,68000,416.07403564453125
1555943101.6513476,69000,431.1435241699219
1555943172.7901464,72000,302.3606872558594
1555943197.1395478,73000,597.0765380859375
1555943221.2720118,74000,488.6166076660156
1555943244.2659557,75000,433.65679931640625
1555943291.8590431,77000,449.41986083984375
1555943359.999764,80000,478.0107421875
1555943466.7510314,85000,464.4453125
1555943488.2373586,86000,446.8949279785156
1555943522.8870213,87000,362.68719482421875
1555943551.2863433,88000,202.2488555908203
1555943575.9936478,89000,384.5234680175781
1555943602.9327002,90000,443.4299621582031
1555943724.9855247,95000,325.2269592285156
1555943911.9137623,103000,562.1892700195312
1555943980.8986049,106000,845.36669921875
1555944004.4088302,107000,701.6119384765625
1555944167.4824967,114000,695.8209838867188
1555944236.6309881,117000,839.3119506835938
1555944286.2052586,119000,829.1190795898438
1555944309.0849633,120000,958.2779541015625
1555944330.5886652,121000,775.3629150390625
1555944424.983803,125000,870.958251953125
1555944450.2032034,126000,741.8340454101562
1555944472.9226818,127000,916.5714721679688
1555944543.7542467,130000,1098.173828125
1555944566.271563,131000,1433.848876953125
1555944634.304951,134000,1371.8387451171875
1555944725.614452,138000,1473.53662109375
1555944770.8326907,140000,1081.3150634765625
1555944815.4869752,142000,1161.2763671875
1555944837.7989168,143000,672.6569213867188
1555944859.2639716,144000,1260.9617919921875
1555944880.156591,145000,1333.1517333984375
1555944999.807515,149000,1290.780517578125
1555945052.0318792,151000,1380.7847900390625
1555945121.9718564,154000,1618.39794921875
1555945144.3718665,155000,1405.51953125
1555945168.7799535,156000,1769.404541015625
1555945214.1441894,158000,1976.485107421875
1555945237.3018317,159000,1932.059326171875
1555945260.8191411,160000,1835.4228515625
1555945329.824054,163000,1744.2728271484375
1555945377.9469101,165000,2100.277099609375
1555945401.1437159,166000,1931.5216064453125
1555945448.6852627,168000,1712.6416015625
1555945471.7877614,169000,1743.9984130859375
1555945541.5912006,172000,2498.52587890625
1555945655.9171813,177000,2410.327880859375
1555945679.4242733,178000,1711.966064453125
1555945700.352444,179000,2582.18310546875
1555945746.7042172,181000,2243.166748046875
1555945769.397147,182000,2480.156982421875
1555945817.0987072,184000,2355.252197265625
1555945865.3374546,186000,2037.0513916015625
1555945888.9709165,187000,2163.44921875
1555945911.4643815,188000,2437.078125
1555945933.9481964,189000,2421.7509765625
1555945979.3719604,191000,2508.826416015625
1555946001.662445,192000,2855.842041015625
1555946161.6740508,199000,2518.061767578125
1555946252.0151906,203000,2866.171142578125
1555946325.6675289,207000,2893.07958984375
1555946361.162442,208000,2678.42431640625
1555946390.5909843,209000,2556.15576171875
1555946493.8648584,213000,2576.475341796875
1555946565.271655,216000,2469.295654296875
1555946634.5447655,219000,3016.63134765625
1555946658.117022,220000,2836.662353515625
1555946732.5314114,223000,2919.728271484375
1555946755.713262,224000,3109.682861328125
1555946802.4746652,226000,934.5762329101562
1555946825.1936204,227000,2132.338623046875
1555946849.1581433,228000,2884.449462890625
1555946895.6951683,230000,2996.276611328125
1555946918.1933978,231000,3088.90283203125
1555946965.414221,233000,3078.00048828125
1555946988.7875865,234000,3313.0625
1555947012.2209315,235000,3235.980712890625
1555947083.3775773,238000,2796.65185546875
1555947153.4709198,241000,3413.572509765625
1555947267.996725,246000,3388.749267578125
1555947314.3751073,248000,3472.93310546875
1555947360.1891892,250000,3558.9140625
1555947383.8734934,251000,3652.462890625
1555947499.6630442,256000,3510.9775390625
1555947570.6422997,259000,3332.419921875
1555947593.560488,260000,3311.466552734375
1555947616.2318227,261000,3456.938232421875
1555947639.2456656,262000,3367.68408203125
1555947685.5426548,264000,3420.513427734375
1555947774.489453,268000,3234.4951171875
1555947813.05891,270000,3695.931884765625
1555947875.488753,272000,3384.31201171875
1555947925.9981394,274000,3679.336669921875
1555948044.6630087,279000,3744.37158203125
1555948093.1230166,281000,3652.5634765625
1555948182.9401662,285000,3976.469482421875
1555948301.768693,290000,3808.47412109375
1555948347.2590415,292000,3481.85888671875
1555948369.92344,293000,3769.947265625
1555948437.050191,296000,3127.106689453125
1555948484.9533648,298000,4054.030029296875
1555948509.2682388,299000,3877.443603515625
1555948532.6223242,300000,3635.10205078125
1555948579.5215635,302000,4001.883056640625
1555948602.722272,303000,3479.353759765625
1555948625.0935802,304000,3714.33837890625
1555948719.3235767,308000,3181.970947265625
1555948743.2566636,309000,3625.217041015625
1555948789.32999,311000,3696.011474609375
1555948856.8335667,314000,4007.875244140625
1555948950.1158972,318000,4120.291015625
1555948971.9877856,319000,4121.52197265625
1555948995.2420413,320000,3990.830078125
1555949016.6608422,321000,3707.244140625
1555949062.4214344,323000,4041.10595703125
1555949132.282827,326000,3961.72802734375
1555949155.7885888,327000,3961.899658203125
1555949178.3687437,328000,4173.15380859375
1555949246.8224714,331000,3858.5908203125
1555949268.2705195,332000,3915.137939453125
1555949319.7297077,334000,4048.08544921875
1555949478.541089,340000,4047.26513671875
1555949527.4425547,342000,3968.2880859375
1555949595.1321423,345000,4408.2099609375
1555949618.2613866,346000,4240.359375
1555949664.0178187,348000,3931.542724609375
1555949688.0648317,349000,4040.373779296875
1555949804.3371172,354000,4225.36181640625
1555949827.4461894,355000,4256.0439453125
1555949873.9503555,357000,4381.49609375
1555949919.8409824,359000,4039.55810546875
1555949943.874288,360000,4015.678955078125
1555949967.5087178,361000,4399.130859375
1555950038.0092094,364000,4288.388671875
1555950062.9588435,365000,4185.22900390625
1555950134.2219174,368000,4199.3818359375
1555950158.7217987,369000,4223.884765625
1555950205.733264,371000,4110.84375
1555950229.364135,372000,4168.2509765625
1555950277.3361573,374000,4091.862548828125
1555950371.705055,378000,4110.18505859375
1555950393.4799185,379000,4228.693359375
1555950417.6721764,380000,4326.0439453125
1555950463.4569025,382000,4122.91552734375
1555950485.751251,383000,4316.126953125
1555950556.6285222,386000,4317.3154296875
1555950581.0404084,387000,4161.13330078125
1555950603.7800972,388000,4417.4404296875
1555950627.3794136,389000,4371.72119140625
1555950674.4059029,391000,4206.75830078125
1555950697.444806,392000,4177.16015625
1555950720.1518457,393000,4397.6259765625
1555950740.3263867,394000,4483.40478515625
1555950972.9759152,403000,4326.04931640625
1555950998.2948518,404000,4311.55029296875
1555951047.755589,406000,4273.0048828125
1555951120.291142,409000,4424.82470703125
1555951281.9814618,416000,228.8675537109375
1555951303.9675558,417000,4253.2626953125
1555951398.5786693,421000,4485.765625
1555951422.513385,422000,4601.86376953125
1555951443.828415,423000,4420.02197265625
1555951491.7241242,425000,4232.828125
1555951538.9453714,427000,4371.62744140625
1555951634.0445518,431000,4442.49609375
1555951846.4531405,440000,4346.60693359375
1555951868.5493164,441000,4447.9599609375
1555951891.6791894,442000,4824.8525390625
1555951913.7299197,443000,4626.7958984375
1555951959.513681,445000,4096.95654296875
1555951980.9832587,446000,4147.9443359375
1555952052.6524172,449000,4195.5517578125
1555952124.4472203,452000,4611.13720703125
1555952276.3174205,459000,4978.06982421875
1555952298.2145245,460000,4222.64501953125
1555952330.9209483,461000,4171.01611328125
1555952357.407548,462000,4823.11572265625
1555952409.041396,464000,4786.55322265625
1555952432.966782,465000,4631.1142578125
1555952458.04028,466000,5146.1640625
1555952504.5347426,468000,4940.96875
1555952526.8201609,469000,4620.572265625
1555952549.7705421,470000,4472.9931640625
1555952595.654828,472000,3915.662353515625
1555952643.927431,474000,4359.67333984375
1555952667.823401,475000,4964.92822265625
1555952765.2220259,479000,4972.17138671875
1555952923.3298883,486000,4823.681640625
1555952993.9599833,489000,-207.5029754638672
1555953016.9893022,490000,3574.421875
1555953063.0427759,492000,4968.9296875
1555953109.9561613,494000,4995.3076171875
1555953179.2659028,497000,5220.52490234375
1555953433.7440143,508000,5057.49853515625
1555953504.5370002,511000,5093.49072265625
1555953528.6451032,512000,5361.880859375
1555953553.3016474,513000,5435.060546875
1555953600.6084528,515000,5415.068359375
1555953644.9850204,517000,5088.48681640625
1555953668.855613,518000,5228.35498046875
1555953717.1577818,520000,5395.44873046875
1555953834.9511037,525000,4602.38720703125
1555953854.2162552,526000,5121.0322265625
1555953963.339378,532000,5263.296875
1555954013.920752,534000,5458.4267578125
1555954038.2387836,535000,5124.38525390625
1555954062.8303163,536000,5277.97998046875
1555954086.5013607,537000,5712.09423828125
1555954108.2039015,538000,5685.626953125
1555954131.6406522,539000,5764.33203125
1555954152.3581417,540000,5612.29150390625
1555954176.4399421,541000,5479.080078125
1555954200.8286862,542000,5443.880859375
1555954222.4942315,543000,5420.287109375
1555954263.3752167,545000,5517.4619140625
1555954326.4181604,548000,5043.25830078125
1555954348.1080227,549000,5656.53662109375
1555954371.2658377,550000,5359.701171875
1555954421.245097,552000,5553.298828125
1555954515.5403056,556000,5132.37841796875
1555954561.9165747,558000,5355.326171875
1555954603.917234,560000,5344.82373046875
1555954691.7611182,564000,5660.10595703125
1555954714.4024296,565000,5491.7451171875
1555954734.5577047,566000,5773.10400390625
1555954773.9915316,568000,5690.70751953125
1555954815.4815662,570000,5655.09619140625
1555954859.270492,572000,5571.17578125
1555954905.7613466,574000,4955.1591796875
1555954927.1225317,575000,5508.234375
1555954987.821575,578000,5841.52001953125
1555955033.9166698,580000,5458.0009765625
1555955057.9656568,581000,5894.08056640625
1555955078.6243727,582000,5851.79736328125
1555955104.407506,583000,5434.11669921875
1555955125.4717078,584000,5738.1630859375
1555955148.8055167,585000,5719.21923828125
1555955192.71956,587000,5554.7626953125
1555955215.5705705,588000,5374.203125
1555955333.0255332,593000,5212.76123046875
1555955354.1517074,594000,5578.56201171875
1555955398.098177,596000,5861.07275390625
1555955418.6595826,597000,5565.0556640625
1555955442.1523314,598000,5782.44970703125
1555955512.4438815,601000,5870.46240234375
1555955554.6715763,603000,5861.16162109375
1555955601.25546,605000,5781.8251953125
1555955642.3063264,607000,5458.70361328125
1555955690.6649072,609000,5610.25146484375
1555955739.3115733,611000,5950.7724609375
