Wall time,Step,Value
1555985436.076746,6000,-43.80258560180664
1555985444.3504329,7000,-107.30669403076172
1555985477.170158,11000,-6.333404064178467
1555985484.582934,12000,-52.985713958740234
1555985499.7297962,14000,-19.766326904296875
1555985507.5095563,15000,-115.28636932373047
1555985514.903431,16000,-43.27508544921875
1555985531.4004347,18000,-112.04851531982422
1555985539.1268961,19000,-71.61843872070312
1555985546.8179355,20000,-30.91088104248047
1555985556.4022267,21000,-439.8290710449219
1555985594.2881587,25000,-480.82855224609375
1555985690.1210735,34000,-423.3476867675781
1555985701.525281,35000,24.434789657592773
1555985722.68212,37000,739.2453002929688
1555985759.2952063,40000,597.1402587890625
1555985771.4350963,41000,721.3603515625
1555985800.4235723,43000,749.18798828125
1555985825.6678553,45000,802.1297607421875
1555985838.4228306,46000,732.1941528320312
1555985864.6784897,48000,891.2885131835938
1555985890.746503,50000,829.2339477539062
1555985903.053569,51000,848.7205810546875
1555985944.0800548,54000,1015.0526733398438
1555985957.3676434,55000,1053.558349609375
1555985970.0872693,56000,354.08856201171875
1555985983.4354749,57000,1168.5025634765625
1555985996.620242,58000,1047.770751953125
1555986038.0287726,61000,975.70166015625
1555986051.3467023,62000,1077.4432373046875
1555986080.4348667,64000,1140.0797119140625
1555986107.115239,66000,1124.6221923828125
1555986119.426405,67000,1031.8773193359375
1555986130.9590647,68000,1202.1610107421875
1555986145.5112033,69000,1190.774169921875
1555986186.0885293,72000,1193.1533203125
1555986198.970736,73000,1214.5570068359375
1555986212.6187875,74000,1265.817626953125
1555986225.9613676,75000,1224.7991943359375
1555986249.5437205,77000,1299.55029296875
1555986289.955778,80000,1285.013671875
1555986355.4013157,85000,1314.3795166015625
1555986369.5519006,86000,1335.8603515625
1555986381.902412,87000,755.82421875
1555986393.9905882,88000,86.30281829833984
1555986407.6788225,89000,1304.109375
1555986419.8630807,90000,1361.6104736328125
1555986484.7784774,95000,1245.6605224609375
1555986577.7925014,103000,1220.66748046875
1555986609.0241127,106000,1391.0093994140625
1555986620.8581893,107000,1385.6431884765625
1555986701.287048,114000,1299.213134765625
1555986737.8017137,117000,1474.608642578125
1555986759.7606041,119000,1607.1668701171875
1555986771.0264964,120000,1675.578369140625
1555986782.473756,121000,1341.5706787109375
1555986826.6456745,125000,1557.2855224609375
1555986838.8936563,126000,1346.313232421875
1555986848.8892057,127000,1076.248046875
1555986882.3656957,130000,1581.9732666015625
1555986892.9624846,131000,1241.2900390625
1555986927.4267821,134000,1758.9398193359375
1555986968.9935129,138000,1588.7784423828125
1555986991.5832903,140000,1879.31201171875
1555987013.2989304,142000,1610.12548828125
1555987025.6874883,143000,1700.8233642578125
1555987039.4303384,144000,1882.9007568359375
1555987053.5780034,145000,1553.33251953125
1555987107.2858524,149000,1657.20654296875
1555987133.7303593,151000,459.8540954589844
1555987173.2353108,154000,1394.17626953125
1555987186.1539245,155000,1751.833740234375
1555987199.5117352,156000,1824.2105712890625
1555987229.0300972,158000,-433.21148681640625
1555987242.4758656,159000,1954.1842041015625
1555987256.3602643,160000,1314.901611328125
1555987295.6257484,163000,-275.1041259765625
1555987321.167993,165000,1952.54443359375
1555987334.5603013,166000,1806.8858642578125
1555987359.0397518,168000,-151.5443115234375
1555987371.7230072,169000,655.823486328125
1555987413.1023984,172000,1644.4173583984375
1555987479.8786325,177000,1509.1998291015625
1555987491.2952766,178000,-63.739891052246094
1555987505.092287,179000,2150.677490234375
1555987531.1635282,181000,2024.029296875
1555987543.0888925,182000,1938.7947998046875
1555987568.7555468,184000,1463.0611572265625
1555987592.8624778,186000,560.768310546875
1555987604.0951161,187000,29.11558723449707
1555987614.8306165,188000,1536.388427734375
1555987625.9519124,189000,505.83392333984375
1555987648.9415386,191000,885.7044067382812
1555987661.3995547,192000,1505.531494140625
1555987743.8536327,199000,1782.97314453125
1555987791.2501097,203000,2149.69677734375
1555987839.9812698,207000,2259.809814453125
1555987852.9722242,208000,2268.56201171875
1555987864.8859982,209000,2348.910888671875
1555987919.8892596,213000,1939.1142578125
1555987957.9910944,216000,2276.02001953125
1555987998.0899682,219000,2343.446533203125
1555988010.4150572,220000,2157.03125
1555988044.7307715,223000,2010.849853515625
1555988056.5688233,224000,2331.432373046875
1555988079.0680442,226000,2244.7021484375
1555988089.8823926,227000,2249.125244140625
1555988100.205541,228000,2168.46240234375
1555988122.278286,230000,2368.252197265625
1555988133.4445438,231000,2315.92041015625
1555988156.2106528,233000,2463.414794921875
1555988166.844784,234000,2448.7216796875
1555988178.7068744,235000,2287.05908203125
1555988213.9735186,238000,2598.625
1555988245.8165076,241000,2263.278564453125
1555988304.567102,246000,2403.083984375
1555988330.826322,248000,2519.1533203125
1555988358.711694,250000,2396.827392578125
1555988372.7948687,251000,2548.43896484375
1555988438.3052516,256000,2512.9970703125
1555988478.300642,259000,2671.41552734375
1555988491.209409,260000,2638.406494140625
1555988503.680737,261000,2778.13623046875
1555988516.0023613,262000,2542.788330078125
1555988543.4633484,264000,2403.319091796875
1555988597.1832576,268000,2698.71142578125
1555988624.5697782,270000,2711.3369140625
1555988651.2785463,272000,2748.06689453125
1555988674.1172976,274000,2514.63525390625
1555988732.8134623,279000,2241.647216796875
1555988755.6094592,281000,2769.381591796875
1555988798.0354977,285000,2604.402099609375
1555988857.2329001,290000,2689.45166015625
1555988880.1486883,292000,2992.293212890625
1555988890.8282657,293000,2774.3603515625
1555988928.5323496,296000,3203.57666015625
1555988952.1004488,298000,2799.1767578125
1555988965.8938565,299000,2887.624267578125
1555988978.3973527,300000,2920.66552734375
1555989007.5286262,302000,2997.690185546875
1555989022.1274753,303000,3094.24853515625
1555989036.038546,304000,3116.798095703125
1555989085.4935963,308000,2770.722412109375
1555989098.1880767,309000,2941.487060546875
1555989124.094562,311000,2940.54150390625
1555989165.2366502,314000,2819.775634765625
1555989217.4155467,318000,2826.97314453125
1555989231.7034707,319000,3341.772705078125
1555989246.1163795,320000,2793.0283203125
1555989258.798603,321000,2946.338623046875
1555989281.3276784,323000,3500.308349609375
1555989314.7913122,326000,2794.66796875
1555989324.3355,327000,-539.4417724609375
1555989335.0499039,328000,2523.16064453125
1555989367.7018113,331000,3158.78076171875
1555989379.606606,332000,3157.031982421875
1555989402.6456378,334000,2266.44189453125
1555989470.2733042,340000,3199.151123046875
1555989491.7729363,342000,3339.027099609375
1555989527.7013235,345000,3355.77294921875
1555989539.5694823,346000,3353.552001953125
1555989566.9611936,348000,3437.73095703125
1555989579.971789,349000,3171.6201171875
1555989646.037251,354000,3406.71533203125
1555989658.6456242,355000,3239.691650390625
1555989687.446621,357000,3419.028076171875
1555989712.0859218,359000,3414.366943359375
1555989725.7014139,360000,3443.278564453125
1555989738.367517,361000,3214.457763671875
1555989776.0817924,364000,3404.502197265625
1555989787.7349148,365000,3300.466796875
1555989822.366215,368000,3600.372802734375
1555989834.4564452,369000,3656.455810546875
1555989856.2502642,371000,3653.77197265625
1555989867.8311553,372000,3360.890380859375
1555989888.2367885,374000,3379.46533203125
1555989934.8657076,378000,3447.0009765625
1555989946.9276538,379000,3422.496337890625
1555989957.5494938,380000,3549.991943359375
1555989981.6214347,382000,3674.981689453125
1555989993.0369298,383000,3663.562255859375
1555990026.1271296,386000,3284.02099609375
1555990037.8917465,387000,3777.570068359375
1555990050.177772,388000,3766.552001953125
1555990063.178537,389000,3255.728515625
1555990089.5017269,391000,3670.800048828125
1555990103.9736094,392000,3609.927001953125
1555990116.2503302,393000,3697.193359375
1555990130.418351,394000,1325.5404052734375
1555990246.6084592,403000,3606.333740234375
1555990260.9643483,404000,3788.31640625
1555990288.6015089,406000,3528.210693359375
1555990332.9429605,409000,3395.611083984375
1555990430.422123,416000,3652.42236328125
1555990445.3434427,417000,3576.262451171875
1555990498.4063363,421000,3882.464599609375
1555990510.9577515,422000,3535.3720703125
1555990521.014486,423000,4317.14111328125
1555990546.6208787,425000,4062.93798828125
1555990569.1544845,427000,2524.387939453125
1555990617.5966547,431000,3714.363037109375
1555990728.1753995,440000,3791.642822265625
1555990740.9896097,441000,3681.8349609375
1555990752.8124251,442000,3705.98388671875
1555990764.9429908,443000,3580.600341796875
1555990789.426279,445000,3468.52880859375
1555990801.0005922,446000,3910.43505859375
1555990840.28753,449000,3964.400146484375
1555990885.336057,452000,4028.140625
1555990977.8629525,459000,4386.3017578125
1555990989.8585935,460000,3682.612548828125
1555991003.0830634,461000,4154.818359375
1555991014.704227,462000,4260.97705078125
1555991040.99868,464000,4232.8974609375
1555991053.973739,465000,4041.1904296875
1555991066.5148816,466000,3955.8203125
1555991090.3710656,468000,4131.1259765625
1555991104.3907263,469000,3925.160888671875
1555991116.5139112,470000,3942.316162109375
1555991140.3441055,472000,3489.160400390625
1555991163.50893,474000,3892.4638671875
1555991174.6387186,475000,3861.22412109375
1555991224.9413626,479000,3760.096923828125
1555991319.7018573,486000,4223.95849609375
1555991359.2063377,489000,4321.86767578125
1555991375.9422832,490000,4174.6572265625
1555991405.4185228,492000,4491.35888671875
1555991433.6574347,494000,4289.75732421875
1555991477.2750323,497000,3605.40673828125
1555991632.8678281,508000,4297.314453125
1555991678.070345,511000,4663.5283203125
1555991693.2674398,512000,4244.00048828125
1555991705.9738128,513000,4531.73095703125
1555991736.350247,515000,4458.62109375
1555991762.7821565,517000,4194.57666015625
1555991777.5211668,518000,4212.53515625
1555991804.9867287,520000,3543.18505859375
1555991863.9660828,525000,4243.751953125
1555991876.5749798,526000,4766.00634765625
1555991948.7584414,532000,3904.144287109375
1555991973.9935398,534000,4110.28076171875
1555991985.0864515,535000,4780.74853515625
1555991996.5835717,536000,4254.3203125
1555992010.028891,537000,4251.53759765625
1555992022.6904476,538000,3954.072265625
1555992035.4531724,539000,4137.62939453125
1555992047.6392407,540000,3721.189208984375
1555992064.494015,541000,4088.36669921875
1555992077.74268,542000,2517.240966796875
1555992093.2719023,543000,4634.26953125
1555992119.2316155,545000,183.46615600585938
1555992154.2294939,548000,703.7677612304688
1555992165.3137307,549000,4551.84814453125
1555992177.6064458,550000,4607.2548828125
1555992202.641404,552000,3732.711181640625
1555992247.7473133,556000,4673.638671875
1555992270.6562293,558000,4439.45751953125
1555992294.7391524,560000,4083.2138671875
1555992346.1654253,564000,4192.39794921875
1555992358.8498201,565000,4525.306640625
1555992371.7282891,566000,4801.46875
1555992395.0054705,568000,4586.28466796875
1555992417.0253115,570000,5052.1416015625
1555992440.2001047,572000,4644.1513671875
1555992463.9766774,574000,5114.59716796875
1555992478.114939,575000,4810.07275390625
1555992518.2851255,578000,4760.81396484375
1555992546.3409085,580000,3614.732421875
1555992560.1489563,581000,4704.587890625
1555992573.0363917,582000,3742.222900390625
1555992585.5362687,583000,5006.35595703125
1555992597.4398718,584000,4739.634765625
1555992611.1825876,585000,4965.95947265625
1555992637.371655,587000,652.3024291992188
1555992651.4652488,588000,4534.75537109375
1555992718.4465969,593000,4519.88330078125
1555992732.5064917,594000,5162.31982421875
1555992757.1928115,596000,4577.90478515625
1555992770.6725647,597000,4659.7900390625
1555992784.8464284,598000,4628.349609375
1555992825.9536054,601000,746.5908813476562
1555992851.127879,603000,4647.8056640625
1555992877.543063,605000,3021.916259765625
1555992903.1507988,607000,4714.42333984375
1555992928.9276114,609000,5109.03271484375
1555992954.8617263,611000,2455.293212890625
1555992966.4038274,612000,4695.85009765625
1555992978.0817013,613000,487.7422180175781
1555993013.81444,616000,2816.96875
1555993057.2910612,620000,3986.29296875
1555993069.4634213,621000,4700.23046875
1555993091.0195458,623000,4994.1005859375
1555993102.6456277,624000,5174.85595703125
1555993123.9444003,626000,3651.295166015625
1555993166.8686144,630000,83.38690185546875
1555993221.9481375,635000,5011.9443359375
1555993300.9676008,642000,2914.282470703125
1555993313.429484,643000,1070.0985107421875
1555993333.929598,645000,5546.3310546875
1555993344.208203,646000,5121.66552734375
1555993355.233961,647000,3131.1923828125
1555993368.0567362,648000,5185.43359375
1555993379.9044275,649000,5269.19775390625
1555993390.3936937,650000,186.3057403564453
1555993412.4912896,652000,5193.06005859375
1555993423.5076382,653000,5135.73583984375
1555993465.793428,657000,4712.6025390625
1555993477.4797106,658000,5371.51513671875
1555993499.8628533,660000,5066.95947265625
1555993525.5695412,662000,5280.6044921875
1555993563.7415338,665000,5545.765625
1555993589.5599577,667000,4829.47802734375
1555993604.5265133,668000,5337.18603515625
1555993617.239072,669000,5389.27099609375
1555993654.6384718,672000,4905.6181640625
1555993667.1736622,673000,4277.9462890625
1555993679.0724626,674000,5406.12744140625
1555993694.1770155,675000,5178.74951171875
1555993710.1376405,676000,5663.572265625
1555993736.6641533,678000,5832.11181640625
1555993749.3967917,679000,5446.5537109375
1555993762.7541704,680000,5247.873046875
1555993790.3051183,682000,5452.27783203125
1555993803.0251906,683000,5293.26806640625
1555993816.8138604,684000,5257.63916015625
1555993829.8323946,685000,5301.52783203125
1555993844.1630542,686000,5332.14208984375
1555993856.9587164,687000,5141.59326171875
1555993881.9915924,689000,5544.62451171875
1555993896.227147,690000,5070.7001953125
1555993935.4183373,693000,5107.76025390625
1555993989.517697,697000,4925.37109375
1555994033.9611127,700000,5887.15771484375
1555994046.2274594,701000,5477.326171875
1555994058.9724958,702000,2685.102783203125
1555994085.970963,704000,5441.75390625
1555994099.7400942,705000,5272.07421875
1555994112.1170173,706000,5495.19091796875
1555994125.002816,707000,5665.7705078125
1555994145.3750856,709000,5308.8759765625
1555994155.5219057,710000,5474.3759765625
1555994167.720687,711000,5765.62158203125
1555994210.841945,715000,4742.83447265625
1555994255.7250993,719000,5417.58251953125
1555994269.5096633,720000,5010.4326171875
1555994292.28487,722000,5336.39794921875
1555994303.2923694,723000,5247.8876953125
1555994314.9778893,724000,5814.25390625
1555994326.9761238,725000,5795.4482421875
1555994336.4777787,726000,5768.734375
1555994348.8629706,727000,5426.42724609375
1555994388.6178043,730000,5445.3984375
