Wall time,Step,Value
1557057373.8620005,6000,-530.1005249023438
1557057374.4410005,7000,-696.0125122070312
1557057376.5930004,11000,-534.2075805664062
1557057377.1140003,12000,-641.0199584960938
1557057378.2410004,14000,-501.75946044921875
1557057378.6980004,15000,-478.321533203125
1557057379.3080006,16000,-564.7564697265625
1557057380.3960006,18000,-547.3936767578125
1557057380.8500004,19000,-654.7640991210938
1557057381.4730005,20000,-506.5103454589844
1557057381.9270005,21000,-500.1448974609375
1557057384.0960004,25000,-582.5883178710938
1557057388.9820004,34000,-598.3929443359375
1557057389.4500003,35000,-513.3992919921875
1557057390.5390005,37000,-490.20526123046875
1557057392.2080004,40000,-530.4876708984375
1557057392.7480006,41000,-435.7420959472656
1557057393.8560004,43000,-632.2810668945312
1557057394.9280005,45000,-591.3609619140625
1557057395.4670005,46000,-407.3369140625
1557057396.5660005,48000,-471.6841125488281
1557057397.6570005,50000,-532.2640380859375
1557057398.1170003,51000,-459.7767333984375
1557057399.8880005,54000,-495.64215087890625
1557057400.3670006,55000,-512.2327880859375
1557057400.9140003,56000,-522.2467041015625
1557057401.4620004,57000,-463.2933349609375
1557057402.0130005,58000,-355.94366455078125
1557057403.6220005,61000,-460.75439453125
1557057404.1970005,62000,-442.9512634277344
1557057405.2990005,64000,-432.9655456542969
1557057406.3840005,66000,-527.1024169921875
1557057406.9200006,67000,-565.1389770507812
1557057407.5110006,68000,-463.10589599609375
1557057407.9810004,69000,-441.0064697265625
1557057409.6020005,72000,-514.1468505859375
1557057410.1790006,73000,-411.8783264160156
1557057410.7050004,74000,-416.7361755371094
1557057411.2580004,75000,-534.5278930664062
1557057412.3420005,77000,-383.4062194824219
1557057413.9630005,80000,-547.7025146484375
1557057416.5830007,85000,-518.875732421875
1557057417.1820004,86000,-468.1991882324219
1557057417.6700003,87000,-479.84130859375
1557057418.2290003,88000,-467.56829833984375
1557057418.7560005,89000,-584.7216796875
1557057419.2990005,90000,-496.85552978515625
1557057422.0220003,95000,-614.6251220703125
1557057426.2980003,103000,-442.9295349121094
1557057427.9280005,106000,-377.39935302734375
1557057428.5090005,107000,-620.6025390625
1557057432.5420003,114000,-402.86102294921875
