Wall time,Step,Value
1557054081.8810005,6000,-401.5224304199219
1557054082.5190005,7000,-468.4585266113281
1557054084.7510006,11000,-371.26300048828125
1557054085.3130004,12000,-462.7684631347656
1557054086.4030006,14000,-291.6687927246094
1557054086.9100003,15000,-409.0583190917969
1557054087.5500004,16000,-475.4790344238281
1557054088.6960006,18000,-320.8004150390625
1557054089.1850004,19000,-491.052734375
1557054089.8020003,20000,-531.3697509765625
1557054090.3190005,21000,-331.5890808105469
1557054092.6000006,25000,-424.8768615722656
1557054097.6260004,34000,-499.33856201171875
1557054098.1260004,35000,-407.4062805175781
1557054099.2390006,37000,-352.27911376953125
1557054101.0330005,40000,-307.6167297363281
1557054101.5160005,41000,-405.2808532714844
1557054102.6170003,43000,-466.80426025390625
1557054103.7610004,45000,-488.90460205078125
1557054104.3600006,46000,-438.6774597167969
1557054105.4690003,48000,-470.73895263671875
1557054106.5660005,50000,-400.7650146484375
1557054107.0810006,51000,-401.094970703125
1557054108.8400006,54000,-302.9649658203125
1557054109.3080006,55000,-491.6492919921875
1557054109.9800005,56000,-386.29827880859375
1557054110.4680004,57000,-526.5457763671875
1557054111.1250005,58000,-287.0114440917969
1557054112.7790005,61000,-426.33233642578125
1557054113.4160006,62000,-332.96539306640625
1557054114.5170004,64000,-500.2027893066406
1557054115.6640005,66000,-412.7203063964844
1557054116.2420003,67000,-428.1976318359375
1557054116.7950006,68000,-420.24713134765625
1557054117.3410006,69000,-435.666015625
1557054119.0280006,72000,-423.2064208984375
1557054119.5450006,73000,-352.44598388671875
1557054120.1670005,74000,-370.52838134765625
1557054120.6850004,75000,-424.7716064453125
1557054121.8080006,77000,-492.85504150390625
1557054123.5860004,80000,-455.74609375
1557054126.3830006,85000,-466.0284118652344
1557054126.9210005,86000,-452.2880859375
1557054127.4920006,87000,-474.4996032714844
1557054128.0620003,88000,-358.7689514160156
1557054128.5920005,89000,-422.0387268066406
1557054129.1940005,90000,-382.9687194824219
1557054131.9540005,95000,-480.3476257324219
1557054136.0540004,103000,-415.3183288574219
1557054137.7280004,106000,-496.5126953125
1557054138.1910005,107000,-428.9923400878906
1557054142.2060003,114000,-596.8709716796875
1557054143.8680005,117000,-513.134765625
1557054145.0350006,119000,-419.507568359375
1557054145.5960004,120000,-369.10626220703125
1557054146.1520004,121000,-311.8144226074219
1557054148.3520005,125000,-437.5094909667969
1557054148.9870005,126000,-469.3953552246094
1557054149.4700003,127000,-565.3360595703125
1557054151.2460003,130000,-499.3013000488281
1557054151.7340004,131000,-426.2845764160156
1557054153.4300003,134000,-389.25982666015625
1557054155.6810005,138000,-462.06683349609375
1557054156.8380003,140000,-438.988037109375
1557054157.9850004,142000,-360.95428466796875
1557054158.5190005,143000,-395.4927673339844
1557054159.1080005,144000,-411.8998107910156
1557054159.5860004,145000,-409.51544189453125
1557054161.8170004,149000,-412.78778076171875
1557054162.9800005,151000,-422.40911865234375
1557054164.6440005,154000,-373.05517578125
1557054165.2290003,155000,-353.9176025390625
1557054165.7730005,156000,-279.1892395019531
1557054166.9160006,158000,-394.9281311035156
1557054167.4700003,159000,-270.94720458984375
1557054168.0420003,160000,-430.17803955078125
1557054169.6310005,163000,-420.20635986328125
1557054170.7660003,165000,-390.1790466308594
1557054171.4350007,166000,-326.16339111328125
1557054172.5520005,168000,-372.1949462890625
1557054173.0150006,169000,-281.06170654296875
1557054174.7990005,172000,-287.6240539550781
1557054177.6620004,177000,-352.18084716796875
1557054178.2460003,178000,-326.94879150390625
1557054178.7970004,179000,-506.81927490234375
1557054179.8610005,181000,-451.6564025878906
1557054180.4880004,182000,-338.24383544921875
1557054181.5790005,184000,-288.7882080078125
1557054182.6750007,186000,-401.093505859375
1557054183.1660004,187000,-284.8446960449219
1557054183.7190006,188000,-361.02044677734375
1557054184.3540003,189000,-302.54541015625
1557054185.5380003,191000,-354.0078125
1557054186.0710006,192000,-347.19549560546875
1557054189.9240005,199000,-263.6376037597656
1557054192.1930006,203000,-294.6030578613281
1557054194.4660003,207000,-424.998291015625
1557054195.0240004,208000,-336.65081787109375
1557054195.6260004,209000,-261.9755554199219
1557054197.8530004,213000,-208.68263244628906
1557054199.7430005,216000,-353.1735534667969
1557054201.3510005,219000,-321.5043640136719
1557054202.0140004,220000,-407.4474792480469
1557054203.5950005,223000,-302.34765625
1557054204.2260003,224000,-311.28179931640625
1557054205.3510005,226000,-310.5821838378906
1557054205.9990005,227000,-250.96597290039062
1557054206.5970004,228000,-285.9071044921875
1557054207.6640005,230000,-381.6272888183594
1557054208.2180004,231000,-286.19873046875
1557054209.3560004,233000,-404.35400390625
1557054209.8880005,234000,-350.8981018066406
1557054210.4580004,235000,-293.9670104980469
1557054212.2080004,238000,-270.61187744140625
1557054213.7990005,241000,-383.23046875
1557054216.7130005,246000,-360.2650451660156
1557054217.8000004,248000,-296.5071716308594
1557054218.9280005,250000,-338.3366394042969
1557054219.4810004,251000,-274.2522277832031
1557054222.3460004,256000,-469.59039306640625
1557054223.9200006,259000,-323.46942138671875
1557054224.5560005,260000,-249.52357482910156
1557054225.0440006,261000,-377.7506103515625
1557054225.6780005,262000,-284.1104736328125
1557054226.8630006,264000,-496.0119934082031
1557054229.0930004,268000,-293.7627258300781
1557054230.2350006,270000,-322.8025817871094
1557054231.3300004,272000,-367.0584716796875
1557054232.4980004,274000,-357.0599060058594
1557054235.2670007,279000,-298.82489013671875
1557054236.3610005,281000,-377.93585205078125
1557054238.7760005,285000,-295.83709716796875
1557054241.5460005,290000,-373.8836975097656
1557054242.6990006,292000,-375.8160400390625
1557054243.2620003,293000,-317.52374267578125
