Wall time,Step,Value
1557051820.2530005,6000,-311.2449645996094
1557051820.8390005,7000,-277.5390930175781
1557051823.0940003,11000,-337.7092590332031
1557051823.6830006,12000,-310.95220947265625
1557051824.8400006,14000,-328.4322204589844
1557051825.3710005,15000,-313.4644470214844
1557051825.9660003,16000,-331.1293029785156
1557051827.1140003,18000,-299.2472839355469
1557051827.6130004,19000,-320.82330322265625
1557051828.2480006,20000,-321.0805969238281
1557051828.7790005,21000,-297.019775390625
1557051831.0400004,25000,-327.54248046875
1557051836.1190007,34000,-282.4271240234375
1557051836.6800005,35000,-306.6806640625
1557051837.8370004,37000,-285.94451904296875
1557051839.5620003,40000,-302.79901123046875
1557051840.1660004,41000,-321.4854736328125
1557051841.3160005,43000,-324.974853515625
1557051842.4250004,45000,-364.73193359375
1557051843.0490005,46000,-283.7055969238281
1557051844.2110007,48000,-375.3826904296875
1557051845.3590007,50000,-307.3584289550781
1557051845.8340003,51000,-322.66949462890625
1557051847.6210005,54000,-310.65338134765625
1557051848.1150005,55000,-336.8904724121094
1557051848.7580004,56000,-286.96185302734375
1557051849.2560005,57000,-312.0431213378906
1557051850.0230005,58000,-311.84783935546875
1557051851.6490004,61000,-319.2021484375
1557051852.2580004,62000,-286.4828796386719
1557051853.3600006,64000,-314.5062561035156
1557051854.4860003,66000,-349.8755798339844
1557051855.0670006,67000,-318.7476806640625
1557051855.6330004,68000,-285.6029357910156
1557051856.2390006,69000,-343.0394592285156
1557051857.9030006,72000,-300.5464172363281
1557051858.4790006,73000,-285.389892578125
1557051859.0460005,74000,-308.266357421875
1557051859.6600006,75000,-302.30938720703125
1557051860.7660003,77000,-298.5140380859375
1557051862.5520005,80000,-302.1116638183594
1557051865.3230007,85000,-360.1646728515625
1557051865.9610004,86000,-298.1659240722656
1557051866.4400005,87000,-326.8011474609375
1557051867.0750005,88000,-323.4518737792969
1557051867.5670006,89000,-305.32000732421875
1557051868.1920006,90000,-333.2042541503906
1557051870.9820004,95000,-307.9564208984375
1557051875.6370006,103000,-359.70648193359375
1557051877.3120005,106000,-321.0987243652344
1557051877.8090005,107000,-329.8177185058594
1557051881.9680004,114000,-306.44873046875
1557051883.5780003,117000,-324.99420166015625
1557051884.6920006,119000,-304.1712341308594
1557051885.2940004,120000,-356.76031494140625
1557051885.8160005,121000,-312.1401672363281
1557051888.1110005,125000,-317.0444641113281
1557051888.7040005,126000,-314.4700012207031
1557051889.2410004,127000,-281.9120788574219
1557051891.0270007,130000,-316.8460388183594
1557051891.6770005,131000,-310.10540771484375
1557051893.3640006,134000,-318.95098876953125
1557051895.6510005,138000,-295.9433898925781
1557051896.7740004,140000,-292.6041564941406
1557051897.9550006,142000,-295.887451171875
1557051898.4350007,143000,-314.44091796875
1557051899.0850005,144000,-290.7786560058594
1557051899.5610003,145000,-322.67706298828125
1557051901.8030007,149000,-296.9475402832031
1557051902.9980004,151000,-324.03265380859375
1557051904.6530004,154000,-297.9762268066406
1557051905.1630006,155000,-288.3731384277344
1557051905.6890004,156000,-286.6722106933594
1557051906.7500005,158000,-329.6192626953125
1557051907.2660003,159000,-317.0250549316406
1557051907.8630006,160000,-303.14324951171875
1557051909.4520006,163000,-302.141845703125
1557051910.5770004,165000,-337.7644348144531
1557051911.2400005,166000,-286.2390441894531
1557051912.4780004,168000,-314.9494934082031
1557051912.9780004,169000,-324.1900939941406
1557051914.7420003,172000,-355.50054931640625
1557051917.5010004,177000,-325.2506103515625
1557051918.0750005,178000,-289.4705810546875
1557051918.6510005,179000,-289.06719970703125
1557051919.7740004,181000,-338.8153076171875
1557051920.3520005,182000,-285.5209045410156
1557051921.4840004,184000,-303.9217529296875
1557051922.6460004,186000,-328.74090576171875
1557051923.2300005,187000,-293.9329528808594
1557051923.7940004,188000,-339.179443359375
1557051924.3500004,189000,-292.3487854003906
1557051925.4460003,191000,-332.3299560546875
1557051926.0950005,192000,-290.9405212402344
