Wall time,Step,Value
1557055201.6770005,6000,-244.95208740234375
1557055202.1460004,7000,-409.79571533203125
1557055204.3590007,11000,-420.3778076171875
1557055204.9520006,12000,-419.32244873046875
1557055206.0050004,14000,-442.11248779296875
1557055206.4730005,15000,-308.2929992675781
1557055207.0540004,16000,-68.59605407714844
1557055208.1500003,18000,-341.04461669921875
1557055208.7180004,19000,-356.51800537109375
1557055209.2580004,20000,-249.3376007080078
1557055209.8060005,21000,-339.3002014160156
1557055211.9300003,25000,-116.76380157470703
1557055216.8700004,34000,-337.59765625
1557055217.3690004,35000,-543.2348022460938
1557055218.4640005,37000,-79.4089584350586
1557055220.2860005,40000,-204.39793395996094
1557055220.8440006,41000,-222.8054656982422
1557055221.9150007,43000,-224.86524963378906
1557055222.9790006,45000,-433.3173828125
1557055223.5630007,46000,-362.5223388671875
1557055224.6510005,48000,-423.4416809082031
1557055225.7470007,50000,-345.375244140625
1557055226.2160006,51000,-81.21407318115234
1557055227.8390005,54000,-153.5643768310547
1557055228.3940003,55000,-183.02830505371094
1557055229.0600004,56000,-184.78765869140625
1557055229.6200006,57000,-143.79844665527344
1557055230.1670005,58000,-262.6044006347656
1557055231.7980003,61000,-156.3990478515625
1557055232.3370004,62000,-411.5477600097656
1557055233.4470005,64000,-424.8268127441406
1557055234.5600004,66000,-257.6878967285156
1557055235.0580003,67000,-434.437744140625
1557055235.6420004,68000,-436.8204345703125
1557055236.1130004,69000,-197.10812377929688
1557055237.7680006,72000,-47.13992691040039
1557055238.2820003,73000,-32.962947845458984
1557055238.8590007,74000,-295.1647644042969
1557055239.4110005,75000,-227.52212524414062
1557055240.4670005,77000,-319.47918701171875
1557055242.0680006,80000,-448.13031005859375
1557055244.7300005,85000,-392.501220703125
1557055245.3240006,86000,-161.09933471679688
1557055245.8060005,87000,-46.18914031982422
1557055246.3990006,88000,-328.965576171875
1557055246.8880005,89000,-267.8443603515625
1557055247.4430006,90000,-376.6632080078125
1557055250.1830006,95000,-64.70318603515625
1557055254.4880004,103000,-311.9173278808594
1557055256.2040005,106000,-340.16143798828125
1557055256.6710005,107000,-142.09405517578125
1557055260.6890004,114000,-7.642124176025391
1557055262.3180003,117000,-448.5332946777344
1557055263.3530004,119000,-94.75716400146484
1557055263.9080005,120000,-443.5346374511719
1557055264.3860004,121000,-208.38427734375
1557055266.5910006,125000,-87.47056579589844
1557055267.2320006,126000,-165.5464324951172
1557055267.6880004,127000,-228.4568634033203
1557055269.3010004,130000,-339.89202880859375
1557055269.8000004,131000,-451.4342041015625
1557055271.3160005,134000,-310.6750793457031
1557055273.3500004,138000,-166.31509399414062
1557055274.4170005,140000,-192.462890625
1557055275.4840004,142000,-400.013671875
1557055275.9550006,143000,-35.74885177612305
1557055276.5730004,144000,-226.48126220703125
1557055277.0290005,145000,-379.96502685546875
1557055279.1830006,149000,-368.7881774902344
1557055280.2800004,151000,-275.91644287109375
1557055281.9950006,154000,-202.40740966796875
1557055282.5340004,155000,-387.01751708984375
1557055283.0780003,156000,-444.815185546875
1557055284.1730003,158000,-49.44020080566406
1557055284.6790006,159000,-190.6765594482422
1557055285.2720006,160000,-214.2645721435547
1557055286.8660004,163000,-65.5826187133789
1557055287.9560006,165000,-89.2650375366211
1557055288.5040004,166000,-243.93881225585938
1557055289.5940003,168000,-217.52059936523438
1557055290.1340003,169000,-328.3933410644531
1557055291.9050004,172000,-297.1042175292969
1557055294.6040006,177000,-251.517333984375
1557055295.2210004,178000,-284.9735107421875
1557055295.7040005,179000,-372.751953125
1557055296.8140004,181000,-238.8644561767578
1557055297.4520006,182000,-377.507080078125
1557055298.4890006,184000,-93.20306396484375
1557055299.5770004,186000,-224.71875
1557055300.1300004,187000,-183.33456420898438
1557055300.7110007,188000,-417.27362060546875
1557055301.2430005,189000,-295.8535461425781
1557055302.3280005,191000,-322.156005859375
1557055302.9260004,192000,-231.30218505859375
1557055306.6450005,199000,-255.24839782714844
1557055308.8080006,203000,-17.22367286682129
1557055310.9720006,207000,-198.71783447265625
1557055311.5060003,208000,-137.6136474609375
1557055312.0550005,209000,-114.95552062988281
1557055314.2190006,213000,-205.46836853027344
1557055315.9420004,216000,-77.47734832763672
1557055317.4590006,219000,-481.8753356933594
1557055318.0430005,220000,-33.226951599121094
1557055319.6850004,223000,-27.598514556884766
1557055320.2420003,224000,-112.8436050415039
1557055321.3160005,226000,-45.19474411010742
1557055321.9250004,227000,52.35000228881836
1557055322.5640006,228000,-193.79867553710938
1557055323.6560006,230000,-107.02423858642578
1557055324.1360004,231000,-451.3333740234375
1557055325.2140005,233000,-329.2039489746094
1557055325.8270006,234000,-58.09590148925781
1557055326.3030007,235000,-360.0551452636719
1557055328.0120006,238000,-155.48593139648438
1557055329.6170003,241000,-231.62132263183594
1557055332.4500003,246000,-241.03956604003906
1557055333.5460005,248000,-192.64739990234375
1557055334.6750007,250000,-381.6633605957031
