Wall time,Step,Value
1558875680.0778975,6000,-332.5672302246094
1558875681.485476,7000,-294.7994384765625
1558875689.466964,11000,-436.9540710449219
1558875692.0060155,12000,-507.0340270996094
1558875696.313097,14000,-387.1161804199219
1558875697.7266445,15000,-420.67706298828125
1558875700.4500208,16000,-354.3984375
1558875704.8882236,18000,-380.8670349121094
1558875706.6799915,19000,-335.8092346191406
1558875709.4451315,20000,-474.9998474121094
1558875710.9621716,21000,-362.65704345703125
1558875719.4334013,25000,-399.8524169921875
1558875739.952559,34000,-394.53033447265625
1558875741.620143,35000,-392.24285888671875
1558875745.8484497,37000,-363.0856018066406
1558875752.514341,40000,-433.63446044921875
1558875754.369226,41000,-437.68878173828125
1558875758.6454065,43000,-356.5307922363281
1558875762.8556938,45000,-280.83087158203125
1558875765.3388412,46000,-282.4505920410156
1558875769.720666,48000,-207.8546905517578
1558875773.9610538,50000,-263.5667419433594
1558875775.6775415,51000,-240.735595703125
1558875782.2087278,54000,-185.74806213378906
1558875783.8191304,55000,-283.8910217285156
1558875786.523118,56000,-220.74456787109375
1558875788.1649263,57000,-179.99356079101562
1558875790.903045,58000,-240.56417846679688
1558875796.9136865,61000,-273.4341735839844
1558875799.438145,62000,-201.15606689453125
1558875803.758373,64000,-199.37838745117188
1558875807.9475596,66000,-246.18202209472656
1558875809.3827853,67000,-272.2457275390625
1558875811.962031,68000,-165.31503295898438
1558875813.3767085,69000,-272.3726806640625
1558875820.3808548,72000,-289.1145324707031
1558875821.8143096,73000,-252.57005310058594
1558875825.0597634,74000,-54.22319412231445
1558875826.413087,75000,-197.41563415527344
1558875830.636173,77000,-171.77748107910156
1558875837.4915404,80000,-231.7359161376953
1558875847.3852096,85000,-209.84295654296875
1558875850.1248574,86000,-262.2358093261719
1558875851.4397933,87000,-263.6560974121094
1558875854.453829,88000,-236.51962280273438
1558875855.8428197,89000,-226.4735870361328
1558875858.9410622,90000,-209.40438842773438
1558875868.716172,95000,-216.43551635742188
1558875885.4827476,103000,-270.4458923339844
1558875892.4580472,106000,-250.4599609375
1558875893.7202172,107000,-235.4303436279297
1558875909.241788,114000,-192.98794555664062
1558875914.8293035,117000,-166.29617309570312
1558875919.0490236,119000,-248.59190368652344
1558875922.0478876,120000,-205.0665740966797
1558875923.404756,121000,-333.9510803222656
1558875932.1361482,125000,-200.61917114257812
1558875935.0815067,126000,-232.03675842285156
1558875936.4035842,127000,-239.84901428222656
1558875943.6187825,130000,-287.92095947265625
1558875944.91787,131000,-207.87295532226562
1558875952.0457187,134000,-262.7471008300781
1558875960.9647338,138000,-220.65835571289062
1558875965.4078636,140000,-262.04803466796875
1558875969.6479726,142000,-301.8602294921875
1558875971.0274024,143000,-262.1697692871094
1558875974.0654733,144000,-280.17010498046875
1558875975.6006014,145000,-239.20843505859375
1558875984.2649505,149000,-291.34381103515625
1558875988.6513262,151000,-286.2582702636719
1558875995.286377,154000,-282.92205810546875
1558875996.9641075,155000,-275.0090637207031
1558875999.6590881,156000,-202.81777954101562
1558876003.8485193,158000,-284.0166015625
1558876005.3811755,159000,-251.21063232421875
1558876008.3412218,160000,-286.0362243652344
1558876014.2499044,163000,-255.77313232421875
1558876018.5445383,165000,-223.58718872070312
1558876021.2962341,166000,-235.88253784179688
1558876025.4335382,168000,-192.75099182128906
1558876026.828906,169000,-227.90890502929688
1558876033.9511535,172000,-234.30435180664062
1558876043.8234267,177000,-236.13409423828125
1558876046.5142744,178000,-207.22608947753906
1558876047.9333553,179000,-140.75405883789062
1558876052.31264,181000,-204.59881591796875
1558876055.0681927,182000,-185.88160705566406
1558876059.2504036,184000,-198.63755798339844
1558876063.8368597,186000,-155.6776580810547
1558876065.250054,187000,-232.74752807617188
1558876067.948642,188000,-180.0877685546875
1558876069.345502,189000,-84.0068359375
1558876073.6545672,191000,-127.42679595947266
1558876076.3559716,192000,-157.21507263183594
1558876090.5838928,199000,-88.2739028930664
1558876099.358553,203000,-65.0270767211914
1558876108.0412402,207000,-26.788196563720703
1558876110.600018,208000,8.322628021240234
1558876112.0028245,209000,-14.646636962890625
1558876120.5885174,213000,5.030002593994141
1558876127.2980273,216000,13.090476989746094
1558876133.0662518,219000,-24.154705047607422
1558876135.5700634,220000,55.26177215576172
1558876141.726042,223000,32.03937911987305
1558876144.0774434,224000,65.97994995117188
1558876148.5469913,226000,4.853301048278809
1558876150.3343267,227000,45.55438232421875
1558876152.8552387,228000,204.6941375732422
1558876157.0138621,230000,77.11172485351562
1558876158.634718,231000,271.1944274902344
1558876163.035595,233000,42.32841491699219
1558876165.6437392,234000,140.3585968017578
1558876167.2281737,235000,136.093017578125
1558876174.184888,238000,380.3953857421875
1558876180.1312037,241000,296.378662109375
1558876191.4903636,246000,127.32598114013672
1558876195.8286686,248000,52.99831008911133
1558876199.8448293,250000,78.76004028320312
1558876201.3171418,251000,218.3816680908203
1558876212.7802496,256000,199.89967346191406
1558876218.7191007,259000,89.632568359375
1558876221.4122498,260000,241.57525634765625
1558876222.8507583,261000,313.229736328125
1558876225.6446605,262000,70.81777954101562
1558876230.1929674,264000,222.03855895996094
1558876238.9076893,268000,207.04701232910156
1558876243.1365373,270000,269.6515197753906
1558876247.4001834,272000,347.9894714355469
1558876251.9407208,274000,145.02569580078125
1558876261.754115,279000,252.5655059814453
1558876265.82596,281000,198.22357177734375
