Wall time,Step,Value
1558875723.9198225,6000,-357.0883483886719
1558875725.7768922,7000,-442.2885437011719
1558875736.2747788,11000,-467.997802734375
1558875739.152779,12000,-531.8218383789062
1558875744.1655855,14000,-375.80609130859375
1558875746.1661327,15000,-525.4876708984375
1558875749.6068714,16000,-547.1375732421875
1558875754.659751,18000,-520.2177734375
1558875756.4443047,19000,-493.4922180175781
1558875759.8698676,20000,-538.7269287109375
1558875761.2666614,21000,-422.8291320800781
1558875769.7763746,25000,-431.9634704589844
1558875789.2768514,34000,-370.1407775878906
1558875790.6753721,35000,-307.80029296875
1558875794.8364275,37000,-364.72808837890625
1558875802.0449438,40000,-217.755859375
1558875803.428977,41000,-256.48065185546875
1558875807.7583187,43000,-337.2600402832031
1558875812.1944559,45000,-263.2283935546875
1558875815.0945027,46000,-288.205810546875
1558875819.5382955,48000,-289.4637451171875
1558875823.6195555,50000,-271.5122375488281
1558875825.101966,51000,-232.17669677734375
1558875832.0047169,54000,-267.86962890625
1558875833.3623152,55000,-278.95367431640625
1558875836.1418025,56000,-250.85438537597656
1558875837.5410297,57000,-296.57244873046875
1558875840.3958116,58000,-289.4146423339844
1558875846.3320415,61000,-275.23480224609375
1558875848.8799744,62000,-207.10028076171875
1558875852.934976,64000,-190.14389038085938
1558875857.179771,66000,-209.13946533203125
1558875858.7763371,67000,-154.6324005126953
1558875861.3045957,68000,-279.5797119140625
1558875863.0140698,69000,-182.7120361328125
1558875869.597432,72000,-190.38259887695312
1558875871.308316,73000,-229.810791015625
1558875873.7102091,74000,-230.47607421875
1558875875.3191292,75000,-195.6898193359375
1558875879.9466262,77000,-137.38558959960938
1558875886.8327909,80000,-154.75628662109375
1558875897.3635862,85000,-145.18569946289062
1558875900.4082692,86000,-148.06472778320312
1558875901.8217309,87000,-144.35836791992188
1558875904.4470034,88000,-164.5894012451172
1558875905.9066982,89000,-140.4927215576172
1558875908.6168518,90000,-135.9460906982422
1558875918.4688253,95000,-149.44970703125
1558875935.5764217,103000,-132.96099853515625
1558875942.8172019,106000,-101.08531188964844
1558875944.2976656,107000,-88.8658447265625
1558875960.0576253,114000,-61.18272399902344
1558875965.607177,117000,-57.70848083496094
1558875969.6665719,119000,-30.31583595275879
1558875972.169516,120000,-78.25062561035156
1558875973.7736673,121000,-59.70246124267578
1558875982.3320878,125000,-26.57343864440918
1558875984.8480506,126000,-15.381024360656738
1558875986.5650227,127000,44.59610366821289
1558875993.2223423,130000,-10.234515190124512
1558875994.7009497,131000,10.835545539855957
1558876001.8857143,134000,115.77919006347656
1558876010.601652,138000,53.424232482910156
1558876014.683826,140000,78.91749572753906
1558876019.1064205,142000,13.579840660095215
1558876020.693675,143000,120.37882995605469
1558876023.3504848,144000,44.24922180175781
1558876024.9464793,145000,47.87081527709961
1558876033.5608308,149000,145.23492431640625
1558876037.8097503,151000,78.18814086914062
1558876044.617922,154000,111.61463928222656
1558876046.1527996,155000,118.73220825195312
1558876048.7284899,156000,113.7935791015625
1558876053.1665835,158000,122.19658660888672
1558876054.7970152,159000,141.03224182128906
1558876057.4141285,160000,125.26870727539062
1558876063.205853,163000,254.11102294921875
1558876067.276509,165000,135.401611328125
1558876069.8263073,166000,148.54896545410156
1558876074.0846953,168000,162.18060302734375
1558876075.5433943,169000,68.20947265625
1558876082.4026525,172000,258.5396423339844
1558876092.3937871,177000,226.37754821777344
1558876095.377951,178000,226.34356689453125
1558876096.8201022,179000,294.90777587890625
1558876100.9744554,181000,318.5528869628906
1558876103.7448997,182000,272.3619079589844
1558876108.2416122,184000,281.9067077636719
1558876112.3147202,186000,364.0197448730469
1558876113.8119063,187000,491.44110107421875
1558876116.7071848,188000,262.40386962890625
1558876118.108574,189000,324.76373291015625
1558876122.0791032,191000,411.11859130859375
1558876124.9539623,192000,363.182861328125
1558876139.322863,199000,397.3345947265625
1558876147.6931894,203000,406.0838317871094
1558876156.243964,207000,577.3748168945312
1558876159.1955216,208000,686.89404296875
1558876160.7603712,209000,528.4658813476562
1558876168.557397,213000,639.162841796875
1558876175.8900054,216000,684.506591796875
1558876181.590505,219000,636.3865966796875
1558876184.558169,220000,674.6622924804688
1558876189.8015466,223000,713.161376953125
1558876192.9480307,224000,640.7879638671875
1558876197.171991,226000,528.6178588867188
1558876198.430188,227000,677.7306518554688
1558876201.2335634,228000,-89.91098022460938
1558876205.630254,230000,640.822021484375
1558876206.8866646,231000,658.5103759765625
1558876211.0134866,233000,762.4622802734375
1558876214.0386024,234000,769.274658203125
1558876215.3989344,235000,697.5004272460938
1558876222.4027798,238000,759.5960693359375
1558876227.9146311,241000,823.7998046875
1558876239.5286546,246000,815.9176025390625
1558876243.7510185,248000,810.0558471679688
1558876247.996847,250000,762.67529296875
1558876249.378972,251000,784.720458984375
1558876261.127239,256000,980.1295776367188
1558876266.6929996,259000,1153.4404296875
1558876269.52025,260000,1138.9969482421875
1558876271.0063794,261000,1119.9503173828125
1558876273.8393898,262000,1140.1943359375
1558876278.0964081,264000,1183.45068359375
1558876286.6472142,268000,1034.9449462890625
1558876291.1666982,270000,1266.4610595703125
1558876295.6211643,272000,1290.2452392578125
1558876299.9535768,274000,1153.947265625
1558876309.8318248,279000,1242.37451171875
1558876314.0809283,281000,1357.4676513671875
1558876322.4308946,285000,1257.302734375
1558876333.741816,290000,1390.4635009765625
1558876338.287705,292000,1373.297607421875
1558876339.5924928,293000,1282.3125
1558876347.088541,296000,1532.35791015625
1558876351.1428573,298000,1545.5968017578125
1558876352.4382184,299000,1587.9688720703125
1558876355.1965978,300000,1398.1624755859375
1558876359.6653967,302000,1486.2430419921875
1558876360.9633713,303000,1507.907958984375
1558876363.7973108,304000,1468.1068115234375
1558876372.3446012,308000,1583.95751953125
1558876373.8426425,309000,1562.468505859375
1558876377.9869754,311000,1603.898193359375
1558876384.6070352,314000,1774.69384765625
1558876393.2087874,318000,1573.1650390625
1558876394.816066,319000,1685.8489990234375
1558876397.3857486,320000,1540.529296875
1558876399.0246212,321000,1471.263671875
1558876403.402381,323000,1801.0172119140625
1558876410.5295982,326000,1701.2464599609375
1558876411.9468095,327000,1725.9996337890625
1558876414.3299794,328000,1729.90673828125
1558876420.101357,331000,1638.6566162109375
1558876422.5219018,332000,1544.0791015625
1558876426.5514784,334000,1662.5531005859375
1558876438.8292084,340000,1786.2567138671875
1558876442.9804206,342000,1705.2353515625
1558876448.8646252,345000,1902.5679931640625
1558876451.447724,346000,1951.13525390625
1558876455.921953,348000,2013.9150390625
1558876457.491308,349000,1794.55615234375
1558876468.925743,354000,1949.7376708984375
1558876470.6067085,355000,1956.495361328125
1558876474.8878706,357000,1963.0966796875
1558876479.343591,359000,1899.692626953125
1558876481.77223,360000,2014.800048828125
1558876483.4775126,361000,1979.4207763671875
1558876490.0670738,364000,1979.609619140625
1558876491.7653139,365000,1927.854248046875
1558876498.2477484,368000,2029.9881591796875
1558876499.8281384,369000,2130.595703125
1558876503.845166,371000,1968.673828125
1558876506.89994,372000,2133.741943359375
1558876511.2527795,374000,2056.61865234375
1558876519.8128066,378000,1961.77783203125
1558876521.4302611,379000,2017.909423828125
1558876523.8421717,380000,2216.677978515625
1558876527.9472811,382000,2181.791259765625
1558876529.5428367,383000,2093.828857421875
1558876536.4774787,386000,2203.356689453125
1558876537.9247022,387000,2140.86865234375
1558876540.638693,388000,2228.079833984375
1558876542.0770085,389000,2262.93359375
1558876546.0007226,391000,2192.888916015625
1558876548.679355,392000,2131.392333984375
1558876550.134343,393000,2221.161865234375
1558876553.0413723,394000,2262.12646484375
1558876571.0678837,403000,2184.005126953125
1558876573.6734478,404000,2203.830322265625
1558876578.0044708,406000,2362.3828125
1558876583.775062,409000,2207.184814453125
1558876598.9862874,416000,2390.56005859375
1558876600.482134,417000,2488.573486328125
1558876608.9252744,421000,2256.34716796875
1558876611.5637274,422000,2338.3486328125
1558876612.9905896,423000,2270.400390625
1558876617.5600781,425000,2402.920654296875
1558876621.7959738,427000,2363.07861328125
1558876630.5280845,431000,2318.625732421875
1558876650.3693824,440000,2300.986572265625
1558876651.66554,441000,2407.062255859375
1558876654.5846536,442000,2417.456298828125
1558876655.9925985,443000,2268.12158203125
1558876660.521863,445000,2265.354248046875
1558876663.386284,446000,2380.677978515625
1558876669.315051,449000,2419.047607421875
1558876676.3712747,452000,2554.702880859375
1558876690.848782,459000,2536.04345703125
1558876693.6412108,460000,2446.97607421875
1558876695.1641579,461000,2324.325439453125
1558876697.787442,462000,2504.21044921875
1558876702.0862663,464000,2409.11669921875
1558876703.4295902,465000,2274.32568359375
1558876706.144573,466000,2447.42578125
1558876710.1590424,468000,2470.994140625
1558876711.6727102,469000,2439.292236328125
1558876714.6368852,470000,2242.0439453125
1558876718.8262155,472000,2569.608154296875
1558876723.0048885,474000,2414.239501953125
1558876724.479153,475000,2465.6357421875
1558876733.2085786,479000,2551.3603515625
1558876749.0004277,486000,2380.166259765625
1558876754.7481725,489000,2438.60986328125
1558876757.804545,490000,2489.375732421875
1558876761.9610207,492000,2472.2783203125
1558876766.2647223,494000,2527.102783203125
1558876771.627021,497000,2568.787109375
1558876795.291715,508000,2422.5927734375
1558876801.1671667,511000,2604.054443359375
1558876803.9317143,512000,2547.115966796875
1558876805.318763,513000,2595.590576171875
1558876809.6227925,515000,2579.776611328125
1558876813.7096653,517000,2687.268798828125
1558876816.3782444,518000,2540.353759765625
1558876820.7116795,520000,2242.932373046875
1558876830.554581,525000,2556.071044921875
1558876833.3284433,526000,2540.080322265625
1558876846.3153164,532000,2342.920166015625
1558876850.4920316,534000,2504.37060546875
1558876851.860995,535000,2484.643310546875
1558876854.7821412,536000,2475.66455078125
1558876856.24183,537000,2461.0947265625
1558876858.8456216,538000,2375.316162109375
1558876860.17581,539000,2605.05029296875
1558876862.878321,540000,2339.9404296875
1558876864.286421,541000,2529.816650390625
1558876867.0687213,542000,2584.9677734375
1558876868.4306335,543000,2495.7265625
1558876872.6098928,545000,2532.096435546875
1558876879.7341511,548000,2487.79150390625
1558876881.3352356,549000,2508.876220703125
1558876884.1854546,550000,2530.583251953125
1558876888.390686,552000,2589.765625
1558876897.082662,556000,2439.238037109375
1558876901.2119405,558000,2536.725341796875
1558876905.352216,560000,2613.580810546875
1558876913.599375,564000,2433.405517578125
1558876915.2810957,565000,2667.548095703125
1558876917.8219628,566000,2543.5126953125
1558876921.986011,568000,2435.807373046875
1558876926.552494,570000,2508.3505859375
1558876930.7245548,572000,2525.95068359375
1558876934.7917085,574000,2615.85498046875
1558876936.521852,575000,2456.03076171875
1558876943.1974914,578000,2631.81201171875
1558876947.3560917,580000,2600.688232421875
1558876949.420467,581000,2672.85205078125
1558876951.9840689,582000,2652.347900390625
1558876953.4591262,583000,2560.359619140625
1558876956.135713,584000,2677.74755859375
1558876957.7726014,585000,2612.2373046875
1558876962.1025264,587000,2280.236083984375
1558876964.801653,588000,2598.686279296875
1558876974.714771,593000,2593.537841796875
1558876977.3380506,594000,2618.815185546875
1558876981.6075952,596000,2607.114501953125
1558876983.0887368,597000,2647.9814453125
1558876985.819477,598000,2588.649658203125
1558876991.4734206,601000,2606.712158203125
1558876995.8933265,603000,2519.991455078125
1558876999.9075425,605000,2559.86181640625
1558877004.0939102,607000,2601.382080078125
1558877008.4446778,609000,2563.7890625
1558877012.8490174,611000,2540.02587890625
1558877015.7932637,612000,2710.58203125
1558877017.3344407,613000,2854.662109375
1558877024.0557826,616000,2751.934814453125
1558877032.5685105,620000,2722.302978515625
1558877033.9686058,621000,2670.56884765625
1558877038.1313958,623000,2721.3828125
1558877041.165345,624000,2737.536376953125
1558877045.268099,626000,2665.223388671875
1558877053.415182,630000,2725.57568359375
1558877063.2802286,635000,2707.4755859375
1558877078.5944495,642000,2672.71826171875
1558877080.0446692,643000,2773.8447265625
1558877084.0839744,645000,2732.91748046875
1558877086.852934,646000,2684.859619140625
1558877088.2415586,647000,2783.736083984375
1558877090.9512758,648000,2665.44873046875
1558877092.3872464,649000,2687.390869140625
1558877095.0260544,650000,2547.0439453125
1558877099.1728933,652000,2620.23486328125
1558877100.66626,653000,2522.7412109375
1558877109.1696155,657000,2760.1240234375
1558877112.074025,658000,2557.1455078125
1558877116.2802749,660000,2755.068115234375
1558877120.3798325,662000,2666.325439453125
1558877125.9018517,665000,2762.5693359375
1558877130.1789305,667000,2721.9892578125
1558877133.0672638,668000,2825.9892578125
1558877134.5513704,669000,2635.7431640625
1558877141.5563288,672000,2575.75830078125
1558877142.8520458,673000,2697.993896484375
1558877145.578477,674000,2782.300537109375
1558877146.9469624,675000,2552.083251953125
1558877149.699857,676000,2769.674560546875
1558877154.0109358,678000,2663.9482421875
1558877155.4429936,679000,2796.44970703125
1558877158.4731028,680000,2671.7861328125
1558877162.643365,682000,2815.8046875
1558877164.0001695,683000,2803.5546875
1558877166.974756,684000,2728.06640625
1558877168.4476726,685000,2680.118896484375
1558877171.5422914,686000,2564.073974609375
1558877172.9591618,687000,2849.19580078125
1558877177.1191041,689000,2629.183349609375
1558877179.9599712,690000,2805.973388671875
1558877185.3078978,693000,2745.232666015625
1558877194.2785378,697000,2700.314208984375
1558877201.3318236,700000,2796.488037109375
1558877202.6910415,701000,2699.89453125
1558877205.3705113,702000,2629.88671875
1558877209.4272394,704000,2724.357421875
1558877210.8272517,705000,2849.4111328125
1558877213.5863438,706000,2771.1953125
1558877215.1025062,707000,2795.0517578125
1558877219.3154643,709000,2823.2158203125
1558877222.1651912,710000,2665.896484375
1558877223.5887272,711000,2864.4150390625
1558877232.1515048,715000,2606.968994140625
1558877240.4752557,719000,2809.175048828125
1558877243.0363858,720000,2645.240966796875
1558877247.3724587,722000,2871.837646484375
1558877248.9329503,723000,2699.712646484375
1558877251.368378,724000,2679.16064453125
1558877252.978647,725000,2805.94189453125
1558877255.7252033,726000,2757.08935546875
1558877257.507071,727000,2825.609130859375
1558877264.703392,730000,2800.05126953125
1558877266.202328,731000,2846.494140625
1558877279.0139418,737000,2726.260498046875
1558877283.1317897,739000,2852.37060546875
1558877285.558774,740000,2537.857177734375
1558877287.2305534,741000,2818.791748046875
1558877289.8572779,742000,2777.6767578125
1558877293.9441414,744000,2728.153076171875
1558877299.6712112,747000,2858.429931640625
1558877301.9399757,748000,2783.38037109375
1558877307.7238472,751000,2750.459228515625
1558877310.252981,752000,2867.482177734375
1558877311.8686533,753000,2788.50341796875
1558877316.2664301,755000,2862.690185546875
1558877320.2104044,757000,2760.104248046875
1558877326.8561404,760000,2878.79638671875
1558877328.1769445,761000,2846.109375
1558877332.45899,763000,2963.691650390625
1558877339.528953,766000,2831.260498046875
1558877340.8459764,767000,2967.468017578125
1558877343.7968714,768000,2895.06640625
1558877348.0432966,770000,2758.259033203125
1558877349.4565928,771000,2716.046630859375
1558877352.2389057,772000,2910.68603515625
1558877356.318394,774000,2884.233642578125
1558877357.6080046,775000,2834.771240234375
1558877360.4326968,776000,2919.26513671875
1558877370.1191728,781000,2827.323974609375
1558877378.8572,785000,2706.86962890625
1558877381.8024461,786000,2650.4375
1558877385.9945288,788000,2796.988525390625
1558877390.419445,790000,2711.885498046875
1558877395.0331619,792000,3020.1201171875
1558877396.4016705,793000,2821.70556640625
1558877399.0510154,794000,2563.839599609375
1558877400.445479,795000,2900.949951171875
1558877403.1708336,796000,2810.720458984375
1558877404.533869,797000,2837.099609375
1558877408.9427905,799000,2764.221435546875
1558877413.2067716,801000,2916.847900390625
1558877417.420385,803000,2701.155029296875
1558877424.4542696,806000,2852.390380859375
1558877428.5466056,808000,2845.44677734375
1558877430.02696,809000,2838.769287109375
