Wall time,Step,Value
1558875691.1472862,6000,-459.2405700683594
1558875692.7280662,7000,-271.385986328125
1558875701.1436398,11000,-589.1436157226562
1558875703.8260062,12000,-331.80316162109375
1558875708.199055,14000,-481.353759765625
1558875709.8590744,15000,-483.1700134277344
1558875712.7838771,16000,-342.0024108886719
1558875717.7197833,18000,-254.3624725341797
1558875719.598118,19000,-506.7315673828125
1558875722.767539,20000,-215.8386993408203
1558875724.29435,21000,-368.7135925292969
1558875733.1862879,25000,-414.6816101074219
1558875753.7604802,34000,-268.0372314453125
1558875755.2527974,35000,-275.9144287109375
1558875759.8540132,37000,-255.46453857421875
1558875767.2966125,40000,-354.0115966796875
1558875768.728241,41000,-144.44664001464844
1558875772.8469,43000,-90.81724548339844
1558875776.930137,45000,-133.6723175048828
1558875779.8508072,46000,-267.31500244140625
1558875784.1058378,48000,-123.837646484375
1558875788.495052,50000,-220.51422119140625
1558875789.926878,51000,-153.91275024414062
1558875797.1509008,54000,-155.03076171875
1558875798.5117419,55000,-135.91319274902344
1558875801.530789,56000,-216.5326690673828
1558875802.990129,57000,-57.34067916870117
1558875805.7651474,58000,-168.11000061035156
1558875811.4863572,61000,-63.30410385131836
1558875814.6085417,62000,-253.96810913085938
1558875818.934549,64000,-263.3336181640625
1558875823.3444173,66000,-268.7411193847656
1558875824.910679,67000,-234.92347717285156
1558875827.6240697,68000,-234.3611297607422
1558875829.082539,69000,-184.67208862304688
1558875836.2393851,72000,-254.23394775390625
1558875837.647447,73000,-167.08836364746094
1558875840.6632423,74000,-267.132568359375
1558875842.1289732,75000,-144.07489013671875
1558875846.6997337,77000,-204.5843963623047
1558875853.8056974,80000,-185.1785125732422
1558875863.7070794,85000,-171.79379272460938
1558875866.4351664,86000,-154.65921020507812
1558875867.9286706,87000,-118.45719909667969
1558875870.5110466,88000,-118.97516632080078
1558875871.9781525,89000,-153.67372131347656
1558875874.7052298,90000,-133.9564666748047
1558875884.710053,95000,-59.6279182434082
1558875902.1213667,103000,-173.39085388183594
1558875909.3417094,106000,-64.06336212158203
1558875910.7543685,107000,-104.82575988769531
1558875926.6819115,114000,23.591402053833008
1558875932.2497842,117000,106.15947723388672
1558875936.4325156,119000,50.34697723388672
