Wall time,Step,Value
1556149720.9060004,6000,-260.1025085449219
1556149721.3260005,7000,-308.4703674316406
1556149723.5300004,11000,-309.3369445800781
1556149724.1700003,12000,-368.9006652832031
1556149725.2400005,14000,-218.2241973876953
1556149725.6500003,15000,-415.058349609375
1556149726.3000004,16000,-408.04632568359375
1556149727.5080006,18000,-301.6393127441406
1556149727.9310005,19000,-441.35235595703125
1556149728.5810006,20000,-296.9572448730469
1556149729.0040004,21000,-303.2315673828125
1556149731.1640005,25000,-233.2847442626953
1556149736.0940003,34000,-254.73342895507812
1556149736.5140004,35000,-252.52532958984375
1556149737.5940003,37000,-168.98890686035156
1556149739.3430007,40000,-149.54013061523438
1556149739.7630005,41000,-225.61851501464844
1556149740.8330004,43000,-179.843017578125
1556149741.8930004,45000,-218.13943481445312
1556149742.5530005,46000,-168.1154327392578
1556149743.6550007,48000,-181.0543975830078
1556149744.7680006,50000,-174.67227172851562
1556149745.1800005,51000,-95.13190460205078
1556149746.9000006,54000,-121.44377136230469
1556149747.3100004,55000,-83.2899169921875
1556149747.9600005,56000,-22.090742111206055
1556149748.3800006,57000,90.22343444824219
1556149749.0200005,58000,-101.89271545410156
1556149750.5000005,61000,2.369359254837036
1556149751.1500003,62000,-136.78904724121094
1556149752.2110007,64000,-80.33737182617188
1556149753.3430007,66000,2.1971967220306396
1556149753.7800004,67000,40.37705612182617
1556149754.4200006,68000,-183.1082000732422
1556149754.8500004,69000,-23.35681915283203
1556149756.5500004,72000,22.045175552368164
1556149756.9950006,73000,-66.22388458251953
1556149757.7290003,74000,1.3543074131011963
1556149758.1520004,75000,25.44913673400879
1556149759.2330005,77000,38.85525894165039
1556149760.9570005,80000,16.654611587524414
1556149763.5070007,85000,152.48085021972656
1556149764.1570005,86000,-63.09418869018555
1556149764.5670006,87000,198.7243194580078
1556149765.2170005,88000,18.46004295349121
1556149765.6370006,89000,-142.32699584960938
1556149766.2970004,90000,125.62897491455078
1556149768.8720005,95000,156.70912170410156
1556149773.1540003,103000,46.05377960205078
1556149774.8640006,106000,220.45724487304688
1556149775.3160005,107000,-18.418302536010742
1556149779.1780005,114000,203.56698608398438
1556149780.6580005,117000,143.79281616210938
1556149781.7220004,119000,-227.20797729492188
1556149782.3820004,120000,48.04635238647461
1556149782.8120005,121000,-11.38155746459961
1556149785.0130005,125000,-219.06298828125
1556149785.6530004,126000,146.6986846923828
1556149786.0730004,127000,194.51663208007812
1556149787.9110005,130000,138.47581481933594
1556149788.3550005,131000,173.20162963867188
1556149790.0570004,134000,312.7599182128906
1556149792.1870005,138000,208.60630798339844
1556149793.2470007,140000,-34.55164337158203
1556149794.3070006,142000,288.17120361328125
1556149794.7370005,143000,180.86094665527344
1556149795.3970006,144000,249.4314727783203
1556149795.8010004,145000,260.9781494140625
1556149797.9410005,149000,257.07696533203125
1556149799.0010004,151000,130.6968536376953
1556149800.7510006,154000,-59.88274002075195
1556149801.1710005,155000,376.8554382324219
1556149801.8210003,156000,233.97438049316406
1556149802.8770003,158000,495.080078125
1556149803.2970004,159000,-187.58621215820312
1556149803.9470005,160000,329.6104736328125
1556149805.4370005,163000,497.1562805175781
