Wall time,Step,Value
1556148473.2250004,6000,-554.7774658203125
1556148473.7650003,7000,-398.1849365234375
1556148476.2720006,11000,-502.447509765625
1556148477.0320005,12000,-766.5875854492188
1556148478.3140004,14000,-457.85345458984375
1556148478.8050005,15000,-464.7491760253906
1556148479.5650005,16000,-493.98822021484375
1556148480.8150005,18000,-317.9835205078125
1556148481.3250005,19000,-289.43121337890625
1556148482.2100003,20000,-470.3267822265625
1556148482.7250004,21000,-580.5999145507812
1556148485.2350006,25000,-398.6647033691406
1556148491.0350006,34000,-329.00518798828125
1556148491.5550005,35000,-459.9501953125
1556148492.8350005,37000,-421.22198486328125
1556148494.8270006,40000,-483.2672424316406
1556148495.3370004,41000,-358.9825134277344
1556148496.6070006,43000,-605.5792846679688
1556148498.1370006,45000,-510.0228271484375
1556148498.9880004,46000,-244.4346923828125
1556148500.2480006,48000,-415.235595703125
1556148501.5380003,50000,-440.5489196777344
1556148502.0480006,51000,-391.78533935546875
1556148504.1050005,54000,-271.0406494140625
1556148504.6350005,55000,-340.1382141113281
1556148505.4180005,56000,-272.28302001953125
1556148505.9080005,57000,-495.2781066894531
1556148506.6580005,58000,-299.0042724609375
1556148508.4280005,61000,-138.49105834960938
1556148509.1980004,62000,-38.37677001953125
1556148510.4780004,64000,-85.7242202758789
1556148511.7480006,66000,-286.4156494140625
1556148512.2580004,67000,-367.0971984863281
1556148513.0940003,68000,-263.83453369140625
1556148513.6540003,69000,-347.83575439453125
1556148515.6740005,72000,-449.9473876953125
1556148516.1540003,73000,-172.4297332763672
1556148516.9240005,74000,-161.7202911376953
1556148517.4150007,75000,-490.2522277832031
1556148518.7050004,77000,-259.7126770019531
1556148520.7160006,80000,-228.5858154296875
1556148523.7640004,85000,-184.84776306152344
1556148524.5110006,86000,-340.79034423828125
1556148525.0310006,87000,-174.25013732910156
1556148525.7910006,88000,-285.467041015625
1556148526.2810004,89000,-418.2918701171875
1556148527.2990005,90000,-407.2882080078125
1556148530.4550006,95000,-508.6502990722656
1556148535.6470006,103000,-398.5386657714844
1556148537.6640005,106000,-184.56112670898438
1556148538.1640005,107000,-72.48567962646484
1556148542.5740004,114000,-137.2486114501953
1556148544.3410006,117000,-44.6807746887207
1556148545.5910006,119000,8.289155006408691
1556148546.3610005,120000,3.8729307651519775
1556148546.8510005,121000,7.201218128204346
1556148549.3810005,125000,7.157360553741455
1556148550.1510005,126000,-69.82965850830078
1556148550.6420004,127000,-36.41154861450195
1556148552.6720004,130000,58.74105453491211
1556148553.1820004,131000,4.637674331665039
1556148555.2220004,134000,63.26095199584961
1556148557.9740005,138000,13.047452926635742
1556148559.2670007,140000,191.19248962402344
1556148560.5670006,142000,-43.57381057739258
1556148561.0970004,143000,99.77275848388672
1556148561.8570004,144000,143.8939971923828
1556148562.3870006,145000,50.4654655456543
1556148564.8810005,149000,-17.904651641845703
1556148566.2170005,151000,177.0773468017578
1556148568.3180003,154000,94.25129699707031
1556148568.8380003,155000,137.09732055664062
1556148569.5680006,156000,90.4258041381836
1556148570.8580003,158000,190.6083221435547
1556148571.3780005,159000,144.10183715820312
1556148572.1380005,160000,64.29827117919922
1556148573.8880005,163000,121.86090850830078
1556148575.2930005,165000,105.7403564453125
1556148576.0750005,166000,68.85517883300781
1556148577.3450005,168000,81.84687042236328
1556148577.8650005,169000,153.7374725341797
1556148579.8750005,172000,168.92453002929688
1556148582.9150007,177000,200.61322021484375
1556148583.7050004,178000,153.96690368652344
1556148584.1850004,179000,-394.8536682128906
1556148585.4550006,181000,104.70816802978516
1556148586.1950006,182000,250.1292724609375
1556148587.6980004,184000,214.10501098632812
1556148588.9880004,186000,227.43601989746094
1556148589.4880004,187000,-84.36163330078125
1556148590.2880006,188000,265.1196594238281
1556148590.8400006,189000,177.9120635986328
1556148592.1800005,191000,335.5979309082031
1556148592.9300003,192000,256.9074401855469
1556148597.2940004,199000,338.5879211425781
1556148599.8620005,203000,361.4218444824219
1556148602.4060004,207000,338.66876220703125
1556148603.1460004,208000,-473.0596618652344
1556148603.6460004,209000,189.6851043701172
1556148606.3440006,213000,455.08251953125
1556148608.3710005,216000,407.8139343261719
1556148610.1630006,219000,353.2456970214844
1556148610.9130003,220000,385.1210632324219
1556148612.6930006,223000,470.7645263671875
1556148613.4630005,224000,514.324951171875
1556148614.7230005,226000,499.87506103515625
1556148615.2130005,227000,568.0987548828125
1556148615.9730005,228000,390.6283264160156
1556148617.4670005,230000,483.9649963378906
1556148617.9890006,231000,-307.9578857421875
1556148619.2530005,233000,383.5787048339844
1556148620.0130005,234000,356.94970703125
1556148620.4830005,235000,700.8351440429688
1556148622.6400006,238000,514.7939453125
1556148624.4100003,241000,488.5567626953125
1556148627.7330005,246000,464.5856018066406
1556148629.0660005,248000,600.200927734375
1556148630.3260005,250000,622.3202514648438
1556148630.8260005,251000,576.5486450195312
1556148634.1260004,256000,627.89013671875
1556148635.9160006,259000,534.6956176757812
1556148636.6860003,260000,721.9736328125
1556148637.3880005,261000,609.0012817382812
1556148638.1530004,262000,638.8731079101562
1556148639.4030006,264000,523.2272338867188
1556148641.9130003,268000,-581.9363403320312
1556148643.1830006,270000,651.7149658203125
1556148644.4670005,272000,15.070625305175781
1556148645.7270005,274000,600.2105712890625
1556148648.9510007,279000,638.0570068359375
1556148650.1810005,281000,584.5615844726562
1556148652.7430005,285000,-270.9813537597656
1556148656.0960004,290000,777.9124755859375
1556148657.3460004,292000,752.4508666992188
1556148657.8460004,293000,707.1328125
1556148659.9940004,296000,835.6264038085938
1556148661.2540004,298000,926.6314697265625
1556148661.7740004,299000,841.2835083007812
1556148662.5240004,300000,782.0274658203125
1556148663.7940004,302000,702.8352661132812
1556148664.2840004,303000,877.2230834960938
1556148665.0360005,304000,867.3440551757812
1556148667.5460005,308000,837.1241455078125
1556148668.2060003,309000,675.92431640625
1556148669.4810004,311000,821.7380981445312
1556148671.5410004,314000,837.2254028320312
1556148674.0810006,318000,933.2677612304688
1556148674.5810006,319000,993.681640625
1556148675.3310006,320000,898.6598510742188
1556148675.8410006,321000,-568.692138671875
1556148677.3370004,323000,-595.7085571289062
1556148679.3400006,326000,938.9312133789062
