Wall time,Step,Value
1557241329.9663374,91,-3.147401809692383
1557241330.460701,256,-2.5453615188598633
1557241330.755302,336,-4.323824882507324
1557241331.6300037,588,-15.33053207397461
1557241331.7688904,613,-3.4704630374908447
1557241331.8873594,652,-4.356060028076172
1557241332.2804615,755,-4.3228230476379395
1557241332.416909,792,-3.8282992839813232
1557241333.1457596,998,-2.3203232288360596
1557241333.288919,1034,-2.6021060943603516
1557241334.1905603,1295,-2.832930088043213
1557241334.5914297,1398,-3.7175066471099854
1557241334.8145974,1448,-3.8142175674438477
1557241335.71418,1708,-5.690791130065918
1557241336.348965,1871,-1.6973572969436646
1557241337.2316933,2102,-3.371370792388916
1557241337.3838775,2142,-4.109813690185547
1557241337.8201547,2257,-3.107015371322632
1557241338.3153636,2395,-3.4528303146362305
1557241338.5713332,2463,-4.184449672698975
1557241338.6466951,2490,-3.5283474922180176
1557241338.9191494,2554,-3.4570205211639404
1557241340.7314968,3055,-1.7724430561065674
1557241340.9351234,3116,-3.890533924102783
1557241341.7546237,3304,-3.2280571460723877
1557241342.007147,3380,-3.562129259109497
1557241342.2776973,3443,-2.972076654434204
1557241342.624662,3532,-2.392890453338623
1557241342.9391701,3611,-2.944279193878174
1557241343.7013004,3852,-3.4092044830322266
1557241344.3073256,4056,-3.7332863807678223
1557241344.4114165,4081,-5.665278434753418
1557241344.767067,4187,-4.823254108428955
1557241345.2594898,4340,-4.847978115081787
1557241345.5784645,4451,-3.8415820598602295
1557241345.8959894,4552,-2.7470953464508057
1557241346.6057103,4779,-6.061942100524902
1557241346.7500465,4831,-3.022000551223755
1557241358.1265633,5522,-3.5886576175689697
1557241358.3034563,5535,-1.8172529935836792
1557241362.4243546,5750,-3.04834246635437
1557241363.6187518,5818,-10.642066955566406
1557241364.3252628,5859,-5.003324508666992
1557241367.249887,6052,-1.2242553234100342
1557241367.7945948,6090,-4.817871570587158
1557241367.9581614,6103,-3.578662872314453
1557241370.6131892,6246,-1.425484299659729
1557241375.4560301,6486,-4.323256492614746
1557241375.9350448,6512,-2.7476301193237305
1557241380.1732316,6781,-4.445802211761475
1557241384.2735605,6998,-3.3025782108306885
1557241385.8183386,7077,-4.987294673919678
1557241392.2473218,7434,-4.741724491119385
1557241394.4880672,7567,-0.08524201810359955
1557241396.0016358,7642,-2.589492082595825
1557241396.5186172,7668,-2.8636913299560547
1557241397.7741258,7735,-5.8861188888549805
1557241397.9918106,7747,-0.29502058029174805
1557241401.9179454,7943,-2.181340456008911
1557241406.1994946,8192,-5.0026140213012695
1557241406.583882,8216,-3.3743817806243896
1557241409.1495214,8385,-5.763869285583496
1557241410.4945834,8474,-3.870910882949829
1557241410.6433594,8488,-1.2687183618545532
1557241411.0874972,8515,-4.0277886390686035
1557241411.629247,8553,-3.7063162326812744
1557241412.018898,8578,-1.1175165176391602
1557241414.3637571,8729,-4.137550354003906
1557241416.9904535,8860,-1.0715343952178955
1557241420.4456918,9035,-3.141646385192871
1557241421.725623,9098,-4.241825103759766
1557241428.1368637,9431,-2.8043484687805176
1557241429.1472502,9482,-2.0946226119995117
1557241430.0672972,9533,-0.57014399766922
1557241430.3356934,9545,-2.45908784866333
1557241431.9370906,9635,-4.5194478034973145
1557241433.5190964,9749,-3.969802141189575
1557241434.4692607,9816,-4.643887519836426
1557241435.2073164,9871,-4.916485786437988
1557241436.7923543,9974,-3.4531993865966797
1557241438.009098,10028,-0.9919983744621277
1557241440.2760365,10141,-2.4832069873809814
1557241441.286292,10191,-2.7373270988464355
1557241441.7811,10217,-4.97725248336792
1557241442.3255942,10243,-1.8753453493118286
1557241443.8804138,10328,-4.041853904724121
1557241444.9581287,10393,-2.8834145069122314
1557241445.2967212,10418,-3.9819095134735107
1557241446.6038857,10499,-11.31895637512207
1557241446.8951552,10523,-3.1476821899414062
1557241447.7390895,10575,-3.2578868865966797
1557241448.4393094,10626,-2.097241163253784
1557241449.5337043,10703,-4.6020612716674805
1557241449.694386,10718,-5.116659164428711
1557241454.2635622,11028,-1.8147252798080444
1557241454.9910483,11078,-1.1712582111358643
1557241461.7714334,11503,-4.148659706115723
1557241463.3790054,11592,-1.0252416133880615
1557241464.9841087,11670,-5.046196460723877
1557241468.5412533,11864,-11.063709259033203
1557241469.458063,11916,-4.4009785652160645
1557241470.8142846,12003,-2.695040702819824
1557241471.6610527,12043,-1.6869319677352905
1557241472.8754833,12117,-5.374357223510742
1557241473.329655,12142,-2.8483757972717285
1557241476.7995234,12320,-2.7662086486816406
1557241477.0162215,12333,-2.039581775665283
1557241479.56976,12461,-3.5545570850372314
1557241480.17553,12498,-4.697000503540039
1557241482.0254405,12617,-4.723267078399658
1557241482.880294,12668,0.39553090929985046
1557241483.7694669,12723,-5.076881408691406
1557241485.6956265,12842,-3.8494484424591064
1557241485.8655367,12854,-1.810922384262085
1557241486.9538648,12932,-3.6503164768218994
1557241487.1240156,12945,-1.4361815452575684
1557241488.077019,13009,-1.2391777038574219
1557241492.3180127,13253,-3.3184127807617188
1557241493.1445584,13293,-4.989727020263672
1557241495.4090433,13407,-3.270707368850708
1557241503.033563,13802,-4.675580024719238
1557241505.831215,13980,-3.62172269821167
1557241507.029556,14059,-4.013023853302002
1557241507.7943516,14098,-2.8367702960968018
1557241508.3798766,14127,-3.1869709491729736
1557241509.576211,14182,-4.0686845779418945
1557241511.4884963,14260,0.1956712156534195
1557241512.7312486,14324,-4.469361305236816
1557241515.788586,14454,-5.151801109313965
1557241517.5778632,14528,-3.6874024868011475
1557241519.0247462,14591,-5.259509086608887
1557241521.572699,14732,-2.3432185649871826
1557241522.6180694,14795,-4.630893230438232
1557241530.927518,15271,-2.8044509887695312
1557241531.9204032,15321,-2.699568748474121
1557241532.235026,15334,-1.4664933681488037
1557241532.51957,15346,-2.6348330974578857
1557241538.7844481,15614,-5.1894636154174805
1557241542.4884925,15783,-1.426002025604248
1557241542.7498343,15796,-3.5704212188720703
1557241544.221632,15874,-3.0064661502838135
1557241546.1258454,15962,-4.510263919830322
1557241552.555647,16295,-0.17489668726921082
1557241555.8004336,16449,-4.32926607131958
1557241559.1933424,16607,-4.940204620361328
1557241559.763823,16648,-0.31242629885673523
1557241560.3273594,16688,-4.612037181854248
1557241563.8486419,16958,-2.502169370651245
1557241564.9557285,17035,-4.0736823081970215
1557241566.0346406,17126,-4.675378799438477
1557241567.0447528,17205,-3.755481243133545
1557241571.2501073,17410,-4.112020969390869
1557241572.0077038,17450,-4.519211769104004
1557241574.4514818,17590,-3.690809488296509
1557241575.1923294,17629,-4.49873685836792
1557241576.012585,17666,-3.915102005004883
1557241576.2987301,17678,-5.513030052185059
1557241590.1275828,18306,-4.76709508895874
1557241590.9086123,18344,-2.281693696975708
1557241591.7748516,18383,-4.540555477142334
1557241592.105765,18396,-2.13303542137146
1557241598.8791368,18681,-3.735490322113037
1557241602.7595072,18854,-2.90261173248291
1557241603.4287925,18882,-2.042193651199341
1557241604.6748004,18933,-0.7875000238418579
1557241605.9676275,18983,-0.9983720779418945
1557241607.245492,19035,1.2900259494781494
1557241615.3549483,19371,-3.083402395248413
1557241615.6681135,19383,-3.457031726837158
1557241618.9439573,19522,-3.196866273880005
1557241620.8411157,19622,-2.7277467250823975
1557241621.828586,19673,-5.642550468444824
1557241622.1392589,19700,-1.493332862854004
1557241626.918095,19936,-2.1227166652679443
1557241635.648895,20284,-3.7193472385406494
1557241638.7174654,20396,-2.9044439792633057
1557241644.0105283,20582,-5.010804176330566
1557241646.253997,20678,-5.714199542999268
1557241646.3345468,20684,-5.179485321044922
1557241648.34453,20774,-5.195658206939697
1557241648.863714,20798,-5.117133617401123
1557241651.1114335,20894,-5.27164363861084
1557241651.2322938,20900,-5.342190742492676
1557241653.514648,20978,-4.886841297149658
1557241654.8345475,21032,-5.107180595397949
1557241655.4826424,21062,-5.030472755432129
1557241656.1410673,21092,-5.145881175994873
