Wall time,Step,Value
1557589869.866715,282,-10.024277687072754
1557589870.495054,632,-9.69727897644043
1557589870.5663252,675,-10.447351455688477
1557589871.221586,1061,-6.830570220947266
1557589871.8023944,1397,-9.807679176330566
1557589873.333324,2329,-10.823671340942383
1557589873.566511,2464,-10.395584106445312
1557589875.0752027,3359,-9.903797149658203
1557589875.2048721,3433,-10.320953369140625
1557589875.7430437,3747,-9.695150375366211
1557589876.190856,4015,-10.253336906433105
1557589877.0380566,4530,-9.345802307128906
1557589877.0837057,4560,-9.754986763000488
1557589877.277014,4677,-9.795511245727539
1557589879.8178566,6169,-11.082605361938477
1557589880.7751007,6747,-9.632784843444824
1557589881.128082,6954,-9.014960289001465
1557589882.6905813,7870,-9.52259635925293
1557589883.369647,8267,-10.439193725585938
1557589883.7701793,8500,-10.243046760559082
1557589883.9378264,8602,-9.676488876342773
1557589883.9611137,8617,-9.694499015808105
1557589885.1383646,9316,-10.70529842376709
1557589885.4368722,9502,-9.77337646484375
1557589885.8081236,9705,-9.257235527038574
1557589886.0685437,9849,-9.47844123840332
1557589893.070157,10527,-6.051760673522949
1557589893.6824033,10575,-5.977643013000488
1557589896.9192584,10833,-5.366528034210205
1557589897.3638563,10869,-5.7047438621521
1557589898.4411137,10953,-5.61386775970459
1557589898.592564,10965,-5.329616546630859
1557589899.7245255,11055,-5.5140061378479
1557589900.1707528,11091,-5.836534023284912
1557589902.329818,11259,-5.803516864776611
1557589915.4108002,12320,-19.05205726623535
1557589922.6761873,12913,-17.99755859375
1557589922.9594731,12934,-18.87099838256836
1557589924.6056478,13068,-18.619630813598633
1557589932.0904973,13678,-17.379262924194336
1557589934.5593724,13882,-17.184507369995117
1557589947.8122404,14975,-17.87472915649414
1557589949.695036,15125,-12.040063858032227
1557589972.6822584,17018,-21.70429039001465
1557589980.6204426,17676,-9.346586227416992
1557589986.3462522,18136,-7.658223628997803
1557589987.7897964,18250,-7.505598545074463
1557589996.3978431,18927,-8.346453666687012
1557590009.3963127,19978,-9.395118713378906
1557590010.0248976,20031,-8.664763450622559
1557590012.3675795,20222,-6.527268409729004
1557590012.9951148,20272,-2.8117430210113525
1557590024.4801483,21200,-4.026498794555664
1557590025.3203819,21268,-3.416478157043457
1557590027.4946609,21440,-8.692944526672363
1557590028.5541177,21524,-8.07005786895752
1557590029.5014312,21594,-8.076294898986816
1557590032.0604022,21802,-8.303058624267578
1557590032.9103994,21870,-8.136130332946777
1557590034.1441705,21965,-7.888608455657959
1557590036.715436,22172,-8.297517776489258
1557590038.8875728,22346,-8.349822044372559
1557590040.1069322,22443,-7.4970245361328125
1557590041.4103162,22546,-8.106141090393066
1557590041.7151303,22571,-7.084664344787598
1557590043.078132,22681,-7.801313877105713
1557590046.590355,22954,-3.0246164798736572
1557590058.6508887,23940,-5.70727014541626
1557590060.9153705,24124,-5.577061176300049
1557590062.1999996,24230,-5.280453681945801
1557590064.053061,24381,-4.28016996383667
1557590064.528091,24420,-0.9736221432685852
1557590064.9501474,24455,-3.736508369445801
1557590070.7007632,24921,-4.472804069519043
1557590084.5914261,26066,-4.878957748413086
1557590086.9324965,26254,-4.197091102600098
1557590088.1926417,26354,-6.1284918785095215
1557590091.2015812,26599,-2.681314468383789
1557590091.815979,26648,0.18750928342342377
1557590093.0967314,26755,-4.1642632484436035
1557590099.7562242,27296,-3.9511187076568604
1557590101.7732081,27456,-5.071243762969971
1557590102.9824045,27557,-5.380865573883057
1557590103.310448,27584,-5.641326427459717
1557590110.1517344,28137,-6.360595703125
1557590113.9229727,28443,-4.8557233810424805
1557590118.4861755,28808,-7.558908939361572
1557590119.641662,28902,-7.497217655181885
1557590120.4287498,28967,-5.234858512878418
1557590122.2684307,29119,1.6759130954742432
1557590191.4145184,34781,-14.278979301452637
1557590200.6548724,35541,-13.091265678405762
1557590207.872509,36121,-11.872118949890137
1557590218.2584455,36973,-3.726081609725952
1557590220.1644037,37130,-1.0384899377822876
1557590220.9015374,37192,6.923511028289795
1557590234.1906805,38279,-10.690789222717285
1557590237.590256,38555,-4.642978191375732
1557590267.9263186,40988,-14.121846199035645
1557590275.112406,41564,-15.149500846862793
1557590304.829954,43996,6.36983060836792
1557590326.6208272,45786,-9.78296184539795
1557590327.0574877,45821,-0.9334294199943542
1557590334.8758163,46468,75.05242919921875
1557590381.2175264,50280,93.24635314941406
1557590415.5610502,53105,42.18349075317383
1557590417.2906535,53247,6.366898059844971
