Wall time,Step,Value
1557633366.499775,140,-5.627195358276367
1557633366.8436668,314,-5.773420810699463
1557633366.8750625,336,-6.476780414581299
1557633366.9910953,413,-6.527566909790039
1557633367.1475556,520,-6.692028522491455
1557633367.1812794,542,-5.898075580596924
1557633367.3974397,687,-6.344139099121094
1557633368.0427177,1127,-5.795683860778809
1557633368.076091,1150,-6.971872329711914
1557633368.171323,1214,-6.509303569793701
1557633368.8373835,1663,-6.421131134033203
1557633368.8903656,1698,-5.200248718261719
1557633369.1105134,1849,-6.491286277770996
1557633369.1637533,1885,-5.849557399749756
1557633369.2424588,1939,-6.937600135803223
1557633369.30559,1982,-6.8885369300842285
1557633369.690011,2237,-5.829594612121582
1557633369.712961,2251,-6.31946325302124
1557633369.8053272,2307,-5.4827656745910645
1557633370.1387475,2516,-5.874101161956787
1557633370.3550203,2659,-6.703790187835693
1557633370.9606285,3048,-6.597777843475342
1557633370.9712353,3055,-6.865358352661133
1557633371.1990676,3201,-6.407212257385254
1557633371.2429683,3223,-6.270852565765381
1557633371.413486,3329,-6.20948600769043
1557633371.4485505,3350,-6.398374080657959
1557633371.4608004,3357,-7.0227813720703125
1557633371.574915,3427,-6.261959552764893
1557633372.3704534,3880,-6.487678050994873
1557633372.757684,4071,-6.55903434753418
1557633372.9831717,4188,-6.630512237548828
1557633373.0722377,4239,-6.29910945892334
1557633373.0832913,4246,-6.373653888702393
1557633373.5160935,4485,-6.000361919403076
1557633373.687219,4588,-5.951536178588867
1557633373.797168,4648,-5.657557964324951
1557633373.8240254,4662,-5.9760212898254395
1557633373.8629894,4684,-5.752514362335205
1557633373.8874965,4698,-6.1180100440979
1557633374.065463,4784,-5.406771659851074
1557633374.1896477,4857,-7.014387607574463
1557633374.730531,5165,-6.335056304931641
1557633374.8314133,5222,-6.357769966125488
1557633374.9336226,5282,-5.793822288513184
1557633375.2293692,5442,-6.428894996643066
1557633375.2812426,5471,-6.550391674041748
1557633375.3949745,5537,-6.652617931365967
1557633375.4552078,5566,-6.2636284828186035
1557633375.4796846,5580,-5.597072601318359
1557633375.6531532,5681,-6.482676982879639
1557633375.6787944,5696,-6.197391986846924
1557633375.7404053,5732,-5.700262546539307
1557633375.7677662,5747,-6.273767471313477
1557633375.8759866,5805,-6.4210028648376465
1557633375.9504912,5847,-6.417607307434082
1557633375.9629734,5855,-6.903407096862793
1557633376.3600655,6053,-6.66891622543335
1557633377.2410235,6568,-6.637106895446777
1557633377.2636611,6582,-6.089046955108643
1557633377.6603303,6820,-6.773392677307129
1557633377.6969635,6841,-5.625205993652344
1557633377.89294,6963,-6.475818157196045
1557633377.9916077,7029,-6.300415515899658
1557633378.001476,7036,-6.677422523498535
1557633378.071565,7079,-5.800014972686768
1557633378.080984,7086,-6.1164021492004395
1557633378.1401482,7123,-6.285698413848877
1557633378.3476655,7255,-6.3881731033325195
1557633378.3850346,7277,-6.612708568572998
1557633378.4878335,7343,-6.276773452758789
1557633379.0422232,7702,-6.26293420791626
1557633379.0746171,7723,-5.741385459899902
1557633379.1390781,7765,-6.1186842918396
1557633379.2056496,7808,-5.354217529296875
1557633379.2613466,7844,-6.277632236480713
1557633379.3716288,7916,-6.0496673583984375
1557633379.4431875,7960,-6.2030463218688965
1557633379.4955316,7995,-6.320097923278809
1557633380.0669677,8369,-6.549593925476074
1557633380.1189356,8404,-5.979031562805176
1557633380.1301765,8411,-6.222817897796631
1557633380.3339515,8542,-6.634321212768555
1557633380.483154,8639,-6.637333393096924
1557633380.6247842,8733,-6.184565544128418
1557633381.049403,9009,-7.262158393859863
1557633381.2361355,9134,-5.865782260894775
1557633381.4633737,9282,-6.1558613777160645
1557633381.5298731,9324,-6.679290771484375
1557633381.609877,9376,-6.682898998260498
1557633381.8435671,9534,-6.256964206695557
1557633381.8771842,9555,-5.797024250030518
1557633382.003743,9637,-6.639776706695557
1557633382.036744,9659,-6.545872688293457
1557633382.0694292,9682,-5.47160530090332
1557633382.0813925,9690,-6.22804594039917
1557633383.3574908,10054,-17.719335556030273
1557633384.3704429,10145,-14.994861602783203
1557633384.5035405,10157,-14.720602035522461
1557633386.7124138,10352,-7.992476463317871
1557633387.5335217,10424,-7.961594581604004
1557633388.2153957,10484,-8.105220794677734
1557633390.2435272,10664,-7.1039958000183105
1557633390.998352,10730,-6.72395658493042
1557633391.5690255,10778,-6.635682106018066
1557633392.0033975,10814,-6.680371284484863
1557633394.4151642,11019,-6.15211820602417
1557633394.741673,11047,-6.23828125
1557633396.7367432,11219,-6.182723045349121
1557633397.879939,11319,-6.006646156311035
1557633397.9520826,11325,-6.09581184387207
1557633398.980015,11415,-5.948835849761963
1557633399.2688131,11439,-5.794762134552002
1557633400.440833,11541,-6.200495719909668
1557633402.9298024,11754,-6.062992095947266
1557633403.4917169,11802,-5.92495059967041
1557633405.2319775,11951,-4.762197494506836
1557633406.888924,12097,-9.901976585388184
1557633408.310261,12221,-9.69965648651123
1557633409.4364226,12318,-9.83468246459961
1557633409.8127816,12351,-11.933368682861328
1557633410.3810513,12401,-13.388410568237305
1557633411.8250074,12528,-15.656999588012695
1557633414.0190637,12722,-9.916125297546387
1557633416.9520125,12971,-16.2375545501709
1557633417.2261221,12995,-16.738361358642578
1557633417.648042,13031,-16.07375717163086
1557633418.8704524,13139,-15.210318565368652
1557633419.0619378,13155,-13.959277153015137
1557633424.193592,13594,-16.45630645751953
1557633425.093566,13669,-17.00090789794922
1557633428.7009752,13983,-12.855513572692871
1557633432.0875726,14277,-10.934035301208496
1557633434.3150542,14465,-12.862381935119629
1557633434.9862905,14524,-13.378694534301758
1557633436.601916,14665,-9.65379810333252
1557633439.743298,14942,-10.527192115783691
1557633440.630271,15022,-10.42062759399414
1557633442.7096372,15202,-9.796753883361816
1557633443.4467084,15269,-9.546334266662598
1557633458.3694427,16576,-9.35866928100586
1557633466.8454044,17322,79.7484130859375
1557633478.6395457,18328,-5.882388114929199
1557633478.952479,18356,-6.36827278137207
1557633481.2215931,18558,-3.432155132293701
1557633482.8985565,18707,-3.417954444885254
1557633483.1170197,18727,-3.1044411659240723
1557633485.33302,18917,-3.45713472366333
1557633485.8011901,18959,-3.3101513385772705
1557633486.7609453,19042,-3.4189352989196777
1557633488.8038244,19220,-3.804285764694214
1557633489.5268471,19282,-3.4419918060302734
1557633492.4354408,19528,-3.1372263431549072
1557633494.0091732,19662,-3.399419069290161
1557633498.1109319,20011,82.10157012939453
1557633501.6880343,20308,419.20147705078125
1557633510.9191089,21088,-0.012914030812680721
1557633514.0239117,21355,19.592451095581055
1557633526.9736779,22476,-17.48671531677246
1557633544.2862427,23936,12.172065734863281
1557633582.3942435,27076,-21.264245986938477
1557633585.3668716,27309,-7.1968231201171875
1557633591.525648,27801,-6.911633014678955
1557633597.5521393,28301,-0.2073429524898529
1557633614.8952098,29708,-55.73434829711914
1557633618.7770326,30017,11.853414535522461
1557633627.985721,30751,-5.356956481933594
1557633637.1191058,31494,-36.71564483642578
1557633641.3419507,31837,-40.99700164794922
1557633663.192945,33605,-102.55740356445312
1557633668.5920336,34041,-7.1134114265441895
1557633669.4666092,34113,-16.014949798583984
1557633671.6359313,34294,-94.8411636352539
1557633674.1706262,34505,-13.44223403930664
1557633685.707577,35426,-36.324462890625
1557633690.056347,35777,105.19855499267578
1557633699.1133559,36525,-241.1063690185547
1557633719.0808291,38149,-36.227500915527344
1557633735.4063177,39467,-11.10389518737793
1557633742.9884896,40072,-14.985170364379883
1557633754.673127,41038,-54.559974670410156
1557633784.4275498,43486,125.90819549560547
1557633791.5593307,44058,-35.01259231567383
1557633832.1822531,47394,54.85332107543945
1557633834.313459,47571,-35.20477294921875
1557633838.2630126,47894,147.91818237304688
1557633892.2552564,52269,12.000387191772461
1557633911.439151,53819,-27.107433319091797
1557633964.1145315,58081,892.1033935546875
1557633988.875779,60081,814.7435302734375
1557634004.2073648,61320,42.94998550415039
1557634024.1803875,62929,58.746124267578125
1557634024.9979367,62995,55.95458221435547
1557634032.8283641,63642,55.316593170166016
1557634034.34452,63765,55.4343147277832
1557634038.1387672,64062,48.25758743286133
1557634048.456272,64899,45.71335220336914
1557634052.9081562,65247,47.61811447143555
1557634102.1490114,69210,54.3055534362793
1557634134.9687135,71830,44.911415100097656
1557634143.6902518,72513,57.75511169433594
1557634148.3381324,72875,75.35865020751953
1557634216.2593262,78323,95.48551177978516
1557634276.650183,83174,154.79095458984375
1557634293.1450732,84495,287.30950927734375
1557634341.9329329,88387,278.04296875
1557634360.7372668,89878,154.98709106445312
1557634421.9939475,94783,77.31219482421875
1557634472.5173886,98801,60.87405014038086
1557634487.9451792,100042,74.65262603759766
1557634499.0312433,100938,70.41473388671875
1557634528.1875753,103273,68.1946029663086
1557634544.00018,104560,84.92757415771484
1557634577.8133028,107243,71.59669494628906
1557634612.9283755,110077,87.67282104492188
1557634644.2397878,112575,86.33252716064453
1557634725.3058374,119117,83.69193267822266
1557634727.6733224,119307,77.10335540771484
1557634729.9117365,119485,42.76367950439453
1557634913.7774835,134220,110.78327178955078
1557634934.0716336,135846,92.65019989013672
1557634953.8934546,137455,84.64060974121094
1557634967.5380445,138570,76.85419464111328
1557635019.7426496,142763,96.70365905761719
1557635122.8735664,151070,53.43944549560547
1557635141.993192,152595,82.67620086669922
1557635224.202861,159217,82.47028350830078
1557635262.507398,162281,78.73406982421875
1557635269.2821794,162835,61.095062255859375
1557635286.1300397,164174,263.2774658203125
1557635292.116233,164664,209.19345092773438
1557635348.8520508,169164,72.04769897460938
1557635358.2468395,169928,55.27564239501953
1557635429.1999838,175624,71.08439636230469
1557635482.9283257,179931,84.02298736572266
1557635517.8728364,182773,74.67073059082031
1557635558.2000606,185976,48.089805603027344
1557635571.6019635,187050,47.47126388549805
1557635606.7367938,189872,71.37580871582031
1557635647.4183338,193159,64.35511779785156
1557635649.7195702,193346,67.40693664550781
1557635728.860681,199617,69.10806274414062
1557635751.169996,201399,67.71051788330078
1557635757.9080846,201947,73.0683364868164
1557635760.0147488,202122,66.0885009765625
1557635764.3065178,202473,55.48674011230469
1557635766.6594412,202662,76.73916625976562
1557635821.840207,207116,73.3477783203125
1557635896.5728428,213093,65.66930389404297
1557635948.900139,217281,76.47459411621094
1557635987.6956584,220406,79.31928253173828
1557636058.164774,226005,66.07132720947266
1557636119.2893655,230926,57.7501106262207
1557636130.733115,231866,80.29083251953125
1557636180.6695867,235880,59.06658935546875
1557636225.6168647,239480,79.22521209716797
1557636230.4919503,239873,86.54915618896484
1557636246.4149237,241144,61.28944396972656
1557636260.140157,242221,49.249305725097656
1557636299.0481458,245307,73.10472869873047
1557636338.261255,248407,56.54077911376953
1557636365.3705149,250612,66.26709747314453
1557636371.6884627,251114,53.251441955566406
1557636429.0942729,255687,73.97472381591797
1557636488.0393677,260441,61.777130126953125
1557636528.0150156,263659,99.2480239868164
1557636569.054663,266920,68.12816619873047
1557636611.2883651,270292,107.48876190185547
1557636618.4706202,270857,174.8927764892578
1557636625.2654967,271391,96.42716217041016
1557636640.0391624,272592,73.27992248535156
1557636709.2452755,278111,105.20848846435547
1557636743.5624394,280845,106.74339294433594
1557636855.3242536,289810,77.93989562988281
1557636864.9061193,290565,60.47956085205078
1557636883.0694687,292047,83.45079803466797
1557636890.152748,292597,75.24964141845703
1557636962.445247,298407,83.936767578125
1557636982.125375,299965,112.76191711425781
1557637015.101779,302623,103.35493469238281
1557637027.4611106,303598,80.42739868164062
1557637066.9142766,306749,83.70984649658203
