Wall time,Step,Value
1564633791.5276372,105,10.309581756591797
1564633791.6616187,278,10.629450798034668
1564633792.0880475,365,11.202753067016602
1564633792.4794953,648,42.039817810058594
1564633792.514966,696,37.61747360229492
1564633792.553869,743,28.949922561645508
1564633792.7012086,923,19.35413360595703
1564633792.7651448,991,22.09794807434082
1564633793.5534155,1666,88.0286865234375
1564633793.654173,1792,38.92439651489258
1564633795.0152173,3003,130.95167541503906
1564633796.0481734,3550,80.2422103881836
1564633796.1909623,3761,116.09185791015625
1564633796.2478461,3842,97.20025634765625
1564633796.5645454,4234,84.85504913330078
1564633797.61924,5009,82.80062866210938
1564633798.7190819,5815,102.92169952392578
1564633799.6183743,6897,188.37893676757812
1564633800.0503154,7433,175.32049560546875
1564633800.3478649,7724,149.12039184570312
1564633801.424266,8226,79.86063385009766
1564633801.4555044,8264,51.81493377685547
1564633801.9348555,8877,93.56507110595703
1564633802.570724,9163,100.66139221191406
1564633802.664113,9291,100.25904846191406
1564633802.7130573,9337,65.60076904296875
1564633802.9591837,9611,114.43692779541016
1564633803.3640919,10109,20.53699493408203
1564633804.3889697,10981,201.3524169921875
1564633804.4994,11089,192.223388671875
1564633804.8975034,11582,239.05453491210938
1564633806.4658718,12582,136.90045166015625
1564633806.8418639,12993,129.18463134765625
1564633807.1205187,13350,111.08087921142578
1564633808.513195,14417,126.19991302490234
1564633808.832229,14846,129.9413604736328
1564633809.6151958,15245,190.6040802001953
1564633810.3418357,16007,222.26641845703125
1564633810.7763884,16468,205.65411376953125
1564633810.955418,16697,198.1116485595703
1564633813.4271529,18777,187.2413330078125
1564633813.8924377,19365,210.58665466308594
1564633813.9767725,19476,212.68499755859375
1564633815.432592,20008,193.9731903076172
1564633815.888602,20624,209.27883911132812
1564633816.045979,20840,205.79710388183594
1564633816.8922367,21686,32.902137756347656
1564633817.747537,21820,228.0050811767578
1564633818.590438,22777,29.445369720458984
1564633819.7109296,23608,214.54351806640625
1564633820.4157975,24423,163.02279663085938
1564633822.3885834,25959,185.70883178710938
1564633822.7238476,26371,182.3452911376953
1564633823.5556521,27382,178.5115203857422
1564633830.2112405,32669,215.4202880859375
1564633830.3430367,32826,258.5960998535156
1564633831.2709482,33951,318.9652099609375
1564633833.1297362,35101,212.28890991210938
1564633833.3550797,35365,227.510986328125
1564633833.4716225,35519,248.1964569091797
1564633833.8219554,35900,241.70875549316406
1564633834.4439523,36701,230.99282836914062
1564633836.3583853,37919,310.7863464355469
1564633836.6465175,38286,201.76121520996094
1564633836.8325737,38468,284.73919677734375
1564633838.2206101,40148,275.5426025390625
1564633841.877031,43151,279.8995361328125
1564633842.215495,43530,306.05230712890625
1564633846.3008616,46964,241.78799438476562
1564633846.5759592,47317,232.3434295654297
1564633847.1973388,48053,273.9803771972656
1564633849.9298632,49669,230.69105529785156
1564633850.895557,50755,323.1167907714844
1564633851.1871233,51109,290.08648681640625
1564633851.7248213,51669,298.0781555175781
1564633854.0633914,52890,214.4651336669922
1564633855.0033498,54050,313.35845947265625
1564633857.0683064,56549,244.71023559570312
1564633859.4701455,57626,227.5218963623047
1564633860.4292612,58760,285.69635009765625
1564633861.2649877,59842,330.59283447265625
1564633863.2235463,60840,321.1402587890625
1564633863.6760218,61302,309.0099792480469
1564633864.1941965,61890,276.2297668457031
1564633864.58105,62325,310.4413146972656
1564633864.710885,62475,256.9920654296875
1564633865.5611215,63563,276.1355285644531
1564633865.684261,63720,271.5551452636719
1564633868.4507308,65355,228.95626831054688
1564633869.307747,66466,286.2316589355469
1564633869.9102082,67196,274.67626953125
1564633871.5975244,68055,290.8186340332031
1564633871.961513,68533,375.380615234375
1564633874.053182,71113,342.86419677734375
