Wall time,Step,Value
1564401347.65018,163,5.501216888427734
1564401348.1607466,618,12.796024322509766
1564401349.080727,804,8.077703475952148
1564401349.946401,1311,14.125371932983398
1564401350.036305,1402,20.362991333007812
1564401350.2129345,1548,22.5170841217041
1564401350.4674501,1800,8.724669456481934
1564401350.5512161,1888,30.98345375061035
1564401351.413256,2608,79.40380859375
1564401351.5757244,2762,9.543180465698242
1564401353.6404803,3761,58.896209716796875
1564401354.7543352,4167,62.9012565612793
1564401354.8980253,4344,97.54310607910156
1564401354.9557312,4410,94.87464904785156
1564401356.848491,5453,67.89697265625
1564401357.861521,6081,73.70330047607422
1564401358.6185713,6779,82.66041564941406
1564401359.1021373,7240,105.72657012939453
1564401359.3196452,7449,76.77085876464844
1564401360.6811779,8036,70.69163513183594
1564401361.770696,9036,26.98948097229004
1564401363.4103587,9440,103.74381256103516
1564401363.5452068,9594,18.17687225341797
1564401363.7288735,9808,241.2167205810547
1564401364.0639596,10199,233.93267822265625
1564401365.742962,11410,327.8432312011719
1564401368.3414264,12814,172.55117797851562
1564401368.463034,12965,122.15950012207031
1564401369.049861,13553,97.7526626586914
1564401372.8090842,15446,103.34762573242188
1564401373.5120485,16036,94.98291778564453
1564401374.450923,16666,243.5009002685547
1564401377.7298827,18128,104.96077728271484
1564401378.7376268,18786,203.17227172851562
1564401380.6663935,19401,222.53463745117188
1564401381.6148882,20353,118.6966552734375
1564401382.2361183,20914,75.10526275634766
1564401382.3684313,21039,43.112430572509766
1564401387.7874212,24235,62.03129577636719
1564401388.4434981,24833,52.36846923828125
1564401390.9575782,25847,248.4122314453125
1564401392.5293074,27039,150.95689392089844
1564401393.2941859,27697,261.4617919921875
1564401394.8282626,29288,267.16864013671875
1564401398.3629653,30974,135.10833740234375
1564401401.7271252,32403,261.7180480957031
1564401404.0496616,34501,376.35736083984375
1564401410.754827,37623,267.3120422363281
1564401411.8153987,38828,254.87576293945312
1564401414.6436088,41306,349.388671875
1564401435.322461,52642,257.1552734375
1564401435.5850165,52865,260.7372131347656
1564401441.5374205,56092,160.16244506835938
1564401441.8118212,56388,117.33057403564453
1564401441.8859098,56484,126.20451354980469
1564401442.321965,56833,174.183349609375
1564401442.9691842,57492,120.17520141601562
1564401445.5400891,58697,192.4022216796875
1564401445.8679488,59061,117.88484191894531
