Wall time,Step,Value
1566983212.3029006,106,36.11189270019531
1566983212.4369006,236,35.767608642578125
1566983212.4439006,249,45.53116989135742
1566983212.4959006,304,45.41041946411133
1566983212.5919006,403,54.429141998291016
1566983212.7359006,530,26.853439331054688
1566983213.1309004,897,54.33736801147461
1566983213.1429005,914,35.93875503540039
1566983213.1979005,981,54.536651611328125
1566983213.6649005,1383,82.6728515625
1566983213.6849005,1415,63.954078674316406
1566983213.8579006,1555,36.18995666503906
1566983213.9429004,1641,73.21012878417969
1566983214.0049007,1689,64.05040740966797
1566983214.2529006,1952,54.33978271484375
1566983214.2849007,1967,63.860782623291016
1566983214.3289006,2031,63.86481857299805
1566983214.5609007,2267,82.64278411865234
1566983214.6949005,2443,73.58336639404297
1566983215.2159007,2930,101.31944274902344
1566983215.3979006,3131,91.53170776367188
1566983215.5709004,3294,82.52013397216797
1566983215.6989005,3422,109.99170684814453
1566983216.2409005,3991,63.86498260498047
1566983216.4619005,4240,54.774105072021484
1566983216.5999007,4389,62.737632751464844
1566983216.6399007,4459,129.56573486328125
1566983216.6469004,4466,63.977813720703125
1566983216.9489007,4782,72.42897033691406
1566983217.0559006,4906,63.55215072631836
1566983217.1549006,4973,73.0086669921875
1566983217.1769006,5017,82.62667083740234
1566983217.3419006,5149,73.436279296875
1566983217.4229004,5246,63.736915588378906
1566983217.8099005,5684,63.91202926635742
1566983217.9449005,5755,73.06192779541016
1566983218.0729005,5829,64.29249572753906
1566983218.4829004,6058,73.47923278808594
1566983218.5799007,6144,53.993690490722656
1566983218.6509004,6180,64.25434112548828
1566983218.6639006,6204,110.38179016113281
1566983218.7829006,6348,73.112548828125
1566983218.8019006,6368,82.85520935058594
1566983218.8749006,6454,100.98815155029297
1566983218.9529006,6538,101.17045593261719
1566983218.9889007,6596,82.8253402709961
1566983219.2349005,6857,91.52437591552734
1566983220.2889006,7961,138.66310119628906
1566983220.5369005,8128,101.57252502441406
1566983220.6189005,8226,156.7766571044922
1566983220.6249006,8235,82.48680114746094
1566983220.6649005,8290,128.30503845214844
1566983220.7819006,8361,222.3973846435547
1566983220.9399006,8527,54.59676742553711
1566983220.9589005,8563,82.70536804199219
1566983221.0299006,8654,157.6279296875
1566983221.5759006,9178,101.44104766845703
1566983221.5989006,9212,100.94346618652344
1566983221.6799006,9272,101.1162109375
1566983221.7309005,9336,101.30712127685547
1566983221.9739006,9515,91.94398498535156
1566983222.0449007,9579,54.36594772338867
1566983222.0919006,9629,137.75372314453125
1566983222.7769005,10184,101.35801696777344
1566983222.8629005,10244,147.62322998046875
1566983222.8699005,10253,82.71839904785156
1566983223.0219007,10461,82.62419891357422
1566983223.1429005,10599,82.81741333007812
1566983223.6359007,11175,82.38986206054688
1566983223.8359008,11365,222.4683380126953
1566983224.3989005,11977,92.17510223388672
1566983224.4439006,11999,73.5911865234375
1566983224.5869005,12148,54.121360778808594
1566983224.6619005,12198,119.59154510498047
1566983225.1539006,12756,119.42179107666016
1566983225.2499006,12841,110.77425384521484
1566983225.5689006,13068,63.832149505615234
1566983225.8339005,13191,101.23055267333984
1566983225.9389005,13294,82.94581604003906
1566983226.2409005,13597,110.70735931396484
1566983226.3499005,13735,73.3305435180664
1566983226.4289007,13824,137.55406188964844
1566983226.5009005,13904,165.20037841796875
1566983226.8999007,14275,82.70809173583984
1566983227.2119007,14619,110.81500244140625
1566983227.3879006,14832,101.31158447265625
1566983227.5799007,15007,110.71139526367188
1566983227.6039007,15049,100.91346740722656
1566983227.7679007,15235,73.50050354003906
1566983228.1749005,15620,91.66300964355469
1566983228.6339006,16113,73.32559204101562
1566983228.7709005,16235,73.42575073242188
1566983228.8059006,16301,129.2138214111328
1566983228.8749006,16350,101.53947448730469
1566983229.0149004,16425,194.41806030273438
1566983229.1259005,16530,148.24649047851562
1566983229.3049006,16711,73.25383758544922
1566983229.3169005,16733,92.4061050415039
1566983229.3479006,16760,82.77770233154297
1566983229.4589005,16862,109.51957702636719
1566983229.8369007,17245,82.78018188476562
1566983230.2049005,17715,101.45806884765625
1566983230.3949006,17921,128.74627685546875
