Wall time,Step,Value
1566977093.1089005,116,36.234886169433594
1566977093.2399006,241,54.217098236083984
1566977093.2509005,258,54.113739013671875
1566977093.3099005,324,44.92093276977539
1566977093.3949006,418,72.80656433105469
1566977093.5049007,548,35.48761749267578
1566977093.8069005,908,36.06755447387695
1566977093.8179007,927,53.95561981201172
1566977093.8939006,1003,54.947322845458984
1566977094.2759006,1385,44.83012390136719
1566977094.2939005,1416,82.8649673461914
1566977094.4049006,1563,100.7806396484375
1566977094.4729006,1662,101.26066589355469
1566977094.5129006,1708,54.23396682739258
1566977094.7419004,2000,120.14999389648438
1566977094.7719007,2022,120.39049530029297
1566977094.8099005,2089,44.65029525756836
1566977095.0149004,2315,82.78021240234375
1566977095.1509004,2479,63.78337478637695
1566977095.6289005,2967,129.7034149169922
1566977095.8149004,3142,110.4585189819336
1566977095.9639006,3316,73.56913757324219
1566977096.0879006,3449,82.84599304199219
1566977096.6139007,4041,129.10867309570312
1566977096.8039007,4293,82.77200317382812
1566977096.9239006,4450,92.0077896118164
1566977096.9649005,4521,54.282039642333984
1566977096.9699006,4530,82.43889617919922
1566977097.2349005,4860,101.16224670410156
1566977097.3259006,4987,82.9548568725586
1566977097.4169006,5110,92.06578826904297
1566977097.5849006,5251,92.08228302001953
1566977097.6559007,5352,137.9057159423828
1566977097.9849007,5777,63.73390197753906
1566977098.0479007,5856,156.50196838378906
1566977098.1029005,5912,73.35861206054688
1566977098.3709004,6247,101.54891204833984
1566977098.4109006,6289,128.95724487304688
1566977098.4209006,6308,81.8980484008789
1566977098.5689006,6458,45.0353889465332
1566977098.5789006,6475,73.18640899658203
1566977098.6339006,6540,73.51469421386719
1566977098.6869004,6612,64.17098999023438
1566977098.7169006,6663,92.17872619628906
1566977098.9559007,6947,82.9706802368164
1566977099.8339005,8087,64.05049133300781
1566977099.9479008,8246,119.8414535522461
1566977100.0619006,8358,72.89579010009766
1566977100.0709004,8362,35.84345626831055
1566977100.1119006,8435,128.7284393310547
1566977100.1619005,8493,82.8332290649414
1566977100.3009007,8668,92.0385513305664
1566977100.3169005,8697,101.04094696044922
1566977100.3999007,8784,119.30713653564453
1566977100.9529006,9303,91.69374084472656
1566977100.9709005,9338,156.3980255126953
1566977101.0179005,9399,73.40277862548828
1566977101.1399007,9461,101.53682708740234
1566977101.3539004,9594,73.11572265625
1566977101.4589005,9651,72.90254211425781
1566977101.5479007,9707,182.82498168945312
1566977102.1459005,10240,82.3437728881836
1566977102.2009006,10303,82.49142456054688
1566977102.2099006,10317,129.2028350830078
1566977102.4029005,10525,73.40132904052734
1566977102.5329006,10666,82.88057708740234
1566977103.0539005,11232,120.03215026855469
1566977103.1849005,11420,82.60173034667969
1566977103.5919006,12010,101.17092895507812
1566977103.6319008,12045,119.73922729492188
1566977103.7329006,12187,110.63690948486328
1566977103.7539005,12229,73.38179016113281
1566977104.1489005,12713,82.84327697753906
1566977104.2099006,12790,82.3257827758789
1566977104.3729007,13045,83.07825469970703
1566977104.4879007,13195,157.49810791015625
1566977104.5509005,13285,92.12451171875
1566977104.7979004,13597,148.16632080078125
1566977104.8699005,13710,92.28755187988281
1566977104.9439006,13806,82.65547180175781
1566977104.9859006,13859,92.2696762084961
1566977105.3249006,14216,120.10575103759766
1566977105.5549004,14547,73.55657958984375
1566977105.6529007,14700,73.58710479736328
1566977105.7799008,14874,101.65972900390625
1566977105.8039007,14910,92.20938873291016
1566977105.9309006,15097,101.36565399169922
1566977106.2149005,15497,54.61882400512695
1566977106.6559007,15984,82.59333038330078
1566977106.7479007,16079,73.45524597167969
1566977106.7889006,16140,109.82612609863281
1566977106.8639007,16186,81.8168716430664
1566977106.9219005,16258,82.6437759399414
1566977106.9829004,16371,91.93831634521484
1566977107.0879006,16515,92.33936309814453
1566977107.0989006,16536,128.27728271484375
1566977107.1179006,16574,100.8860092163086
1566977107.5019004,17088,109.96736907958984
1566977107.8379006,17584,72.87822723388672
1566977108.0009005,17783,73.28682708740234
1566977108.0609007,17870,101.1853256225586
1566977108.1479006,18016,137.48602294921875
1566977108.1849005,18059,175.00547790527344
1566977108.2259007,18138,82.51957702636719
