Wall time,Step,Value
1573760832.1777523,779,-620.0010375976562
1573760834.5485423,2393,-489.67742919921875
1573760835.9046876,3255,-231.3614044189453
1573760844.5118084,5488,-421.2444763183594
1573760847.404729,5834,-478.57684326171875
1573760850.20822,6176,-405.335205078125
1573760858.2155814,7149,-435.40789794921875
1573760862.822558,7707,-883.21875
1573760879.1382177,9696,-117.728515625
1573760883.2327204,10185,-775.8445434570312
1573760905.915408,12950,-179.5463409423828
1573760913.9228992,13944,-627.3417358398438
1573760917.771984,14410,-84.29119873046875
1573760939.277275,16992,-105.50345611572266
1573760952.8888326,18628,-85.61534881591797
1573760963.6872077,19953,-445.00152587890625
1573760967.023507,20310,-382.71240234375
1573760969.30981,20530,-843.4358520507812
1573760976.9708433,21271,-291.9098815917969
1573760984.5789716,22022,-170.77444458007812
1573760991.3729699,22675,-75.81428527832031
1573760996.1361048,23121,-48.454010009765625
1573760997.0557764,23211,-147.9154815673828
1573761006.4215841,24083,-74.5693130493164
1573761018.4750192,25251,-130.63302612304688
1573761033.7677875,26703,-100.07006072998047
1573761043.0412855,27581,-138.31228637695312
1573761064.4656508,29631,-127.62879943847656
1573761089.7951448,31887,-73.9326171875
1573761108.6582115,33617,-100.08868408203125
1573761150.7251947,37576,150.4264373779297
1573761168.3509948,39240,-57.77558517456055
1573761180.0979574,40366,-66.67760467529297
1573761202.7162793,42564,-35.36453628540039
1573761210.184642,43305,196.2284698486328
1573761220.800508,44229,-245.913330078125
1573761342.7749193,54436,-287.14739990234375
1573761374.1597888,57058,-40.33890914916992
1573761417.346923,60848,165.31808471679688
1573761454.1294167,63944,-103.90802001953125
1573761472.6358979,65495,74.74429321289062
1573761514.891688,69245,190.76856994628906
1573761586.1164596,75629,-102.10230255126953
1573761631.5620406,79646,252.77769470214844
1573761676.2621386,83496,172.60031127929688
1573761756.109622,90595,135.42823791503906
1573761779.9631364,92669,-269.181396484375
1573761827.1668715,97083,-125.88402557373047
1573762087.1789699,120164,92.95590209960938
1573762092.3676763,120629,-140.16786193847656
1573762164.3671272,127329,-2.727036476135254
1573762176.179551,128364,-156.04498291015625
1573762181.1286237,128813,-114.05158233642578
1573762195.583587,130096,130.37379455566406
1573762279.2975216,137635,-46.73295593261719
1573762302.969033,139636,88.51097869873047
1573762309.3209999,140195,84.49944305419922
1573762356.0384626,144512,145.7257080078125
1573762428.678893,151138,-118.36754608154297
1573762439.014737,152091,114.46715545654297
1573762498.2318282,157863,-161.08473205566406
1573762506.3651097,158651,-77.31019592285156
1573762536.5176785,161537,-33.4427375793457
1573762558.1970117,163682,-156.77650451660156
1573762564.9228055,164329,-54.5655517578125
1573762572.008935,165007,208.44357299804688
1573762589.5312557,166701,-95.43571472167969
1573762621.6060197,169553,-135.68594360351562
1573762672.774355,174208,-69.25293731689453
1573762706.900608,176865,202.51812744140625
1573762749.458399,180290,-72.93505096435547
1573762779.9806592,182693,165.26805114746094
1573762788.5756934,183376,243.77516174316406
1573762813.7353349,185377,-442.5311584472656
1573762818.479408,185756,249.1273651123047
1573762901.6970265,192187,130.48440551757812
1573762986.0769367,198884,211.51144409179688
1573762991.848486,199354,-166.95603942871094
1573763043.30634,203457,121.91182708740234
1573763064.2131674,205185,217.65672302246094
1573763075.383431,206097,-470.59918212890625
1573763080.3273492,206518,219.40829467773438
1573763089.2220068,207246,229.5626678466797
1573763095.7670739,207781,218.0274200439453
1573763131.8956106,210753,225.12367248535156
1573763140.9699733,211499,231.16896057128906
1573763153.784005,212546,239.1438446044922
1573763163.8903627,213378,218.02586364746094
1573763177.0631623,214407,238.48223876953125
1573763188.5274158,215355,234.53579711914062
1573763206.1155725,216810,188.5828857421875
1573763218.3371506,217835,-59.47846221923828
1573763330.1843216,226786,178.63926696777344
1573763343.4439487,227869,191.93328857421875
1573763359.5536225,229140,210.5613250732422
1573763363.7981362,229482,232.7050018310547
1573763388.9031117,231527,220.09420776367188
1573763424.8557456,234410,218.96566772460938
1573763442.0084548,235764,137.2744598388672
1573763463.6487648,237434,146.11146545410156
1573763485.1307788,239166,236.3907012939453
1573763503.082454,240608,181.78114318847656
1573763527.7579265,242672,23.59514045715332
1573763539.6912653,243679,221.95611572265625
1573763542.6667717,243932,212.87371826171875
1573763545.7668417,244182,186.53814697265625
1573763550.6323845,244581,-7.002498149871826
1573763570.6006436,246255,232.47483825683594
1573763585.9758399,247534,231.65740966796875
1573763591.3664172,247974,-13.39172649383545
1573763605.5416005,249168,239.97787475585938
1573763609.857894,249531,-35.00160598754883
1573763623.8755803,250693,204.77938842773438
1573763633.7907867,251517,-24.954998016357422
1573763652.984196,253066,-2.6158602237701416
1573763655.4483542,253271,221.26475524902344
