Wall time,Step,Value
1573760831.647488,408,-159.62387084960938
1573760832.8513424,1426,-254.36355590820312
1573760833.4738503,1965,-245.1702117919922
1573760834.9102018,3176,-182.7279815673828
1573760835.136654,3363,-168.4307098388672
1573760835.4240263,3596,-236.70140075683594
1573760836.062503,4141,-200.988037109375
1573760836.300273,4347,-193.2611846923828
1573760842.239279,5444,-189.53292846679688
1573760843.609942,5619,-143.07223510742188
1573760855.3777475,7093,-284.5041198730469
1573760861.1349921,7827,-237.1722412109375
1573760863.651945,8145,-290.83245849609375
1573760876.1079855,9735,-240.8162841796875
1573760884.3913057,10794,-155.8072052001953
1573760893.5214443,11950,-202.90940856933594
1573760895.2366977,12170,-193.18438720703125
1573760901.0057635,12907,-284.6307373046875
1573760918.376175,14708,-150.4398651123047
1573760921.3345184,15088,-160.29876708984375
1573760922.5120912,15246,-150.66314697265625
1573760923.060626,15313,-87.674560546875
1573760925.6549296,15642,-252.69322204589844
1573760936.451699,17022,-180.27978515625
1573760945.5836425,18181,-156.71180725097656
1573760949.0390072,18630,-229.87770080566406
1573760952.2042592,19036,-202.5208740234375
1573760961.3979113,20208,-819.9292602539062
1573760966.6652064,20730,-455.86456298828125
1573760970.833991,21136,-1216.6363525390625
1573760979.9153607,22009,-64.17485809326172
1573760984.1996636,22432,-141.21185302734375
1573760987.0969396,22719,-135.4441680908203
1573761010.6072407,25074,-379.6458435058594
1573761038.6805189,27830,-225.27053833007812
1573761044.2482724,28371,-286.23956298828125
1573761066.7943747,30500,-187.12335205078125
1573761088.6240358,32653,-118.89325714111328
1573761101.5094678,33956,-235.16880798339844
1573761110.1381109,34817,-246.63259887695312
1573761131.089255,36895,-280.1351318359375
1573761135.9091616,37370,-557.1175537109375
1573761228.6070797,46346,-156.2099609375
1573761231.6110985,46648,-376.2487487792969
1573761274.9984612,50769,-170.0316619873047
1573761279.2776644,51186,-171.93359375
1573761281.9597468,51449,-163.17967224121094
1573761289.8108606,52214,-173.4295196533203
1573761318.2808058,54980,-155.04922485351562
1573761325.4646006,55691,-112.88138580322266
1573761327.7193882,55919,-246.13427734375
1573761350.3722453,58117,-52.751434326171875
1573761391.5503287,62143,-166.413330078125
1573761394.8168333,62470,-150.44544982910156
1573761458.5345511,68675,-181.92800903320312
1573761465.4929488,69386,-175.01275634765625
1573761490.0622265,71773,-246.6639404296875
1573761504.9989703,73293,-404.66583251953125
1573761508.8162162,73671,-141.9943389892578
1573761517.9547143,74534,-495.5111999511719
1573761531.049441,75847,-122.64285278320312
1573761544.9574673,77198,-83.30118560791016
1573761569.8400054,79619,-219.5570526123047
1573761588.4174013,81423,-125.58174896240234
1573761618.214972,84308,-152.02743530273438
1573761636.459929,86059,-126.36449432373047
1573761643.4051409,86733,-101.49798583984375
1573761656.2992146,88013,-100.67628479003906
1573761659.9087987,88360,-98.43904876708984
1573761697.5616472,92090,-393.4661560058594
1573761743.9773715,96675,-124.19611358642578
1573761749.9426463,97258,-104.50473022460938
1573761789.6255116,100985,-36.99503707885742
1573761830.311153,104621,-258.975830078125
1573761841.61555,105621,-27.90997314453125
1573761847.0562153,106180,-334.2622375488281
1573761856.2343874,107084,-103.64673614501953
1573761872.1578476,108329,-107.2750244140625
1573761927.4295692,113229,-59.66907501220703
1573761956.8120105,116018,-181.12554931640625
1573761966.6495733,116960,-69.40172576904297
1573761986.263672,118676,-128.25381469726562
1573762038.7305243,123156,-81.41825103759766
1573762068.8664706,125711,-135.7509765625
1573762176.2027872,135439,-63.8501091003418
1573762190.71636,136813,114.08870697021484
1573762201.6443276,137891,135.52337646484375
1573762202.9758515,138034,-69.4659423828125
1573762249.317803,141947,87.2022933959961
1573762323.1040974,148088,112.82510375976562
1573762352.1669407,150478,-19.399417877197266
1573762366.4176397,151798,93.9500732421875
1573762390.3565102,153916,189.69442749023438
1573762402.7973747,155086,0.26840436458587646
1573762435.9403954,158128,175.32208251953125
1573762465.6556234,160737,69.83047485351562
1573762469.7737787,161111,204.3951873779297
1573762471.279678,161265,-46.988563537597656
1573762475.1994905,161656,194.64866638183594
1573762501.6353805,164123,220.4366455078125
1573762514.5708992,165357,-4.375525951385498
1573762521.265299,165980,208.91091918945312
1573762538.1102195,167561,185.8621826171875
1573762541.2417257,167886,-6.1410722732543945
1573762553.071711,169077,197.74278259277344
1573762565.8841252,170272,-59.62047576904297
1573762584.9482443,172066,216.52085876464844
1573762586.2688673,172196,-2.210970401763916
1573762643.7580495,177782,114.52687072753906
1573762650.284048,178454,-33.76702117919922
1573762716.139504,184355,222.70166015625
1573762726.9231188,185269,238.89102172851562
1573762731.9011085,185689,-41.423397064208984
1573762746.7326462,186948,200.1614990234375
1573762768.184988,188749,-48.27800750732422
1573762781.26713,189876,-111.47753143310547
1573762791.8617094,190763,-2.528850793838501
1573762806.7757888,192027,-37.14312744140625
1573762812.6954706,192508,202.72865295410156
1573762827.9139996,193764,10.156048774719238
1573762832.8116422,194186,202.6553192138672
1573762865.3015552,196884,-37.222896575927734
1573762866.9575264,197026,-59.2264518737793
1573762890.7435057,198999,-60.066246032714844
1573762898.1959784,199607,-12.417998313903809
1573762926.6171308,201904,223.34532165527344
1573762939.9878743,202999,-27.274261474609375
1573762953.240819,204086,173.01747131347656
1573762987.8627768,206857,-20.206401824951172
1573762991.0280423,207115,196.3333740234375
1573763012.2774107,208818,-87.5976333618164
1573763014.6066525,209012,-13.907402038574219
1573763028.2390296,210120,239.51918029785156
1573763067.2316346,213294,213.01852416992188
1573763091.4449663,215228,11.675333023071289
1573763104.3126578,216237,223.58135986328125
1573763135.859565,218778,-1.461647629737854
1573763146.6901026,219654,207.41943359375
1573763176.1931424,222042,3.54940128326416
1573763213.7570722,225120,-50.64760208129883
1573763235.6262832,226907,189.33163452148438
1573763277.0511265,230307,192.44175720214844
1573763296.955802,231923,175.46527099609375
1573763304.2675822,232546,3.5891377925872803
1573763312.6677253,233212,177.6995849609375
1573763328.3235095,234474,171.0809783935547
1573763342.161323,235609,-56.26536178588867
1573763349.475325,236205,-18.210298538208008
1573763368.1434813,237710,221.76400756835938
1573763412.101765,241139,223.79405212402344
1573763433.9719796,242897,193.9370574951172
1573763458.0908968,244804,153.52182006835938
1573763462.9990673,245193,208.46400451660156
1573763498.7844498,248078,-5.144962787628174
1573763523.446516,250006,173.9628143310547
1573763700.8796976,264061,190.26754760742188
1573763725.9258974,266020,-218.29501342773438
1573763730.358531,266372,164.0523223876953
1573763732.6032424,266556,1.884530782699585
1573763826.8846023,273876,216.63308715820312
1573763884.6645393,278440,185.12863159179688
1573763889.0552862,278780,213.39781188964844
1573763917.494992,281077,232.532958984375
1573763953.352744,283886,182.85096740722656
1573764071.336409,293185,195.8112335205078
1573764079.0113907,293796,192.4122772216797
1573764129.8183079,297661,202.27928161621094
1573764177.0582416,301370,196.301513671875
1573764189.7248917,302378,210.71792602539062
