Wall time,Step,Value
1557042818.9280005,6000,-265.89739990234375
1557042819.4420004,7000,-438.40728759765625
1557042821.6840005,11000,-366.81671142578125
1557042822.2310007,12000,-460.8612060546875
1557042823.3490005,14000,-347.33203125
1557042823.8990006,15000,-467.3872985839844
1557042824.4700003,16000,-344.4774169921875
1557042825.5850005,18000,-423.5074462890625
1557042826.0710006,19000,-479.8555603027344
1557042826.6830006,20000,-310.45684814453125
1557042827.1370006,21000,-417.6745910644531
1557042829.4070005,25000,-331.0367126464844
1557042834.7230005,34000,-293.5412902832031
1557042835.3690004,35000,-369.3843994140625
1557042836.6450005,37000,-436.3447570800781
1557042838.6020005,40000,-383.0595397949219
1557042839.1080005,41000,-282.42913818359375
1557042840.3880005,43000,-405.08892822265625
1557042841.7220004,45000,-416.060791015625
1557042842.5440006,46000,-426.59100341796875
1557042843.9080005,48000,-363.7308654785156
1557042845.5500004,50000,-379.4834899902344
1557042846.0790005,51000,-425.3175048828125
1557042848.0110006,54000,-431.27691650390625
1557042848.7850006,55000,-405.33544921875
1557042849.3930004,56000,-353.5174255371094
1557042850.0210004,57000,-417.11602783203125
1557042850.7030005,58000,-432.9660949707031
1557042852.5730004,61000,-351.2738037109375
1557042853.2290003,62000,-290.23126220703125
1557042854.4760005,64000,-394.01739501953125
1557042855.7040005,66000,-286.5524597167969
1557042856.2300005,67000,-411.36236572265625
1557042856.9310005,68000,-404.3174743652344
1557042857.4150007,69000,-333.16326904296875
1557042859.4220004,72000,-403.66845703125
1557042859.9920006,73000,-346.68341064453125
1557042860.8960006,74000,-412.6316223144531
1557042861.4560006,75000,-352.9159240722656
1557042862.6750007,77000,-405.7063293457031
1557042864.5480006,80000,-368.8019104003906
1557042867.4650004,85000,-206.32154846191406
1557042868.1300004,86000,-351.617431640625
1557042868.6230006,87000,-423.9369201660156
1557042869.3710005,88000,-427.0828552246094
1557042869.9150007,89000,-325.62982177734375
1557042870.6180003,90000,-400.36419677734375
1557042873.5370004,95000,-403.802490234375
1557042878.0540004,103000,-329.8996887207031
1557042879.7740004,106000,-404.3462219238281
1557042880.2750006,107000,-426.12420654296875
1557042884.0550005,114000,-296.9709777832031
