Wall time,Step,Value
1557043953.0460005,6000,-517.2915649414062
1557043953.5080006,7000,-530.077392578125
1557043955.7170005,11000,-599.2908935546875
1557043956.2600005,12000,-570.541748046875
1557043957.3460004,14000,-576.8345336914062
1557043957.8950005,15000,-556.3953247070312
1557043958.4550006,16000,-498.98809814453125
1557043959.6010005,18000,-443.71240234375
1557043960.0900004,19000,-496.65252685546875
1557043960.7130005,20000,-378.26129150390625
1557043961.1890004,21000,-423.1580810546875
1557043963.3670006,25000,-356.06243896484375
1557043968.3990006,34000,-400.3953552246094
1557043968.8710005,35000,-446.82958984375
1557043970.0040004,37000,-365.28936767578125
1557043971.8790007,40000,-464.4908447265625
1557043972.4040005,41000,-549.4010620117188
1557043973.4830005,43000,-446.9305419921875
1557043974.5750005,45000,-478.3181457519531
1557043975.1170003,46000,-445.2035827636719
1557043976.2740004,48000,-519.7348022460938
1557043977.4960005,50000,-500.82061767578125
1557043977.9720006,51000,-416.240966796875
1557043979.8130004,54000,-430.47314453125
1557043980.3190005,55000,-492.21539306640625
1557043980.9380004,56000,-483.18212890625
1557043981.5910006,57000,-303.4684753417969
1557043982.2720006,58000,-421.9918212890625
1557043983.9930005,61000,-466.3199768066406
1557043984.5520005,62000,-528.6971435546875
1557043985.6510005,64000,-226.11692810058594
1557043986.7760005,66000,-419.3072509765625
1557043987.2430005,67000,-449.9902648925781
1557043987.8680005,68000,-334.2033996582031
1557043988.3400006,69000,-296.51507568359375
1557043989.9740005,72000,-373.03204345703125
1557043990.5520005,73000,-343.3212585449219
1557043991.0840006,74000,-548.4334716796875
1557043991.7130005,75000,-456.85546875
1557043992.7960005,77000,-458.7415771484375
1557043994.4320004,80000,-504.5307922363281
1557043997.2280004,85000,-413.88543701171875
1557043997.7960005,86000,-357.8298645019531
1557043998.3080006,87000,-418.039306640625
1557043998.8700004,88000,-431.8747253417969
1557043999.4250004,89000,-322.3164367675781
1557043999.9970005,90000,-453.36773681640625
1557044002.6710005,95000,-455.78631591796875
1557044007.0790005,103000,-261.2695007324219
1557044008.9330006,106000,-343.876220703125
1557044009.4710007,107000,-410.17291259765625
1557044013.3130004,114000,-326.0561828613281
1557044014.8400006,117000,-339.4033508300781
1557044015.9150007,119000,-388.0831298828125
1557044016.4590006,120000,-501.9776306152344
1557044017.0380003,121000,-260.1207580566406
1557044019.2570004,125000,-331.1273193359375
1557044019.8930004,126000,-284.7982177734375
1557044020.3560004,127000,-255.26866149902344
1557044022.2650003,130000,-310.8265380859375
1557044022.7200005,131000,-422.4505615234375
1557044024.3860004,134000,-387.9169616699219
1557044026.6320004,138000,-319.43182373046875
1557044027.7330005,140000,-248.30941772460938
1557044028.8480005,142000,-246.8876495361328
1557044029.3470006,143000,-384.7989196777344
1557044029.9760005,144000,-188.33424377441406
1557044030.4480004,145000,-322.4198913574219
1557044032.6110005,149000,-265.6279602050781
1557044033.6970005,151000,-254.1592559814453
1557044035.3240006,154000,-261.3740539550781
1557044035.8640006,155000,-226.06845092773438
