Wall time,Step,Value
1556634338.6932514,6000,-165.61178588867188
1556634349.5755594,7000,-167.46421813964844
1556634395.3885274,11000,-113.54842376708984
1556634406.1953154,12000,-114.13883972167969
1556634428.4742246,14000,-97.59608459472656
1556634439.6725283,15000,-139.2092742919922
1556634451.068933,16000,-135.93011474609375
1556634473.5582814,18000,-153.94883728027344
1556634484.898032,19000,-142.95361328125
1556634495.4585378,20000,-111.22538757324219
1556634510.2339332,21000,-367.20904541015625
1556634567.1669395,25000,-108.15399932861328
1556634689.634315,34000,109.11499786376953
1556634703.8974938,35000,158.1310272216797
1556634732.0505261,37000,19.835464477539062
1556634773.1713955,40000,-546.12255859375
1556634787.744035,41000,-624.1734008789062
1556634816.6463103,43000,-203.72044372558594
1556634844.5150645,45000,-690.7615966796875
1556634858.5231278,46000,-503.33087158203125
1556634886.0715125,48000,-522.0909423828125
1556634914.5554109,50000,-502.3851013183594
1556634927.5374417,51000,-475.0898132324219
1556634969.4969103,54000,-324.4880676269531
1556634983.237694,55000,-389.6969299316406
1556634997.0359085,56000,-378.0469970703125
1556635011.8887687,57000,-489.9671936035156
1556635025.922681,58000,-221.79837036132812
1556635068.0692465,61000,-401.2057800292969
1556635081.823053,62000,-400.8667297363281
1556635109.045192,64000,-382.4328308105469
1556635136.598289,66000,-477.005859375
1556635150.2362785,67000,-436.0788269042969
1556635163.723698,68000,-190.468017578125
1556635177.953985,69000,489.74383544921875
1556635220.5188699,72000,-290.1584167480469
1556635234.5470378,73000,417.1182556152344
1556635248.121459,74000,381.0126647949219
1556635261.6292455,75000,-306.1249084472656
1556635290.7163908,77000,338.7001647949219
1556635333.158818,80000,85.04027557373047
1556635403.346839,85000,435.7605285644531
1556635417.726881,86000,388.1127014160156
1556635431.609922,87000,60.39744186401367
1556635445.482752,88000,237.95208740234375
1556635460.1077735,89000,-192.2381134033203
1556635473.5776665,90000,37.69524002075195
1556635543.0646045,95000,-150.6929931640625
1556635654.8913596,103000,-361.523681640625
1556635697.6905103,106000,109.21647644042969
1556635711.8315063,107000,-209.55943298339844
1556635809.6914144,114000,155.0049591064453
1556635850.4014387,117000,135.78895568847656
1556635878.5621653,119000,196.31419372558594
1556635892.796136,120000,395.2491760253906
1556635907.2616727,121000,139.84934997558594
1556635964.1289716,125000,-6.409446716308594
1556635978.5474138,126000,8.371891021728516
1556635992.4026408,127000,154.58033752441406
1556636035.7506065,130000,45.04451370239258
1556636049.998638,131000,-119.96028137207031
1556636092.2702148,134000,-133.81324768066406
1556636148.929704,138000,-8.142507553100586
1556636177.4742336,140000,-46.785396575927734
1556636206.0640366,142000,-125.00426483154297
1556636219.5045755,143000,-1.0589916706085205
1556636233.4999347,144000,-169.3834991455078
1556636247.4934874,145000,20.165241241455078
1556636303.1034422,149000,-186.6728057861328
1556636331.4075153,151000,24.62248420715332
1556636374.5074143,154000,192.74464416503906
1556636389.1357498,155000,325.70611572265625
1556636402.9250064,156000,257.7423400878906
1556636431.2525053,158000,206.67051696777344
1556636445.1761823,159000,264.0652770996094
1556636458.848295,160000,83.16068267822266
1556636501.2938302,163000,246.06503295898438
1556636530.117769,165000,206.99806213378906
1556636544.5282028,166000,258.2861328125
1556636571.5236151,168000,343.39501953125
1556636584.4772062,169000,235.8145751953125
1556636627.7267044,172000,34.866668701171875
1556636697.342286,177000,5.3888983726501465
1556636711.894713,178000,105.4991226196289
1556636726.2168977,179000,158.5531463623047
1556636754.9608333,181000,93.20000457763672
1556636768.3906713,182000,322.5393981933594
1556636796.6074889,184000,197.57305908203125
1556636824.1714373,186000,388.75164794921875
1556636838.04773,187000,353.703857421875
1556636851.8987412,188000,294.8364562988281
1556636866.4039717,189000,345.78192138671875
1556636894.382581,191000,375.7133483886719
1556636908.456893,192000,359.7728271484375
1556637005.2457423,199000,318.8939514160156
1556637060.7229075,203000,56.502098083496094
1556637116.3911338,207000,-583.7836303710938
