Wall time,Step,Value
1558447514.5883355,173,-5.868467330932617
1558447514.9564037,387,-5.274262428283691
1558447514.9973092,413,-5.907926082611084
1558447515.1464171,515,-5.4312591552734375
1558447515.3513505,651,-4.574990749359131
1558447515.6506639,861,-5.882199764251709
1558447516.4605036,1420,-6.659574508666992
1558447516.5020678,1448,-8.400275230407715
1558447516.6242094,1528,-7.887109756469727
1558447517.4386888,2081,-6.317205429077148
1558447517.5022314,2127,-8.376686096191406
1558447517.7861726,2320,-5.589346408843994
1558447517.9586842,2438,-5.842550754547119
1558447518.0367339,2492,-5.562864780426025
1558447518.51689,2812,-5.4489922523498535
1558447518.5464635,2831,-5.900997638702393
1558447518.6581037,2905,-4.551177501678467
1558447519.0485668,3175,-6.174880504608154
1558447519.4269533,3363,-7.77410888671875
1558447520.1937287,3853,-6.164743423461914
1558447520.206531,3862,-5.614062309265137
1558447520.4691086,4041,-5.0203423500061035
1558447520.7196372,4207,-5.866032123565674
1558447520.9121408,4337,-5.254724025726318
1558447521.8066485,4911,-5.9951171875
1558447522.2030025,5159,-6.272460460662842
1558447522.4248009,5301,-5.635043144226074
1558447522.53793,5365,-4.529797077178955
1558447522.5521634,5374,-5.729726791381836
1558447523.040598,5684,-7.087131500244141
1558447523.2468004,5815,-5.269221305847168
1558447523.3636577,5892,-4.8144330978393555
1558447523.4349427,5939,-6.600287437438965
1558447523.4645097,5957,-5.285030841827393
1558447523.6318197,6067,-9.00137710571289
1558447523.7624562,6158,-6.7505950927734375
1558447524.3618493,6555,-6.720406532287598
1558447524.4734054,6628,-4.897538185119629
1558447524.5876403,6704,-7.150046348571777
1558447524.9602828,6942,-6.052999019622803
1558447525.0915632,7024,-7.169349193572998
1558447525.1445274,7060,-5.210621356964111
1558447525.177718,7079,-7.306664943695068
1558447525.3703613,7209,-4.995658874511719
1558447525.3995428,7228,-6.094773292541504
1558447525.5026758,7294,-5.4433369636535645
1558447525.6154494,7367,-4.958956241607666
1558447525.702109,7422,-6.449960231781006
1558447526.0829284,7676,-7.357907295227051
1558447527.679842,8671,-6.981290340423584
1558447527.9669225,8826,-6.684347629547119
1558447528.098422,8908,-5.885217666625977
1558447528.1152728,8917,-7.877660751342773
1558447528.213324,8975,-4.9962921142578125
1558447528.3090694,9033,-4.82962703704834
1558447528.5811648,9198,-5.347443580627441
1558447528.6222723,9225,-5.673250675201416
1558447528.7614615,9309,-5.986055374145508
1558447529.4970706,9760,-8.385272026062012
1558447529.5457523,9788,-7.66414737701416
1558447529.6337228,9845,-8.094000816345215
1558447529.7240705,9899,-5.301721572875977
1558447531.4793613,10129,-10.296077728271484
1558447532.2207153,10199,-9.860529899597168
1558447532.8060534,10255,-10.123201370239258
1558447543.5366683,11216,8.614076614379883
1558447544.8375793,11331,18.439544677734375
1558447545.0838833,11353,15.09490966796875
1558447549.9527702,11766,3.679492950439453
1558447554.5200114,12140,6.7784504890441895
1558447567.5421076,13212,11.28454875946045
1558447582.038239,14417,8.252055168151855
1558447587.8896348,14894,18.720670700073242
1558447594.9679887,15472,4.191713809967041
1558447595.628029,15526,5.970255374908447
1558447598.746215,15776,7.167984485626221
1558447599.4946814,15839,-3.2709298133850098
1558447603.9110265,16205,-1.857912540435791
1558447604.4661155,16250,-2.9462392330169678
