Wall time,Step,Value
1558447491.2457774,139,-3.7554614543914795
1558447491.4553065,322,-3.8751683235168457
1558447491.4838014,346,-3.735964059829712
1558447491.6169076,427,-2.964052438735962
1558447491.7436173,539,-3.60595440864563
1558447491.7702937,561,-4.438295841217041
1558447491.9318423,710,-3.36023211479187
1558447492.431249,1166,-4.043525695800781
1558447492.460431,1190,-4.138172149658203
1558447492.536651,1257,-3.994075059890747
1558447492.6686907,1379,-3.8525824546813965
1558447493.0623574,1728,-3.972662925720215
1558447493.1057386,1767,-4.260941028594971
1558447493.2849686,1927,-4.141148567199707
1558447493.3243618,1963,-3.539886474609375
1558447493.3852098,2015,-4.068093299865723
1558447493.4334261,2060,-4.186913967132568
1558447493.7226396,2327,-3.847116231918335
1558447493.7390606,2342,-4.031970024108887
1558447493.8044488,2402,-4.585289001464844
1558447494.041245,2617,-4.070749282836914
1558447494.2114565,2767,-3.2449910640716553
1558447494.685575,3174,-4.076931953430176
1558447494.6958356,3182,-4.274911880493164
1558447494.8637125,3329,-4.025563716888428
1558447494.8871655,3350,-3.6558942794799805
1558447495.014837,3463,-4.07678747177124
1558447495.0383093,3484,-4.217702865600586
1558447495.0459013,3491,-4.485549449920654
1558447495.1316586,3565,-4.315528869628906
1558447495.2957337,3707,-4.452541828155518
1558447495.6624596,4026,-4.601861476898193
1558447495.8951235,4225,-4.346454620361328
1558447496.0263565,4344,-4.312596321105957
1558447496.085018,4397,-3.4624598026275635
1558447496.092844,4404,-3.870435953140259
1558447496.3707485,4648,-4.105882167816162
1558447496.5064967,4750,-4.0843024253845215
1558447496.5952542,4809,-3.9061245918273926
1558447496.6142416,4823,-4.267385005950928
1558447496.642773,4847,-3.6285784244537354
1558447496.6615925,4863,-3.2352170944213867
1558447496.8049014,4954,-4.035552501678467
1558447496.9004452,5028,-3.9618895053863525
1558447497.2930424,5355,-4.433155536651611
1558447497.3691256,5416,-4.608494758605957
1558447497.4441879,5475,-4.391948223114014
1558447497.6263213,5634,-4.151378631591797
1558447497.6582887,5663,-4.657319068908691
1558447497.7365031,5731,-4.3327813148498535
1558447497.7713382,5761,-3.9725589752197266
1558447497.7899084,5776,-4.455036640167236
1558447497.907386,5880,-4.086211204528809
1558447497.9234138,5895,-3.962601661682129
1558447497.9678557,5935,-4.346057415008545
1558447497.9852133,5951,-3.983072280883789
1558447498.0545173,6011,-4.471442222595215
1558447498.1071541,6055,-4.08534049987793
1558447498.1148458,6062,-3.6270477771759033
1558447498.3141503,6235,-4.39456844329834
1558447498.351673,6268,-4.001968860626221
1558447498.9788907,6789,-4.335995197296143
1558447498.9982533,6805,-3.7363548278808594
1558447499.310083,7056,-4.25098991394043
1558447499.3359058,7077,-3.9397635459899902
1558447499.5003326,7206,-4.345620155334473
1558447499.5876412,7274,-3.3528902530670166
1558447499.5975556,7282,-3.5342283248901367
1558447499.654311,7326,-4.046700954437256
1558447499.664847,7334,-3.360991954803467
1558447499.7092674,7370,-3.989497661590576
1558447499.883108,7500,-4.06693172454834
1558447499.9157863,7525,-2.881138563156128
1558447500.0072904,7596,-4.004505634307861
1558447500.5248222,7962,-4.10505485534668
1558447500.5541415,7984,-4.1064581871032715
1558447500.6167862,8030,-4.314918518066406
1558447500.6749942,8074,-4.021929740905762
1558447500.7247322,8112,-4.348769187927246
1558447500.8242369,8189,-3.9250857830047607
1558447500.8885398,8234,-3.831921100616455
1558447500.935147,8269,-4.508360862731934
1558447501.4580371,8668,-4.44486665725708
1558447501.5041718,8703,-4.2788825035095215
1558447501.5144737,8711,-3.473181962966919
1558447501.6884775,8848,-3.578569173812866
1558447501.81633,8948,-4.601761817932129
1558447501.9373324,9045,-3.660693645477295
1558447502.2961218,9330,-3.837441921234131
1558447502.4751263,9458,-4.218322277069092
1558447502.663494,9606,-4.080655574798584
1558447502.7245274,9653,-3.0889151096343994
1558447502.798911,9707,-3.7921628952026367
1558447503.010046,9874,-2.942922592163086
1558447503.0381472,9896,-4.245180130004883
1558447503.1442895,9978,-3.6638901233673096
1558447503.1734753,10000,-4.563011169433594
1558447503.7477512,10047,-2.4284982681274414
1558447503.8020413,10054,-6.224754810333252
1558447508.4295557,10597,-17.79118537902832
1558447509.0398672,10669,-18.374677658081055
1558447509.1457646,10681,-17.6475830078125
1558447511.3744311,10946,-17.306434631347656
1558447512.7114782,11093,-16.54831314086914
1558447513.6938937,11214,-16.867921829223633
1558447516.9487383,11581,-17.177936553955078
1558447518.1389174,11713,-16.832138061523438
1558447518.9885821,11809,-17.066495895385742
1558447519.7277813,11881,-16.99614715576172
1558447523.4307308,12265,-16.908390045166016
1558447523.8977652,12313,-16.919635772705078
1558447526.917534,12613,-17.160173416137695
1558447528.912083,12805,-16.56572151184082
1558447529.0339096,12817,-16.87217903137207
1558447530.858826,12997,-16.8685359954834
1558447531.405626,13045,-16.81744956970215
1558447533.73091,13249,-10.25212574005127
1558447537.1350956,13560,-5.191092491149902
1558447537.7399087,13612,-5.966580390930176
1558447539.6286926,13769,-7.643723487854004
1558447541.0485268,13889,-9.021078109741211
1558447542.0310285,13971,-8.852375984191895
1558447542.6776938,14025,-9.424467086791992
1558447542.8826087,14043,-8.840399742126465
1558447543.1990147,14070,-9.37647533416748
1558447543.8649678,14128,-8.690499305725098
1558447544.7371757,14202,-7.446397304534912
1558447546.0605786,14315,-7.74756383895874
1558447546.2563584,14332,-8.010425567626953
1558447546.5388572,14356,-7.4578423500061035
1558447547.3595486,14422,-7.91456937789917
1558447547.458725,14430,-7.936368942260742
1558447549.5632603,14591,-8.013664245605469
1558447550.5510507,14667,-9.136245727539062
1558447551.1794868,14716,-7.8819780349731445
1558447551.9970107,14782,-7.687521934509277
1558447553.0270913,14863,-9.096840858459473
1558447553.8875494,14933,-10.372760772705078
1558447556.791593,15162,-10.34891128540039
1558447558.5997612,15302,-15.112982749938965
1558447559.0886881,15340,-13.333931922912598
1558447560.155515,15423,-13.595885276794434
1558447561.676605,15540,-10.075359344482422
1558447561.985504,15564,-9.341228485107422
1558447562.6796043,15617,-10.076498031616211
1558447562.9425995,15636,-10.095345497131348
1558447567.6233597,16004,-10.302773475646973
1558447569.6856248,16163,-10.60890007019043
1558447571.1637194,16276,-14.933753967285156
1558447571.606333,16311,-15.627117156982422
1558447574.6017115,16546,-15.958648681640625
1558447576.785496,16713,-15.860233306884766
1558447577.0858507,16736,-16.09801483154297
1558447580.044367,16969,-18.657455444335938
1558447580.8057182,17029,-18.824167251586914
1558447582.6846159,17179,-14.995624542236328
1558447591.880449,17915,-6.086701393127441
1558447595.2972348,18187,-10.698593139648438
1558447610.813238,19410,-9.732474327087402
1558447618.1736245,20000,-9.622937202453613
1558447619.7733233,20126,-11.528799057006836
1558447620.350295,20172,-7.541140556335449
1558447624.3712208,20492,-9.789371490478516
1558447626.3725126,20650,-11.488302230834961
1558447629.763419,20918,-11.98817253112793
1558447637.0967062,21494,-9.163784980773926
1558447663.5304105,23595,-6.82067346572876
1558447666.6834629,23848,-8.094654083251953
1558447672.2481482,24298,-9.372611045837402
1558447676.5946753,24652,-7.235228061676025
1558447680.1854956,24945,-10.033090591430664
1558447680.816791,24997,-10.354769706726074
1558447682.0849836,25100,-10.05174732208252
1558447683.305374,25198,-9.939021110534668
