Wall time,Step,Value
1556629966.0797858,6000,-307.8161315917969
1556629973.9300272,7000,-484.1027526855469
1556630005.8267174,11000,-426.1495666503906
1556630014.1431339,12000,-360.04217529296875
1556630032.58524,14000,-361.75628662109375
1556630042.4000673,15000,-223.7252655029297
1556630052.0336673,16000,-359.8185119628906
1556630070.8194087,18000,-347.97149658203125
1556630080.1161795,19000,-334.2191467285156
1556630089.3725767,20000,-379.0948486328125
1556630102.1188288,21000,-409.6087951660156
1556630150.2540772,25000,-502.4899597167969
1556630256.5714989,34000,-404.22711181640625
1556630269.0209653,35000,-372.1417236328125
1556630292.5263114,37000,-196.0415802001953
1556630328.3487566,40000,27.541074752807617
1556630340.6525347,41000,-1.8882569074630737
1556630364.551195,43000,47.038150787353516
1556630388.2559357,45000,195.00967407226562
1556630400.5624812,46000,352.3519592285156
1556630423.437214,48000,410.0874938964844
1556630447.0043705,50000,406.4275817871094
1556630458.5375717,51000,462.0730895996094
1556630494.0841296,54000,454.063232421875
1556630506.3251266,55000,462.6430969238281
1556630518.1762114,56000,-62.99882888793945
1556630530.2229617,57000,401.9936828613281
1556630541.9135816,58000,533.4805908203125
1556630577.858061,61000,488.40362548828125
1556630589.64559,62000,561.6807250976562
1556630613.4025738,64000,576.4232788085938
1556630637.1344402,66000,568.2413940429688
1556630649.039985,67000,501.11468505859375
1556630660.6158187,68000,569.3153076171875
1556630672.1211467,69000,576.5498046875
1556630706.79858,72000,579.5567016601562
1556630718.495525,73000,627.3722534179688
1556630730.1813104,74000,581.4384155273438
1556630741.6635659,75000,608.5665283203125
1556630765.9805598,77000,598.400390625
1556630801.0435233,80000,601.1825561523438
1556630859.677434,85000,627.2276611328125
1556630871.0661082,86000,716.5963134765625
1556630882.7370696,87000,729.8812255859375
1556630894.741726,88000,766.1065063476562
1556630907.181097,89000,790.5217895507812
1556630918.513064,90000,712.0364379882812
1556630978.229155,95000,817.7244262695312
1556631074.9234216,103000,786.8111572265625
1556631111.5571692,106000,827.4884643554688
1556631124.0599275,107000,898.200927734375
1556631211.035361,114000,1026.173095703125
1556631248.023744,117000,1099.5421142578125
1556631272.9300349,119000,1014.1485595703125
1556631285.439691,120000,950.2491455078125
1556631298.2314146,121000,1036.5819091796875
1556631346.1776145,125000,1005.8215942382812
1556631357.937312,126000,1308.175048828125
1556631370.0067985,127000,1344.5477294921875
1556631405.7510972,130000,1225.2109375
1556631417.8342738,131000,1218.19580078125
1556631454.2671437,134000,1264.0963134765625
1556631502.9622889,138000,1622.47314453125
1556631526.854507,140000,1528.7117919921875
1556631550.9108324,142000,1707.701171875
1556631563.1439986,143000,1585.642333984375
1556631574.4535723,144000,1735.8555908203125
1556631586.5096672,145000,1536.5579833984375
1556631634.0211005,149000,1482.292724609375
1556631657.667074,151000,1389.9593505859375
1556631692.6105478,154000,1653.1138916015625
1556631704.6240015,155000,1763.8048095703125
1556631716.792088,156000,1366.3192138671875
1556631740.138488,158000,1769.8956298828125
1556631752.034474,159000,1823.4554443359375
1556631763.9660268,160000,1898.508056640625
1556631799.2533064,163000,1759.2335205078125
1556631823.1024683,165000,1847.38232421875
1556631834.8318713,166000,1790.1507568359375
1556631859.2514908,168000,1827.9788818359375
1556631871.3690653,169000,1846.9058837890625
1556631907.587929,172000,1787.4063720703125
1556631967.3558764,177000,1972.2449951171875
1556631979.4246554,178000,2014.5872802734375
1556631991.6311686,179000,1986.4296875
1556632015.1112347,181000,1978.8594970703125
1556632027.0049078,182000,1914.5677490234375
1556632051.0511756,184000,1935.623291015625
1556632075.0318756,186000,1977.898681640625
1556632087.2876172,187000,1878.982421875
1556632099.420995,188000,2018.79931640625
1556632111.295931,189000,1997.6524658203125
1556632134.8999403,191000,1948.287841796875
1556632146.5166805,192000,1992.0760498046875
1556632230.115784,199000,2013.5625
1556632278.2317514,203000,1951.51025390625
1556632325.4383736,207000,1918.8079833984375
1556632336.6938794,208000,1988.2235107421875
1556632348.6401834,209000,1979.9747314453125
1556632395.708868,213000,1884.2647705078125
1556632431.2772906,216000,1995.1053466796875
1556632466.2322252,219000,1834.34130859375
1556632478.186977,220000,1950.463134765625
1556632511.411211,223000,2004.43408203125
1556632522.5477655,224000,2096.119384765625
1556632545.2740438,226000,2045.509033203125
1556632556.4457002,227000,2033.28662109375
1556632567.6952908,228000,2025.080810546875
1556632590.699965,230000,1992.7498779296875
1556632602.3045633,231000,1991.5439453125
1556632625.7208695,233000,1946.9041748046875
1556632637.903293,234000,1944.0599365234375
1556632649.688828,235000,2052.230712890625
1556632687.1762788,238000,1961.212890625
1556632725.0880625,241000,1937.8564453125
1556632786.5894287,246000,1844.99169921875
1556632811.6594007,248000,2044.062744140625
1556632837.2230453,250000,2140.831787109375
1556632849.8747945,251000,2116.236083984375
1556632911.8207662,256000,2038.94482421875
1556632949.2665029,259000,1905.3966064453125
1556632961.8908632,260000,2013.954833984375
1556632974.0149465,261000,1948.421142578125
1556632986.7587194,262000,1982.3634033203125
1556633010.552345,264000,2054.4228515625
1556633060.5151055,268000,2107.271484375
1556633085.7016006,270000,2035.6768798828125
