Wall time,Step,Value
1556629939.33963,6000,-383.0252380371094
1556629945.3491971,7000,-367.2690124511719
1556629975.176237,11000,-438.1327819824219
1556629983.2230392,12000,-401.7104797363281
1556629998.946339,14000,-399.33197021484375
1556630006.8350503,15000,-412.6559143066406
1556630015.3245425,16000,-392.7361755371094
1556630033.753252,18000,-411.5631408691406
1556630043.4104033,19000,-456.5293884277344
1556630053.132947,20000,-418.2249755859375
1556630065.6340468,21000,-649.7288208007812
1556630113.8179154,25000,-376.5855407714844
1556630221.9630532,34000,-339.60430908203125
1556630234.0263584,35000,-317.11590576171875
1556630257.7189515,37000,-386.1072692871094
1556630293.3006248,40000,-322.3805847167969
1556630304.6739562,41000,-216.08355712890625
1556630328.7307096,43000,-198.9321746826172
1556630352.4111662,45000,-3.1353893280029297
1556630364.0498164,46000,122.6785888671875
1556630387.3124201,48000,265.2334899902344
1556630410.718037,50000,235.25967407226562
1556630422.6189995,51000,241.23846435546875
1556630457.0004377,54000,396.0299377441406
1556630468.9704487,55000,424.6416320800781
1556630480.677484,56000,449.86090087890625
1556630492.948916,57000,389.6877136230469
1556630504.7889862,58000,421.567138671875
1556630540.0177958,61000,344.25836181640625
1556630552.2400787,62000,358.3578186035156
1556630576.02016,64000,401.0942687988281
1556630598.5713816,66000,470.06915283203125
1556630610.2182424,67000,396.69073486328125
1556630622.227418,68000,439.5824890136719
1556630633.8843763,69000,510.61322021484375
1556630669.6966295,72000,475.1656188964844
1556630681.1449525,73000,477.6880798339844
1556630692.766881,74000,366.8883972167969
1556630704.497637,75000,468.34356689453125
1556630728.6073394,77000,525.3237915039062
1556630763.7304785,80000,574.312255859375
1556630822.6950564,85000,743.39794921875
1556630834.4624107,86000,706.16943359375
1556630846.5975418,87000,696.2793579101562
1556630858.6925662,88000,718.8707275390625
1556630870.0267484,89000,707.5105590820312
1556630881.8073523,90000,706.7086791992188
1556630941.3854096,95000,715.6058349609375
1556631037.6204603,103000,729.455810546875
1556631074.8590584,106000,640.4133911132812
1556631087.3754208,107000,718.53125
1556631173.2400403,114000,773.642333984375
1556631210.4941165,117000,716.600830078125
1556631234.5145,119000,700.3414916992188
1556631247.0110388,120000,754.5557861328125
1556631258.9073453,121000,733.5008544921875
1556631309.1006603,125000,754.117919921875
1556631321.3821409,126000,825.775146484375
1556631333.802658,127000,629.8468627929688
1556631369.3930566,130000,780.114013671875
1556631381.0617592,131000,816.2539672851562
1556631416.3686266,134000,580.3294677734375
1556631463.869022,138000,816.2017822265625
1556631487.2448764,140000,795.5806274414062
1556631511.1942086,142000,800.01708984375
1556631523.2525833,143000,670.3098754882812
1556631535.6330125,144000,729.8096313476562
1556631547.0412247,145000,760.0907592773438
1556631594.950163,149000,800.9864501953125
1556631619.2233088,151000,753.7606201171875
1556631654.227012,154000,721.982666015625
1556631666.3633995,155000,812.189208984375
1556631678.3645093,156000,754.623779296875
1556631702.2670403,158000,881.9745483398438
1556631714.2550113,159000,799.1599731445312
1556631726.2903643,160000,811.6359252929688
1556631760.4069533,163000,893.5235595703125
1556631783.0172374,165000,862.4100952148438
1556631794.7954097,166000,838.7766723632812
1556631818.511816,168000,777.4107666015625
1556631830.049547,169000,810.0166625976562
1556631865.3359115,172000,794.632080078125
1556631924.7636664,177000,896.41943359375
1556631936.9709804,178000,761.1397094726562
1556631948.6265488,179000,812.9768676757812
1556631972.1132839,181000,964.4537963867188
1556631984.1780708,182000,-335.8737487792969
1556632007.9947162,184000,830.2626342773438
1556632032.3704646,186000,719.4114990234375
1556632044.235288,187000,748.1168823242188
1556632055.7461033,188000,973.61669921875
1556632067.778674,189000,845.3079223632812
1556632090.9034095,191000,-217.16600036621094
1556632102.4624908,192000,1172.0802001953125
1556632185.3879867,199000,-411.45440673828125
1556632232.5914035,203000,1167.8466796875
1556632280.2664952,207000,1177.909912109375
1556632292.3156621,208000,1243.4168701171875
1556632304.3204653,209000,1245.4493408203125
1556632350.0932958,213000,692.9633178710938
1556632384.6013763,216000,838.194580078125
1556632419.0148714,219000,1151.089111328125
1556632430.4800103,220000,1127.8712158203125
1556632465.7958112,223000,339.94378662109375
1556632476.9952087,224000,326.93646240234375
1556632499.1375508,226000,-405.1318664550781
1556632510.085407,227000,1413.389892578125
1556632520.88851,228000,1543.36376953125
1556632543.0304615,230000,12.206482887268066
1556632554.137574,231000,1538.9642333984375
1556632576.9355633,233000,1317.1900634765625
1556632588.503129,234000,1356.399169921875
1556632600.212726,235000,1322.191650390625
1556632634.5074306,238000,1249.3465576171875
1556632671.0613606,241000,1020.0635986328125
1556632731.1364522,246000,1298.0311279296875
1556632755.9569607,248000,1414.2996826171875
1556632780.0471206,250000,1121.1505126953125
1556632792.7161703,251000,985.3678588867188
1556632854.2120879,256000,1298.7681884765625
1556632891.050481,259000,1167.7357177734375
1556632902.6482852,260000,756.5067138671875
1556632914.8020198,261000,1480.6033935546875
1556632927.4374678,262000,1338.9466552734375
1556632952.5304594,264000,1588.1146240234375
1556633001.9456193,268000,1671.3057861328125
1556633026.7584574,270000,926.8048095703125
1556633051.1459138,272000,1766.4573974609375
1556633075.532487,274000,1646.6905517578125
1556633137.1861393,279000,1654.73583984375
1556633161.6148932,281000,1685.4468994140625
1556633210.433463,285000,1722.6732177734375
1556633271.3300571,290000,1675.1519775390625
1556633296.24243,292000,1579.8575439453125
1556633308.489909,293000,1609.5433349609375
1556633346.0555582,296000,444.5269775390625
1556633371.5582635,298000,1566.608154296875
1556633383.8743954,299000,1739.713623046875
1556633396.0992975,300000,1685.8104248046875
1556633421.2878487,302000,1727.2218017578125
1556633433.569524,303000,1632.714111328125
1556633445.7846928,304000,1538.39794921875
1556633494.3098702,308000,1653.1873779296875
1556633506.6472628,309000,708.1987915039062
1556633531.005779,311000,1637.5458984375
1556633567.8751714,314000,1541.89208984375
1556633616.6646988,318000,1603.85107421875
1556633628.2730942,319000,892.7928466796875
1556633640.62019,320000,1776.3570556640625
1556633652.5684683,321000,1580.7059326171875
1556633676.5859528,323000,1816.5626220703125
1556633713.035086,326000,1699.1041259765625
1556633725.1369839,327000,-54.91845703125
1556633737.9015796,328000,1745.4805908203125
1556633774.7856698,331000,1766.990966796875
1556633787.0801194,332000,1469.2645263671875
1556633812.168898,334000,1960.8243408203125
1556633884.7756574,340000,145.09722900390625
1556633909.725024,342000,518.93603515625
1556633946.1095886,345000,1810.38525390625
1556633957.7468588,346000,1611.6026611328125
1556633982.7885816,348000,1896.7080078125
1556633994.5125508,349000,939.6338500976562
1556634054.016429,354000,-153.21096801757812
1556634065.846801,355000,1611.90576171875
1556634090.060762,357000,1778.1387939453125
1556634114.5370626,359000,1861.2008056640625
1556634126.8368804,360000,1836.05908203125
1556634138.145637,361000,228.29498291015625
1556634173.6969278,364000,1642.724853515625
1556634185.8806903,365000,1527.2874755859375
1556634222.1788428,368000,1723.8828125
1556634234.3403044,369000,884.7232666015625
1556634258.2183757,371000,1972.072998046875
1556634270.0955882,372000,1648.87451171875
1556634293.58694,374000,1795.0552978515625
1556634342.964883,378000,1099.448486328125
1556634355.4648316,379000,1760.2501220703125
1556634367.5356379,380000,-453.7181701660156
1556634392.7694514,382000,1908.968505859375
1556634405.2650204,383000,1983.5107421875
1556634443.8149133,386000,1870.919677734375
1556634456.5551217,387000,1817.704345703125
1556634468.6806018,388000,1824.6795654296875
