Wall time,Step,Value
1558966693.3989382,62,-4.431939125061035
1558966693.7971852,191,-6.386569023132324
1558966693.943388,250,-5.685003757476807
1558966694.4790156,413,-6.544909954071045
1558966694.5335705,435,-7.449346542358398
1558966694.6098893,464,-6.96837854385376
1558966694.8408287,541,-6.111874580383301
1558966694.9206924,567,-8.014162063598633
1558966695.3682709,723,-4.958140850067139
1558966695.475573,754,-6.913157939910889
1558966696.0302172,947,-5.363882541656494
1558966696.2263937,1031,-6.628629207611084
1558966696.303891,1069,-6.43527364730835
1558966696.9638288,1262,-5.515501499176025
1558966697.3889856,1385,-7.10437536239624
1558966697.7570353,1493,-6.811666488647461
1558966697.9435482,1541,-5.290655612945557
1558966698.044343,1572,-6.085735321044922
1558966698.3541384,1657,-6.364302635192871
1558966698.6980224,1764,-6.527233600616455
1558966698.7880597,1809,-6.646897315979004
1558966698.8265917,1828,-5.9628005027771
1558966698.8484006,1838,-7.450341701507568
1558966698.957293,1885,-8.892712593078613
1558966699.2387373,1960,-9.24075698852539
1558966699.5161495,2044,-6.128739833831787
1558966699.6536934,2088,-6.981878280639648
1558966699.9511843,2197,-5.825155258178711
1558966700.1309824,2257,-8.684435844421387
1558966700.235588,2309,-8.54926586151123
1558966700.5951018,2451,-7.171546459197998
1558966700.755958,2511,-3.2368016242980957
1558966700.8956022,2558,-5.981836318969727
1558966701.0870292,2640,-6.7451934814453125
1558966701.1825776,2676,-6.290261745452881
1558966701.234307,2696,-7.036191463470459
1558966701.613438,2870,-2.8161418437957764
1558966701.73969,2920,-6.825554370880127
1558966701.9547265,2973,-5.897786617279053
1558966702.0844254,3019,-5.414753437042236
1558966702.1398764,3039,-7.705508708953857
1558966702.4132314,3123,-7.285825252532959
1558966702.6547508,3237,-6.602405071258545
1558966702.924578,3328,-6.353705406188965
1558966703.1090133,3405,-7.101525783538818
1558966703.433242,3567,-6.017358779907227
1558966703.6268141,3602,-6.23870849609375
1558966703.8372142,3696,-5.0905561447143555
1558966705.1210744,4118,-5.6574225425720215
1558966705.136391,4126,-5.756112575531006
1558966705.5199628,4298,-5.824377536773682
1558966705.5601957,4317,-3.562725067138672
1558966705.5769064,4325,-6.272456645965576
1558966705.637224,4354,-9.289706230163574
1558966706.2200387,4508,-3.5623912811279297
1558966706.2755897,4534,-5.335251331329346
1558966706.3080916,4543,-7.188142776489258
1558966706.5416257,4636,-5.371933937072754
1558966706.947826,4809,-5.828397274017334
1558966706.9972007,4829,-5.653732776641846
1558966709.6680977,5039,-3.8428969383239746
1558966709.7732081,5070,-6.773153305053711
1558966710.5946174,5157,-3.726076602935791
1558966710.9950764,5213,-5.595552444458008
1558966711.0724695,5231,-6.207781791687012
1558966711.3755882,5265,-4.3496294021606445
1558966711.877952,5321,-5.732391357421875
1558966712.1802022,5370,-4.650933742523193
1558966712.9609127,5467,-4.825067043304443
1558966713.309558,5521,-6.118927955627441
1558966713.8817139,5581,-5.347987651824951
1558966714.024683,5620,-3.463620662689209
1558966714.4382408,5682,-6.325253963470459
1558966714.512776,5702,-7.078739166259766
1558966714.8067684,5751,-5.658184051513672
1558966714.8302565,5759,-6.242483139038086
1558966715.279635,5815,-6.856832981109619
1558966715.9903514,5913,-7.44397497177124
1558966717.5542076,6105,-6.63395357131958
1558966717.6228898,6124,-5.531611442565918
1558966718.4306195,6230,-4.787164688110352
1558966718.8436098,6303,-5.122106075286865
1558966718.886512,6315,-4.632229804992676
1558966719.0995088,6336,-6.527471542358398
1558966719.2364554,6366,-5.806460857391357
1558966719.4415956,6385,-6.746744155883789
1558966720.1884174,6501,-6.021389961242676
1558966720.401183,6533,-4.914992809295654
1558966720.5521445,6572,-5.2648444175720215
1558966720.7997882,6597,-6.355467796325684
1558966720.9897559,6628,-5.073033809661865
1558966721.1938062,6669,-6.623785495758057
1558966721.6522706,6714,-5.344093322753906
1558966721.93036,6760,-5.403561592102051
1558966724.1427534,7012,-4.609971523284912
1558966724.3504548,7056,-8.940752029418945
1558966724.74992,7091,-6.302683353424072
1558966724.8270473,7101,-5.537155628204346
1558966725.3118665,7166,-7.129820346832275
1558966725.9675314,7258,-5.402917385101318
1558966726.13572,7300,-4.975133895874023
1558966726.3710992,7340,-6.550395965576172
1558966726.7140722,7386,-4.932015419006348
1558966727.059168,7427,-7.727904796600342
1558966727.7124925,7514,-5.783095359802246
1558966727.9861128,7554,-5.398519515991211
1558966728.1034102,7566,-6.055866241455078
1558966728.1960683,7577,-9.335148811340332
1558966728.2720144,7594,-9.212640762329102
1558966728.434781,7601,-4.8777079582214355
1558966728.9367173,7659,-8.285394668579102
1558966729.3080564,7701,-5.491453170776367
1558966729.3835118,7722,-5.841842174530029
1558966729.6931527,7772,-6.676863670349121
1558966729.908138,7792,-5.62785005569458
1558966730.0584543,7828,-5.649889945983887
1558966730.3395324,7868,-5.031439304351807
1558966730.7236118,7919,-5.288220405578613
1558966730.7625322,7927,-4.54149866104126
1558966730.9005198,7936,-5.772838592529297
1558966732.4699564,8178,-6.55469274520874
1558966732.7063074,8218,-4.2758989334106445
1558966734.8775692,8539,-5.938079357147217
1558966735.2310731,8586,-6.493185043334961
1558966735.2978702,8602,-6.390308380126953
1558966735.6811376,8660,-8.153633117675781
1558966736.373468,8734,-4.7587127685546875
1558966736.7414172,8797,-9.37486743927002
1558966736.9399443,8839,-7.098117828369141
1558966737.3667464,8905,-4.265378475189209
1558966737.5786355,8925,-7.587385177612305
