Wall time,Step,Value
1558966693.0955698,71,-13.218214988708496
1558966693.524961,237,-15.85595989227295
1558966693.7649605,305,-11.403993606567383
1558966694.3383832,507,-12.751810073852539
1558966694.3979075,523,-6.024644374847412
1558966694.4835105,558,-12.699726104736328
1558966694.7270303,662,-11.68808364868164
1558966694.8730736,698,-5.274313449859619
1558966695.4143448,879,-13.191060066223145
1558966695.5021024,914,-14.1735258102417
1558966696.161961,1153,-12.918627738952637
1558966696.4312482,1246,-14.72216796875
1558966696.5751617,1288,-12.741718292236328
1558966697.2129538,1511,-11.663957595825195
1558966697.6579585,1648,-12.675043106079102
1558966698.0515013,1780,-14.879963874816895
1558966698.3235607,1843,-14.286869049072266
1558966698.413167,1881,-13.243106842041016
1558966698.79376,1982,-15.388151168823242
1558966699.2010214,2112,-15.226391792297363
1558966699.3203561,2172,-8.98147201538086
1558966699.3994677,2198,-15.739179611206055
1558966699.4368148,2210,-13.334202766418457
1558966699.5891845,2260,-12.012961387634277
1558966699.827097,2349,-12.203030586242676
1558966700.1501873,2448,-7.058767318725586
1558966700.273899,2511,-12.045736312866211
1558966700.6487317,2633,-13.877215385437012
1558966700.8640904,2706,-13.598857879638672
1558966701.0498672,2766,-12.81224536895752
1558966701.484906,2944,-13.436162948608398
1558966701.6308968,3009,-14.105316162109375
1558966701.7756865,3074,-13.04578971862793
1558966702.0388172,3162,-12.051405906677246
1558966702.274379,3214,-13.260669708251953
1558966702.3841875,3242,-12.85161304473877
1558966702.87955,3457,-12.62788200378418
1558966703.0088456,3514,-14.902109146118164
1558966703.1946092,3586,-13.476557731628418
1558966703.3189306,3637,-7.340152263641357
1558966703.3800933,3658,-6.558038711547852
1558966703.7350554,3762,-14.568497657775879
1558966704.0784574,3898,-12.819988250732422
1558966704.3565543,3994,-13.416276931762695
1558966704.6262457,4095,-12.784167289733887
1558966705.1469433,4290,-13.468642234802246
1558966705.2547133,4336,-10.94125747680664
1558966705.5671244,4462,-12.333602905273438
1558966706.9063609,4952,-7.636281967163086
1558966706.9349768,4965,-15.199237823486328
1558966710.0924518,5156,-5.373680591583252
1558966710.1707554,5180,-12.415575981140137
1558966710.2500613,5194,-14.891887664794922
1558966710.5176015,5231,-12.521956443786621
1558966711.5954041,5397,-15.13410472869873
1558966711.7103896,5431,-14.116942405700684
1558966711.8739948,5445,-14.204519271850586
1558966712.8271878,5558,-8.999918937683105
1558966714.3643844,5775,-13.13548755645752
1558966714.486793,5800,-13.299681663513184
1558966716.3763924,6035,-7.917062759399414
1558966716.5059335,6065,-6.319005489349365
1558966717.1712916,6162,-11.833220481872559
1558966717.5689583,6228,-6.927574634552002
1558966717.6286345,6246,-9.954964637756348
1558966717.9117684,6283,-12.216248512268066
1558966718.4651103,6361,-12.009888648986816
1558966718.8676877,6415,-7.132038593292236
1558966719.9433591,6523,-5.731761455535889
1558966720.558683,6593,-14.602824211120605
1558966721.0235164,6655,-9.383426666259766
1558966721.284072,6712,-14.749593734741211
1558966721.9858012,6789,-15.96810245513916
1558966722.0882778,6811,-6.116865158081055
1558966722.4575758,6872,-13.116365432739258
1558966722.4977698,6885,-13.287369728088379
1558966722.8240337,6956,-12.922239303588867
1558966723.666512,7064,-12.068826675415039
1558966725.5811405,7272,-11.347475051879883
1558966725.6820016,7292,-10.66087532043457
1558966726.7883022,7435,-10.530455589294434
1558966727.3134482,7509,-4.941209316253662
1558966727.3783906,7524,-11.346614837646484
1558966727.6786313,7550,-14.144552230834961
1558966727.8036237,7583,-4.99945592880249
1558966728.0905294,7608,-14.418999671936035
1558966729.2180192,7754,-6.208603382110596
1558966729.7167792,7799,-12.970817565917969
1558966729.8555527,7842,-11.073896408081055
1558966730.203271,7881,-13.8043851852417
1558966730.4170609,7911,-12.539223670959473
1558966730.6524358,7961,-12.406401634216309
1558966731.0306811,8011,-12.040711402893066
1558966731.4973905,8071,-7.040781021118164
1558966733.8586257,8381,-14.284566879272461
1558966734.0550463,8427,-6.703749656677246
1558966734.4660876,8473,-14.388412475585938
1558966734.5005355,8480,-7.251240253448486
1558966735.090022,8565,-10.822999000549316
1558966735.8407135,8678,-14.368725776672363
1558966736.0608761,8723,-13.048304557800293
1558966736.4581478,8775,-13.643425941467285
1558966736.89854,8835,-8.69452953338623
1558966737.24592,8878,-8.264649391174316
1558966737.9747272,8984,-13.523245811462402
1558966738.2987041,9031,-11.792672157287598
1558966738.3521998,9043,-12.477715492248535
1558966738.4036138,9051,-6.3489766120910645
1558966738.4933388,9075,-12.543130874633789
1558966738.6883361,9083,-6.988034248352051
1558966739.118102,9154,-13.138845443725586
1558966739.6850994,9217,-5.9392218589782715
1558966739.809795,9242,-13.743546485900879
1558966740.238599,9303,-12.05675220489502
1558966740.3086953,9316,-14.194073677062988
1558966740.3946598,9326,-7.588423728942871
1558966740.6406643,9370,-6.282482147216797
1558966740.9798675,9418,-14.380834579467773
