Wall time,Step,Value
1557035978.4497266,6000,-369.96295166015625
1557035979.8815207,7000,-457.1161193847656
1557035992.4923427,11000,-216.91653442382812
1557036001.1382914,12000,-485.05029296875
1557036018.9703438,14000,-227.6156463623047
1557036028.7050765,15000,-223.26486206054688
1557036039.1495638,16000,-537.0929565429688
1557036060.525915,18000,-544.9420166015625
1557036070.6745346,19000,-491.7527160644531
1557036080.8956861,20000,-519.903564453125
1557036091.7554014,21000,-510.2616882324219
1557036133.3174775,25000,-553.013427734375
1557036226.953205,34000,-219.13607788085938
1557036237.4572706,35000,-223.9602508544922
1557036258.453124,37000,-385.79718017578125
1557036289.3840802,40000,-289.0443115234375
1557036299.5034487,41000,-313.52197265625
1557036320.8947966,43000,-284.5829772949219
1557036341.7359993,45000,-260.708251953125
1557036351.9830947,46000,-263.2266845703125
1557036373.2104564,48000,-228.95460510253906
1557036394.056972,50000,-273.8057861328125
1557036404.593463,51000,-359.8371276855469
1557036436.1382113,54000,-580.9380493164062
1557036446.570876,55000,-318.8673400878906
1557036456.8363569,56000,-327.3699035644531
1557036467.4915273,57000,-273.7271728515625
1557036478.156729,58000,-367.81378173828125
1557036509.5438082,61000,-674.7577514648438
1557036519.8420403,62000,-380.30072021484375
1557036540.4845004,64000,-367.0046691894531
1557036561.5788858,66000,-789.9855346679688
1557036572.1018274,67000,-660.26171875
1557036582.6871324,68000,-536.679443359375
1557036593.4605384,69000,-545.910888671875
1557036624.8662772,72000,-215.8490447998047
1557036635.370506,73000,-275.9051208496094
1557036645.8235197,74000,-338.2513732910156
1557036656.0407784,75000,-361.1921691894531
1557036676.902937,77000,-366.2873229980469
1557036708.0452886,80000,-273.6773986816406
1557036760.612652,85000,-262.3521728515625
1557036771.036618,86000,-257.35223388671875
1557036781.6980598,87000,-235.34303283691406
1557036792.3732522,88000,-285.0428771972656
1557036802.6905024,89000,-327.5361328125
1557036812.9337056,90000,-58.16297149658203
1557036865.6821258,95000,16.32802963256836
1557036949.4578035,103000,38.62115478515625
1557036980.0356812,106000,27.595333099365234
1557036990.1718643,107000,36.83334732055664
1557037062.0965466,114000,55.03464889526367
1557037093.2010188,117000,21.063322067260742
1557037114.3482726,119000,25.74488067626953
1557037124.977512,120000,18.35307502746582
1557037135.4452722,121000,39.49562072753906
1557037176.899346,125000,48.675933837890625
1557037187.3802955,126000,38.62322998046875
1557037198.03683,127000,8.704033851623535
1557037228.656408,130000,28.159452438354492
1557037238.710777,131000,34.296539306640625
1557037269.8385901,134000,46.72119140625
1557037311.6625128,138000,-538.731689453125
1557037332.2013106,140000,-532.7312622070312
1557037352.9790807,142000,-551.2239990234375
1557037363.7450364,143000,-534.2450561523438
1557037374.2932675,144000,-539.3798828125
1557037385.259957,145000,-549.5142211914062
1557037427.7705207,149000,-549.5906372070312
1557037449.145728,151000,-528.7133178710938
1557037481.0391512,154000,-175.54855346679688
1557037491.38974,155000,-147.66583251953125
1557037501.7744334,156000,-12.323667526245117
1557037523.2331934,158000,-229.54161071777344
1557037534.061124,159000,-395.09210205078125
1557037544.435791,160000,-246.19244384765625
1557037576.1530519,163000,-76.76012420654297
1557037597.4883568,165000,-73.8220443725586
1557037607.9246566,166000,-15.619987487792969
1557037628.5580506,168000,37.06610870361328
1557037639.336292,169000,18.459299087524414
1557037670.9063654,172000,141.8192138671875
1557037722.8151026,177000,-437.4317932128906
1557037732.9694736,178000,224.4700164794922
1557037743.7666483,179000,255.8856201171875
1557037764.331801,181000,263.29473876953125
1557037775.3479626,182000,268.4769592285156
1557037795.3679948,184000,287.3334045410156
1557037815.7333908,186000,248.5328369140625
1557037826.1063852,187000,290.3476257324219
1557037836.1846838,188000,280.81756591796875
1557037846.228082,189000,282.7127685546875
1557037866.7263217,191000,243.258544921875
1557037877.1748838,192000,249.61749267578125
1557037950.125045,199000,237.5352783203125
1557037991.6475308,203000,190.87025451660156
1557038033.7724202,207000,238.621826171875
1557038043.8475814,208000,180.79830932617188
1557038054.8711047,209000,164.54261779785156
1557038096.5484178,213000,165.91851806640625
1557038127.3278096,216000,166.16748046875
1557038158.2970767,219000,199.47471618652344
1557038168.9010384,220000,171.69879150390625
1557038199.8061674,223000,198.9052734375
1557038210.0115628,224000,152.39190673828125
1557038230.8681297,226000,150.77474975585938
1557038241.307653,227000,144.0550994873047
1557038251.795077,228000,0.6836434602737427
1557038272.617753,230000,42.1594123840332
1557038283.4858444,231000,18.915563583374023
1557038303.9681125,233000,98.87044525146484
1557038314.4554875,234000,127.58055114746094
1557038324.593023,235000,136.49371337890625
1557038356.5333805,238000,180.97190856933594
1557038387.9961188,241000,154.4491729736328
1557038439.6877744,246000,141.23965454101562
1557038460.9762886,248000,187.66510009765625
1557038481.7560446,250000,-42.539329528808594
1557038492.218587,251000,139.33169555664062
1557038543.929552,256000,288.6895446777344
1557038575.3159606,259000,-48.10609436035156
1557038585.6330268,260000,-832.7135620117188
1557038596.2151804,261000,-561.5628662109375
1557038606.363316,262000,-20.639083862304688
1557038627.419953,264000,-17.788997650146484
1557038669.268031,268000,379.5141906738281
1557038690.5097826,270000,176.55227661132812
1557038711.4940116,272000,217.7277069091797
1557038732.0094879,274000,221.95135498046875
1557038784.488582,279000,234.54937744140625
1557038805.2136345,281000,169.1090850830078
1557038847.7465184,285000,115.23250579833984
1557038899.3927562,290000,202.16477966308594
1557038919.6122117,292000,238.96360778808594
