Wall time,Step,Value
1567432441.5658548,31,45.26197814941406
1567432441.714258,98,54.328948974609375
1567432441.7781081,126,45.50291061401367
1567432441.9848337,212,45.58829116821289
1567432442.0047343,222,45.0423698425293
1567432442.0421462,239,44.8632926940918
1567432442.1405244,282,45.197750091552734
1567432442.1726205,297,45.34620666503906
1567432442.3818254,376,44.85961151123047
1567432442.4252927,392,45.56795883178711
1567432442.7077315,490,45.7296142578125
1567432442.8118758,535,54.344459533691406
1567432442.8715475,557,64.21532440185547
1567432443.1216378,664,45.128631591796875
1567432443.2967021,739,44.66748046875
1567432443.5032043,827,45.525428771972656
1567432443.541436,844,45.31401443481445
1567432443.6523485,889,45.28849792480469
1567432443.7991812,948,45.15278625488281
1567432443.8591564,975,45.28733825683594
1567432443.884924,986,54.30557632446289
1567432443.9004345,992,54.899349212646484
1567432443.961689,1016,45.67081832885742
1567432444.2186568,1115,54.366641998291016
1567432444.4368231,1198,45.092735290527344
1567432444.5232563,1230,44.96418762207031
1567432444.5789812,1255,45.497779846191406
1567432444.7969363,1340,45.01542282104492
1567432444.8638668,1373,45.58629608154297
1567432444.9272935,1400,45.077903747558594
1567432445.0104785,1437,45.2208366394043
1567432445.0811207,1457,44.880897521972656
1567432445.1059752,1468,55.126930236816406
1567432445.339655,1574,45.46088409423828
1567432445.5539815,1664,63.765777587890625
1567432445.581921,1676,63.968040466308594
1567432445.6696382,1720,54.49351501464844
1567432445.8223264,1788,73.33280181884766
1567432445.9357178,1840,54.61018371582031
1567432446.0581913,1888,63.84023666381836
1567432446.2470129,1973,45.031681060791016
1567432446.3084176,1997,63.80558395385742
1567432447.0204432,2295,54.71759796142578
1567432447.0331426,2301,54.159183502197266
1567432447.2313178,2387,45.717750549316406
1567432447.2582405,2398,55.03776931762695
1567432447.2706687,2404,54.380775451660156
1567432447.31868,2422,44.90167236328125
1567432447.5147207,2501,45.480979919433594
1567432447.5480196,2517,45.60018539428711
1567432447.5610933,2523,54.456851959228516
1567432447.7168963,2585,45.50455856323242
1567432447.9455009,2680,54.838191986083984
1567432447.966855,2690,45.5602912902832
1567432448.235365,2802,55.007320404052734
1567432448.2738152,2816,45.3699836730957
1567432448.4065883,2862,54.51054000854492
1567432448.499691,2895,44.99964904785156
1567432448.5192347,2904,36.33293914794922
1567432448.5683796,2926,111.14473724365234
1567432448.6509194,2959,45.31149673461914
1567432448.717818,2986,54.233497619628906
1567432448.8357139,3040,45.5985107421875
1567432448.921427,3075,64.00421905517578
1567432449.0466204,3128,54.13389205932617
1567432449.124248,3161,45.57741165161133
1567432449.1453948,3171,45.43143844604492
1567432449.2231967,3198,44.762123107910156
1567432449.234687,3203,45.07582473754883
1567432449.4332738,3290,36.36173629760742
1567432449.7040288,3387,45.705387115478516
1567432449.7242706,3397,44.96028518676758
1567432449.8638828,3458,44.90549850463867
1567432449.9561574,3496,45.161163330078125
1567432449.971307,3502,54.307472229003906
1567432449.9927735,3512,45.26718521118164
1567432450.0498228,3529,63.56711959838867
1567432450.0806878,3540,54.369590759277344
1567432450.2237177,3602,45.654991149902344
1567432450.3575072,3654,54.5104866027832
1567432450.3942237,3671,45.391517639160156
1567432450.5098732,3718,36.3706169128418
1567432450.564657,3743,36.26810836791992
1567432450.8719985,3885,44.73530578613281
1567432450.9320483,3909,55.017879486083984
1567432450.9727056,3930,55.1307487487793
1567432450.984998,3936,54.467533111572266
1567432451.0639043,3973,45.50175094604492
1567432451.1720579,4020,54.27450942993164
1567432451.2125742,4040,44.95945358276367
1567432451.2584436,4062,54.70230484008789
1567432451.3257449,4090,45.65376281738281
1567432451.3810294,4113,45.257606506347656
1567432451.5023582,4164,54.223087310791016
1567432451.559306,4184,45.02043533325195
1567432451.5704029,4189,45.654052734375
1567432451.584643,4194,45.05626678466797
1567432451.6115966,4205,45.77788543701172
1567432451.7024164,4244,54.24586868286133
1567432451.7671165,4272,45.617122650146484
1567432451.7910137,4282,45.668643951416016
1567432451.8507257,4307,45.58784866333008
1567432451.8786168,4319,54.678802490234375
1567432451.9317544,4342,54.85281753540039
1567432451.9879377,4363,54.74573516845703
1567432452.06984,4396,44.937137603759766
1567432452.0812237,4401,44.91061019897461
1567432452.382615,4518,44.88960647583008
1567432452.4284828,4539,45.337337493896484
1567432452.8640647,4720,45.04849624633789
1567432452.9408958,4747,45.70919418334961
1567432452.9666,4757,45.34677505493164
1567432453.0758126,4789,45.60805892944336
1567432453.1923811,4830,64.08206939697266
1567432453.2844186,4860,45.440696716308594
1567432453.3383439,4880,45.29907989501953
1567432453.4489527,4917,54.72364807128906
1567432453.4875453,4928,44.905296325683594
1567432453.5929964,4964,44.65977096557617
1567432453.6213536,4975,45.24369430541992
1567432455.617219,5044,45.50381851196289
1567432455.6617544,5048,36.379451751708984
1567432456.2693174,5099,45.51001739501953
1567432456.434569,5114,36.358741760253906
1567432457.0252264,5169,45.138797760009766
1567432457.240097,5189,45.56273651123047
1567432457.4839497,5210,45.46434783935547
1567432458.016888,5256,45.15599822998047
1567432458.0724783,5261,45.56962966918945
1567432458.428658,5295,54.16609573364258
1567432458.4895995,5300,45.6324577331543
1567432458.762648,5325,45.042110443115234
1567432459.4592197,5388,54.594547271728516
1567432459.784356,5417,45.47504806518555
1567432460.0024064,5435,45.54691696166992
1567432460.5310924,5481,36.20170211791992
1567432460.695325,5497,54.435489654541016
1567432461.165403,5536,36.22578811645508
1567432461.913963,5602,54.30535125732422
1567432462.3510106,5641,63.5882682800293
1567432463.1530218,5707,45.20112228393555
1567432463.4856937,5739,45.49654769897461
1567432463.6516497,5754,36.282711029052734
1567432463.7723267,5765,54.3454704284668
1567432464.0608387,5788,54.465904235839844
1567432464.496247,5825,82.7421646118164
1567432464.8089178,5852,54.35784912109375
1567432465.4558942,5907,54.366607666015625
1567432465.8947608,5943,73.01949310302734
1567432466.140286,5964,45.49589920043945
1567432466.1940238,5969,45.440765380859375
1567432466.7567446,6020,45.1983642578125
1567432467.0642002,6046,54.5085334777832
1567432469.3019428,6238,36.164146423339844
1567432469.551207,6259,54.315452575683594
1567432469.608095,6263,36.321834564208984
1567432469.6677763,6269,54.42286682128906
1567432470.8100283,6369,36.29800796508789
1567432471.549076,6431,54.50523376464844
1567432471.5992181,6436,45.20951461791992
1567432471.961875,6469,45.34935760498047
1567432472.3617003,6505,45.26716613769531
1567432474.1427746,6643,45.221168518066406
1567432474.254571,6653,45.11180877685547
1567432474.811452,6702,45.17164611816406
1567432475.4878879,6761,45.49351501464844
1567432475.6522825,6777,45.290489196777344
1567432475.8276355,6792,45.22553634643555
1567432477.0704184,6901,45.37099838256836
1567432477.388711,6931,45.25987243652344
1567432477.7715502,6965,55.11391067504883
1567432478.117246,6996,44.88309097290039
1567432478.7211862,7048,45.54247283935547
1567432479.194242,7089,45.02202606201172
1567432479.3639243,7104,45.55508804321289
1567432480.036281,7165,45.7756233215332
1567432480.2241597,7183,73.66763305664062
1567432480.386322,7200,63.83591842651367
1567432480.4358523,7205,45.35994338989258
1567432481.5302489,7300,64.22423553466797
1567432483.4108672,7459,45.01018524169922
1567432483.6643083,7479,73.10993957519531
1567432483.8865135,7495,44.988380432128906
1567432483.9530084,7501,54.47846221923828
1567432485.3322442,7620,45.39926528930664
1567432486.0748565,7682,45.653709411621094
1567432486.20713,7692,45.552433013916016
1567432486.4666653,7713,45.70523452758789
1567432486.741911,7734,45.626914978027344
1567432487.0477467,7759,45.6424560546875
1567432488.5964036,7892,45.04054260253906
1567432488.6437292,7896,36.36618423461914
1567432489.324646,7956,45.55459976196289
1567432489.8435411,8001,54.1806755065918
1567432490.1067188,8022,36.25968551635742
1567432490.2246478,8031,44.803253173828125
1567432490.8280993,8083,45.672523498535156
1567432491.2929585,8123,54.86469268798828
1567432492.2074444,8205,55.080379486083984
1567432492.4707062,8226,54.614261627197266
1567432493.923951,8351,45.5350456237793
1567432493.9732208,8356,45.58100128173828
1567432495.0339,8448,64.41746520996094
1567432495.129921,8456,73.43978118896484
1567432495.6876903,8503,36.17363739013672
1567432496.0451517,8533,45.37318801879883
1567432496.2983534,8557,55.043548583984375
1567432496.8419461,8606,54.20706558227539
1567432497.252567,8642,45.471351623535156
1567432497.3076894,8647,44.90793228149414
1567432498.1488664,8717,54.37240219116211
1567432498.7161956,8766,36.29441452026367
1567432499.0597656,8794,44.99155044555664
1567432499.372189,8821,54.48937225341797
1567432499.5442626,8836,45.58766555786133
1567432499.8550043,8864,45.12135314941406
1567432500.0249913,8879,36.352622985839844
1567432500.8045192,8948,63.74808883666992
1567432501.3461077,8994,64.11095428466797
1567432501.8086498,9034,45.5936279296875
1567432502.2359273,9070,45.261436462402344
1567432502.8143604,9119,54.96519088745117
1567432503.0299008,9138,45.36915588378906
1567432503.0956855,9143,45.3328742980957
1567432503.1605048,9149,54.262447357177734
1567432503.2699769,9158,36.39710998535156
1567432503.4692552,9174,55.062679290771484
1567432503.8573773,9209,36.227237701416016
1567432504.4339101,9259,45.626739501953125
1567432505.1024222,9312,45.67153549194336
1567432505.3717256,9335,63.73845672607422
1567432505.483881,9345,45.27809143066406
1567432505.6459122,9360,45.559600830078125
1567432505.934849,9385,45.32632064819336
1567432506.1097715,9402,54.28126525878906
1567432506.179052,9408,54.76543045043945
1567432506.233695,9413,45.3267707824707
1567432507.4090133,9512,45.34739303588867
1567432507.972274,9561,64.26285552978516
1567432508.3398569,9591,45.5579833984375
1567432508.782441,9627,44.956722259521484
1567432508.8463614,9632,45.37139892578125
1567432509.425486,9681,45.3309440612793
1567432509.8199692,9717,45.580360412597656
1567432510.5489452,9781,45.774600982666016
1567432511.0725703,9828,36.346824645996094
