Wall time,Step,Value
1566913322.0144188,57,83.13218688964844
1566913322.1987555,188,82.51707458496094
1566913322.291909,254,128.83480834960938
1566913322.5175292,422,92.32720947265625
1566913322.5447533,443,82.67591857910156
1566913322.5801888,471,83.18827819824219
1566913322.6826205,550,83.15367126464844
1566913322.718334,578,92.26510620117188
1566913322.9004216,726,91.63459777832031
1566913322.9786963,756,101.60926055908203
1566913323.2748258,956,82.56993103027344
1566913323.4069917,1043,119.81619262695312
1566913323.4678264,1081,128.64332580566406
1566913323.4847965,1091,91.88318634033203
1566913323.6086419,1169,128.43296813964844
1566913323.799416,1291,82.8759765625
1566913324.0064468,1422,82.70161437988281
1566913324.162684,1533,82.90696716308594
1566913324.23486,1587,100.91714477539062
1566913324.2782187,1619,92.13053894042969
1566913324.397181,1709,110.45033264160156
1566913324.4110193,1719,92.0794448852539
1566913324.5390933,1822,100.78081512451172
1566913324.6013305,1876,110.07977294921875
1566913324.6271815,1898,119.20550537109375
1566913324.6387901,1908,91.96229553222656
1566913324.6879973,1950,119.98290252685547
1566913324.793008,2033,110.58904266357422
1566913324.9074645,2119,129.1466827392578
1566913324.9260798,2130,101.16683197021484
1566913325.0302987,2183,73.20704650878906
1566913325.2424502,2289,73.6903305053711
1566913325.353984,2345,92.40774536132812
1566913325.4444468,2392,92.11099243164062
1566913325.7200444,2536,82.71541595458984
1566913325.830693,2607,138.44956970214844
1566913325.9002905,2656,92.3033218383789
1566913326.0333722,2732,82.83670043945312
1566913326.1151555,2774,92.12356567382812
1566913326.1501496,2792,92.15807342529297
1566913326.539882,2989,82.7632827758789
1566913326.644196,3042,101.53760528564453
1566913326.6598563,3051,82.39110565185547
1566913326.7279716,3100,101.16649627685547
1566913326.7884288,3143,82.6218490600586
1566913326.820137,3165,92.1256103515625
1566913326.9390264,3246,82.85821533203125
1566913326.9509118,3254,73.8287582397461
1566913327.0970516,3361,73.45903015136719
1566913327.2248166,3454,92.23027038574219
1566913327.3392906,3537,100.99427032470703
1566913327.6404479,3700,92.3931884765625
1566913327.6996238,3736,82.91678619384766
1566913327.8585727,3842,110.7242431640625
1566913328.5546758,4292,120.04470825195312
1566913328.5692766,4303,101.09076690673828
1566913328.6937623,4389,92.17298889160156
1566913328.8307195,4487,101.56456756591797
1566913328.8587344,4507,82.94003295898438
1566913328.8725765,4518,101.094970703125
1566913328.9217677,4550,119.44464874267578
1566913329.0059214,4614,82.91177368164062
1566913329.1134183,4699,82.89256286621094
1566913329.1845603,4734,101.69050598144531
1566913329.2025943,4742,73.40107727050781
1566913329.4143574,4849,82.85648345947266
1566913331.0113077,5021,120.25769805908203
1566913331.142863,5044,82.9658432006836
1566913332.4418452,5244,83.01148986816406
1566913332.554706,5264,101.22828674316406
1566913332.7423894,5298,129.29994201660156
1566913333.2319872,5382,119.94432067871094
1566913333.6526644,5441,100.69107055664062
1566913333.7905512,5463,82.63709259033203
1566913334.005486,5495,92.25666046142578
1566913334.3688688,5554,110.7843017578125
1566913334.6666315,5601,82.62154388427734
1566913335.2924302,5706,101.5963134765625
1566913335.7326243,5770,82.49754333496094
1566913336.1610558,5839,128.93182373046875
1566913336.4180365,5882,138.49436950683594
1566913336.7878726,5941,101.37586975097656
1566913336.9257867,5962,91.71231079101562
1566913337.1067972,5993,128.59841918945312
1566913337.2618115,6020,138.3237762451172
1566913337.331087,6032,110.75506591796875
1566913337.6151707,6084,128.88824462890625
1566913337.659589,6092,73.70985412597656
1566913338.1273546,6179,92.2303466796875
1566913338.5830379,6263,73.72200775146484
1566913338.8822553,6313,82.81201934814453
1566913339.2130706,6367,101.7639389038086
1566913339.3867433,6390,92.39749145507812
1566913340.2886486,6521,129.31260681152344
1566913340.700431,6590,73.85551452636719
1566913340.7664773,6602,110.8950424194336
1566913340.8774974,6621,82.66496276855469
1566913341.068905,6655,83.14282989501953
1566913341.1969872,6676,100.96851348876953
1566913341.9203944,6796,101.56578826904297
1566913342.160636,6830,119.38609313964844
1566913342.3998477,6867,73.43341827392578
1566913342.6386607,6905,92.00061798095703
1566913342.8333185,6934,83.02505493164062
1566913343.0976021,6976,101.57966613769531
1566913343.1559236,6984,73.61862182617188
1566913343.4184885,7027,73.45323944091797
1566913343.715204,7078,91.7957763671875
1566913344.8995655,7257,91.98136138916016
1566913345.4012234,7335,82.75188446044922
1566913345.6120074,7375,82.99943542480469
1566913345.8334057,7416,92.15966033935547
1566913345.9070814,7428,110.85318756103516
1566913346.2757761,7495,82.81770324707031
1566913346.8633046,7588,82.90446472167969
1566913347.1403248,7632,110.04900360107422
1566913347.3708415,7665,73.76200866699219
1566913347.6243398,7707,92.4862289428711
1566913347.7087631,7718,101.56412506103516
1566913348.0165873,7761,91.91275787353516
1566913348.634802,7857,101.05842590332031
1566913348.90024,7897,82.97593688964844
1566913348.9565194,7906,82.95893096923828
1566913349.0481067,7920,129.36448669433594
1566913349.185551,7941,92.05033111572266
1566913349.2509937,7951,91.88331604003906
1566913349.6458874,8010,73.43775177001953
1566913349.9362183,8054,101.47612762451172
1566913349.9950633,8062,73.64311981201172
1566913350.1565602,8088,110.45890045166016
1566913350.4519687,8138,63.8282356262207
1566913350.5334718,8149,101.02751922607422
1566913350.5951664,8159,91.95587921142578
1566913350.8450117,8198,82.752197265625
1566913351.1207275,8240,91.88875579833984
1566913351.3847058,8283,82.60986328125
1566913351.4312007,8291,73.15459442138672
1566913351.4747684,8299,73.74166870117188
1566913352.9117963,8548,147.8444366455078
1566913353.138737,8586,110.66761016845703
1566913353.2705154,8609,91.9914321899414
1566913353.5940833,8665,91.76597595214844
1566913355.0806136,8910,101.7196273803711
1566913355.1953878,8929,91.91063690185547
1566913355.556192,8982,101.53144073486328
1566913355.6701174,8999,82.59214782714844
1566913355.9169953,9038,110.80154418945312
1566913356.0403385,9058,73.89227294921875
1566913356.5156994,9137,73.71429443359375
1566913356.9343586,9201,109.94184875488281
1566913357.1905124,9244,101.6536865234375
1566913357.5869107,9307,82.62718963623047
1566913357.7206373,9329,101.52577209472656
1566913358.1519067,9394,101.48027038574219
1566913358.2901483,9417,101.44827270507812
1566913358.4651885,9444,82.30403900146484
1566913358.6997082,9478,101.2905502319336
1566913359.2734892,9564,91.66291809082031
1566913359.3543367,9575,101.55020141601562
1566913359.5936317,9613,110.83517456054688
1566913360.0796332,9688,73.77986907958984
1566913360.287443,9721,91.64878845214844
1566913360.8716278,9814,73.53129577636719
1566913361.1214993,9854,101.35246276855469
1566913361.304895,9883,73.66085052490234
1566913361.3950427,9895,110.4480209350586
1566913361.9576457,9986,101.50103759765625
1566913362.0578299,10000,129.55548095703125
1566913362.336185,10041,91.9864273071289
1566913362.4673817,10063,101.397705078125
1566913362.5453033,10075,110.98726654052734
1566913362.7858458,10113,101.50880432128906
1566913362.8425438,10122,82.85565948486328
1566913363.0388813,10156,110.7938461303711
1566913363.0867856,10165,83.14086151123047
1566913363.610193,10258,73.28036499023438
1566913363.8411796,10296,64.4032211303711
1566913363.96322,10317,101.09135437011719
1566913364.0921898,10339,101.66913604736328
