Wall time,Step,Value
1558421111.0716548,6000,-135.50953674316406
1558421111.8350568,7000,-152.21420288085938
1558421120.9888864,11000,-371.29345703125
1558421127.9158628,12000,-526.5166625976562
1558421144.3412828,14000,-556.5947265625
1558421154.395793,15000,-522.6139526367188
1558421165.378378,16000,-418.0350646972656
1558421188.854739,18000,-419.8987731933594
1558421200.7379556,19000,-426.423095703125
1558421212.8930624,20000,-280.8846740722656
1558421225.0039015,21000,-558.1246337890625
1558421273.1770546,25000,-230.31036376953125
1558421383.4554007,34000,905.1259155273438
1558421395.787053,35000,871.6649169921875
1558421420.2250419,37000,861.1826782226562
1558421457.1588128,40000,886.3651123046875
1558421469.6726363,41000,893.4598388671875
1558421494.4689896,43000,706.8870239257812
1558421518.6584013,45000,856.9090576171875
1558421531.0755427,46000,772.9707641601562
1558421555.9264326,48000,707.8998413085938
1558421580.7928061,50000,856.001708984375
1558421592.929288,51000,823.7752075195312
1558421629.6931367,54000,871.6670532226562
1558421641.7295046,55000,880.8833618164062
1558421653.8277586,56000,869.5734252929688
1558421665.9170504,57000,901.29052734375
1558421678.0547774,58000,851.1581420898438
1558421714.3276935,61000,830.7156982421875
1558421726.369241,62000,833.0575561523438
1558421751.059052,64000,885.5016479492188
1558421775.2891898,66000,898.7528686523438
1558421787.5507922,67000,879.5197143554688
1558421799.6653433,68000,868.7418823242188
1558421811.752374,69000,860.5430297851562
1558421848.565105,72000,761.7637329101562
1558421860.9455438,73000,810.4873657226562
1558421873.5317764,74000,793.9132690429688
1558421885.9809785,75000,888.7762451171875
1558421910.8445766,77000,820.9989624023438
1558421947.9871304,80000,901.3865966796875
1558422009.158351,85000,854.1461791992188
1558422021.31865,86000,842.8516235351562
1558422033.4648237,87000,897.6542358398438
1558422045.4106598,88000,922.3756713867188
1558422057.517174,89000,897.9735717773438
1558422069.6252058,90000,912.3512573242188
1558422130.4461067,95000,870.03857421875
1558422228.0865893,103000,888.9104614257812
1558422264.9717588,106000,550.541015625
1558422277.062412,107000,-318.7206726074219
1558422363.3465874,114000,846.3787231445312
1558422399.8036997,117000,631.2340087890625
1558422424.657737,119000,423.1536865234375
1558422437.1495833,120000,749.825927734375
1558422449.523509,121000,729.2763671875
1558422499.0520654,125000,711.4234619140625
1558422511.5617275,126000,798.7080078125
1558422523.9957814,127000,854.6747436523438
1558422561.4475892,130000,687.4298095703125
1558422573.7406905,131000,-626.355712890625
1558422610.0039294,134000,699.00634765625
1558422659.9519901,138000,813.8338623046875
1558422684.823879,140000,792.7423095703125
1558422709.76987,142000,749.201171875
1558422722.2295387,143000,640.7870483398438
1558422734.5005803,144000,930.3179321289062
1558422746.5753405,145000,916.607666015625
1558422795.6913838,149000,260.5451965332031
1558422820.484326,151000,842.6255493164062
1558422857.7650967,154000,681.1697998046875
1558422870.2172406,155000,815.3659057617188
1558422882.456213,156000,850.0191040039062
1558422906.6482513,158000,794.0230102539062
1558422919.0701008,159000,801.2212524414062
1558422931.573783,160000,904.7504272460938
1558422968.9399688,163000,821.028076171875
1558422993.7132404,165000,821.6094970703125
1558423006.159504,166000,838.0845336914062
1558423031.006591,168000,825.7954711914062
1558423043.4909122,169000,849.099365234375
1558423080.9809859,172000,881.8001098632812
1558423142.635887,177000,813.5888061523438
1558423154.738588,178000,794.1103515625
1558423166.8434381,179000,813.49853515625
1558423191.8539357,181000,919.6317749023438
1558423204.259943,182000,891.0453491210938
1558423229.1845334,184000,859.2493286132812
1558423253.8933508,186000,778.4462280273438
1558423266.064551,187000,863.395263671875
1558423278.1103742,188000,893.9461669921875
1558423290.1480327,189000,872.6746826171875
1558423314.5997028,191000,870.9458618164062
1558423326.665615,192000,859.0658569335938
1558423411.8186166,199000,898.8621826171875
1558423460.3801317,203000,410.708984375
1558423509.8328557,207000,105.76114654541016
1558423521.809169,208000,197.62966918945312
1558423533.9008634,209000,249.2896728515625
1558423582.4947894,213000,338.7259521484375
1558423618.614277,216000,913.3037719726562
1558423654.9412973,219000,885.9215698242188
