Wall time,Step,Value
1556639332.0180004,107,-2.859663486480713
1556639332.2520006,371,5.4312567710876465
1556639332.3770003,482,5.019440650939941
1556639332.6980004,887,5.349688529968262
1556639332.7290003,946,18.621889114379883
1556639332.7980003,1012,7.976502895355225
1556639332.9650004,1264,9.869467735290527
1556639333.0670006,1364,13.690744400024414
1556639333.4960005,1915,12.430191993713379
1556639333.6060004,2040,10.077255249023438
1556639334.4020004,3176,18.655364990234375
1556639334.7930005,3792,27.576061248779297
1556639334.9700003,4018,9.793006896972656
1556639335.0020003,4078,41.84400177001953
1556639335.4520006,4779,11.94006061553955
1556639336.7380004,6689,31.94809341430664
1556639338.0510006,8633,18.901355743408203
1556639340.0680006,11925,932.844482421875
1556639341.2890005,13640,291.70306396484375
1556639341.5210004,14088,258.9105224609375
1556639343.7600005,17530,190.45391845703125
1556639345.2730005,19850,318.4371032714844
1556639346.5470006,21924,909.9134521484375
1556639347.0580003,22461,94.3402328491211
1556639347.2130005,22740,386.02752685546875
1556639348.1220005,24074,-21.536561965942383
1556639349.3990006,26124,221.3602752685547
1556639350.5630007,27789,156.645263671875
1556639350.6990006,28038,383.59619140625
1556639351.4400005,29139,355.68707275390625
1556639352.7480006,31027,312.93499755859375
1556639353.7190006,32315,320.29833984375
1556639354.3130004,33186,339.734375
1556639356.2360005,36045,249.50103759765625
1556639357.5240004,37998,282.97918701171875
1556639358.0730004,38790,279.9510498046875
1556639358.9390006,40083,184.25294494628906
1556639359.7290003,41042,280.7799072265625
1556639359.9420004,41404,315.7789001464844
1556639362.1020005,44401,238.2763214111328
1556639362.6920006,45212,269.6858825683594
1556639362.9770005,45710,656.6919555664062
1556639363.6560006,46642,261.188232421875
1556639364.3400006,47657,268.040283203125
1556639364.6800005,48044,237.427001953125
1556639365.6590006,49591,308.28607177734375
1556639365.8720005,49770,273.98291015625
1556639367.2100003,51720,262.0684509277344
1556639368.3790007,53436,318.9753112792969
1556639369.3440006,54926,237.15257263183594
1556639371.1590006,57540,252.4840545654297
1556639371.8420005,58543,622.1148071289062
1556639372.9650004,60111,247.0669403076172
1556639378.0920005,67506,273.67340087890625
1556639378.1820004,67673,300.93963623046875
1556639379.1760006,69033,257.13897705078125
1556639380.2530005,70577,295.5934753417969
1556639380.4190006,70885,283.4618835449219
1556639380.4740005,70992,198.8890380859375
1556639380.8360004,71441,261.269287109375
1556639381.4930005,72401,247.44027709960938
1556639382.5270007,73851,263.7606201171875
1556639382.7760005,74291,269.02471923828125
1556639382.9640005,74470,307.84454345703125
1556639384.2240005,76284,253.0909881591797
1556639386.4190006,79547,462.2939453125
1556639386.6030006,79875,277.9196472167969
1556639389.0260005,83200,280.7149353027344
1556639389.3430007,83521,238.0806121826172
1556639389.6580005,84011,282.6133117675781
1556639390.7220004,85487,325.4515686035156
1556639391.7730005,87045,73.66854095458984
1556639392.0370004,87451,291.5107727050781
1556639392.4680004,87979,301.6632080078125
1556639393.1590006,88999,315.713134765625
1556639393.8450005,89994,347.0694274902344
1556639395.1100004,91786,307.919677734375
1556639395.8150005,92875,315.9391174316406
1556639396.6190007,93887,295.42840576171875
1556639397.0510006,94618,282.3773498535156
1556639397.8640006,95665,296.00445556640625
1556639398.1400006,96090,405.97674560546875
1556639398.6860003,96793,326.65032958984375
1556639398.9160006,97162,296.9726867675781
1556639399.0520005,97360,322.23175048828125
1556639399.7720006,98362,338.4972839355469
1556639399.9020004,98586,366.4254455566406
1556639401.0200005,100125,319.52105712890625
1556639402.6760006,102360,300.1000061035156
1556639403.4260004,103416,337.7895202636719
1556639403.6480005,103811,278.1180114746094
1556639405.2820003,106016,369.41607666015625
1556639406.2140005,107401,471.877197265625
1556639406.3650005,107634,379.4864196777344
1556639406.7250004,108045,352.5477294921875
1556639407.0970004,108662,372.1007995605469
1556639407.4310005,109037,347.0214538574219
1556639409.2950006,111717,370.8312072753906
1556639409.8110006,112381,325.3580322265625
1556639410.3670006,113278,402.9346618652344
1556639410.8350005,113868,337.54132080078125
1556639411.3500004,114525,365.6190490722656
1556639411.8650005,115410,373.4842224121094
1556639412.1430006,115654,414.5950012207031
1556639412.7690005,116703,83.7695083618164
1556639413.5930004,117843,338.719482421875
1556639416.6700003,122184,444.9201354980469
1556639418.0720005,124062,449.5850830078125
1556639418.5640006,124898,341.00970458984375
1556639419.2040005,125668,352.3474426269531
1556639419.3990006,125911,445.718994140625
1556639420.6380005,127496,366.1485290527344
1556639422.0140004,129414,379.2322082519531
1556639422.4840004,130221,289.96380615234375
1556639423.2030005,131182,373.56951904296875
1556639423.7950006,131956,339.29608154296875
1556639423.8940003,132132,349.5231628417969
1556639424.5360005,133027,440.93963623046875
1556639425.8690004,134860,351.0711975097656
1556639426.4120004,135602,328.1536865234375
1556639426.5410004,135798,380.0078430175781
1556639426.6490004,135986,351.4182434082031
1556639426.8710005,136378,374.1234436035156
1556639427.1300004,136628,441.232421875
1556639427.9630005,137863,375.5862731933594
1556639428.5180004,138594,369.501220703125
1556639428.6120005,138757,326.5003662109375
1556639428.8600006,139167,390.9811706542969
1556639429.5480006,140136,371.81060791015625
1556639429.6330004,140287,283.6622619628906
1556639429.8430007,140475,378.62322998046875
1556639430.3360004,141316,424.6456604003906
1556639430.9330006,142129,373.15997314453125
1556639431.6980004,143197,385.7265319824219
1556639431.8240006,143403,344.27557373046875
1556639432.0460005,143593,371.166748046875
1556639435.1640005,148060,382.4900207519531
1556639435.6720004,148748,310.93701171875
1556639435.8910005,149128,396.57598876953125
1556639436.5210004,150017,392.52337646484375
1556639440.2440004,155126,342.9980163574219
1556639440.9520006,156108,365.5473937988281
1556639441.2400005,156574,144.76380920410156
1556639442.1720004,157920,310.5047912597656
1556639443.4480004,159627,288.8738708496094
1556639444.2280004,160707,76.85523223876953
1556639444.8460004,161516,453.2370300292969
1556639445.7540004,162830,402.0534973144531
1556639446.0570004,163178,306.3124694824219
1556639446.8260005,164284,317.9938049316406
1556639447.0330005,164652,399.5558776855469
1556639447.4680004,165227,344.0040588378906
1556639447.8560004,165854,418.5607604980469
1556639449.1890004,167548,400.60980224609375
1556639449.3000004,167714,333.34619140625
1556639449.8680005,168302,441.24102783203125
1556639450.8210003,169742,418.53411865234375
1556639451.2520006,170297,350.2983093261719
1556639452.5550005,172011,213.145263671875
1556639453.0140004,172738,413.46197509765625
1556639453.5170004,173415,438.2315979003906
1556639453.6350005,173621,409.3249206542969
1556639454.9710007,175364,335.3630676269531
1556639455.0700004,175541,370.33544921875
1556639455.6840005,176408,436.96685791015625
1556639455.8670006,176709,209.32595825195312
1556639456.1910005,177024,508.46636962890625
1556639456.9180005,178077,408.7575378417969
1556639457.3040006,178693,371.24188232421875
1556639457.4150007,178889,339.5857849121094
1556639458.5500004,180428,401.4000549316406
1556639459.1310005,181215,312.6566162109375
1556639459.3390005,181583,408.236572265625
1556639459.7190006,182077,337.12103271484375
1556639460.9510007,183778,301.8138427734375
1556639461.3370004,184424,396.220458984375
1556639462.4960005,185999,362.27301025390625
1556639464.0350006,188235,324.7240295410156
1556639465.0910006,189643,434.0191955566406
1556639466.8000004,192167,378.7840270996094
1556639467.6480005,193394,368.489013671875
1556639468.0890005,193912,323.1673583984375
1556639468.2860005,194247,378.0071716308594
1556639468.7590005,194890,294.8254089355469
1556639469.3330004,195674,426.724853515625
1556639469.5490005,196062,366.17315673828125
1556639470.2030005,196932,399.3963317871094
1556639470.4170005,197128,365.5544128417969
1556639471.5320005,198836,350.0650939941406
1556639472.3360004,199843,288.62066650390625
1556639472.7580004,200580,306.0031433105469
1556639472.9840004,200769,395.73260498046875
1556639474.4320004,202821,400.8699035644531
1556639475.1030006,203759,395.6494445800781
1556639476.9020004,206476,459.0416259765625
1556639480.2620003,210848,385.0702819824219
1556639480.4050004,211086,467.34637451171875
1556639480.9490004,211842,409.8125305175781
1556639481.0790005,212063,419.52545166015625
1556639481.1890004,212246,383.14752197265625
1556639483.8170004,215882,340.13336181640625
1556639485.4490004,218186,424.8421325683594
1556639485.5690005,218398,408.0308837890625
1556639486.5640006,219698,423.4071044921875
1556639486.8020003,220109,382.9332275390625
1556639487.5280006,221150,439.3376159667969
