Wall time,Step,Value
1556637919.1480005,206,7.60514497756958
1556637919.5810006,719,-4.229522705078125
1556637919.8460004,1044,4.859125137329102
1556637920.4340005,1877,-7.51807165145874
1556637920.4940004,1986,-2.6395888328552246
1556637920.6280005,2138,-4.347051620483398
1556637920.6700003,2214,17.45336151123047
1556637920.8620005,2501,13.251439094543457
1556637920.9770005,2636,-18.39505958557129
1556637921.4670005,3285,26.607513427734375
1556637921.5830007,3403,6.963845252990723
1556637921.7950006,3679,-1.1481316089630127
1556637922.6690004,4932,-4.907463073730469
1556637922.9700003,5410,20.613357543945312
1556637923.1010005,5538,6.119747161865234
1556637923.1320004,5591,37.0670166015625
1556637923.4180005,6027,111.44939422607422
1556637924.0580003,6921,24.22589683532715
1556637925.0400004,8311,-23.861263275146484
1556637925.9300003,9644,259.2975158691406
1556637926.6400006,10783,470.9860534667969
1556637927.0050004,11472,37.344032287597656
1556637928.1810005,13198,404.8016357421875
1556637928.2990005,13426,94.07796478271484
1556637929.5630007,15305,209.4324493408203
1556637930.4300003,16679,267.7613525390625
1556637930.8230007,17097,-21.21767234802246
1556637930.8950005,17228,170.5283966064453
1556637931.5700004,18321,694.1130981445312
1556637932.6910005,20066,50.302886962890625
1556637934.0690005,22015,173.6929168701172
1556637934.2110007,22278,106.44908142089844
1556637934.8020003,23137,251.04380798339844
1556637936.7040005,25937,211.61514282226562
1556637937.7570004,27324,202.3694305419922
1556637938.3250005,28152,319.2957458496094
1556637938.6690004,28793,6.793112277984619
1556637941.8400006,33402,705.3574829101562
1556637943.1050005,35300,311.82586669921875
1556637944.1190007,36903,639.3383178710938
1556637945.4990005,39089,876.8909912109375
1556637946.6300004,40666,318.88787841796875
1556637947.0590005,41412,288.0333251953125
1556637950.8860004,46864,344.5535888671875
1556637951.5510006,47801,252.6273956298828
1556637951.6690004,48026,88.86212158203125
1556637952.4840004,49282,289.8004455566406
1556637953.2820003,50491,166.15377807617188
1556637953.6000006,50863,376.84893798828125
1556637954.8870006,52968,20.575029373168945
1556637955.2200005,53235,401.8190002441406
1556637956.3880005,55181,398.2427673339844
1556637957.3020003,56472,256.7411193847656
1556637959.1180003,59177,1087.0255126953125
1556637961.9440005,63787,254.46327209472656
1556637964.6320004,67790,423.84002685546875
1556637965.3130004,68594,318.690673828125
1556637967.7560005,72240,404.9958190917969
1556637968.1030006,72591,230.48223876953125
1556637976.0090005,84450,342.5908203125
1556637976.1360004,84674,360.6979675292969
1556637976.7880006,85439,446.1605224609375
1556637977.7620003,86903,346.2610168457031
1556637979.8720005,89683,300.43328857421875
1556637980.0720005,90042,57.508365631103516
1556637980.1990006,90276,410.2384338378906
1556637980.6450005,90810,266.53167724609375
1556637981.8010004,92551,377.3614807128906
1556637983.5360005,95073,324.94122314453125
1556637984.0440006,95981,619.7593383789062
1556637984.3200004,96205,352.48065185546875
1556637986.3030007,99153,360.3713684082031
1556637989.2670007,103615,67.44939422607422
1556637989.5270007,104073,122.57865905761719
1556637991.9510007,107627,328.520751953125
1556637992.7410004,108793,419.0462646484375
1556637993.2710006,109471,270.6697692871094
1556637994.1810005,111124,251.52635192871094
1556637996.6320004,114645,900.2437133789062
1556637997.7010005,116085,176.67303466796875
1556637997.9470005,116524,315.0142517089844
1556637998.3660004,117039,321.4604187011719
1556637999.2870007,118417,255.80783081054688
1556637999.8920004,119290,295.34039306640625
1556638001.1560006,121113,238.20571899414062
1556638001.9680004,122375,341.9392395019531
1556638002.8830006,123584,224.08326721191406
1556638003.3620005,124454,292.0052490234375
1556638004.5950005,126184,553.663818359375
1556638004.8230007,126546,257.4103698730469
1556638004.9540005,126779,349.4289855957031
1556638005.2800004,127169,281.48919677734375
1556638005.5000005,127563,324.72320556640625
1556638005.5860004,127720,273.923583984375
1556638006.2240005,128639,214.96636962890625
1556638006.3130004,128801,286.3996276855469
1556638007.5580003,130620,474.1131286621094
1556638008.4140003,131866,238.9159393310547
1556638008.6850004,132136,237.67762756347656
1556638009.5320005,133167,427.0431213378906
1556638010.1890004,134078,278.10430908203125
1556638010.3700004,134422,265.1987609863281
1556638011.7810004,136358,246.7012939453125
1556638012.5490005,137519,307.1363830566406
1556638012.6860003,137770,354.21710205078125
1556638013.1600006,138364,65.84333038330078
1556638013.3450005,138673,238.45721435546875
1556638013.5660005,139072,497.6834411621094
1556638013.9240005,139487,397.7613830566406
1556638015.2410004,141462,327.8857727050781
1556638015.7080004,142088,369.5240783691406
1556638016.1730003,142912,265.5341796875
1556638016.5830007,143418,257.54339599609375
1556638016.9610004,143885,222.5545196533203
1556638017.3210003,144531,228.42520141601562
1556638017.5690005,144781,381.0119323730469
1556638018.0170004,145548,281.8084411621094
1556638018.6880004,146532,266.50537109375
1556638020.4300003,148928,490.1280517578125
1556638020.8160005,149618,212.52149963378906
1556638021.2400005,150178,338.22625732421875
1556638022.3800006,151750,333.6432800292969
1556638022.9590006,152763,397.5209045410156
1556638023.3750005,153257,287.18896484375
1556638023.4900005,153460,330.6777038574219
1556638023.5540004,153579,231.50013732910156
1556638024.5700004,154971,234.4288787841797
1556638025.2200005,155922,322.0865478515625
1556638025.3740003,156203,246.06558227539062
1556638025.5910006,156411,313.6502990722656
1556638026.0140004,157162,295.4334411621094
1556638026.5210004,157836,279.7355651855469
1556638027.1020005,158630,258.083251953125
1556638027.3000004,158958,452.55059814453125
1556638027.8660004,159741,309.42376708984375
1556638029.1710005,161485,438.6845703125
1556638029.6610005,162154,317.3729553222656
1556638029.7960005,162388,357.5944519042969
1556638029.8740003,162530,255.78985595703125
1556638030.0280006,162809,306.6548767089844
1556638030.2560005,162988,311.706787109375
1556638031.4540005,164794,322.0711364746094
1556638031.9280005,165470,284.5741271972656
1556638031.9870005,165575,175.6317901611328
1556638032.2630005,166057,267.1062927246094
1556638032.6940005,166602,353.5693359375
1556638033.1510005,167413,440.77349853515625
1556638033.3010004,167664,399.3534851074219
1556638033.5680006,167851,317.13006591796875
1556638033.6480005,167993,249.98036193847656
1556638033.9150007,168477,274.8209533691406
1556638034.8690004,169809,336.5831604003906
1556638035.5590005,170865,374.3617858886719
1556638035.6750007,171056,330.5653381347656
1556638035.9100003,171240,328.1993713378906
1556638036.6280005,172305,258.2378234863281
1556638039.2670007,175913,310.1568298339844
1556638040.0060003,176842,408.0761413574219
1556638040.4350007,177556,642.1043090820312
1556638041.3010004,178762,433.0640869140625
1556638044.8140004,183841,489.4740295410156
1556638045.1770005,184225,425.34808349609375
1556638045.9200006,185317,398.2193603515625
1556638046.1430006,185704,300.3998718261719
1556638046.7060003,186464,381.1347961425781
1556638046.9410005,186890,391.3096008300781
1556638048.5150006,189098,391.0858154296875
1556638049.4920006,190566,360.7081604003906
1556638049.9820004,191250,306.5814514160156
1556638050.8820004,192604,266.6856689453125
1556638051.2040005,192983,293.83184814453125
1556638052.0660005,194276,397.9753723144531
1556638052.4130003,194874,511.71929931640625
1556638052.8850005,195464,415.7792663574219
1556638053.1740005,196001,276.5555114746094
1556638054.6860003,198115,425.04449462890625
1556638054.8140004,198347,425.45751953125
1556638055.3250005,199038,434.6966247558594
1556638056.2540004,200436,341.6854248046875
1556638056.8280005,201169,385.774658203125
1556638058.2050004,203133,354.32330322265625
1556638058.9530005,204392,421.6709289550781
1556638059.5160005,204967,371.2831115722656
1556638059.6000006,205110,285.2017517089844
1556638060.9240005,207004,308.103759765625
1556638061.0180004,207172,313.6971740722656
1556638061.8080006,208286,423.15673828125
1556638062.0120006,208628,256.4546203613281
1556638062.2170005,208796,318.8470153808594
1556638062.8380003,209846,417.5620422363281
1556638063.1310005,210086,431.615234375
1556638063.4850004,210717,399.202392578125
1556638063.6460004,210975,476.738037109375
1556638064.7890005,212489,397.7916564941406
1556638065.4160006,213365,500.88726806640625
1556638065.6580005,213779,455.7366027832031
1556638066.0210004,214201,367.29266357421875
1556638066.1350005,214393,340.1998291015625
1556638067.2460003,215998,316.3034362792969
1556638067.5940003,216597,299.1338806152344
1556638068.8770003,218267,315.2752380371094
1556638069.1310005,218661,324.3842468261719
1556638070.1040006,220036,467.3876647949219
1556638070.9440005,221167,516.3073120117188
1556638072.2060003,222840,271.41375732421875
1556638073.8420005,225319,340.8436279296875
1556638074.6850004,226636,498.6009521484375
1556638075.2160006,227327,501.7247619628906
1556638075.4280005,227713,363.9043273925781
1556638076.1180003,228697,455.22314453125
1556638076.7440004,229543,479.6026306152344
1556638076.9560006,229898,293.890625
1556638077.6470006,230920,364.0732727050781
1556638077.8960006,231116,387.5661315917969
1556638078.0170004,231327,367.67431640625
1556638079.0640006,232923,421.0704040527344
1556638080.0640006,234241,402.7862548828125
1556638080.5210004,235067,387.7077941894531
1556638080.7650003,235284,375.5829772949219
1556638082.1830006,237324,419.1991271972656
1556638083.0420003,238566,477.8883056640625
1556638085.0860004,241720,578.6318359375
1556638085.4550006,242141,427.6050109863281
1556638088.6830006,246850,478.77764892578125
1556638088.8470006,247139,464.72296142578125
1556638089.4610004,248000,416.4546203613281
1556638089.5880005,248229,490.75811767578125
1556638089.6900003,248409,364.6372375488281
1556638092.5550005,252379,706.8729858398438
1556638093.3540003,253522,434.114501953125
1556638094.5930004,255390,566.78515625
1556638094.7080004,255598,487.0381774902344
1556638095.7270005,256874,293.02374267578125
1556638096.0300004,257398,431.4285888671875
1556638096.8280005,258584,401.9802551269531
1556638097.1660004,259146,510.13812255859375
1556638101.7960005,265538,424.15692138671875
1556638102.2970004,266138,588.1417846679688
1556638102.6220005,266719,860.3500366210938
1556638104.6640005,269589,803.4989013671875
1556638105.2930005,270685,1217.8333740234375
1556638107.0480006,273193,913.999267578125
1556638107.5060003,273974,408.33404541015625
1556638108.1560006,274824,578.5904541015625
1556638111.5620003,279700,2034.438232421875
1556638113.2260003,282218,576.8758544921875
1556638115.0780003,285069,460.92340087890625
1556638116.3350005,286674,549.7884521484375
1556638116.6120005,286882,496.9620361328125
1556638118.1590006,289143,1001.3717651367188
1556638120.5100005,292399,648.4009399414062
1556638122.2170005,294962,2176.643310546875
1556638122.3580003,295192,528.2056884765625
1556638123.0900004,296039,285.1553955078125
1556638124.6860003,298373,878.2020263671875
1556638124.9490004,298842,375.3104248046875
1556638125.7350006,299942,1001.0130615234375
1556638126.1180003,300635,606.9825439453125
1556638126.7100003,301381,532.10009765625
1556638126.8860004,301679,341.5431213378906
1556638130.9590006,307143,417.91302490234375
1556638134.1510005,311862,613.21337890625
1556638137.6730003,317072,724.1920776367188
1556638138.0820005,317803,710.4251098632812
1556638138.3520005,318017,404.6567077636719
1556638138.9510007,319078,1089.8408203125
1556638139.2280004,319587,1003.440185546875
1556638144.3870006,327176,1266.465576171875
1556638144.7510006,327437,562.5296020507812
1556638146.2930005,329717,501.874267578125
1556638146.9330006,330824,693.0919799804688
1556638147.9000006,332126,571.6688232421875
1556638148.5420003,333257,961.3306274414062
1556638149.5310006,334494,520.2756958007812
1556638151.4490004,337495,1214.1448974609375
1556638152.7110007,338984,533.310302734375
1556638160.1510005,349599,394.7720947265625
1556638160.2510006,349778,414.8888854980469
1556638162.6530004,353349,549.4356689453125
1556638165.3250005,357135,403.2705993652344
1556638165.4280005,357323,382.67584228515625
1556638166.1360004,358264,371.7408752441406
1556638166.6730003,359229,817.7850952148438
1556638166.7840004,359428,441.1917419433594
1556638168.8410006,362397,1429.604248046875
1556638170.3790007,364708,799.5955810546875
1556638173.6260004,369347,55.951080322265625
1556638173.9040005,369582,477.9776306152344
1556638174.4110005,370423,443.64178466796875
1556638179.3880005,377635,1545.97314453125
1556638180.6270006,379304,506.6183776855469
1556638180.8280005,379645,547.0723266601562
1556638181.3710005,380328,770.7516479492188
1556638182.7550006,382362,683.0355834960938
1556638184.4820004,384837,700.8699951171875
1556638185.0090005,385378,1318.5555419921875
1556638186.9690003,388400,435.961669921875
1556638188.0640006,390002,540.964111328125
1556638188.7480006,390749,1284.10986328125
1556638189.5650005,391955,1188.9066162109375
1556638192.0250003,395456,602.7520141601562
1556638194.2380004,398483,1186.2303466796875
1556638194.4300003,398798,610.8682861328125
1556638195.3470006,400104,529.1399536132812
1556638196.7980003,402283,601.340087890625
1556638198.6630006,404953,614.0473022460938
1556638198.7750006,405149,490.0990295410156
1556638199.6820004,406494,1398.25830078125
1556638201.1630006,408690,830.96728515625
1556638201.8260005,409520,626.3780517578125
1556638202.1020005,410029,688.2468872070312
