Wall time,Step,Value
1556709794.9666061,6000,-307.8161315917969
1556709802.4952261,7000,-424.6064758300781
1556709832.043093,11000,-404.55072021484375
1556709839.3228953,12000,-236.9239501953125
1556709854.1451619,14000,-371.212158203125
1556709861.72654,15000,-395.173583984375
1556709868.7108402,16000,-416.89654541015625
1556709883.2695198,18000,-421.78814697265625
1556709890.692085,19000,-264.2711486816406
1556709898.1681452,20000,-402.1643371582031
1556709906.855623,21000,-496.7709045410156
1556709944.88779,25000,-600.411376953125
1556710027.3895893,34000,-313.9916687011719
1556710035.9527755,35000,-347.79595947265625
1556710054.105381,37000,-299.55303955078125
1556710081.9446533,40000,-240.11297607421875
1556710091.6316738,41000,-411.32464599609375
1556710110.3776221,43000,-380.0606994628906
1556710128.4619782,45000,-241.56130981445312
1556710137.7902892,46000,-269.4682922363281
1556710155.4467266,48000,-186.7490234375
1556710173.399931,50000,-101.16255187988281
1556710182.017204,51000,-93.57247924804688
1556710210.4410489,54000,5.417298316955566
1556710221.2676852,55000,96.9697494506836
1556710231.614755,56000,66.00914001464844
1556710241.9910688,57000,104.79557037353516
1556710250.8792496,58000,81.37008666992188
1556710277.987296,61000,121.64537811279297
1556710287.0412943,62000,29.943571090698242
1556710305.5133607,64000,99.88932037353516
1556710324.089005,66000,133.76220703125
1556710334.2111764,67000,206.39015197753906
1556710345.5066245,68000,184.63949584960938
1556710357.0625882,69000,122.97595977783203
1556710392.3903096,72000,196.24534606933594
1556710403.8333466,73000,194.5970458984375
1556710415.6626549,74000,169.27459716796875
1556710428.7125945,75000,213.5613555908203
1556710455.3658898,77000,179.30862426757812
1556710492.3322165,80000,184.2835693359375
1556710557.0718248,85000,206.97235107421875
1556710569.4621832,86000,168.02105712890625
1556710582.001509,87000,186.99566650390625
1556710595.8498764,88000,203.3045654296875
1556710608.1117477,89000,192.345703125
1556710621.95594,90000,177.02183532714844
1556710687.6937735,95000,183.36000061035156
1556710788.568297,103000,196.4375457763672
1556710827.2495527,106000,160.2270050048828
1556710839.6012852,107000,184.9391632080078
1556710930.038079,114000,173.43492126464844
1556710969.646624,117000,145.16555786132812
1556710994.1528132,119000,187.8050537109375
1556711006.8120048,120000,198.6650390625
1556711019.7317321,121000,173.3972930908203
1556711068.9505162,125000,201.0649871826172
1556711081.5880318,126000,180.58493041992188
1556711094.651047,127000,209.16355895996094
1556711134.619606,130000,199.532958984375
1556711147.2172308,131000,229.15927124023438
1556711186.0748713,134000,243.9198760986328
1556711236.5672867,138000,231.0769500732422
1556711261.373482,140000,219.58087158203125
1556711287.547607,142000,215.966796875
1556711299.607699,143000,186.18939208984375
1556711312.2637212,144000,162.7412567138672
1556711324.527236,145000,232.7611846923828
1556711376.4332187,149000,162.30563354492188
1556711401.3702636,151000,183.26596069335938
1556711440.0191882,154000,169.77992248535156
1556711452.7057817,155000,185.53086853027344
1556711465.6516013,156000,192.5284881591797
1556711491.1238868,158000,253.36207580566406
1556711503.6213439,159000,249.7510223388672
1556711515.7177765,160000,253.9109649658203
1556711554.4338975,163000,249.62010192871094
1556711581.4543126,165000,266.8443908691406
1556711594.4601874,166000,243.9334259033203
1556711619.358784,168000,251.4952392578125
1556711632.4948375,169000,291.6340637207031
1556711670.296777,172000,252.68601989746094
1556711734.5721142,177000,244.3833465576172
1556711745.9907374,178000,255.1072540283203
1556711759.0752501,179000,268.05438232421875
1556711784.5708456,181000,296.6090393066406
1556711798.2780423,182000,-398.31109619140625
1556711825.377389,184000,-496.1815185546875
1556711851.7705212,186000,279.0562744140625
1556711863.2987125,187000,289.95635986328125
1556711875.43308,188000,211.38597106933594
1556711888.3753548,189000,205.4744415283203
1556711913.5680032,191000,347.3302917480469
1556711926.574871,192000,238.40505981445312
1556712014.3690424,199000,299.2046813964844
1556712066.043707,203000,350.37518310546875
1556712115.4373777,207000,408.44879150390625
1556712127.4333994,208000,333.22137451171875
1556712140.0897422,209000,254.46829223632812
1556712191.1633325,213000,410.1541442871094
1556712229.6773036,216000,381.5442810058594
1556712269.1115532,219000,410.8897399902344
1556712282.3290336,220000,363.2750244140625
1556712318.9387763,223000,370.9215087890625
1556712331.7189262,224000,435.78887939453125
1556712356.214337,226000,376.0919189453125
1556712369.6863494,227000,417.4289245605469
1556712382.8997936,228000,415.1053771972656
1556712408.078793,230000,401.5193786621094
1556712421.756456,231000,378.49835205078125
1556712447.4072115,233000,358.77996826171875
1556712460.7365448,234000,261.17266845703125
1556712472.8485396,235000,434.01373291015625
1556712511.832655,238000,472.0184020996094
1556712550.3976188,241000,465.0786437988281
1556712611.0951967,246000,482.0015563964844
1556712636.533012,248000,532.2163696289062
1556712662.1192448,250000,507.73809814453125
1556712675.0746315,251000,430.7449645996094
1556712737.4988132,256000,627.2271118164062
1556712776.398436,259000,591.7644653320312
1556712789.4302933,260000,629.2183227539062
1556712802.8411093,261000,504.1105651855469
1556712815.69515,262000,628.37841796875
1556712839.9435327,264000,595.4764404296875
1556712890.3818858,268000,706.047119140625
1556712916.2293277,270000,786.9551391601562
1556712942.029136,272000,659.7372436523438
1556712967.0659163,274000,784.8513793945312
1556713029.8979216,279000,696.271484375
1556713055.803853,281000,733.811767578125
1556713105.856232,285000,638.8939819335938
1556713169.3572433,290000,772.5043334960938
1556713194.9981833,292000,636.9308471679688
1556713207.0771937,293000,744.9585571289062
1556713244.7248957,296000,775.8179321289062
1556713269.2382507,298000,891.3729858398438
1556713281.969127,299000,791.7681884765625
1556713294.3956332,300000,829.2308349609375
1556713319.88792,302000,879.537109375
1556713332.6970172,303000,882.136962890625
1556713345.7871258,304000,842.2105102539062
1556713397.7908003,308000,662.19775390625
1556713409.829936,309000,838.7348022460938
1556713434.9894125,311000,932.9286499023438
1556713473.0016234,314000,849.6420288085938
1556713525.9817986,318000,810.49755859375
1556713538.994045,319000,-141.8682861328125
1556713551.8542883,320000,-118.18255615234375
1556713564.6746309,321000,691.9674682617188
1556713589.284657,323000,627.1096801757812
1556713627.4121385,326000,159.89120483398438
1556713640.5826948,327000,809.59521484375
1556713653.0060802,328000,914.5816650390625
1556713689.9534128,331000,357.2152404785156
1556713703.2681203,332000,341.22418212890625
1556713728.4590683,334000,389.77801513671875
1556713802.1732259,340000,435.26007080078125
1556713827.4347615,342000,655.8114624023438
1556713865.419849,345000,602.6825561523438
1556713878.512463,346000,586.3668212890625
1556713904.2758973,348000,580.076416015625
1556713917.3895125,349000,831.110595703125
1556713978.140397,354000,1151.0631103515625
1556713990.3931437,355000,959.3280029296875
1556714015.6068485,357000,850.155029296875
1556714040.9920318,359000,812.2630615234375
1556714054.2019758,360000,979.1721801757812
1556714066.72433,361000,472.42694091796875
1556714104.8380902,364000,1189.2713623046875
1556714117.2577183,365000,1222.4154052734375
1556714154.4547665,368000,1209.4376220703125
1556714167.2358143,369000,1441.2744140625
