Wall time,Step,Value
1557633570.1147957,212,-6.772315502166748
1557633570.643932,494,-5.421724319458008
1557633570.7029872,527,-4.122562408447266
1557633571.199768,829,-6.141947269439697
1557633571.5990925,1094,-6.2603044509887695
1557633572.707911,1800,-6.094365119934082
1557633572.8664992,1906,-6.695209980010986
1557633573.9526074,2605,-6.024089813232422
1557633574.0367265,2663,-6.167326927185059
1557633574.412976,2903,-7.178919315338135
1557633574.716904,3102,-6.146637439727783
1557633575.357178,3520,-5.223467826843262
1557633575.387746,3542,-4.862977981567383
1557633575.5138004,3623,-4.479633331298828
1557633577.489422,4811,-5.249364376068115
1557633578.248586,5262,-6.616453647613525
1557633578.5401795,5435,-5.026841640472412
1557633579.7075403,6138,-6.618109703063965
1557633580.224009,6455,-5.908053398132324
1557633580.5637894,6629,-6.169200420379639
1557633580.7025452,6706,-6.207193851470947
1557633581.6326075,7265,-6.282774448394775
1557633581.8676434,7412,-6.091402053833008
1557633582.1426363,7565,-5.551537036895752
1557633582.339425,7680,-5.69811487197876
1557633583.179403,8184,-6.256941795349121
1557633583.3225513,8275,-6.548806190490723
1557633584.1155007,8754,-4.848990440368652
1557633584.22741,8821,-7.18637228012085
1557633584.5048482,8985,-4.487210273742676
1557633584.5421276,9009,-6.71726131439209
1557633584.8268278,9186,-4.693469047546387
1557633584.9420538,9254,-6.320105075836182
1557633585.4454074,9560,-6.654170513153076
1557633591.5075743,10424,-5.877574443817139
1557633593.4048162,10580,-7.721035957336426
1557633593.4778304,10586,-7.387911796569824
1557633593.9463546,10622,-8.174286842346191
1557633595.9252274,10784,-8.217650413513184
1557633596.5830138,10838,-8.134331703186035
1557633600.3487513,11132,-7.41652250289917
1557633600.577993,11150,-7.570003509521484
1557633602.628544,11312,-7.579436302185059
1557633603.5125337,11378,-7.4494099617004395
1557633608.0717275,11720,-7.5283002853393555
1557633609.5945964,11834,-7.354762077331543
1557633616.0480037,12320,-7.417195796966553
1557633620.2554944,12650,-7.335988521575928
1557633620.4825754,12668,-7.517737865447998
1557633621.5848422,12752,-7.456618309020996
1557633621.89567,12776,-7.451167583465576
1557633625.5273654,13064,-7.578135013580322
1557633626.0580962,13106,-7.343749523162842
1557633627.7910924,13238,-5.47578239440918
1557633628.7417057,13310,-5.40895414352417
1557633629.5150888,13370,-5.562549591064453
1557633631.848797,13550,-5.41012716293335
1557633632.701988,13616,-5.5703511238098145
1557633633.7596846,13700,-5.415225982666016
1557633636.328242,13892,-5.4216203689575195
1557633638.6317816,14066,-5.237606048583984
1557633639.885759,14162,-5.418515682220459
1557633641.1379504,14258,-5.297783374786377
1557633641.4527268,14282,-5.303636074066162
1557633642.7657666,14384,-5.484304428100586
1557633655.733524,15412,-12.250328063964844
1557633684.9631507,17717,2.4470577239990234
1557633693.8998768,18431,3.0126571655273438
1557633698.4294994,18785,2.47531795501709
1557633705.4018955,19339,2.7039718627929688
1557633706.3924413,19417,2.0216774940490723
1557633707.9093554,19534,1.8050509691238403
1557633736.534951,21804,-16.02710723876953
1557633770.7415094,24520,-11.886984825134277
1557633773.549897,24738,-10.559494972229004
1557633775.0052545,24846,-11.083415985107422
1557633777.0895755,25003,-10.840354919433594
1557633777.5419233,25039,-10.768410682678223
1557633778.750484,25135,-9.711159706115723
1557633784.8090482,25616,-10.169384956359863
1557633787.3315675,25818,-10.557273864746094
1557633789.3989954,25974,-10.145947456359863
1557633797.564854,26603,-18.627975463867188
1557633802.955456,27024,-12.467620849609375
1557633809.0354338,27506,-12.338356971740723
1557633810.258316,27599,-12.91733169555664
1557633810.8468883,27645,-11.806510925292969
1557633811.908428,27726,-12.577533721923828
1557633825.2022293,28762,-6.3242292404174805
1557633826.899064,28893,-5.246168613433838
1557633828.5785549,29025,-5.686923027038574
1557633831.4201217,29248,-7.054205417633057
1557633832.1228962,29306,-6.575305461883545
1557633832.2725656,29318,-6.5936360359191895
1557633835.3055367,29552,-7.187464714050293
1557633836.0579932,29612,-6.9593400955200195
1557633841.7830262,30041,-4.130119323730469
