Wall time,Step,Value
1557633545.2622159,779,-6.190642833709717
1557633545.3290393,823,-9.58433723449707
1557633545.8927171,1279,0.4980241060256958
1557633546.3859973,1677,-0.18441922962665558
1557633547.7958724,2793,-1.7209099531173706
1557633547.975467,2929,-9.712395668029785
1557633549.55976,4081,-10.46410846710205
1557633549.6722574,4164,4.432784557342529
1557633550.1005266,4497,-10.029730796813965
1557633550.5227687,4831,-7.678701400756836
1557633551.3111758,5463,-8.665468215942383
1557633551.3586352,5501,-9.5661039352417
1557633551.5330908,5632,3.273606061935425
1557633554.122918,7498,-1.9134441614151
1557633555.0723522,8166,-8.679012298583984
1557633555.442782,8432,-6.657988548278809
1557633556.9721138,9548,-8.666881561279297
1557633573.3789606,11600,-76.2405014038086
1557633580.4569707,12278,-8.064499855041504
1557633602.279878,14118,-16.05315399169922
1557633607.966812,14560,-16.61137580871582
1557633615.5287895,15164,-18.757030487060547
1557633625.044113,15908,-12.08532428741455
1557633626.8763447,16055,-4.752533912658691
1557633630.824306,16371,-2.4449150562286377
1557633631.942048,16460,-2.817488431930542
1557633633.254872,16563,-3.310248613357544
1557633633.7829509,16604,-3.402195930480957
1557633668.7845118,19363,23.77956199645996
1557633747.5702453,25607,32.69732666015625
1557633797.9979937,29631,131.47024536132812
1557633818.650179,31281,-9.368749618530273
1557633867.7158494,35192,-13.574467658996582
1557633895.5128498,37426,-16.16651725769043
1557633970.5804465,43402,135.90013122558594
1557634119.0409598,55161,-8.733926773071289
1557634163.804559,58757,-2.5401577949523926
1557634166.3444567,58956,-9.753341674804688
1557634177.310295,59837,-7.4882402420043945
1557634180.6477149,60105,-1.7276397943496704
1557634218.8699296,63155,-4.986985683441162
1557634222.1292174,63415,-15.300235748291016
1557634255.3604178,66072,-5.7945404052734375
1557634276.7061527,67774,-9.889066696166992
1557634306.1682906,70096,-1.818617582321167
1557634319.1837778,71109,-14.599040985107422
1557634324.954104,71571,-14.549430847167969
1557634331.7822876,72109,-8.144142150878906
1557634358.1339722,74181,-15.017032623291016
1557634384.6198282,76290,-6.022376537322998
1557634394.2246192,77043,-11.348471641540527
1557634398.6459177,77402,-14.078722953796387
1557634407.4325492,78094,-6.099971294403076
1557634409.527048,78251,-12.722880363464355
1557634437.1177251,80428,-4.244845390319824
1557634483.017105,84041,-11.304439544677734
1557634500.2223053,85390,-11.150429725646973
1557634502.4276378,85564,-9.0355806350708
1557634507.6698148,85987,-15.319247245788574
1557634534.82981,88135,-6.661088943481445
1557634547.7564073,89170,-9.719062805175781
1557634557.6927485,89970,-3.410767078399658
1557634626.0675688,95395,-4.853295803070068
1557634672.9773664,99139,-4.192566871643066
1557634742.1949406,104612,-19.685880661010742
1557634750.6076906,105289,-16.089094161987305
1557634772.760705,107047,-9.512445449829102
1557634776.7440813,107364,-6.794743061065674
1557634790.6245744,108461,-11.113303184509277
1557634794.3328018,108755,-18.084978103637695
1557634828.9229453,111515,-12.503973960876465
1557634837.7712052,112228,-15.0405912399292
1557634859.117502,113932,2.38983154296875
1557634874.671337,115195,2.5401878356933594
1557634875.1630971,115233,-0.47224336862564087
1557634889.908614,116393,-14.472712516784668
1557634894.6072087,116777,-14.926088333129883
1557634895.1449628,116821,-15.206886291503906
1557634896.631028,116937,-14.966909408569336
1557634903.9336307,117523,-15.67297077178955
1557634904.2048688,117544,-15.417811393737793
1557634907.6025956,117811,-14.982584953308105
1557634908.9559865,117922,-15.003725051879883
1557634917.8449085,118619,-10.370146751403809
1557634924.3371987,119142,-6.006426811218262
